id,name,nickname,review_content,rating,write_date
y_146_034,전주 브라이튼호텔,정다운아이,"두번 전화드렸을때 엄청 친절하게 상담해주셔서 기분좋게 왔어요^^ 와서도 너무 깔끔했고, 침구도 깨끗했어요. 냄새하나 없었고요. 아이들 셋이나 데리고 와서 이용했는데 좁지 않았고, 온돌방도 너무 따뜻하게 잘 잤습니다^^ 2주년 이벤트로 받은 집게핀도 너무 마음에 들어요! 번창하셔서 20주년 이벤트까지 쭈욱 하시면 좋겠어요🤩 전주에 오게되면 또 들릴 것 같아요!❤️",5,7개월 전
y_146_035,전주 브라이튼호텔,miyoungp73,리뷰보고 예약했는데 역시 리뷰가 좋은이유를 알것같네요 침구류 칭찬이 많았는데 정말 편하게 잤어요 등산하러와서 산타고 피곤했는데 편한잠이 한몫했네요 스타일러가 있어서 우중산행으로 젖은옷을 잘 말릴수도 있었고 조식 또한 여러종류라서 먹고픈데로 골라먹는 재미가 있네요 담에 이근처에 오게되면 또 예약할듯해요,4,9개월 전
y_146_036,전주 브라이튼호텔,량연,초등두명과 전주로 가족여행와서 브라이튼 호텔에 방문했습니다! 침대나 침구에 대한 후기가 많던데 역시나 굉장히 부드럽고 포근하니 잠이 솔솔왔습니다 안마의자도 너무 시원해서 하루종일 힘들었는데 피로가 싹풀리네요 아침 조식! 간단하지만 알차게 맛있는것들로만 준비해주셔서 아이들과 든든하게 잘먹었습니다 마지막으로. 여자 사장님! 너무 친절하세요! 이것저것 세심하게 챙겨주셔서 너무 편하게 잘 지내고갑니다! 다음에 또 전주 여행오게되면 또 브라이튼호텔 이용하려구요~~^^,5,9개월 전
y_146_037,전주 브라이튼호텔,kimyang624,객실과 시설이 깨끗했습니다. 특히 침대가 매우 좋았습니다. 일하시는분 모두 친절해서 더욱 좋았습니다. 다시 방문해도 좋을 것 같습니다. 아이와 함께 방문해도 좋습니다.,5,2년 전
y_146_038,전주 브라이튼호텔,KONIMA2003,새로히 리모델링으로 정말이지 깨끗해서 좋았으며 너무도 친절하신대응이 너무 좋았습니다 앞으로 자주 이용하겠습니다 가장좋았던점은 침대가 너무 편안하여 오랜만에 느껴보는 5성급 메트리스느낌이 너무 좋았습니다 또한 수압이 만족스러웠습니다 아쉬운점은 불가능하겠지만 아침을 한식으로 간단하게 먹을수 있었으면 하는 아쉬움이 남습니다 요즘 모텔들 조식을 국 밥 반찬 5가지정도로 해주는곳이 늘어나는 추세입니다 메트리스 너무 만족하였습니다 다음에 또 뵙겠습니다,5,2년 전
y_146_039,전주 브라이튼호텔,못찻겠다꾀꼬리,시설은 얼마안되서 깔끔한편 청소상태 중상..바닥에 머리카락있어서 물티슈로 내가청소함 사진보다 방사이즈 조그마함 커튼 너무 암막이라 답답.이중이면 조았을뻔 공청.스타일러 있어서 잘 이용해서 굿이었음 단점 냉장고 가동되는거 맞나요? 물 미지근해짐 욕실 깨끗함,3,2년 전
y_146_040,전주 브라이튼호텔,우둘투둘한프린터,"출장가서 묵게된 숙소인데 리모델링한지 얼마안되어 깔끔하고 숙소내 공기청정기 스타일러 있어서 출장자에게는 최고의 숙소 아니었나해요 특히 침구류에 신경 많이쓰셨는지 깨끗하고 보송해서 마음에 들었고, 주차공간도 여유있고 가족끼리 운영하시는거 같아 여자혼자 방문해도 마음이 놓였습니다 조식도 가볍게 먹을 수 있게 챙겨주셔서 더 좋았어요! 주변에 장수버섯전골이라고 현지인추천 맛집 있어서 배부르게 먹고 왔어요! 한옥마을도 차로 얼마 안걸려서 산책도 추천합니다",5,2년 전
y_146_041,전주 브라이튼호텔,완벽개구리,일단 침구류가 너무 좋아요 거의 기절침대입니다. 폭신하고 깨끗하고 둘이서 자도 작다는느낌 못받았어요. 저녁으로 고기먹고 들어왔는데 스타일러가 있어 다음날 옷입기도 좋네요. 금연객실인데 복도나가자마자 담배냄새가 났어요. 이런 애티켓은 사용자들이 좀 지켜주는게 좋겠네요. 수압이 약하긴한데 오히려 부드럽다는 느낌이 들어서 전 이것도 패스 전체적으로 깔끔하고 쾌적합니다. 추천해요 😊,5,1년 전
y_146_042,전주 브라이튼호텔,강그리,전주 출장 갔다가 숙박 이용했습니다. 일단 침구류를 가장 중요하게 생각했는데 브렌드 침구류 사용한다고 해서 바로 예약했어요. 침구류는 상태 좋고 깨끗했습니다. 저는 온돌가능한 방으로 예약했는데 일단 방이 넓어서 좋았고 온돌 켜는 방법을 몰라서 좀 헤맸네요. 그리고 시스템에어컨 켜는 방법은 엘리베이터에 붙어있으니 당황하지 말고 보고 오시면 됩니다. 그리고 조식은 1층 로비에서 제공 되는데 사장님이 굉장히 친절하시더라구요. 시간이 없어서 커피만 먹고 나왔는데 삶은 계란도 있으니 여러분은 이용해보시길,4,1년 전
y_146_043,전주 브라이튼호텔,선크루,"전주에서 저렴하면서도 방도 널찍하고 깨끗하면서 쾌적한 숙소를 찾는다면 추천드려요! 1박 묵었는데 모든게 다 만족스러웠던 호텔입니다. 사실 이름만 호텔이고 모텔의 형태인 듯한데 가성비는 최고인 것 같아요. 2명이서 이용했는데 방이 진짜 넓었어요 원래 4시 체크인인데 날씨가 너무 더워서 숙소에서 쉬고 싶은 마음에 2시쯤 호텔에 전화해 얼리체크인 가능하냐고 여쭈어 보니 가능하다고 답해주셔서 얼리체크인했습니다. 방에 시스템에어컨, 미니냉장고, 티비(OTT이용가능), 스타일러, 공기청정기 등의 가전제품이 다양하게 있어 쾌적한 상태로 숙박했습니다. 로비층에 음료, 생수, 커피머신, 얼음기계, 전자레인지 등이 있어 모두가 편하게 이용가능했고 방마다 생수 3병씩 제공되는데 부족하면 로비층에서 더 가져다 마실 수 있어서 좋었습니다. 간단한 조식 서비스도 있는데 저희는 아침 일찍 준비하고 체크아웃해서 이용 안했습니다 그리고 머무는 동안 사장님께서 너무 친절하셔서 더 만족했구요. 전주에 또 놀러간다면 다시 숙박할 의향 있습니다~",5,1년 전
y_146_044,전주 브라이튼호텔,장미색와이셔츠,"전주 여행왔는데 너무 깨끗하고 정갈해서 100프로 만족입니다!! 진짜 마음에 들었어요. 주변에 관광지에서 가까워서 접근성도 좋았구요. 특히 요즘은 넷플릭스 안되면 선택하기 주저하게 되던데, 무료로 넷플릭스가 가능해서 너무 만족했습니다ㅎㅎㅎ욕실도 완전 깔끔하고 좋았어요. 다시 전주에 온다면 재방문의사 1000000% 덕분에 전주에서 좋은 추억 쌓고 갑니다~~~",4,1년 전
y_146_045,전주 브라이튼호텔,건들면챙챙챙,"당일날 급하게 예약했어요. 3명에서 가는 거라 싱글 하나, 슈퍼 싱글하나는 애매했는데 퀸 2개짜리 딱 예약할 수 있어서 좋았어요. 리뷰에서 본대로 침구 푹신하고 좋았아요. 화장실 깔끔해서 다행이었어요. 에어컨 잘 되고 티비도 커서 잘 이용했어요. 이 가격에 조식까지 포함되어 있다고 하길래 놀랐네요. 보통 다른 숙소들은 조식 옵션을 포함한 상품에만 주던데 여긴 모든 숙박객들한테 다 주네요. 전주는 맛있는 거 많으니까 간단하게 먹기 좋았어요. 짐도 맡기고 돌아다닐 수 있어서 더더 좋았네요!",5,1년 전
y_146_046,전주 브라이튼호텔,강*****,"주차공간이 협소해서 좀 아쉽고, 베개 뒤에서 머리카락 보여서 청소에 더 신경써주셨으면 좋겠네요~ 이외는 만족합니다! :)",3,1년 전
y_146_047,전주 브라이튼호텔,84세굴,"급 전주로 출장을 오게되서 예약을 했는데요 숙소가 너무 깨끗하고 스타일러, 공청 등 없는게 없어서 너무 편하게 잘 쉬다 가게 되었습니다^~^ 침대도 매트리스가 좋은건지 너무 편하게 잘 잤네요 다음에 또 들리겠습니다! 아침 조식 서비스에 포함된 커피도 너무 잘 마셨어용",5,1년 전
y_146_048,전주 브라이튼호텔,데오도르,"4인 가족이 프리미엄 온돌방을 이용했어요~ 장점은 시설이 전체적으로 깨끗하고, 방 크기도 생각했던 것보다 공간이 넉넉해서 편하게 이용할 수 있었네요. 화장실에 욕조가 있어서 주변 관광 후 피곤한 몸을 풀 수 있어서 좋았구요~ 사장님께서 이용 간 필요사안에 대해 관심을 가지고 친절하게 응대해 주셨어요~ 아침 조식은 토스트와 삶은 계란, 시리얼 등이 제공되는데 맛있게 아니들과 함께 잘 먹었답니다~ 다음에 전주에 오게되면 한번 더 이용하고 싶어요~ :)",5,2년 전
y_146_049,전주 브라이튼호텔,skyzone11,"출장 건으로 방문 했는데 다른 리뷰처럼 실제로 좋았습니다 1.스타일러, 공기청정기, 안마의자 모두 좋았습니다. 2.침대도 편했고 tv도 커서 좋았습니다. 3.청소 및 위생 상태 좋았습니다. 4.사장님이 친절하십니다. 5.소음도 적고 좋았습니다. 다음에 전주 출장 올일 있으면 재방문 할거 같네요.",5,2년 전
y_146_050,전주 브라이튼호텔,급속한뮤지션,가족과 갑작스럽게 잡은 숙소였는데 사장님 내외분이 정말 친절하게 잘해주셨어요 저희 어머님과 초등학생 아이와 와이프 이렇게 5명 침대 온돌방으로 사용했는데 방에 직접 들어오셔서 에어컨 켜주시고 바닥에서 자야하니깐 공간이 좁다고 침대 위치까지 변경해주고 제가 늦게 들어가서 못봤지만 와이프가 정말 친절하다고 좋아했어요 아이들한테도 꼬마손님이 왔다고 말도 걸어주시는게 감동적이네요 팬션도 아닌 일반 숙박업소에서 친절함을 느껴 후기남깁니다 이용하시는분들도 망설이지 마시고 예약하고 이용해보세요 내부도 청결하고 관리 잘되어있습니다^^,5,1년 전
y_146_051,전주 브라이튼호텔,세상이유다,전주에서 숙박시 찾는 곳 입니다. 객실도 깨끗하고 사장님도 친절하십니다. 매트리스 좋아서 허리 안아픕니다.,5,1년 전
y_146_052,전주 브라이튼호텔,정직하고밝은보배,직원분들 친절함부터 객실편의시설 청결도 까지 단1점도 빠지지 않는 100점 입니다 맘에 너무드네요 추천드려요!,5,1년 전
y_146_053,전주 브라이튼호텔,ekwjd4501,고모랑 엄마 모시고 전주여행 갔다가 묵은 숙소 였는데 신축 건물이라 그런지 완전 깨끗하고 스타일러도 있고 무엇보다 화장실이 넓어서 좋았어요 티비도 완전 커서 1박 2일 동안 넷플릭스에서 영화 3편이나 보고 왔네요 다들 숙소가 너무 좋아서 밖에 안 나가도 될 거 같다 하셨어요 사장님도 꼼꼼히 챙겨주시고 완전 친절하셨어요 다음에 또 전주 갈 일이 있으면 여기서 묵으려구요,5,2년 전
y_146_054,전주 브라이튼호텔,가람인터내셔널,급하게 당일 예약을하고 저녁 늦은시간에 방문을했는데.. 직원분께서 너무나도 친절하게대해주셔서 마음이 편안해졌습니다. 방 컨디션도 기대이사이였 습니다 다음에 전주에 다시오게되면 재방문하겠습니다.,5,1년 전
y_146_055,전주 브라이튼호텔,인굴,"친절한 설명과 함께 객실도 업그레이드 시켜주시고, 오픈한지 얼마 되지 않아 매우깨끗하고 좋았습니다. 특히 침구류가 정말 좋아서 편하게 잘수 있었습니다. 다음에 또 이용하겠습니다.",4,1년 전
y_146_056,전주 브라이튼호텔,반포한강공원이론,시설도 깨끗하고 넷플릭스도 되고 조식포함이라 아주 좋았어요 다음에 또 이용할꺼 같습니다,4,1년 전
y_146_057,전주 브라이튼호텔,고두스,이번에 처음으로숙박한 전주 숙소입니다. 최근 리모델링을 해서 그런지 주차장도 넓고 시설물 하나하나가 깔끔하게 관리된것 같습니다. 기회가 된다면 다음 출장 때도 한번 방문 해보도록 하겠습니다.,5,1년 전
y_146_058,전주 브라이튼호텔,출장중재키,출장 차 방문 카운터 계신분 아주 친절함 매트리스는 나무랄데 없습니다. 편안하게 잘 쉬었습니다. 다신 출장으로 방문했을 때는 책상(?) 잠시 노트북켜고 업무 하기에는 조금 불편했습니다. 스위트 보다는 pc있는 방을 추천 합니다.,5,2년 전
y_146_059,전주 브라이튼호텔,여수자갈치,최근에 여행 다니면서 묵었던 숙소 중 단연 최고라고 생각합니다 엄청 친절하시고 시설도 깨끗하고 잘 쉬고 갑니다 사장님 ㅋ,5,2년 전
y_146_060,전주 브라이튼호텔,친숙한방울,혼자 자기에 불편함이 없었어요,4,2년 전
y_146_061,전주 브라이튼호텔,대나무물고기,쉬어가기 참 좋은 곳이네요 현관 중문으로 소음 차단 스타일러 공청기 편안한 매트리스 모두 다 새거구 사장님 부부(?)의 대응도 참 좋았습니다. 많이많이 번창하시길..!,5,2년 전
y_146_062,전주 브라이튼호텔,열아홉째물개,예약할때부터 퇴실까지 너무 너무 친절하시고 방도 정말 깨끗하고 침구도 좋고 스타일러까지 완벽이었어요👍🏻 조식도 친절하게 준비해주시고 유쾌하신 사장님덕에 잘 쉬다가 갑니다! 전주가는 친구들있으면 무조건 추천할거에요💕,5,2년 전
y_146_063,전주 브라이튼호텔,요기사용,조금 일찍 도착했는데도 사장님 내외분 청소 된 방으로 빠른입실 시켜 주시고 친절히 맞아 주셨어요. 건물 전체 금연인지 담배냄새도 없고 쾌적하고. 실내에 스타일러가 섳치되어 있어 바지도 세척한듯 살균해 입을 수 있고 신축 건물이라 매트리스도 좋아요. 간편조식이 제공 되어 아침에도 든든하게 일정을 시작할 수 있어요. 전주 방문시 좋은 숙소 입니다.,5,2년 전
y_146_064,전주 브라이튼호텔,의욕적이고유머러스한장어덮밥,직원분이 너무 친절하세요.,5,1년 전
y_146_065,전주 브라이튼호텔,아흔아홉살상비약,우선 프론트에 계신 분들이 너무 친절하셨어요. 감사하게도 아이 배려해서 방배정도 잘 해주셨어요. 방은 전체적으로 깔끔하고 침대도 좋았습니다. 여기 오시는 분들은 토스트기 온도는 잘 설정되었으니 안건드리셔도 됩니다 ㅎ 흡연은 제발 밖에서 해주시면 좋겠습니다.. 감사합니다 다음에 또 들르겠습니다.,5,2년 전
y_146_066,전주 브라이튼호텔,방탕한대화,사장님께서 엄청 친절하시고 정말깨끗하고 넘 좋았어요ㅎ,5,2년 전
y_146_067,전주 브라이튼호텔,바다야2,새로 오픈한곳이여서인지 호텔 입구부터 객실이 전체적으로 깨끗하고 깔끔하고 청결햇어요~ 직원분들도 친절하시고 무엇보다 객실용품 하나하나 깨끗하고 스타일러도 있어서 좋았어요 아무튼 다음에 전주오게 되면 다시 또 방문할것같네요 잘쉬고 잘놀다가 갑니다~ 완전 강추이니 전주오시는분 계시면 이숙소 추천합니다,5,1년 전
y_146_068,전주 브라이튼호텔,유부퐝,너무좋았습니다. 저렴한가격에 컨디션좋은방 이구요. 친절하셔서 감사했습니다. 다음에 전주방문시에도 다시 방문의사있습니다. 너무좋았습니다. 저렴한가격에 컨디션좋은방 이구요. 친절하셔서 감사했습니다. 다음에 전주방문시에도 다시 방문의사있습니다. 너무좋았습니다. 저렴한가격에 컨디션좋은방 이구요. 친절하셔서 감사했습니다. 다음에 전주방문시에도 다시 방문의사있습니다.,5,1년 전
