id,name,nickname,review_content,rating,write_date
y_134_027,전주 아미르,주도적피지,"새벽 비행기를 타고 도착한 도시는 예상보다 쌀쌀했다. 피로한 몸을 이끌고 호텔에 들어섰을 때, 따뜻한 조명이 가득한 로비와 환한 미소로 맞아주는 직원들 덕분에 왠지 모를 안도감이 들었다. 체크인을 도와주던 직원은 내 피곤한 얼굴을 알아챘는지, “오늘 밤에는 편히 쉬시길 바랍니다”라는 한 마디를 건넸다. 그 말에 마음이 풀렸다. 엘리베이터를 타고 객실 문을 열었을 때, 넓은 창으로 쏟아지는 도시의 야경이 나를 반겼다. 침대 위에는 손글씨로 적힌 환영 카드와 작은 초콜릿이 놓여 있었다. 이런 작은 배려가 이렇게 큰 위로가 될 줄은 몰랐다. 침대에 몸을 눕히자마자 깃털처럼 부드러운 이불이 나를 감쌌고, 긴 비행의 피로가 조금씩 녹아내리는 듯했다. 다음 날 아침, 조식을 먹으러 내려갔다. 커다란 창 옆 테이블에 자리를 잡고 앉으니 따뜻한 햇살이 내리쬐었다. 신선한 과일과 바삭한 크루아상, 셰프가 즉석에서 만들어 준 오믈렛은 완벽한 아침이었다. 내가 오렌지 주스를 더 가지러 간 사이, 내 테이블에 작은 꽃 한 송이가 놓여 있었다. 직원의 센스 있는 행동이 오늘 하루를 더 밝게 만들었다. 하루 일정을 마치고 돌아온 저녁, 스파를 이용했다. 아로마 오일 향이 은은하게 퍼지는 룸에서의 마사지는 마치 시간이 멈춘 것 같았다. 전문적인 손길과 차분한 음악 덕분에 몸도 마음도 한결 가벼워졌다. 마지막 날, 체크아웃을 하며 직원에게 감사 인사를 전했다. 그들은 내 이름을 기억하고 있었고, “다음에 또 뵙길 기대합니다”라는 인사와 함께 작은 기념품을 건네주었다. 호텔 문을 나서면서 문득 뒤를 돌아봤다. 이곳에서의 짧은 시간이 마치 하나의 따뜻한 이야기가 된 느낌이었다.",5,7개월 전
y_134_028,전주 아미르,유쾌하고바람직한페리,좋아요ㅈ아주~~^^~~,4,12일 전
y_134_029,전주 아미르,국찌니찌니,가성비 만족 잘 쉬다 갑니다,5,13일 전
y_134_030,전주 아미르,soyoon아빠,출장가서 들르는 모텔입니다,4,22일 전
y_134_031,전주 아미르,오늘잘곳구함,한옥마을과 조금 거리가 있는 편이긴하나 차로 이용시 별로 소요되지 않아서 그 점에선 괜찮았구요 객실도 깨끗해서 기분 좋게 이용하고 갑니다,5,1개월 전
y_134_032,전주 아미르,미흡한생선묵,기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~! 기분좋게 잘 쉬다 갑니다~!,3,5개월 전
y_134_033,전주 아미르,GC1442496735,"시설도 좋지 않았고, 고객응대도 불만족입니다. 전주국제영화제 기간에 가다보니 예약이 힘들어 갔는데 역시나 잔여객실로 남아있던 것은 이런 의미가 있었던것 같다.",1,1개월 전
y_134_034,전주 아미르,lhna0167,레트로 감성 숙소입미다! 오늘 휴일이라 방이없어서 왔는데요.... 침구 상태 좋았구요 따신물도 잘 나왔어오 푹 잘 잣습니다!,3,4개월 전
y_134_035,전주 아미르,룩셈부르크치킨,사장님 분친절하며 가격싼거말고는 별로입니다,2,1개월 전
y_134_036,전주 아미르,모험심있고알록달록한부채,저렴하고 좋아요 다음에 또 이용하겠습니다,5,1개월 전
y_134_037,전주 아미르,열정적이고탁월한전략가,친절하고 좋았어요 깨끗하고,4,3개월 전
y_134_038,전주 아미르,콧구멍후비는고릴라새끼,위치가 좋아요 출장숙박하기좋아요,5,2개월 전
y_134_039,전주 아미르,포근한화가,그냥 썩 좋지는않지만 하루 있다 갑니다,2,1개월 전
y_134_040,전주 아미르,욘사마유,너무너무너무 좋아좋아,5,3개월 전
y_134_041,전주 아미르,soyoon아빠,출장갈때자주이용하는 모텔입니다 평일에는 가격이 착해요,4,8개월 전
y_134_042,전주 아미르,사자1012,노후됐지만 싸게 잘자고 갑니다,4,6개월 전
y_134_043,전주 아미르,원도데크,자주이용합니다 저렴해서 고맙습니다,4,10개월 전
y_134_044,전주 아미르,친트,잘쉬다갑니다 가성비조아요,4,5개월 전
y_134_045,전주 아미르,울산떨아이,가격대비 괜찮아요.,3,1년 전
y_134_046,전주 아미르,soyoon아빠,가격이 착합니다 전주 출장때 갑니다,4,5개월 전
y_134_047,전주 아미르,soyoon아빠,가격대비 괜찮은것 같습니다,4,8개월 전
y_134_048,전주 아미르,욘사마유,가격대비좋아요 좋아좋아,3,6개월 전
y_134_049,전주 아미르,럭셔리깡여사,이불 청결상태도 좋고 가격도 착해요 잘 쉬었다 갑니다,5,4개월 전
y_134_050,전주 아미르,의왕자객,가성비 갑.편의점 옆이라 편함.,4,10개월 전
y_134_051,전주 아미르,soyoon아빠,전주 출장때 투숙하는 모텔입니다 가격대비 괜찮아요,4,3개월 전
y_134_052,전주 아미르,미비한춤,가성비 대비 최고입니다.?,3,7개월 전
y_134_053,전주 아미르,두드러진대학,일반실 예약했는데 사장님이 남자 두명이여서 투베드 방을 주셔서 너무 잘 사용하고 왔네요~ 감사합니다~~,5,1년 전
y_134_054,전주 아미르,쏘피마그네슘,저럼하지만 청결에 신경을 좀 쓰셨으면 합니다,2,8개월 전
y_134_055,전주 아미르,마흔두살탄알,아무리 연휴기간이라도 예약한금액보다 더달라고 요구하는집은 처음이네요 ㅡㅡ 시설도 최악이고 아무튼 두번다시 이런곳은 가기싫네요,0,2개월 전
y_134_056,전주 아미르,하늘엽기,가격대비 정말 좋아요 ^^,5,3개월 전
y_134_057,전주 아미르,소소하고활발한총각김치,잘쓰고 갑니다. 다음에도 또 이용하겠습니다 ㅎㅎ,5,6개월 전
y_134_058,전주 아미르,SHINMARINA,"극성수기 라는것을 감안 하더래도 좀 아닌듯 합니다. 청결 엉맘, 춥고(당일 오후 기온 10도 방 난방 안되 추웠음) 침구 냄새 너무 남, 다행히 주차장은 원활 이용 가능, 근처 식당 많음.",1,2개월 전
y_134_059,전주 아미르,사랑준,담배냄새 너무 많이나고 바퀴벌레가 문 열자 말자 튀어나옴 물도 달랑하나고 다시는 재방문 의사 없음,2,9개월 전
y_134_060,전주 아미르,달라요,잘 쉬었다 갑니다~~~,5,11개월 전
y_134_061,전주 아미르,jwjww,다음에 또 이용할게요.,5,11개월 전
y_134_062,전주 아미르,멋진사내정읍사내,객실이 청소가 엉망이고 화장실도 청소가 넘무 엉망이다. 방에서는 꽤꽤한 냄새가 나서 옷에 냄새가 베어서 불쾌했다,0,11개월 전
y_134_063,전주 아미르,수고하세여,깔끔하고 좋았어요!!,5,7개월 전
y_134_064,전주 아미르,넌씨뿔이야,오래 된 건물 오래 된 내부시설 찌든 담배냄새(?) 늦은 시간에 갑자기 이용하게 됐는데 복도는 컴컴하고 무서웠습니다ㅎㅎ,1,11개월 전
y_134_065,전주 아미르,모험심있고알록달록한부채,싸게 잘이용하였습니다,5,8개월 전
y_134_066,전주 아미르,김경,사장님이 친절하세요~~,2,9개월 전
y_134_067,전주 아미르,수고하십쇼,지저분. 카운터 불친절,0,4개월 전
y_134_068,전주 아미르,휘엉청밝은달,가성비좋은 숙소입니다,5,7개월 전
y_134_069,전주 아미르,soyoon아빠,전주출장갈때 들르는 모텔입니다,4,4개월 전
y_134_070,전주 아미르,바삭바삭한곱등어,저렴하고 넓고 가성비 좋네요,5,3개월 전
y_134_071,전주 아미르,허쉬초코1,편히 잘 쉬다가 갑니다.,5,4개월 전
y_134_072,전주 아미르,바삭바삭한곱등어,저렴하지만 친절함 1도 없네요,0,2개월 전
y_134_073,전주 아미르,volk486,할머니 이야기하시는게 시비쪼시네요... 시설은 장급 뭐 싼게 비지떡이니 하루 잠만자긴 괜찮았네요.,1,7개월 전
y_134_074,전주 아미르,럭셔리깡여사,가격도 저렴하고 이불이나 청소 청결상태 좋았습니다 퇴실시간도 적당하고 편하게 쉬었다 가네요 담에 또 이용할께요,5,4개월 전
y_134_075,전주 아미르,바삭바삭한곱등어,저렴하면 청소도 안해주나요?,0,2개월 전
y_134_076,전주 아미르,흰수염할배,잘쉬다갑니다. 좋아요.,5,8개월 전
y_134_077,전주 아미르,미남이창현선생,감사합니다 잘묵었습니다,5,9개월 전
y_134_078,전주 아미르,망*****,머리카락완빵 따뜻한물안나옴 에어컨곰팡이썩었음 주인불친절 예약후 방문했더니 청소안돼있어 30분기다려 취소할람맘대로해 방들어가면 쉰내작살 전주최고의모텔 짱인듯,0,11개월 전
y_134_079,전주 아미르,멋진사내정읍사내,건물이 낡은것은 이해되지만 청결상태가 너무 안좋음. 지난번에도 청결상태가 안좋아 다시는 안가려고했는데 모털에 도착하고 주인을 보는순간 잘못 선택했다고 후회했다.,0,7개월 전
y_134_080,전주 아미르,강렬하고남다른에드워드,많이 오래된 숙소의 느낌이에요 청소에 더욱신경써야될듯합니다..,0,4개월 전
y_134_081,전주 아미르,여기어때 이용 고객,다음에 또 이용 할 것 같아요,5,1년 전
y_134_082,전주 아미르,루체아,담배냄새도 너무 심하고 . 목 아퍼요 쾌쾌하고.방음도 안되고.최악 입니다,0,9개월 전
y_134_083,전주 아미르,울긋불긋한과실,전주에서 제일 최악의 숙소가 아닌가 싶네요. 주인 인성이 문제가 있는것 같습니다,0,8개월 전
y_134_084,전주 아미르,이카루스11,가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..,5,5개월 전
y_134_085,전주 아미르,이카루스11,가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..가성비 좋아요..정말 좋아요..,5,5개월 전
y_134_086,전주 아미르,좋습니당좋구요,잘 쉬었다 왔어요잘 쉬었다 왔어요잘 쉬었다 왔어요잘 쉬었다 왔어요잘 쉬었다 왔어요잘 쉬었다 왔어요잘 쉬었다 왔어요잘 쉬었다 왔어요잘 쉬었다 왔어요잘 쉬었다 왔어요잘 쉬었다 왔어요잘 쉬었다 왔어요,5,1년 전
y_134_087,전주 아미르,꼼꼼하고배려있는안양,항상 전주 일때문에 갈때마다 가는곳인데 깨끗하고 좋아요,5,8개월 전
y_134_088,전주 아미르,GC1504353986,어플을 통해 예약했는데 본인이 실수해서 가격조정을 못했다구 반값에 숙박을 한다는둥 참으로 기분나쁘게 애기하더니 편의점에서 맥주 몆캔을 사들구 들어가니 여긴 잠자는곳이지 술마시는곳이 아니라며 쫓겨나 편의점에서 마시구 들어왔어요 참으로 나쁜 사람입니다 저는 타지에서온것두 아니구 전주에 거주하는 사람인데 이러한 사람때문에 전주 이미지가 나빠지는것 아닌지 모르겠어요 저두 기분이 상해서 어플인 여기어때 에 강력하게 항의할 예정입니다.,0,7개월 전
y_134_089,전주 아미르,은*****,시내와 가까워서 좋앗어요 ㅎ 가성비 좋구 괜찮아요 다만 밤이나 새벽에 밖에 노래방이나 소음들.....좀 힘들긴했어요 사장님 친절하세요 !! 무인운영이라 그런지 화장실청소 잘 확인해주셔야 할것같아요 변기 곰팡이가 많아요 ㅠㅠ잘묵고가요 시내와 가까워서 좋앗어요 ㅎ 가성비 좋구 괜찮아요 다만 밤이나 새벽에 밖에 노래방이나 소음들.....좀 힘들긴했어요 사장님 친절하세요 !! 무인운영이라 그런지 화장실청소 잘 확인해주셔야 할것같아요 변기 곰팡이가 많아요 ㅠㅠ잘묵고가요,4,11개월 전
y_134_090,전주 아미르,강너굴라쿤,오랜만에 왓는데도 친절도가 별로네요,3,1년 전
y_134_091,전주 아미르,친트,잘자고 잘쉬고 숙소주변 매생이떡국 맛나요,4,1년 전
y_134_092,전주 아미르,1465518,대박나세요 대박나세요 대박나세요 대박나세요 대박나세요,5,7년 전
y_134_093,전주 아미르,4490067,싸고 좋아요 ㅣ,5,6년 전
y_134_094,전주 아미르,pppaq,가격이 저렴해 이용했으나 이렇게 더러운 숙박시설은 처음이였습니다,1,1년 전
