id,name,nickname,review_content,rating,write_date
y_99_011,전주 스테이노트,라라스윗,"전주에 갈 일이 생겨서 알아보고 예약한 숙소 였어요. 일단 너무 예쁘고 커서 들어가자마자 기분이 아주 좋았던 숙소였어요! 애기들 같이 갔는데 애기가 들어가자마자 수영장보고 “우와~~”하고 좋아했답니다. 수건도 정말 넉넉히 주시고, 튜브도 다양하게 많이 있어서 물놀이 하기 너무 좋았어요. 물도 계속 따뜻하게 유지되서 아침까지 물놀이를 할 수 있었답니다. 애기 의자도 있고, 침실도 위 아래에 있어서 두 가정와도 넓직하게 잘 잘 수 있을 것 같아요. 전주 한옥마을도 가깝고, 전주 놀러오면 스테이노트에 와서 또 묵을 것 같아요! 웰컴 디저트도 주시고, 하루 묵기에 부족할 게 없어서 정말 만족하고 갑니다~~ 다음에 또 오고 싶은 숙소입니다! : )",5,8개월 전
y_99_012,전주 스테이노트,바람난김군,직원분들 등장부터 방실방실 웃으면서 안내 잘해주시구여 너무 좋구 행복 했습니다! 자쿠지 때문인지 샤워실 온수 수압 약한거 빼고는 주변 상권 및 시설 청결 전부 너무 마음에 들었답니다! 담에 전주 가면 또 이용할게요!! 잘 쉬다가 갑니다!,5,1년 전
y_99_013,전주 스테이노트,푸링이,"16개월 아기랑 같이 방문했어요 :-) 체크인 시간보다 조금 일찍 도착해서 주차해놓고 산책겸 아기는 유모차 태워서 한옥마을까지 걸어갔는데 도보로 6-7분정도 걸렸어요! 야시장도 한옥마을 바로 옆이라 도보로 이동했다가 술 한잔하고 숙소 들어오기 딱! 좋았어요. 특히나 주말엔 한옥마을 주차전쟁이라 스트레스 받고싶지않은 분들은 무조건 스테이노트 예약하세요👍 그리고 보통은 온수비용도 따로 내야하고 물 식으면 아기 물놀이 시키기 어려운데 스테이노트는 정말 24시간 온수고 온도 조절도 가능해서 원하는 온도의 물로 언제든 수영 가능한게 정말 좋았어요. 식탁 테이블엔 전주 대표 간식들이랑 드립커피까지 센스 가득!!😀 넉넉한 수건, 아이용 가운이랑 올인원 워시까지도 키즈펜션도 아닌데 하나하나 섬세함에 감동했어요😭❤️ 또, 리뷰 그대로 직원분들 모두 정말 정말 친절하셨어요 :) 아이도 엄청 예뻐해주셔서 감사했습니다🙏 조만간 또 방문하겠습니다💕",5,1년 전
y_99_014,전주 스테이노트,안락해지는에러,사진으로 봤을 땨도 너무 좋아보이긴 했는데 역시나 .. 너무너무 깔끔하고 넓고 좋았습니당 ㅎㅎ 낮엔 해도 잘 들어오는 거 같고 조용조용하니 (우리가 제일 시끄러웠을 듯ㅠ) 너무 묵기에 편했습니당 근데 따악 한가지 아쉬어ㅓㅆ던 건 수압이ㅜㅜㅜㅜ너무 약해서 아침에 머리를 감을 순 없었어요 .. ㅠ 친절하시긴 했지만 방법이 없다고 하서서 고 부분은 조금 아쉬웠네용 근데 방마다 난방도 잘 되고 에어컨도 빵빵 잘 나와서 자기엔 불편함 없었습니다 식탁도 넓고 아일랜드장도 있어서 너무 예뻤어요 ㅎ,4,1년 전
y_99_015,전주 스테이노트,카이로누나,가끔 들리는 깔끔한 숙소 입니다. 입실 및 퇴실시간 아주 만족스럽고 방상태도 관리가 잘되어있슺니다 매트리스가 좋아요. 외각지역이라 소음공해 역시 적어서 잠자기 편리합니다. 티비가 가운데 놓여져 있어서 자쿠지와 티비 같이 볼수 있는 방향이라 좋습니다. 들리는 경우도 있지만 크게 신경쑤일 화장실 수압은 강하고 따뜻한물 아주 잘나옵니다. 화장실도 두개고 에어컨이 거실 따로 방 따로 있어서 너무 좋았네요. 정수기가 있어서 추가로 챙길 필요는 없습니다. 다음에도 방문할만합니다.,5,1년 전
y_99_016,전주 스테이노트,섹시깔롱,고딩 친구들과 같이 간 여행 처음 숙소 정할때 몇개중 이곳 사진 보자마자 다들 이곳으로 찜했어요~ 숙소 들어가자마자 와 하는 탄성이 나왔어요 넓고 깨끗해서 너무 좋았어요 온수풀 따로 비용 받는곳도 많은데 공짜로 이런 풀 쓸수 있어서 너무 좋았네요 침대도 넓어서 5명이서 일층과 이층 넉넉히 쓸수 있어서 좋았고요 숙소 근처에 먹을거리랑 볼거리도 많아서 걸어서 구경하며 맛난것도 많이 먹었어요 주변에 여기 숙소 어디냐 물어보는 사람이 많아서 공유했어요 ㅎㅎ 다만 불편했던건 욕실에 갈아입을 옷을 걸어두거나 수건 놔둘만한 곳이 없어서 아쉬웠어요 선반같은게 있으면 좋겠어요 여자들만 간 여행이다보니 화장할때 가까이에서 볼수있는 거울도 있었으면 좋겠더라구요 거울처럼 생긴게 있는데 전신거울같은게 있으면 훨씬 좋지 않을까 생각해봅니다 그리고 이층에서 자는데 에어컨 소음인지 좀 시끄럽더라구요 방도 너무 더워서 잠을 설쳤어요 에어컨을 켜도 바람이 시원하지가 않아서 친구는 아예 바닥에 내려가서 잤어요 그외엔 친절하시고 깨끗한 숙소에서 잘 지내다왔습니다 다음에 전주여행가면 또 머물고 싶네요~,4,1년 전
y_99_017,전주 스테이노트,지헤,도착하자마자 직원분께서 친절히 응대해주셔서 기분이좋았어요 숙소 들어가자마자 온수풀과 방안이 따뜻해서 얼었던 몸이 녹더라구요 생각외로 거실이 넓고 자쿠지는 깊었어요 (앉아있으면 목까지 차는정도) 샤워가운에 수건까지 넉넉해서 좋았어요 짐풀고 전동성당까지는 15분정도 걸어가서 한옥마을 길거리 먹방 했어요 걸어서 10분정도인 객사길로 가면 먹자골목이 나오더라구요 간단하게 한전 걸치고 바로 숙소 복귀할수있어서 좋았어요 다음에는 복층으로 한번 잡아보려구요 수영장은 또 얼마나 클지 기대가되요 ㅎㅎ,5,1년 전
y_99_018,전주 스테이노트,대조적인보배,진짜진짜 집 가기 너무너무 싫은 곳이에요( ･ᴗ･̥̥̥ ) 이렇게 예쁘다고? 친구들이랑 매시간 감탄하고 찾은 저를 칭찬해줄 정도로 좋았어요ㅠ 전주 오게 되면 항상 여기서 머물 거 같아요… 지금까지 여행 간 곳들 중에 숙소는 여기가 최고라고 생각해요. 위생도 그렇고 인테리어도 그렇고 친절도 그렇고 위치도 해서 모든 게 여기가 제일 최고였어요 아침부터 밤까지 모든 시간이 예쁘고 편한 곳이었어요 그리고 수영장!!!!!!!!! 여름이어도 미온수가 더 나았던 거 같고 옆에 인테리어까지 다 해서 수영장에서 인생샷을 건졋어요!!!!!! 다들 외국 갔냐고 해줄 정도였어요!!!!!! 제발 다들 수영장에서 꼭 노세요 진짜로 예뻐여ㅠㅠㅠ 너무 재밌게 놀다가 갑니다 감사해여!!!,5,2년 전
y_99_019,전주 스테이노트,Ihave,사진 첨부 합니다 1. 주차 편합니다 차가 큼에도 충분히 편하게 주차 했습니다 2. 숙소 청결 좋습니다 깨끗하고 넓어서 편하게 있었습니다 3. 수영장 물은 목욕탕에서의 온탕 보다 조금 덜 따뜻 할 정도로 따뜻 합니다 4. 전 내년에 또 가고 싶습니다,5,1년 전
y_99_020,전주 스테이노트,으아이닉,평일이라 저렴하게 잘 이용한거 같아요 인테리어가 버터색을 베이스로 몽글몽글하게 통일되어 있어서 너무 좋았습니다 저희는 딱히 요리를 안해먹고 시켜먹어서 사용할일이 많진 않았지만 식기류들도 잘 구비되어 있었습니다 수영장도 프라이빗 하게 잘 즐기다 갑니다~,5,1년 전
y_99_021,전주 스테이노트,kimcelie,실물이 더 예뻐요 깔끔하고 무엇보다 직원분이 너무 친절하셨어요..🥹 30만원이라 처음엔 부담인가 싶었는데 전혀 아깝지 않았습니다! 수건도 넉넉해서 만족했습니다!!,5,1년 전
y_99_022,전주 스테이노트,케냐액정,너무 깔끔하고 인테리어가 너무 예뻤어요! 친절하시고 너무 마음에 들어용,5,11개월 전
y_99_023,전주 스테이노트,김윤재20,정말 신경을 많이 썼구나 하는게 용품 하나하나 느껴집니다 인테리어도 정말 좋구요 상담해주시는 분도 친절해서 만족만족 추천드립니다,5,1년 전
y_99_024,전주 스테이노트,의욕적이고활동적인이슬,전신거울이 없어서 아쉬웠어요 하지만 침대도 너무 푹신하구 좋아요,5,1년 전
y_99_025,전주 스테이노트,영새콩,결제한 금액이 아깝지않은 숙소였어요 :) 생에 첫 풀빌라같은 곳 이었는데 행복한 추억 한가득 만들고 왔습니다! 무조건 후회하지 않을 숙소인데 리뷰가 몇 없어 글자 적어봐요!!! 온수도 따듯했고 자쿠지라 너무 작을까 걱정했는데 그 생각이 무색할만큼 아주 잘 즐기고왔습니다 🫶🏻 인테리어 최고에요... 침대도 푹신해서 자기 좋았어요! 감사합니다 🥨,5,1년 전
y_99_026,전주 스테이노트,촤엄마,정말~ 만족하고가요 아이랑 따뜻하게 물놀이하고 맛있는거 시켜먹고 조용히 푹 자고갑니다~^^ 담엔 가족들이랑 큰방 잡아야겠어요,5,1년 전
y_99_027,전주 스테이노트,감동적이고희망찬멕시코,깔끔하고 넓고 인테리어가 인상적이었어요! 웰컴선물로 주신 초코파이도 잘 먹었습니다! 전주 와서 힐링하고 갑니다! 다음에 또 올게요ㅎ,5,1년 전
y_99_028,전주 스테이노트,완벽하고바람직한염소자리,너무 친절해요 숙소크기가 사진이랑 같아요~,5,1년 전
y_99_029,전주 스테이노트,leejhoon1200,깔끔하고 좋아요 ㅎ,5,1년 전
y_99_030,전주 스테이노트,깔끔하고활동적인기억장치,정말 정말 넓고 좋아요!,5,1년 전
