id,name,nickname,review_content,rating,write_date
y_67_011,전주 넘버25 - NO.25 산정점,59세,추천합니다 주차장에 넓어서 편했어요 객실도 청결하고 침구도 깨끗합니다 욕실의 청결도도 좋았어요 욕조가 있는 점도 너무 마음에 듭니다 재방문의사 있어요 추천합니다 제가 묵은 방에는 스타일러가 있어서 출장에도 딱 좋았습니다 방 크기가 아주 넓은 편은 아닌데 깔끔 심플하고 침대쿠션도 좋습니다 객실도 청결하고 침구도 깨끗합니다 욕실의 청결도도 좋았어요 재방문의사 있어요 추천합니다 주차장에 넓어서 편했어요 객실도 청결하고 침구도 깨끗합니다 전객실금연이라 냄새도 없습니다 추천합니다,5,1개월 전
y_67_012,전주 넘버25 - NO.25 산정점,평등한나탈리,그래도 금연방이라 좋았어요 침대도 보송합니다 깨끗하고 편하게 잘쉬다가요 깔끔합니다 주변에 먹을 곳은 없지만 출장중에 와서 잘쉬다갑니다 금연방이라 좋았어요 침대도 보송합니다 깨끗하고 편하게 잘쉬다가요 깔끔합니다 주변에 먹을 곳은 없지만 출장중에 와서 잘쉬다갑니다 방 들어가는 입구부터 너무 깔끔하고 깨끗해서 들어 가기도 전에 마음에 들었습니다 주전부리 간식도 있어서 입심심할 때 먹으니 좋았습니다. 방도 너무 깨끗하고 화장실도 깨끗 했어요 믿을 수 있는 저 종이 때문에 마음 놓고 쉬다 갑니다.,5,1개월 전
y_67_013,전주 넘버25 - NO.25 산정점,단정한부모,"잘꾸며진 펜션 온것같은 기분이 들었어요 ! 향에 예민한 편인데도 들어가자마자 좋은 향에 기분이 되게 좋더라구요 그냥 잠만 자면 되겠지 했는데, 여러가지 보드게임에 야식들( 씨리얼/라면/ 빵 …) 까지 아쉬움 하나 없이 너무 잘 즐기고 잘 쉬고 갑니다 처음 해보는 보드 게임들 도 많이 있었는데, 특히 개구리 알먹기 게임 존잼 이였어요 ! 보니까 닌텐도도 가능 한것같던데 다음에는 닌텐도 있는방으로 예약하고 싶어요 :) 놀거리 먹거리가 숙소에 다 있어서 알아볼 필요도 없었네용 숙소에 있는 것만으로도 즐거웠어요 !!",5,19일 전
y_67_014,전주 넘버25 - NO.25 산정점,듀얼여과공법,안녕하세요!👍👍 오늘도 어김없이 넘버25 산정점을 예약해서 쉬고있네요ㅎㅎ 오늘은 사장님께서 저번주보다 넓은방을 주셔서 기분이좋았어요! 🤣🤣 넷플도잘되고 청소도 잘되있고 에어컨도 빵빵하게 잘 나와요!편안합니다! 스타일러가 없고 대신 안마의자가 있네요ㅎㅎ스타일러가 더좋은데😅😅😅😅 음료수도 1층에서 마시고싶은거 들고올수 있어서 넘좋아요 6층엔 세탁실과 만화방도 있어서 서비스가 좋습니다!!👍👍 요즘은 이벤트도 해주시구 진짜 넘버25 산정점 최고입니다!,5,25일 전
y_67_015,전주 넘버25 - NO.25 산정점,김요니디,넘버25최고에요^^ 전주살지만 멀리사는 남자 친구올때면 항상 이곳만예약해요~~ 우선 깨끗하고. 에어컨빵빵하고 침구가너무마음에들어요 방음도다른곳에비해잘되요 시끄러울때도많은데 여기선 항상푹잠자게되네요. 스타일러있는방이랑 안마의자방있는것도좋고. 원하시는방 사장님께얘기하면 바꿔주시기도해요ㅋㅋ 넷플도볼수있고 넘좋네요ㅎ 아 또장점이있다면. 1층로비에. 과자랑 음료 컵라면도있어요 폼클렌징이나. 렌즈끼시는분들에게필요한 용품들다준비되있고요. 사장님에 배려심이느껴지네요^^,5,25일 전
y_67_016,전주 넘버25 - NO.25 산정점,매직수세미,근처에 먹을 것도 많고 다이소도 있고 해서 좋았습니다. 일단 방이 너무 쾌적하고. 만화책도 빌려 주고 보드 게임도 빌릴 수 있었고 세탁기도 사용 가능 하여 너무 좋았습니다. 서 보진 못했지만 나중에 다시 오면 써보려구요. 그리고 컵라면을 무료로 제공 해 준다는 점이 너무 좋았습니다. 밤에 너무 배고파서 컵라면 아주 맛있게 먹었습니다. 조금 늦게 일어나서 체크아웃 시간 보다 조금 늦게 나갔는데도 30분 정도 여유를 가지고 전화를 주셔서 급하게 나오지 않아도 되어서 너무 좋았습니다.,4,5개월 전
y_67_017,전주 넘버25 - NO.25 산정점,wt235689,"직업이 한달에 2주 정도는 출장을 나가는 직업 이기에 숙박업소에서 묵을때가 많다 보니 숙박업소마다 청결,친절등 여러가 관심을 가지고 방문하게 되는 경우가 많다 NO25는 체인화된 숙박업체 인거 같다 전국적으로 같은 상호를 사용하는 숙박 업소가 많았었고 또한 그곳을 자주 이용했던거 같다 그런데 보편적으로 공통된것들이 있었다 NO25는 모두 청결하였다는 생각이 든다 전주NO25는 이번이 2번째인거 같은데 역시나 만족하늗 숙소이다 여기또한 청결하고 잠지리도 아주 편안하고 다음 출장도 이곳으로 예약할 예정이다 편안히 잘쉬어 갑니다~~",5,1년 전
y_67_018,전주 넘버25 - NO.25 산정점,신뢰가고평온한프랑스,자주 갔던 곳인만큼 오랜만에 와도 역시나 깔끔합니다. 직원 분께서 시간을 착각해서 조금 늦게 입실했는데 청소가 미흡하면 어쩌지 했지만 걱정이 무색할만큼 정리정돈도 잘 되어있고 깔끔했어요. 화장실도 쾌적하고 무엇보다 침대가 다른 곳에 비해 많이 푹신합니다. 그래서 푹 잘 수 있었어요. 처음에 방에 들어갔을 때는 추웠는데 시간 지나면서 보일러가 도는건지 방바닥이 따뜻해서 괜찮았어요:) 침대에는 따로 전기장판이 없지만 방이 따뜻해서 춥진 않았습니다. 다음에 또 이용하러 올 것 같습니다. 푹 쉬다 갑니다🤩,5,1년 전
y_67_019,전주 넘버25 - NO.25 산정점,때앵크,스타일러는 겨울에는 유용하게 쓸 수 있을거 같네요 넷플릭스 도 볼수있으니 보고 싶은거 보면서 편히 쉬었네요! 주차장 라인이 넓어서 주차하기 편해요! 가끔 이용하는데 객실 상태도 깨끗합니다. 1층 로비에서 원하는음료수도 챙겨먹을수있고.. 욕실도 깔끔해요! 칫솔치약도 개별 포장되어 있고 음식 주문 은 근처에 많아서 골라먹기도 편한듯합니다. 편히 잘쉬었습니다! 편히 잘쉬었습니다! 편히 잘쉬었습니다! 편히 잘쉬었습니다! 편히 잘쉬었습니다! 객실 욕실 깨끗해요!,5,2개월 전
y_67_020,전주 넘버25 - NO.25 산정점,노형석바보,와....들어오자마자 감탄이절로 나와요....후기보고 왔는데 진짜 전주에 이렇게 좋은곳이있다니....🥰행복해여!!! 침대도 푹신해서 잠도 잘올거같아여~~다음 전주때도 여기로 올게용~~~,5,8일 전
y_67_021,전주 넘버25 - NO.25 산정점,듀얼여과공법,"안녕하세요!ㅎㅎ👋👋 오늘도 넘버25를 편하게 이용한 나름단골입니다!🤣🤣 확실히 넘버25가 편합니다!스타일러도 있고 침대도 푹신푹신하고 티비도 넷플이랑 디즈니 티빙도 너무잘나와서 항상 만족합니다! 1층에 식혜,헛개차,사이다,커피 및 과자랑 렌즈액도 서비스가 잘되있구 리뷰달면 폴라로이드 사진도 찍을수가 있더라구요! ㅎㅎ다음에 도전해봐야겠어요🤣 오늘도 잘쉬다 갑니다!다음주에 또 방문할께요! 항상 대박나세요!넘버25 전주최고!😆😆😆😆화이팅",5,1개월 전
y_67_022,전주 넘버25 - NO.25 산정점,여든하나말벌,"쿠폰도 쓰고 이벤트해서 엄청 싸게 숙박했어요~ 깔끔하고 스타일러도 있어서 냄새나는 음식 먹고 옷에 베인 냄새빼려고 사용했는데 너무좋았습니다!! 다만 엄청 추운 한파겨울이라그런지 화장실이 너무추웠어요 방은 보일러가 빵빵해서 더웠는데 화장실만 추워서 씻을때 덜덜 떨었네요ㅠ 그치만 깔끔했어요 침대도 푹신했는데 방수매트가 깔려있어서 바스락 소리가 너무 심했고 비닐위에 눕는거같아서 불편했어요ㅠ 그것만 아니면 너무 좋았어요~! 저녁8시부터 컵라면, 시리얼, 빵류도 나와서 잘 먹었습니당",4,5개월 전
y_67_023,전주 넘버25 - NO.25 산정점,대머리되기전,"객실상태는 전체적으로 깔끔했으며 침구류는 깨끗하고 침대는 푹신해서 좋았어요. 넷플릭스,티빙,왓챠,디즈니,애플tv,유튜브를 거대한 TV로 이용할수 있으며 스타일러 이용해보니 옷이 뽀송뽀송 너무 좋았습니다. 단점은 샤워헤드 옆부분에서 물줄기가 세어나와 조금 불편했어요.샤워헤드 교체해야 할 듯.. 쾌적한 환경에서 잘 쉬었다 갑니다. 객실상태는 전체적으로 깔끔했으며 침구류는 깨끗하고 침대는 푹신해서 좋았어요. 넷플릭스,티빙,왓챠,디즈니,애플tv,유튜브를 거대한 TV로 이용할수 있으며 스타일러 이용해보니 옷이 뽀송뽀송 너무 좋았습니다. 단점은 샤워헤드 옆부분에서 물줄기가 세어나와 조금 불편했어요.샤워헤드 교체해야 할 듯.. 쾌적한 환경에서 잘 쉬었다 갑니다.",5,1개월 전
y_67_024,전주 넘버25 - NO.25 산정점,시콩이럭키,침대가 너무 편해서 진짜 편히 잘쉬고 꿀잠 잤네요 직원분도 친절하시고 ㅅㅣ원하게 정말 잘쉬엇ㅇㅓ요 안마기 잇는 방으로 해서 안마도 하고 가격대비 너무 만족 스러운 호텔 입니딘 자주 이용 해야겟ㅇㅓ요 한옥 마을도 가깝고 ic 하고도 가까운 위 치라 ㅇㅕ행객들이 이용하기 좋은 숙소 고 근처 편의점도 많고 주변에 맛집ㄷㆍㄷ 많고 좋아요 근처 숙소 중 깨끗하고 편한곳은 여기인듯 합니다 최근에 지워진곳인지 깨끗 햇고 청결햇고 침대가 너무 편햇고 베개도 편햇어요 다음에 숙박 하려고요 만족합니다,5,11개월 전
y_67_025,전주 넘버25 - NO.25 산정점,만*****,1. 위치가 전주역에서 가까워요. 2. 주차장이 넓어요. 3. 청소 상태가 좋아요. 4. 객실이 넓어요. 5. 침대가 넓고 푹신해요. 6. 사장님이 친절하세요. 7. 위치가 전주역에서 가까워요. 8. 주차장이 넓어요. 9. 청소 상태가 좋아요. 10. 객실이 넓어요. 11. 침대가 넓고 푹신해요. 12. 사장님이 친절하세요. 13. 위치가 전주역에서 가까워요. 14. 주차장이 넓어요. 15. 청소 상태가 좋아요. 16. 객실이 넓어요. 17. 침대가 넓고 푹신해요.,5,2개월 전
y_67_026,전주 넘버25 - NO.25 산정점,쿨리774,급하게 리뷰만 보고 잡은 숙소였는데 너무 만족합니다~!^^ 룸은 조용하고 침대로 적당히 푹신했고 화장실도 청결했습니다.^^ 주차는 편하게 주차했고 TV도 시청하기에 적당한 크기였습니다^^ 난방도 따뜻하고 근데 냉장고가 작아서 그런지 시원하지는 않는 점이 조금~^^ 주변에 먹을거리 많습니다. 전체적으로 호텔 관리나 서비스도 친절하시고 좋은 기분을 느낀 숙소입니~!^^. 감사합니다~^^ 담번에 재방문 하고싶네요~! 전체적으로 호텔 관리나 서비스도 친절하시고 좋은 기분을 느낀 숙소입니~!^^. 감사합니다~^^ 담번에 재방문 하고싶네요~!,5,4개월 전
y_67_027,전주 넘버25 - NO.25 산정점,센장비,큰 빔프로젝터로 OTT 감상할 수 있어서 별다른 생각없이 왔는데 아 만족스럽습니다. 스피커도 빵빵하고 리클라이너도 너무 편합니다. 말 그대로 영화관이네요. 새건물인지 인테리어 가구 모두 최신이고 테마가 확실한 숙소입니다. 저에겐 별 5개 만점에 5개!,5,15일 전
y_67_028,전주 넘버25 - NO.25 산정점,물렁한냄비,일단 들어가자마자 방에서 좋은 냄새가 나서 너무 좋았구용 오전이랑 오후 카운터 사장님도 무뚝뚝해보이시지만 두분다 너무 친절하셔서 들어올때부터 기분이 좋았습니다! 룸 컨디션은 깨끗했고 컴퓨터도 잘돌아가고 스타일러랑 노래방기기도 좋았어요 ! 다만 주변방에 소음 때문인지 에코가 좀 적었는데 이거 빼곤 다 만족했어요 또 음료랑 먹거리도 가득해서 전주 출장또는 여자친구랑 여행왔을때 이용하기 좋고 침대도 두개라 친구 또는 가족이와도 괜찮을거같아요 ! 리뉴부터해서 일회용품도 다양하고 로비에 조식? 야식으로도 뭔가 먹거리도 가득했어요 6층에는 세탁실도 있어서 여행와서 급하게 빨래 해야할때 사용할수있어서 좋았어요 세제랑 섬유유연제도 다 구비되어있어요 ! 연박시 무료로 방도 청소해주시니 매우만족입니다 뭔가 광고처럼 썼는뎈ㅋㅋㅋ 진짜 가격대비 완전 만족입니다ㅏ 강추 !,5,5개월 전
y_67_029,전주 넘버25 - NO.25 산정점,진중하고총명한도라,OTT도 잘되고 청결상태도 좋구 침대두 좋구 방음도 잘되고 완전 만족했습니다. 그냥 숙소에서 쉬고오고싶어서 잡았는데 너무 만족했습니다.재방문의사 1000%입니다✌️✌️👍,5,20일 전
y_67_030,전주 넘버25 - NO.25 산정점,bhcb4,정말 깔끔하고 친절했어요! 리뉴까지 ㅠㅜ,5,6일 전
y_67_031,전주 넘버25 - NO.25 산정점,꿀떡2야,첫 방문이었는데 들어가자마자 진짜 깔끔해서 놀랐어요! 엄청 청결하고 스타일러도 있어서 좋았습니다 오티티들도 다 로그인되어있어서 편하게 볼 수 있었어요! 다음에도 또 이용할 것 같아요 ㅎㅎㅎ,5,1개월 전
y_67_032,전주 넘버25 - NO.25 산정점,엄청나고기대하는꺼먼색,좋은 시설에서 하루밤을 잘 지낼수 있어서 좋았습니다,4,2개월 전
y_67_033,전주 넘버25 - NO.25 산정점,한사자,깔끔하고 침대가 너무 좋아여~ 화장실 바닥 물이 조금 더 잘 내려갔으면 좋겠어요~!,5,22일 전
y_67_034,전주 넘버25 - NO.25 산정점,때앵크,자주 가는덴 다 이유가 있겠죠! 주차장 라인 넓고 공간 많아서 주차하기 편하구요 현관에 있는 다른것들은 먹어본적은 없지만 음료는 항상 챙겨 먹을수있어서 좋아요 물도 충분히 있으니 필요한만큼? 다른 숙소들 가보면 방음이 별로여서 복도에 사람들 다니는소리 옆방 청소하는 소리 들려서 신경 쓰이는데도 많은데 여긴 그런거 없이 조용히 쉴 수있어요 침구류 깨끗하고 일회용품도 부족한게 없구요 겨울에 오면 스타일러 유용하게 잘 쓸거 같아요! 화장실도 깨끗해서 거부감 없이 쓸 수 있어요!,5,7개월 전
y_67_035,전주 넘버25 - NO.25 산정점,힘내자화이팅유후,청결하고 고객들 먹을수있도록 음식도 잘되어있고 주차장이 2곳이나있어서 여유가 넘칩니다,5,7일 전
y_67_036,전주 넘버25 - NO.25 산정점,전주차르봄바주먹,매번 여기는 숙박할때마다 느끼는 건데 사장님도 엄청 친절하시고 기본적으로 재공 돼는것도 많고 해서 너무 좋아요 우선 분위기가 너무 멋집니다 전주 올때마다 항상 여기서 묵고 가는데 너무 좋아요 티비도 크고 침대 푹신하고 우선 벌레나 이런 것들이 없어서 너무 좋구요 그리고 뷰도 생각보다 너무 좋아요 사진은 그 당시에 못 찍어서 대체 할 사진이 없지만 할말이 많아서 풍경사진 넣고 대체해보는데 저 사진보다 더 멋진 곳이고 더 개쩌는 곳이에요 가격도 저렴하고 전주 오시는분들 꼭 한번 방문 해보시길 권장드립니다,5,6개월 전
y_67_037,전주 넘버25 - NO.25 산정점,나라초,"이번이 세번째 방문입니다. 지난번 약속대로 숙소는 업그레이드 시켜주셨구요 안마의자,욕조대신 스타일러로 변경해 주셨으니 체크인때 원하시는게 있으시면 프론트에 요청하시면 사장님께서 적극 반영해주십니다. 다만 요구하신 방이 남아있을때만 가능하겠죠 동전주 ic와 인접해서 고속도로 이용할때 편의성이 있습니다. 주변에는 많이 다녀보지는 않아서 식사할수있는 맛집은 다음에 올려보도록 하겠습니다. 지난번에는 송천동에서 저녁식사를 했구요 택시따고 전일슈퍼도 다녀왔는데 다음에는 상세하게 올려볼게요",4,9개월 전
y_67_038,전주 넘버25 - NO.25 산정점,다나껍데기,자주이용하는곳이에요. 룸컨디션도 좋고 침구가 너무 편하네요. 청소상태가 훌륭하고 직원분이 친절하세요. 근처 배달맛집 진짜 많구요. 아늑하게 잘 이용하고 하루 더 예약했어요 근처 숙박업소 단지에비해 정말 조용해서 푹 쉴수있었어요. 주차장도 넓고 주차장폭도 넓어서 주차하기도 편했어요. 한옥마을하고도 가까워서 여행오시면 이용하셔도 좋을것같아요. 에어컨청소도 잘 되어있는지 냄새도 안나고 잘 이용했답니다. 스타일러 있어서 옷도 잘 보관할수 있었어요~ 굿~!!!,5,11개월 전
y_67_039,전주 넘버25 - NO.25 산정점,숙소맛집내가앎,침대도 크고 너무 깔끔해서 놀랬어요! 주차장도 넓고 특히 욕실이 되게 깔끔하네요 이 주변에서 제일 좋은거같아요 스타일러도 있어서 만족스러워요!!! 사장님도 친절하시구 숙박하는 사람들을 위한 이벤트도 많이 있어서 좋아요!! 깔끔 그 잡채..🩷 다음에도 여기로 올거같아요! 숙소 위치도 완벽인데 룸 컨디션이 최고입니다! 조명도 고장난곳 없이 잘켜지구 완전 신축너낌..!! 그리고 들어올때 향이 좋아서 반했어요! 여기만의 향이 있는거같은데 고급진 향이라 머리 아프지도 않고 훔쳐가고 싶은 향이에요🥹 이제야 알다니.. 앞으로 자주올게요!,5,3개월 전
y_67_040,전주 넘버25 - NO.25 산정점,용마폭포공원혁명군,깨끗하고 시설이 좋아요.,5,4일 전
y_67_041,전주 넘버25 - NO.25 산정점,마음만20대,객실이전체적으로 깔금하고침구류정돈이잘돼있습니다 주변에 먹을거리도많고 마실것도많이 있어서 좋았습니다 사장님이 친절하시고 부담없고 좋았습니다 객실이전체적으로 깔금하고침구류정돈이잘돼있습니다 주변에 먹을거리도많고 마실것도많이 있어서 좋았습니다 사장님이 친절하시고 부담없고 좋았습니다 객실이전체적으로 깔금하고침구류정돈이잘돼있습니다 주변에 먹을거리도많고 마실것도많이 있어서 좋았습니다 사장님이 친절하시고 부담없고 좋았습니다ㅎㅎ,4,6개월 전
y_67_042,전주 넘버25 - NO.25 산정점,시콩이럭키,들어가자 마자 입구부터 향이 장난아니게 좋더라고요 깨끗하고 깔끔하고 기분좋더라고요 안마기도 있어서 좋았어요 자주 이용해야겠어요 주차장도 넓고 넓어서 주차하기도 편햇어요 아주마음에 듭니다 칫솔도 있고 티비도 커서 영화보기도 좋았고 수건도 넉넉ㅎㅏ게 들어잇엇고 샤워실도 깨끗하더라고요 리모델링을 새로 다 한건지는 모르겟지만 위치가 아이씨도 가깝고 전주역도 가깝고 근처에 맛집도 있고 편의점도 잇고 한옥마을하고도 가까워서 좋앗어요 아주 기분좋게 향기롭게 편안하게 푹잘쉬엇어요 또 이용하께요,5,8개월 전
y_67_043,전주 넘버25 - NO.25 산정점,새콤달콤한우유,급하게 잡은 숙소인데 인테리어도 깔끔하고 화장실이 깨끗해서 마음에 들었어요 ! 사장님도 친절하셔서 다음에 전주오면 또 올거 같아요 ㅎㅅㅎ,5,1개월 전
y_67_044,전주 넘버25 - NO.25 산정점,백김치김치구이,숙소 너무 깔끔하고 방음도 너무 잘돼는거같아요 인테리어나 사소한 디테일 같은것도 너무 마음에 듭니다 침구는 제가 한번 뛰어들어서 구겨져있는데 방 컨디션 너무 좋았습니다 냉장고에 물도 들어있는데 얼음물이 들어있어서 뜨악 하고 너무 기분 좋았네요 그리고 역시 리클라이너 의자 낭만 미쳤어요 리뷰 안쓰고 그냥 저만 예약하고싶기도...? 스피커도 따로 붙어있어서 사운드 좋고 화면 시원시원하고 술이나 안주 마시면서 한잔하기 딱 좋습니다 화장실 깔끔 욕조 넓어서 좋음 상시 구비되어있는 컵라면 시리얼 등 이런곳 없네요!!!,5,1개월 전
y_67_045,전주 넘버25 - NO.25 산정점,쿨리774,전주여행으로 잡은 호텔이고 첨이라 걱정했는데 대만족입니다!!!!!^^룸이 너무 깨끗하고 건물 외관도 인상적이네요~~^^ 주차도 편하고 모든것에 만족 했습니다~~!!^^ 환기도 잘 되고 에어컨도 잘 되었고 침구도 너무 편해서 좋았네요~~ 전주여행은 처음인데 택시로 10분거리에 한옥마을이 있어 즐기기에 좋았습니다~!!^^ 아..물갈비.가맥집에서 늦은시간에~ㅎㅎ좋았습니다. 컵라면.토스트 제공되는데 아침에 늦게 일어나서 ㅜㅜ 전체적로 매우 만족합니다~^^ 만족스러운 호텔이었네요~~^^,5,12개월 전
