id,name,nickname,review_content,rating,write_date
y_93_022,전주 카마호텔,비니맘0712,아들과 단둘이 간 2박 3일 전주여행이 멋진 호텔에서의 휴식 덕분에 더 행복했어요^^ 아침 조식까지 있어준 덕분에 아이도 여행 중 호텔에서의 시간이 제일 행복하고 재미있었다고 이야기했습니다. 2박 3일은 아쉬웠는지 다음에는 3밤 자러오고 싶다는 아이의 말에 또 한참을 웃었습니다. 시설도 깔끔하고 스타일러에 헤어드라이기와 고데기까지 갖춰져있어서 큰 불편함 없이 즐겁고 신나게 잘놀고 왔습니다 친절하고 상냥하셨던 사장님과 직원분들께도 감사드리고 다음에 또 놀러가면 이용하겠습니다^^,5,4개월 전
y_93_023,전주 카마호텔,감*****,멀리서 출장와서 숙박했습니다. 방 컨디션 엄청 좋습니다. 침대도 포근하고 공기 청정기에.. 모든 ott도 다 볼 수있고 화장실도 깨끗하고 청소 열심히 하셔서 너무 좋았습니다만 여기어때에는 입실 시간이 3시로 되어있는데 3시45분쯤 가니 입실시간이 4시라며 기다리라더군요.. 4시까지 카운터 앞에 앉아있다가 카드 받았습니다. 일찍 입실하실려면 만원 더 추가하라며 .. 네 뭐...이런 말 들을려고 여기어때 입실시간에 대해서 여쭤본건 아닌데.. 여기어때에 입실시간만 바꿔 주면 참 좋을듯 싶네요...,3,3개월 전
y_93_024,전주 카마호텔,영PD,출장갔다 잘이용하고 갑니다 감사합니다,4,4개월 전
y_93_025,전주 카마호텔,도깨비45,친절하긴한데욕실이너무좁아요,3,2개월 전
y_93_026,전주 카마호텔,달려라제리,객실상태 좋고 친절하세요,4,8개월 전
y_93_027,전주 카마호텔,심한가람,잘 자고 나욌습니다 시설이 좋아요,5,1개월 전
y_93_028,전주 카마호텔,써닌데용,욕실 물이 잘안내려가는거 말고는 모든 시설미 상태가 최고였습니다. 특히 침대랑 조식 서비스 최고였구요 많은 ott볼수있어서도 좋았습니다 전주여행 또가게되면 여기로만 이용하려구요,5,3개월 전
y_93_029,전주 카마호텔,깔끔하고완고한오스트리아,깨끗하고 분위기있는 호텔이었습니다,4,3개월 전
y_93_030,전주 카마호텔,온화하고유일한미숫가루,숙소도 깔끔하고 편했어요 근처에 한옥마을..야시장! 있어서 택시타고 가기 좋았어요 넷플 유튜브 등등 있어서 좋았습니다,4,2개월 전
y_93_031,전주 카마호텔,카메룬숙소,청결하고 좋습니다 :) 다음에 또 이용할게요👍,5,11개월 전
y_93_032,전주 카마호텔,꼬맹2518,남친이랑 전주 여행와서 잡은 숙소인데 엄청 깔끔했구요 침대 푹신해서 잠 잤왔어요! 단지 욕실이 불투명 유리로 되어있어 안이 다 들여다 보여 쪼꼼 민망한점 빼곤 괜찮았어요! 객실 크기도 작지 않아요! 조식서비스가 있는데 늦잠자느라 먹지 못했어요! 담에 또 오면 이용할 생각입니다,4,4개월 전
y_93_033,전주 카마호텔,다정하고밝은월미테마파크,사장님 친절하시고 좋아요 위치도 좋습니다~,5,8개월 전
y_93_034,전주 카마호텔,흥부마을수초,재방문을 하고픈 편안함과 깔끔함 만족스럽네요,4,8개월 전
y_93_035,전주 카마호텔,혁뭉,객실이 깔끔하고 너무 좋았어요,5,2개월 전
y_93_036,전주 카마호텔,소풍이아빠,시설 깨끗하고 좋아요 막걸리골목 택시로8분남짓,5,2개월 전
y_93_037,전주 카마호텔,퍼얼무공,깨끗하고 친절하고 좋아요 두번째 이용^^,4,5개월 전
y_93_038,전주 카마호텔,번듯번듯한궤도,"친절하시고, 간단한 조식도 먹을 수 있어 좋습니다. 편안하게 잘 묵었습니다.",4,7개월 전
y_93_039,전주 카마호텔,나비맘0,경주 여행가서 편하게 쉬다가 왔어요..,4,3개월 전
y_93_040,전주 카마호텔,강렬하고깔끔한하의,청결하였으며 재 방문의사있습니다,4,7개월 전
y_93_041,전주 카마호텔,까망777,"직원도 친절하고, 깨끗하고 좋아요.",5,5개월 전
y_93_042,전주 카마호텔,까망777,"친절하고, 깨끗하고 좋아요.",5,5개월 전
y_93_043,전주 카마호텔,까망777,"친절하고, 깨끗하고 좋아요.",5,5개월 전
y_93_044,전주 카마호텔,혁뭉,베게도 좋고 닌텐도도 재밌었어요,5,2개월 전
y_93_045,전주 카마호텔,핑거,가격대비 시설이 좋고 아침에 간단한 조식까지 있어서 좋았어요,5,8개월 전
y_93_046,전주 카마호텔,시계토끼,"3일 연박으로 묵었었는데, 친절한 직원분들 덕에 편안한 시간 보낼 수 있었습니다. 침구도 매우 편안하게 이용 가능하였고, 객실 내 스타일러 또한 이용 가능했습니다. 숙소에서 3분 거리에 버스 정류장이 위치해있어 전주한옥마을, 객사동, 전북대학교, 남부시장 등 전주 관광지로의 접근성 또한 뛰어나고, 가성비 또한 훌륭한 최고의 숙소였습니다! 재방문 의사 있습니다!",5,5개월 전
y_93_047,전주 카마호텔,감동적이고긍정적인익산,삼천동 막걸리거리 한옥마을과도 택시로 근거리이고 주차장도넓구 바로앞 롯데리아 맥도널드도있어요 객실도 깨끗하구 침구도너무푹신 에어드레서도 있어서 너무좋았습니다 조식도있어서 가성비최고라 다음에또올거에요♡,5,4개월 전
y_93_048,전주 카마호텔,오빠는출장중,깔끔하고 좋은 숙소 입니다,5,3개월 전
y_93_049,전주 카마호텔,핑크공주3979,잘 쉬고 갑니다....,5,3개월 전
y_93_050,전주 카마호텔,유머러스하고온화한스시,"객실 상태가 아주 깨끗하고 청결합니다 수건도 넉넉히 있어서 좋았구요 아침에 조식으로 토스트,계란,과일 등등있어서 너무 좋았어요 다음에 전주오면 또와야겠어요",5,5개월 전
y_93_051,전주 카마호텔,호세맘,객실상태 침구상태 모두 최상이었어요 조식서비스도 너무 좋았습니다 전객실금연이라는 점도 맘에들었어요 추전합니다,5,5개월 전
y_93_052,전주 카마호텔,인천향교제사,좋아요오~~~~~ㅈ,5,10개월 전
y_93_053,전주 카마호텔,인천향교제사,좋습니다~~~~~ㅊ,5,10개월 전
y_93_054,전주 카마호텔,럭키7가이,"그냥 쏘쏘. 조식이 한식이 아님 (토스트,계란,바나나)",3,7개월 전
y_93_055,전주 카마호텔,지니구구,가격대비 시설완전최상이구요 사장님너무친절하시고 조식간단하지만 정성스럽게 차려있어 너무 만족합니다 정말잘쉬다 가고 전주오면 카마호텔 무조건 재방문 및 강력하게 추천합니다,5,6개월 전
y_93_056,전주 카마호텔,감동적이고신나는마후라,친절하시고 조식도 좋았고 시설도 만족스러웠습니다~,5,1년 전
y_93_057,전주 카마호텔,동진사마,항상친절하고 깨끗해요,5,10개월 전
y_93_058,전주 카마호텔,동진사마,친절하고 깨끗해요 추천,5,9개월 전
y_93_059,전주 카마호텔,죄슥,완전깨끗하고 시설도 좋아요 조식이 있는게 너무 좋았어요 ㅎㅎ,5,10개월 전
y_93_060,전주 카마호텔,다은시은엄빠,애들과 같이 갔는데 친절하시고 깨끗하고 좋아요,5,10개월 전
y_93_061,전주 카마호텔,죄슥,깔끔하고 깨끗하고 잘쉬다 갑니다,5,10개월 전
y_93_062,전주 카마호텔,밝고다감한리트리버,깨끗하고 좋아요 ㅋㅋㅋㅋ,5,8개월 전
y_93_063,전주 카마호텔,살감자,다음에 또 오겠습니다.,5,9개월 전
y_93_064,전주 카마호텔,모험심있고유일한갈색,출장갈때마다 이용합니다 제일 깨끗해요,5,3개월 전
y_93_065,전주 카마호텔,하나님나라일꾼,외국인이 많이 이용하시는것 같아요 편안하게 잘지내다갑니다,4,7개월 전
y_93_066,전주 카마호텔,고노고노찡,너무 깔끔하고 너무 좋습니다,4,11개월 전
y_93_067,전주 카마호텔,산체쓰,깨끗하고 직원분들 친절히세요,5,10개월 전
y_93_068,전주 카마호텔,인천향교제사,좋아요또올께요~~~,5,10개월 전
y_93_069,전주 카마호텔,경기도태양,너무너무 좋은 숙소예여 침대가 폭신퍽신해여영 잘 싀다가 갑니당,5,11개월 전
y_93_070,전주 카마호텔,바로고관리자,편하고 시설도 깨끗하고 좋았습니다 감사합니다 잘쉬고 갑니다,5,7개월 전
y_93_071,전주 카마호텔,법적인마른오징어,사장님이 친절하시고 스타일러도 있어서 좋았어요,4,6개월 전
y_93_072,전주 카마호텔,인천향교제사,좋아요오~~~~~ㅋ,5,7개월 전
y_93_073,전주 카마호텔,애니멀카페병풍,잘 쓰고 갑니다 또 올게요,5,4개월 전
y_93_074,전주 카마호텔,동진사마,친절하고 깔끔합니다 항상 이용합니다,5,5개월 전
y_93_075,전주 카마호텔,강쎄라,깨끗하게 잘 되어있어요,5,4개월 전
y_93_076,전주 카마호텔,가슬가슬한유자,근처에 식당이 많아 좋았습니다,5,7개월 전
y_93_077,전주 카마호텔,깔끔하고완고한오스트리아,청결하고 만족스럽습니당ㅎㅎ,3,8개월 전
y_93_078,전주 카마호텔,흥부마을수초,잘쉬다가 갑니다...,3,8개월 전
y_93_079,전주 카마호텔,흥부마을수초,잘 쉬다가 갑니다...,3,8개월 전
y_93_080,전주 카마호텔,인천향교제사,깔끔하고좋아요~~~,5,1년 전
y_93_081,전주 카마호텔,동진사마,깔끔하고좋아요 직원,4,2년 전
y_93_082,전주 카마호텔,배구선수,근처 출장으로 예약하였습니다 늦은 시간에 도착하였는데 다행히 주차공간이 한자리 남아있어 편하게 주차하고 투숙하였습니다 스타일러가 있어 겉옷을 살균 및 건조해서 다시 입을 수 있어서 좋았습니다 조식도 빵 커피부터 바나나 계란 컵라면까지 생각보다 선택의 폭이 넓어서 놀랐어요 출장중 1박으로는 충분히 만족스러운 투숙이었습니다,5,2년 전
y_93_083,전주 카마호텔,클로버4유,"1. 접근성 전주시내 중화산동 호텔 중심가에 있으며, 주변에 식당과 편의점 등이 있어서 편리하다!! 2. 위생 창틀까지 신경 쓸정도로 깨끗하고, 무엇보다 담배냄새가 없어 좋다!!! 3. 매트리스 상태, 의자 기분좋은 푹신함!!! 굳이 코로 냄새를 확인해보지않아도 될 듯한 깨끗함!!! 매트리스는 다녀 본 여러 숙소 중 Top 3안에 든다!!! 안락의자가 있어 편안한 자세로 영화를 감상하기 좋다!! 4. 어메니티 무난한 일회용품(호~ 3중날 면도기!)을 제공하고 있으며, 생수는 1층에서 추가로 제공한다. 수건 6개를 참 정성스럽게 개어 놓았다. 다만, 외국산 커피믹스는 다소 닟설다. 5. 조망 전망이 탁트여 개방감있는 호실에서 묵었다. 6. 조식 간단조식으로 삶은달걀, 음료수, 토스트, 과일, 요거트, 컵라면 등을 갖추고 있다. 7. 난방, 욕조, 스타일러 온돌과 침실이 결합된 형태이다보니 바닥이 따듯하다. 욕조 및 스타일러가 있어 너무나 잘 활용했다!!! 8. 친절 항상 사람이 카운터에 있어 불편사항을 들어 준다. 프리미엄으로 업그레이드 해줘서 편안히 쉴 수 있었다.",5,2년 전
y_93_084,전주 카마호텔,대청봉알,"친구들이랑 전주 여행으로 3명 숙소 알아보는데 한옥마을 근처는 다 매진이고 2인이라 애 좀 먹었네요 그래서 한옥마을 근처 포기하고 주변으로 알아보다가 평도 좋고 금액대도 괜찮아서 예약했어요. 거리는 한옥마을에서 택시로 5천원 정도 나와요 같이 간 친구 중에 한 명이 화장실 및 냄새에 민감하여 걱정했는데 문 열자마자 제일 좋아했어요 셋이 충분히 묵을 수 있는 크기와 스타일러,공기청전기,넷플 있어서 쾌적하게 지냈어요 몇년 전에도 같이 전주 여행 와서 한옥마을 근처 호텔에서 묵었는데 그때도 방크기가 너무 작아 아쉬워했거든요. 그리고 고데기도 있어서 체크아웃 전에 유용하게 사용했구요 변기도 비데고 정말 가성비 끝판왕입니다. 거기다 조식까지 있어서 다음날 알차게 먹었어요 조식은 컵라면,계란,토스트,씨리얼,과일 있구 모자르면 바로바로 채워 주세여 조식때 보니 가족단위로 많이 왔드라구여.직원분들도 친절하세요. 다음에도 전주 갈 일 있으면 재방문 할꺼예요",5,2년 전
y_93_085,전주 카마호텔,치르치르미치르,"이 숙소는 청소상태가 좋고 베딩상태도 좋습니다. 이제 여름이라 에어컨 속을 볼수밖에 없었는데 올여름 깨끗한? 청소된? 에어컨은 여기가 2번째네요. 대박 먼지, 곰팡이가 없습니다. 역시 모범인곳은 안보이는데도 완벽합니다. 그 밖에 좋은점들. 욕조있는 방 부탁드렸더니 배려해주심 매우 감사합니다. 샤워기 물세기가 세서 좋아요.샤워기 헤드가 대박 소프롱인가? 물줄기가 매우 날카로와욧.ㅎㅎ 좋다는 얘기입니다. 음 매트리스는 저는 허리가 안좋아서 하드한게 좋은데 여긴 구름같이 푹신합니다. 음 로비에 생수여분도 비치되있음. 프린트도 사용가능한듯? 비지니스 호텔답습니다. 다들 편안한 여행, 출장길이길 바랍니다. 사진은 침대에 한번 앉고 찍은거라 ㅎㅎ 주름들이 갔네요",5,3년 전
y_93_086,전주 카마호텔,클로버4유,"1. 접근성 전주시내 중화산동 호텔 중심가에 있으며, 주변에 식당과 편의점 등이 있어서 편리하다!! 2. 위생 창틀까지 신경 쓸정도로 깨끗하고, 무엇보다 담배냄새가 없어 좋다!!! 3. 매트리스 상태, 의자 기분좋은 푹신함!!! 굳이 코로 냄새를 확인해보지않아도 될 듯한 깨끗함!!! 매트리스는 다녀 본 여러 숙소 중 Top 5안에 든다!!! 4. 어메니티 무난한 일회용품(호~ 3중날 면도기)을 제공하고 있으며, 생수는 1층에서 추가로 제공한다. 다만, 외국산 커피믹스는 다소 닟설다. 수건은 6개를 잘 포개어 놓았다. 5. 조망, 조명 전망이 탁트여 답답하지 않다. 조명이 다른 곳보다 밝으나 PC 볼륨이 너무 낮아 강의 듣기가 쉽지않아 아쉽다.(아무리해도 볼륨업이 안된다.) 6. 조식 간단조식으로 삶은달걀, 음료수, 토스트, 과일, 요거트 등을 제공해서 아침으로 무난하다!!! 7. 난방, 공기청정기, 스타일러 난방은 개별난방이다. 스탠다드임에도 공기청정기 및 스타일러가 있어 출장을 자주하는 나에게는 너무나 훌륭한 시설이다!!! 8. 친절 항상 사람이 카운터에 있어 불편사항을 들어 준다.",5,2년 전
y_93_087,전주 카마호텔,솔투2,"처음 들어가기전 외관이 멋지고, 주변 숙소에 비해 미관이 많이 세련되 보여서 기분좋게 들어갔어요. ~전 숙소에 일찍 도착해 모르겠지만 주차장도 여유있게 보여 늦은시간에 입실시에도 남는자리 많게 보여져요. 문을 열고 프론트에 들어섰을때 3분의 직원분들이 밝게 인사해 주셔서 감사했고 숙소에 들어오기전에 느낀 첫느낌 그대로 방에 잘 들어왔네요ㅎ 카드키 꼽고 불이 켜진 순간 깔끔한 느낌이 3연타로 좋은기분 느꼈네요.ㅎ 전 꼼꼼한 성격탓에 이리저리 구석구석 잘 살펴봤는데 흠잡을데가 없었어요. 청소상태도 깨끗해서 먼지도 잘 없었고요~. 단, 추가로 필요한 물품이 있다면, 첫번째로 거실화가 있었음 하는게 좀 아쉽네요. 방바닥을 맨발로 다니기가 찜찜해서 살짝 불편했습니다. 두번째는 세면대 수전 손잡이가 없었네요. 물 틀때도 불편한점이 있어요. 손잡이 없었다는건 전에 알았을텐데 미리 빠른조치 해주셨으면 좋을거 같아요. ~아니면, 제가 묵기 전날에 분실되 몰랐다면 죄송하고요. 그 외에는 다 좋았어요. 가구며, 침대 외 모든것이 새거 같네요. 편안하게 맥주한잔 하면서 넷플릭스 영화보고 잠들었는데 메트리스 위에 토퍼가 한개 더 추가 되었던데 푹신한게 포근하고 잠도 정말 꿀잠잤네요~. 전 잦은 출장때문에 숙소를 자주 이용하는데 집 밖에서 자는건 민감하고, 불편해서 잠을 잘 설치는 편이거든요. 제가 여기어때를 통해 묵었던 숙소 중에 상위 3위건 안에 들어갈만큼 편했답니다. 중간에 와이프한테 걸려온 전화벨소리도 못들었으니 할말 다했죠? 그리고, 바깥에 주변 소음이 잘 않났어요. 의자끄는 소리 작게 들리는거 빼고는 잘 못느꼈네요. 의자끄는 소리도 신경에 거슬릴 정도는 아니었구요~. 아침에 샤워 기분좋게 마치고, 간단한 조식서비스도 잘 먹었습니다. 주변 24시간 운영하는 해장국집도 있고, 맛집들도 꽤 있어요. 저처럼 출장다니시는 분들에겐 위치도 좋은거 같네요. 5연타로 기분 좋은느낌 가지고 돌아갑니다~. 최애의 1박2일을 보냈어요ㅎ 저렴한 가격대비 매우 훌륭한 숙소인거 인정하고, 전주로 올때는 여기서만 묶어야겠네요. 업무도 차질없게 풀리고 하루 잘 보냈네요ㅎ 전주 숙소 고민하다 고른곳, 최고의 선택이었어요!!!",5,2년 전
y_93_088,전주 카마호텔,실버래빗,전주 여행중 급하게 잡은 숙소 였는데 최고의 숙소를 잡은듯 해서 너무 너무 좋았습니다 우선 직원분들 너무 친절 하십니다 남자직원분 여자직원분 모두 어쩜 그리 친절 하신지..👍 청결..!! 제가 좀 깔끔을 떨어서 돌돌이랑 물티슈로 전체적으로 닦고 입실 하는데 정말 룸컨디션이 최상 이더라구요.. 창문도 커서 환기 시키기도 좋았구 건식 세면대가 따로 있어서 편했구요 스타일러가 있어서 다음날 외투 입었을때 뽀송뽀송해서 상쾌 했습니다 침대 역시 폭신해서 푹 잤구요 다음날 조식도 생각보다 너무 잘 나와서 든든하게 먹고 출발 했네요 다음에 다시 전주 오게되면 또 들를께요..^^,5,3년 전
y_93_089,전주 카마호텔,산스장,수압 너무 좋고 침대는 더더더 너무 푹신해서 좋았어요 방도 깨끗하고 금연방이라 담배냄새 전혀 없이 푹 쉬었습니다 주차공간도 넉넉하고 직원분도 친절해서 친구랑 편하게 묵고 여행 시작합니다,5,1년 전
y_93_090,전주 카마호텔,클로버4유,"중학생을 대동하고 숙박하는 부모님이 1층에 대기하고 있다. 얘들을 데리고 숙박하는 시설은 따로 언급할 필요도 없는 수준이 아닌가한다. 1. 접근성 전주시내 중화산동 호텔 중심가에 있으며, 주변에 식당과 편의점 등이 있어서 편리하다!! 2. 위생 창틀까지 신경 쓸정도로 깨끗하고, 무엇보다 담배냄새가 없어 좋다!!! 3. 매트리스 상태, 의자 기분좋은 푹신함!!! 굳이 코로 냄새를 확인해보지않아도 될 듯한 깨끗함!!! 매트리스는 다녀 본 여러 숙소 중 Top 5안에 든다!!! 방바닥은 온돌로 되어 따근하다. 4. 어메니티 무난한 일회용품(호~ 3중날 면도기)을 제공하고 있으며, 생수는 1층에서 추가로 제공한다. 다만, 외국산 커피믹스는 다소 닟설다. 수건은 6개를 잘 포개어 놓았다. 5. 조망 전망이 탁트여 답답하지않다. 6. 조식 간단조식으로 삶은달걀, 음료수, 토스트, 과일, 요거트, 숭늉을 제공해서 아침으로 무난하다!!! 7. 난방, 공기청정기, 스타일러 난방은 개별난방이다. 스탠다드임에도 공기청정기 및 스타일러가 있어 출장을 자주하는 나에게는 너무나 훌륭한 시설이다!!! 8. 친절 항상 사람이 카운터에 있어 불편사항을 들어 준다.",5,2년 전
y_93_091,전주 카마호텔,마구고망,숙소 정말 너무 엄청!!! 좋았습니다. 4박하는 동안 새로 갈아주시는 수건도 너무 뽀송뽀숑했고 들어가자마자 바로 보이는 침대도 너무 푹신해서 엄청 꿀잠 잤습니다. 근데 가끔 신경쓰이는게 공청기가 빨간불이 들어오면서 나쁨 표시로 바뀌는 건데 나중에 필터 열어보니까 먼지가 많더라구요. 그래서 그랬나 싶습니다. 그리고 또 조식은 야무지게 엄청 잘 먹었어요. 종류도 다양한게 사진에 있는 음식이랑 계란 바나나 곡물빵 등 많이 있어서 매일 아침을 골고루 먹을 수 있어서 좋았어요. 물 수압도 아플정도로 강한게 아니라 시원하다~ 싶을정도라서 좋았어요. 숙소 위치도 좋은 거 같아요. 골목길 바로 앞쪽이라서 택시타고 내려서 숙소에 들어가기도 좋고 고속 터미널까지 차로 10분도 안걸리는 거 같아서 엄청 좋았습니다. 마지막으로 직원분들도 전부 다 친절해서 숙박하는 내내 불편함 전혀 없이 잘 지내다가 왔네요. 숙소 정말 추천드리고 다음에 전주 올 일 있으면 또 카마호텔 예약해서 올려구요!,5,2년 전
