id,name,nickname,review_content,rating,write_date
y_121_011,전주 한옥마을 한옥미담,혀뇨,사장님이 엄청 친절하시고 주차공간도 마련해주셔서 너무 좋았습니다. 웰컴푸드도 좋았고요! 춥진 않을까 했는데 바닥도 엄청 따뜻했어요.,5,4개월 전
y_121_012,전주 한옥마을 한옥미담,똑똑한설이맘,숙소도 너무 귀엽구요 . 사장님 너무 친절 하세요 . 주차자리도 신경 써주시고 . 웰컴 과일에 설명도 하나하나 다해주시고 이렇게 친절한 사장님음 처음 봤어요^^ 방도 너무 따뜻하고 좋아요 . 한옥마을도 걸어서 다구경할 수 있고 좋아요 . 잘쉬다 갑니다,4,6개월 전
y_121_013,전주 한옥마을 한옥미담,뿡뿡뚱뚱,전주 한옥마을 안에 있는 한옥 게스트하우스 다 비슷해보이고 잘 몰라서 가장 가깝고 리뷰 괜찮은 곳으로 예약했어요. 한옥미담에서소담 이라는 숙소를 이용 했는데 가장 안쪽에 있었고 들어가자마자 온돌 따뜻해서 정말 좋았습니다. 또 게스트하우스다 보니 조용히 해야 되고~~다른 분들도 조용히 하셔서 좋았고 카페테리아에서는 아침 조식도 콘프로스트와 요구르트 오렌지 주스 식빵도 먹을 수 있었습니다. 다음에도 올 때 또 오고 싶어요. 사장님도 정말 친절 하십니다. 화장실은 작긴 했지만 그래도 괜찮았어요.,5,6개월 전
y_121_014,전주 한옥마을 한옥미담,앙앙뚱뚱,"사장님이 엄청 친절하세요~ 시설도 깨끗하고 방도 진짜 따뜻해요~ 화장실에도 바닥이 엄청 따뜻해요~^^ 따뜻한 물도 잘 나오구요~ 무엇보다 주차장이 바로 옆에 있어서 바로 주차하고 올수있다는게 최대 장점인거같아요~ 예전에 한옥마을 왔을때는 주차때문에 너무 스트레스를 받았었거든요~ 카페테리아에서 토스트랑 우유, 요구르트 까지 잘먹고 갑니다~^^ 처음왔을때 정성스럽게 해서주신 과일은 감동이었습니다~♡ 다음에 전주오면 또 들릴께요~ ^^",5,7개월 전
y_121_015,전주 한옥마을 한옥미담,공감하고지혜로운카페,먼저 호스트분께서 굉장히 친절하세요 도착 하루전부터 주차관련 안내도 잘 해주셨어요. 도착하고 제공해주신 웰컴 과일도 너무 정성들여서 주셨습니다. 주차장이 바로 숙소 옆이라 짐이동시 굉장히 편했구요.,5,2개월 전
y_121_016,전주 한옥마을 한옥미담,신기로운군인,마음이 따뜻해지는 공간이예요. 재방문하고 싶은 숙소입니다~ 꼭 다시 갈게요!,5,1개월 전
y_121_017,전주 한옥마을 한옥미담,무례한감옥,전주 방문때마다 묵고 가고있습니다~ 사장님 친절하시고 숙소 깨끗하고 주차까지 편리합니다~ 인기가 많아 예약이 힘들어 다른한옥도 가봤지만 미담만한곳이 없습니다..,5,3개월 전
y_121_018,전주 한옥마을 한옥미담,카페이나,깨끗하고 아주 친절하시고 좋았습니다! 추천해요~,5,4개월 전
y_121_019,전주 한옥마을 한옥미담,남다르고총명한책,전주 갈때마다 들려요. 너무 정갈하고 좋은 숙소입니다. 사장님 최고!!!,5,2개월 전
y_121_020,전주 한옥마을 한옥미담,지혜로운앨빈,사장님께서 넘 친절하시고 시설도 깨끗해서 잘 지내고 왔습니다. 감사합니다 💕 다음에 기회가되면 다시 찾아뵙겠습니다,5,11개월 전
y_121_021,전주 한옥마을 한옥미담,킹스몰,조금 좁긴했지만 깨끗하고 다락뱡이 있어서 좋았어요^^ 다음에 또 전주갈일 있으면 또 방문할께요~,5,8개월 전
y_121_022,전주 한옥마을 한옥미담,빛나고평온한독도,재방문인데 너무 좋네여~👍 재밌게 푹 쉬다 갑니다☺️,5,6개월 전
y_121_023,전주 한옥마을 한옥미담,전동칫솔랜드,조용하고 깔끔한 숙소~ 잘 쉬다 갑니다~,5,9개월 전
y_121_024,전주 한옥마을 한옥미담,신성우,나이스구웃좋아요감사,5,3개월 전
y_121_025,전주 한옥마을 한옥미담,국립생태원비둘기,잘 머물다 갑니다. ^^,4,10개월 전
y_121_026,전주 한옥마을 한옥미담,백여덟살음지,전주한옥마을을 당일로는 종종 갔는데 숙박은 처음이라 다른곳과 비교는 좀 어렵지만 한옥숙소 숙박경험은 여러번이라 비교해본다면 1 위치가 좋아요(차를 가지고 오시는 경우) 한옥마을 중심부가 아니라 주차공간이 주변에 좀 있었구요 특히 옆 농협주차장에 주인분께서 미리 자리를 맡아주셔서 너무 감사했어요 중심부까지 멀지않고 오며가며 볼거리 먹을거리 정말 많아서 먼거리가 불편한건 조금도 없었습니다 2. 조용하고 아기자기 합니다 마당이 너~~~~무 예뻐요 요건 계절의 특징이 있겠지만 제가 방문한 5월말은 꽃피는 계절이라 마당마다 풀꽃과 수국 장미까지 눈이 즐거웠어요 방도 아기자기하고 소품도 많았구 마당 코너코너 정성스럽게 꾸민 휴식공간도 좋았어요 3. 주인장님 정말 친절하십니다 주차부터 감동이었는데 과일도 어쩜 이렇게 정성스레 주시는지ㅜㅜ 너무 맛있어서 순삭했어요 조식으로 빵이랑 커피 먹었는데 조용한 아침식사 정말 행복하더라구요 커피도 원두를 좋은걸 쓰시는거 같아요 다만 공간은 살짝 좁아요 성인여자 셋 꽉차는 사이즈 두분이라면 무난할듯해요 화장실 하수구 냄새가 좀 올라오더라구요 요건 방마다 다른듯 나무꾼 객실은 코너에 위치해서 마당을 못보는게 살짝 아쉬웠어요 계절이 5월이라 난방 냉방은 크게 상관이 없었어서 비교가 어렵구요 저녁에 온돌느낌내려구 온도 올렸는데 뜨끈하게 찜질 가능하더라구요 다음에 또 기회가 되면 숙박하고 싶네요 번창하세요,4,1년 전
y_121_027,전주 한옥마을 한옥미담,챙929,우선 펜션 바로앞에 미리 주차 자리를 맡아주셔서 편하게 주차할 수 있어 좋았어요. 위치도 좋아서 도보로 여기저기 잘 돌아다녔어요. 도착하자마자 과일도 주시고 아침엔 공용부엌에서 간단히 먹을 수 있는 조식이 준비돼 있어 좋았어요. 사장님도 친절하시고 다 좋았는데방은 다소 아쉬웠어요 ㅠㅠ 소담방 이용했는데 소담방은 앞에 마당이 보이는곳이 아니라 구석에 있더라고요.. 문앞이 그냥 시멘트벽이라..알았더라면 돈 좀 더 주고 다른방 했을 것 같아요.. ㅠㅠ 마당 보이는 방들은 지나가면서 문 열려있길래 보니 크기도 더 크고 좋더라고여 소담방은 방 크기도 생각보다 더 작아서 아쉬움이 있었습니다.. ㅠ 그래도 친절하신 사장님덕에 이곳을 선택한 것엔 후회하지 않았습니다 다음번엔 다른방으로 이용할 생각 있어용,4,12개월 전
y_121_028,전주 한옥마을 한옥미담,오케이송2,"나무꾼룸 이용했어요. 도보로 한옥마을 놀러다니기 너무 좋은 위치입니다. 맛집 다 손수 체크해서 주시는 한옥마을 지도도 너무좋았어요. 그리고 사장님이 정말 친절&꼼꼼하시고, 어머님이 주시는 웰컴과일 넘 예쁘더라고요. 한옥은 처음인데, 한옥에 대한 환상(?)만 없다면 하루 숙박에 나쁘지않습니다. 마당도 예쁘고, 조식 (토스트&커피) 가져다가 마당 공동공간에서 먹으니 편안하더라고요. 옆방 소리가 들리기는 하는데 이건 한옥이 흙집이라 그런다고하네요. 다들 그걸 아시기때문에, 서로 배려해주셔서 잘 지냈습니다. 한옥이라 방충망이 없어서 요즘 기승하는 모기가 있긴했지만, 방에 스프레이,/ 꽂는형, 사무실쪽에는 전자모기채까지 있으니 이용하시면 될 것 같아요. 더 추워지면 모기는 없어질 것 같고요. 어메니티 깔끔하고 전반적으로 모든곳이 잘관리되어있어요. 침구는 전통식인데 이불이 무겁긴해도 덮으면 완전 따뜻했어요. 다만 침대말고 바닥에서 이불깔고 안자보신 분은 좀 뷸편할 수 있는 점은 감안하시고 예약하셔야 해요. ^^",4,2년 전
y_121_029,전주 한옥마을 한옥미담,대범한분견대,"실제로 예약을 하고 난뒤에 방문하기 전날에 방문자의 이름과 방문시각 및 차량여부에 대해 메시지 옵니다. 그리고 방문 당일에 사전에 메시지를 보내주신 전화를 드리면 직접 당사자께서 나오십니다. 처음 만나 숙소가 갖추고 있는 시설에 대한 설명들과 함께 냉장고에는 식빵과 사과잼 딸기잼, 유자청이 있으며 어린시절 자주먹던 요구르트 여러개와 쥬스가 있습니다. 당연히 토스트 기계도 있고, 정수기 시설도 완비했습니다. 그리고 냉장고 옆에는 각종 쌀과자와 마이쮸가 놓여 있습니다. 더불어 다른 편에 각종 티백 종류와 함께 편하게 드시면 됩니다. 또한, 한옥마을 주변 관광명소는 물론이거니와 사장님의 따님께서 정성스럽게 적어주신 지도를 하나주십니다. 이후에는 여러 개의 과일을 한입에 먹기 좋게 그릇과 함께 찍어먹을 수 있는 도구와 주시면 맛있게 드시면 됩니다. 묵는 숙소 문의 바로 앞엔 잠시 앉아 쉴 수 있는 마루형태로 이뤄진 공간이 작게 마련되어 있어요. 제일 마지막 자물쇠로 잠금장치가 이뤄진 형태로 열쇠에는 고유의 문장이 있으며, 나가실때는 환기를 위해 문을 활짝 열어주시면 됩니다. .",5,3년 전
y_121_030,전주 한옥마을 한옥미담,몽*****,"한옥에서 자는 경험이 처음이라 특색있었어요 대신 호텔같은 분위기는 아니고 게하느낌이라는건 명심하고 오셔야 할 듯 합니다(위생, 청결등) 거리는 메인거리와는 살짝 떨어져 있습니다 성수기에 이정도 가격으로 잘 다녀갑니다~",4,1년 전
y_121_031,전주 한옥마을 한옥미담,이리워니경이,1.7살 딸이랑 같이 갔는데 사장님 친절하시고 좋았어요. 과일도 주시고 아침에 조식으로 토스트랑 음료해서 먹어서 좋았어요. 청소상태도 좋았어요. 이불도 포근했어요. 욕실이 조금 작아서 불편한거 외에는 좋았어요. 다음에 또 이용하고 싶어요. 외관도 이뻤어요.,5,3년 전
y_121_032,전주 한옥마을 한옥미담,zmaleich,"예약일 전에 연락주셔서 자세하게 안내사항 알려주시고 꼼꼼하게 예약사항도 체크해주셨습니다. 제가 예상시간보다 일찍 갔는데 반갑게 맞이해주시고 방 안내와 간단한 설명해주셨습니다. 웰컴 과일도 준비해주시고 제가 신발을 불편한걸 신었는데 그거 보시고 슬리퍼도 준비해주셔서 감사했습니다. 방은 사진과 같구요, 욕실도 씻기에 무리 없이 되어 있었습니다. 침구가 푹신해서 집에서 자는 것 처럼 꿀잠 잤어요. 그리고 다음 날에도 연락주셔서 퇴실시 안내사항이랑 짐보관 여부, 궂은 날씨에 조심하라는 말씀까지 해주셔서 감동 받았습니다. 사장님, 번창하세요!",5,3년 전
y_121_033,전주 한옥마을 한옥미담,눈이내린다,가족과 함께 간 한옥 저희가 목기운이 부족해서 인지 넘 편안했어요 공간이 주는 아늑함도 좋구요 어렸을때 한옥서 자보고 처음인것 같다 처음 자보는 아들은 아파트가 싫다고 여기서 산다고 집에 안간다고 울어서 난감했네요 ㅋㅋㅋ 종종 놀러갈께요~~. 가격도 저렴해서 부담도 안되고 좋아요 친절하고 깔끔하고 방이 넘 뜨끈뜨끈. 온도 조절이 되니 ㅎㅎㅎ 커피.과자. 먹을수 있게 돼 있습니다 식빵도 구워 먹을수 있구요 과일 서비스 감사합니다 ~~,5,2년 전
y_121_034,전주 한옥마을 한옥미담,예약하자명,"오자마자 밝게 인사해주시고 친절하게 대해주셨어용! 목 말라서 주신 웰컴과일은 순삭해서 사진이 없어요😂 시설이용 안내 및 주의사항들과 한옥마을 관광 팁을 주셨어요~ 덕분에 관광도 잘했어용! 비가 와서 관광객의 입장에서 감정이입해 안타까워도 해주시고, 우산 없을까 빌려줄까 챙겨도 주셨어용 ~ 우산은 미리 챙겨왔지만 그 마음만은 고맙게 받았습니당 ㅎㅎ다음에 놀러오면 여길 이용할 것 같아요. 한옥 특성상 소음과 화장실이 작음은 유념하시고 방문하시는 게 좋아요. 우린 좋게 즐겁기 이용했지만, 그부분을 생각못하고 오시면 아쉬울 수 있으실 것 같아서 첨언해보아용. 화장실 수압도 좋고, 수건에서 향기나서 씻고 얼굴에 닿일때면 기분이 상쾌했어요 ☺에어컨도 시원해서 쾌적했어용🤗 카페테리아와 야외쉼터(?)도 있어서 좋아용. 카페테리아 식기 이용하고 설거지하고 가야하는데 어떤 이용자분은 설거지 안했던데.. '머문 자리가 아름다웠다면 참 좋았을텐데' 했네요 😅 아침에 조식 챙기면서 사장님이 설거지하시는 모습 보고 좀 그랬네용. 카페테리아 덕분에 아침의 여유도 즐기고 마루에서 풍경을 즐기며 행복했어용~ 😆",5,4년 전
y_121_035,전주 한옥마을 한옥미담,1세바바리코트,"코로나로 인해 계획했던 제주여행을 취소하고 가까운 전주에 바람이나 쐬러 다녀오자! 해서 어머니와 함께 방문하였습니다 :) 공휴일과 주말을 피해 평일 화, 수에 다녀왔는데요 사장님께서 나무꾼으로 예약한 방을 달님으로 룸 업그레이드를 시켜주셨습니다! 덕분에 기쁜 마음으로 전주여행을 시작할 수 있었죠😊 황토로 만든 방은 바닥만 따뜻할 뿐 아니라 공기까지 따뜻하게 만들어줘서 완전 꿀잠을 잘 수 있었구요! 이쁘게 잘 꾸며놓은 마당은 저녁에는 포근한, 아침에는 상쾌한 느낌을 안겨주었답니다 ღ 1박2일 짧은 시간이었지만 너무 편안하게 잘 쉬고 가구요~ 코로나가 잠잠해지면 가족 모두와 함께하는 전주여행을 또 한번 계획중인데 그 때 다시 방문하겠습니다🏠💕",5,5년 전
y_121_036,전주 한옥마을 한옥미담,창원황씨a,"한옥은 역시 가을이죠~ 6살 조카가 다락(2층집)을 좋아해요~ 그래서 근처 호텔로 숙소를 정할까 하다가 다락이 있는 숙소로 정하자 싶어 선택한 미담입니다. 역시 조카는 다락 계단을 수도없이 오르락 내리락 하며 너무 좋아라 하며 이모 최고라며 한옥집 최고라고 합니다. 지도상으로 한옥마을 중심과 떨어져 있는 거 같아 한옥마을까지 이동이나 식사 해결로 걱정했는데, 생각보다 멀지 않아 6살 아이 걸음으로 8분~10분이면 한옥마을 이동 가능하고, 주변 식당이나, 편의점, 체험 장소 등 한옥 미담을 중심으로 차로 이동 시 대부분 10분이내 거리 위치해 있네요. 그래서 2박 3일 동안 대부분 도보로 이동했습니다. 오히려 한옥마을 중심에서 숙박하는거보다 조용하고 이동 또한 편리하네요.(한옥마을 안 차없는 거리 시행으로 대부분 주차, 차량 이동 문제 복잡) 주차 역시 숙소 바로 옆 농협주차장 이용으로 불편함 없었구요. 체크인하자마자 제철 과일 한접시 내시주시는데 맛있게 잘먹었습니다. 한옥이라 하면 춥거나, 벌레 걱정 할 수 있는데, 난방시설도 잘 되어 있고, 심지어 샤워하고 나서도 차가운 공기 조차 전~~혀 느끼지 못했습니다. 작은 화단이 바로 방앞에 있는데도 벌레 따위 걱정할 필요없이 깨끗하고 청결하네요~ 분리되어 있는 카페 테리아는 셀프바 정도로 생각하면되고 자율적으로 이용 가능하며 냉장고에는 항상 우유,쥬스,씨리얼, 식빵 등 채워져 있고 필요하면 간단한 식기, 전자레인지, 커피메이커, 토스트 머신 등 사용 가능해서 아침은 간단히 우유와 씨리얼, 토스트 해먹었습니다. 저희 가족 모두가 만족해하며, 눈오는 날도 최고일거 같다며, 눈 오면 또 다시한번 꼭 오기로 했습니다. 2박 3일 길면 길고 짧다면 짧은 여행이었지만, 조카와 저희 가족 편안히 쉬며 마음 편히 즐겁게 지내고 갑니다.",5,1년 전
y_121_037,전주 한옥마을 한옥미담,싱가포르브레인,덕분에 편하고 기분좋은 전주여행이 되었습니다. 숙소에서 묵는데 어디 불편한 점 없는지 계속 확인해주시고 편하게 지낼 수 있도록 배려해주시고 쉬면서 참 많이 따뜻했습니다. 간식 잘 먹었습니다. 번창하세요!,5,4년 전
y_121_038,전주 한옥마을 한옥미담,꺼내먹콩,"숙소 위치가 객사, 한옥마을 둘 다 가까워서 전주여행 올 때 묵기 좋은 숙소에요! 사장님도 친절하시고 과일도 내어주시고 숙소 마당이 분위기 있고 이뻤어요. 한옥 특성 상 방음이 잘 안된다고 하셨는데 옆방이 조용했던건지 생각보다 시끄럽지는 않았어요. 다음에 또 전주 올 일이 있다면 여기에 묵고 싶어요^_^",5,3년 전
y_121_039,전주 한옥마을 한옥미담,파란색수정,친정엄마와 전주한옥마을 1박2일 투어 했어요. 한옥 마을 이니 한옥에서 자고싶어 찾다 사진 전경이 이뻐 예약 완료 . 전주 숙소 한옥미담도착 와~~고즈넉하니 한옥이 이쁘고 멋스러움 아담한 잘 가꿔진 정원과 미담 홈카페도 좋았고 주방 조식과 차와 음료도 맛있고 다 편하고 조았음 특히 친정 엄니가 온돌방이 너무 땃땃해 지지고 푹 잘주무셧다 너무 좋았다고 하심 . 또 관리하시는 분들도 친절하고 세심이 잘 챙겨주시고 투어코스 맛집 지도도 챙겨주셔 잘 찾아 구경다니고 맛있는 한식 맛 투어도 하고 친정 엄마와 둘이 잼있고 편한 여행 이되 완전 만족합니다. 다음에 또 오고싶은 한옥미담 짱 조아요.~~~~,5,2년 전
y_121_040,전주 한옥마을 한옥미담,꺄르르까끙,눈 때문에 숙소 오는길이 고난의길이었어요. 카트라이더 바나나 밟고 운전하는줄 ㅡㅡ 다행히 탈없이 잘 도착했어요. 2시간정도 일찍 도착해서 근처 왱이콩나물국밥 먹고 시간이 남아 숙소 위치 확인할겸 둘러보는데 사장님을 만나 1시간 일찍 체크인 시켜주셔서 너무 감사했습니다. 체크인때 친절히 설명해주시고 과일주신거 너무 맛있게 먹었습니다. 주위 괜찮은 곳 지도 주셨는데 직접 적어주신거에 놀랐습니다. 눈이 많이 내려 현지인분들은 불편함이 많았겠지만 전주 한옥마을 구경하는데 눈 돌리는곳마다 그림이 따로 없었어요. 온돌방이라 따끈따끈하게 잘 잤습니다. 예전 시골집 밖에서 아궁이 불지펴 방이 뜨거워 익을뻔한 기억도 떠올랐습니다. 잘 쉬었다가 갑니다.,5,2년 전
y_121_041,전주 한옥마을 한옥미담,12417044,"시설과 숙소도 깔끔하고 시원하고 너무 좋았어요! 화장실도 깨끗하고 세면도구도 다 있었습니다~ 숙소 마당, 안이 예쁘고 아기자기해서 사진도 잘나오고 좋은 추억도 만들었어요!! 그리고 사장님께서 방도 업그레이드 해주시고 너무 친절하게 숙소 설명도 해주시고 주변 맛집, 명소도 하나하나 지도에 표시해주셔서 넘 좋았습니다♡",5,4년 전
y_121_042,전주 한옥마을 한옥미담,유녱밍,"총 3명과 다락 있는 방에서 2박 3일 있다가 왔습니다 !! 한옥인 숙소 중 위치나 후기 인테리어 등등 너무 좋아서 왔는데 정말 좋네요 방 내부도 깔끔하고 온돌이라 그런지 이런 겨울철에 아주 딱이었습니당 그리고 이불도 깨끗하고 화장실도 깨끗했습니다! 대신 다락 있는 방이었지만 다락은 사용하진 못했어요 ㅜ 꽤 천장이 낮더라구요! 그래도 셋이서 바닥에서 자기 충분했습니다 ~ 또, 외부에 따로 주방이 있는데 자유롭게 사용할 수 있어서 이것도 너무 좋았어요 ~~~!!! 간식이나 물, 커피 등등 먹을 수 있고 컵이나 상 외에 다른 것도 사용 가능해서 좋았습니다 끝으로 이곳이 너무 좋았던건 사장님이 너무너무너무 친절하시고 좋아요 ㅠㅠ 체크인을 3시가 아닌 12시에 일찍 와버려서 했는데도 다 준비되어 있었고, 외부에서 놀러온 저희에게 맛집 지도 직접 수기로 적어서 주셔서 감동이었습니다 ~~ 다음에 전주를 또 오게 된다면 이곳에 올거에용 ㅎㅎ 💜",5,3년 전
y_121_043,전주 한옥마을 한옥미담,7937770,전주에 살지만 한옥숙박은 처음입니다 ㅎ 너무 고즈넉하고 방에 옷걸이며 작은 소품까지도 예쁘네요 사장님이 친절하게 반겨주시고 미리 에어컨도 켜주시고 들어가자마자 시원하고 깨끗했어요~주차도 세세하게 봐주시고 저녁에 방앞에 모기향까지~ 모기하나 안물리고 왔네요 ㅎ 너무 행복하고 즐거운 추억이 되었습니다 생각보다 방과 화장실도 여유있고 카페테리아 이용은 못했지만 웰컴과일도 너무 맛있게 잘먹었습니다~ 너무 추천하고 또 방문하겠습니다~^^,5,3년 전
y_121_044,전주 한옥마을 한옥미담,짼11,사장님이 친절하게 하나하나 알려주시고 챙겨주셨어요! 특히 저희는 주차가 신경쓰였는데 그것도요! 웰컴과일과 밝은 얼굴로 맞이해주셨고 숙소안도 아기자기 예뻤어요 숙소마당은 밤되니까 또 다른 느낌의 공간이였고 다음에 전주가게 되면 망설임 없이 선택 가능해요! 잘 놀다 갑니당 감사해요🙂,5,2년 전
y_121_045,전주 한옥마을 한옥미담,호미망치,여자 혼자 온 출장이라 모텔을 가기도 그렇고 2인 펜션을 가기도 좀 그랬는데 한옥미담에 화장실도 안에 포함된 1인실이 있어서 얼른 예약했어요! 예약하고 나서 방문하기까지 사장님께서 친절하게 안내도 해주시고 도착해서는 전주 한옥마을 지도와 함께 숨은 맛집도 알려주셨습니다 :) 덕분에 혼자서도 뽈뽈 잘 돌아다녔네요ㅎㅎ 다음에도 다시 전주 출장이 있을 예정인데 그 때도 꼭! 여기 예약할거에요~!♥ 진짜 대박 만족합니다 ! 강추!!!,5,5년 전
y_121_046,전주 한옥마을 한옥미담,13872021,아이 생일 기념으로 급여행을 결정해 부랴부랴 예약하고 갔어요... 도착전부터 문자주시며 주차부터 입실까지 너무 친절하게 안내해주셨어요... 숙소도 조식먹는 공간도 너무너무 깨끗하고 좋았어요... 저녁도 못먹고 들어와서 간단한 저녁 먹는데 과일이랑 떡도 주시고 너무 맛있었답니다~^^* 그리고 사장님께서 너무 친절하게 대해주시고 주변 지도도 보여주시며 꼼꼼히 설명해주셔서 너무 즐겁게 지내다 왔어요~~~^^ 다움에 전주 간다면 다시 둘이고 싶었던 공간이었습니다~~~~,5,4년 전
y_121_047,전주 한옥마을 한옥미담,시원스런방울여,친구와 연인간 가기 좋은 숙소입니다 전주 한옥마을에 왔으니 꼭 한번쯤 들려볼만한 한옥숙소~! 방문하몈 과일들도 주시고 접시 컵 등등 잘 마련되어있어서 하루 묵기에 충분했습니다! 위치도 한옥마을 언저리여서 돌아다니다 힘들면 조금 들어와 쉬다 나가고 좋네요 다만 문을 열어두면 모기가 엄청 많이 들어옵니당 문 열어서 빗소리도 느끼고 싶었는데 방출망 이런거는 안되어있어서 문 꼭 잠그고 에어컨 키고잤습니당 전체적으로 만족스러운 숙소 ㅎ,5,3년 전
