id,name,nickname,review_content,rating,write_date
y_167_055,전주 워너비,볼빨간모리안,"분위기 좋구요. 방 이 깔끔해서 좋아요. 근처에 덕진공원도 구경할만하고 전북대 부근이라 인프라도 좋아요. 단, 의자에 얼룩이 좀 있더라구요. 그래도 가격대비 좋습니다. 실수로 놓고간 물건도 찾아주시고 아주 감사했어요",5,2년 전
y_167_056,전주 워너비,서먹서먹한부추,객실 위생을 조금 더 신경쓰셔야할것 같았어요. 전체적으로 보면 깔끔해보이는데 구석구석에 먼지뭉치들도 있고 쓰레기들도 있더라구요. 그래도 침구나 변기 등 주요 이용시설은 깨끗하고 좋았습니다! 사장님들도 너무너무 친절하셨어요~ 15분정도 일찍 도착했는데도 친절하게 방안내 도와주셨구요~ 대실 시간이 긴데도 가격이 저렴해서 부담없이 힐링하고 왔어요! TV도 잘 나왔구 안마의자도 잘 사용했습니다!! 다음에도 또 이용하고싶어요^^ 감사합니다~,4,3년 전
y_167_057,전주 워너비,슈니슈니416,"워낙 자주오는데 첨으로 사진까지 올려요ㅎㅎ 찍고보니 여기어때 올라온거랑 진짜 똑같네요! 대학로주변이라 먹을곳 놀곳도 많고 전주여행오신분들도 이동하기 좋은위치라 생각되요!! 간혹 다른텔은 추운곳도 잇는데 이곳은 바닥까지 따뜻하구 장판까지 있어서 전혀~~춥지 않았어요. 객실도 깨끗한편이고 욕조,세면대,변기 다 분리되어있어서 좋았어요. 그리고 객실안에 고데기까지 있어서 챙겨오지 않아도되고 프론트에서 빌리지않아도 되니 좋더라구여. 하룻밤이지만 정말 잘쉬고 갑니다~~",5,8년 전
y_167_058,전주 워너비,상당한조선범,.. 추운 저녁.. 들어갔는데 추웠어요.. 그리고 인테리어가 엉망이였구요.. 담배 냄새도 나구요.. 보수가 너무 안되어 있어요.. 리뷰를 미리 봤더라면 ^^; 선택을 안했을거예요 .. 그리고 2층이였는데 수압이.. 물이 그렇게 .. 샤워기가 고장이 난건지.. 물이.. 그렇데 시냇물 흐르듯 나오는 건 처음이네요 이 방만 그런건지ㅜ 방 안에 냉기가 돌아서 1차 당황했고 물 줄기에 2차 당황.. 금가있는 유리 위에.. 그냥 다른 거울 붙혀 놓은거에 3차 당황.. .. 너무 그랬어요..,4,1년 전
y_167_059,전주 워너비,빵야뽕야,"가격대비 정말 훌륭한곳이에요 비품도 잘 구비되어있고 이정도 가격에 커플피시도 있구 게임도 렉 없이 잘 돌아가요. 사장님도 친절하셨고 로비에 토스트와 음료도 잘되어있어요 위치도 덕진공원 바로앞이라 좋아요. 다만 베쓰룸말고 화장실 문이 닫히지 않는점, 전기장판이 안되었던점(한겨울이 아니니까 괜찮았음), 냉동고 청소가 안되어 다른사람들이 얼려놓은 콜라와 과자가 있던점은 보완해주셨으면 좋겠어요 잘 쉬다 갑니다~~",5,6년 전
y_167_060,전주 워너비,처피3030,전주 여행 갔다가 가격대비 .. 그저 그렇더라구요 .. 예약 전화 했는데 입실시간 10시라고 그러시더라구요 여기에 9시라고 써져 있는데..... 그걸 말씀 드렸더니 선심쓰시듯 그럼 9시에 오세요 하시고...... 객실 사진과 같은 객실 해달라고 부탁드렸는데 무려 3일전에요...근데 다른 객실 주시고.. 죄송하다는 말 한마디로...끝났답니다. 1층에 음료수와 토스트샌드위치를 먹을 수있는건 좋았구요 인테리어도 예쁩니다. 주말9만원에 프리미엄객실 기준으로 욕실 객실 모두 큽니다.,5,9년 전
y_167_061,전주 워너비,지방적인차렵저고리,이정도 가격이면 땡큐죠 무엇보다 넓은편이구요 욕조 커플욕조 대형월풀에 피씨도 두대나 있고 침대크고 가격 괜찮고 더이상 뭘바래요 ㅋㅋ 추천합니댕! 사장님 ㅋㅋ 복층룸한번 가보고싶은대 ㅋㅋ 우수후기 채택해주시면 제블로그랑 후기 또 올려드릴게요 ㅋㅋ,5,5년 전
y_167_062,전주 워너비,1318929,디럭스룸에 하루 숙박했는데 진짜 잘쉬었다 가요 월풀이 크고 깊어서 따뜻한물에 반신욕 제대로했고 왠만한 물품은 다 구비되어있어 편했어요 아침엔 일층에서 샌드위치만들어먹고 출발했구요 여행에는 숙박이 정말 중요한데 좋은곳에서 잘쉬었다가서 전주에서의 기억이 좋게 남을꺼같아요 단점은 샤워공간이 오픈되어있어서 겨울이라 좀 추웠다는거 (?) 오만원이라는 돈이 아깝지가 않게 잘놀고 쉬다와서 좋습니당 아 그리고 샤워가운 완전 맘에들어요 그런건 어디서사나요??,5,9년 전
y_167_063,전주 워너비,츄*****,"일단 더러움 이런 리뷰 잘 안남기는데 정말 별로였습니다. 가격대비 청결 및 시설이 너무 안좋았어요 들어가자마자 바닥은 엄청 찝찝하고 컴퓨터 책상 위, 바닥에 먼지가 엄청 많더라구요 오랫동안 관리가 안되었던 방인가 싶었어요 화장실 변기 부스에서는 담배 냄새가 너무 많이 났어요 방안내에 있는 탁자의자, 컴퓨터의자 다 먼지가 쌓여있고 가죽은 다 벗겨져 있어서 앉기 더럽습니다. 이불도 끕끕하게 습해서 결국 도저히 못 자겠다 싶어 중간에 나왔습니다. 첨부된 리뷰 사진처럼 진짜 최악이에요 재방문의사는 없습니다.",0,2년 전
y_167_064,전주 워너비,최승아최승아,"-우선 침대나 베개 침구세트부분에서는 만족했어요(다만 매트리스부분에 먼지가 있어서 알레르기 증상인지 모르겠지만 몸이 간지러웠어요) -바디워시나 샴푸 및 린스 향기도 좋았어요!(수건에서 냄새나더라구요!? 수건 빨래 잘하셔야 할것 같아요 -화장실에서 담배냄새 미치는줄 알았어요ㅠ (임산부인데 담배냄새때메 죽는줄... 최소 그래도 방에서는 담배 못피게 하셔야죠..) -902호 썻는데, 컴퓨터 키보드가 잘안들더라구요.. -방바닥에 먼지가 너무 많아요..(방바닥 청소를 하시는지.,,) 컴퓨터 놓여진 책상도 너무 먼지가 많기도 하고 뭐가 묻어있는게 많아서 휴지로 한번 물뭍여서 닦았네요.(청소 신경써주셔야 할것 같아요 가격도 주말이라 그런지 8만원 받으시던데..) -남편이랑 남편동생이랑 갔는데, 방 두개예약 했는데 안된다고 하셔서 당황했어요 그래서 에? 방두개 예약했다니까 하나만되있다고 우기셔서 여기어때 키고 보여드릴려고 하는데 아 두개예약 하셨네여 이러시더라구요.. -음료&물 등 가져다 먹을수 있는건 정말 좋아요 근데, 식빵코너를 가보니.. 청소를 안하시는건지.. 식빵은 누렇고 치즈 밖에 놓여져있지 않더라구요. 주인장이 바뀐걸가여? 예전엔 양상추며 햄이며 그래도 푸짐하게 좀 놓여있었는데 관리를 누래서 안가져왔어요 -근처가 전북대 시내가라 멀지않아 좋아요. 볼링장, 덕진광장등 가깝구요. - 퇴실시간이 한시라 좋긴한데 주말엔 정말 가격 사악..(8만원이라.. 평상시에 워너비 자주가는데 진짜 거짓말 안치고 20번 넘겐 갔어요.)-근데 주말엔 가격 사악 평일에도 비싼편이에요ㅠ 그래서 배그 싱글룸으로 예약하구요) 커플룸 903호 받았던적이 있는데 그땐 방불도 깜빡깜빡 거리고 ㅠ방 확인도좀 잘해주시고 청소부분에서도 신경 많이 쓰셔야 할것 같아요. -예전엔 욕실에 버블바스 말고 입욕제 같은것도 삼각형 모양으로 있던데 없더라구요? 버블바스 쓰기에도 욕조가 너무 더러웠고요.. 물로만 찧그려도 대부분 만지가 들어가는데 들어가지도않고, 청소가 아주 미흡하고 8만원 값어치 정말 못하더라구요.",1,3년 전
