id,name,nickname,review_content,rating,write_date
y_107_020,전주한옥호텔 태조궁,어영부영19,"우선 전라감영이란곳과 가깝고, 한옥마을이랑도 멀지 않습니다. 남부야시장도 도보 7분정도 걸려서 먹을것을 사서 편하게 숙소에서 먹을 수 있었습니다. 그리고 웰컴티를 아래의 커피숍에서 주셔서 퀄리티도 좋고, 맛있게 활용하였습니다. 주차장은 좀 멀리 있어서 걸어가야하지만 이용에 불편함은 없었습니다. 그리고 무엇보다 직원 들이 무척 친절하여 여행객들의 기분을 좋게 해줍니다.^^ 다음에 전주에 또 간다면 이용하고 싶은 좋은 숙소 입니다. 깨끗하고 친절하고 엄지척입니다.",4,9개월 전
y_107_021,전주한옥호텔 태조궁,땡상이,방은 이색적이지만..... 예약한방이 문제가... 그리구 미리 연락두 없는게 조금 아쉽네요,3,21일 전
y_107_022,전주한옥호텔 태조궁,낭만자객7,"4년만의 가족여행~ 아빠인 제가 첨으로 예약한 숙소 태조궁~ 설렘반 기대반으로 도착한 숙소~ 근체 신성주차장에 차를 주차~ 주인 내외분이 참 친절하심. 호텔로 들어서자 깔끔하게 정돈된 로비와 커피숍~ 객실 안내를 받고 들어섰을때 한옥호텔 특유의 나무냄새가 날줄 알았는데 청결하게 관리된 실내에 만족하였고 특히 깨끗한 화장실이 좋았네요~ 주변 전라감영서 민속공연 관람~ 한옥마을 산책하면서 차 한잔~~ 야시장,주변맛집, 골고루 투어도 만족~ 침대시트의 포근함과 청결함이 다음 방문을 생각하게 합니다. 잘 쉬다 갑니다.",5,1년 전
y_107_023,전주한옥호텔 태조궁,서울나그네임,깔끔 하고 청결해여 수건정말 부드럽고 난방도 화끈하게 틀어 주시네여 푹 자고 갑니다~,4,7개월 전
y_107_024,전주한옥호텔 태조궁,정적인메밀,직원분들듀 너무 친절하시고 객실 상태 깔끔하고 청결하고 좋아요! 침대도 너무 편해서 여자친구가 늦잠 잤어요 나중에 전주 올일이 또 생기면 꼭 다시 와야겠어요~,5,5개월 전
y_107_025,전주한옥호텔 태조궁,진중하고맑은조미료,"외관부터 한옥 느낌 나고 좋아요ㅎㅎ 직원분들 친절하고, 개실도 깨끗했습니다! 한옥마을과 다소 거리가 있지만, 방문 추천드립니다!",5,6개월 전
y_107_026,전주한옥호텔 태조궁,가득가득하고가냘픈서울숲,숙소가 한옥마을과 접근성이 좋았고 근처 맛집이 있어 좋은 시간 보냈습니다. 룸 상태는 보통이상정도.. 친절한 서비스가 기억에 남네요. 주차장은 근처 신성 주차장이였던걸루 기억하는데… 근처 숙박시설은 모두 자체 주차장이 없다고 하니 주차장 주소 잘 확인하세요.,3,8개월 전
y_107_027,전주한옥호텔 태조궁,서낙드,숙소 컨디션도 좋고 만족합니다,5,2개월 전
y_107_028,전주한옥호텔 태조궁,다정하고맑은로즈,엄마가 친구분이랑 둘이 여행가신대서 대신 예약 해드린건데 대만족하셨다고 꼭 리뷰 남겨주라고하셔서 씁니다!!! ㅋㅋㅋㅋ 원래는 한옥마을 게스트 하우스 알아봤다가 가격대비 너무 좁거나 겉만 예쁘고 방안은 별로인곳이 많아서 호텔로 알아보던중에 한옥스타일이라 봤더니 예약날 마침 특가로 좋은방이 있어서 바로 예야했어요. 두분이서 침대도 큰걸로 따로 쓰시고 세면대도 두개라 넓게 잘썼다고 좋아하시더라구요. 안에도 세련된 한옥느낌이고 커피도 무료로 제공해주셔서 맛있게 잘먹었다고 너무 좋다고 가족들이랑 다시 오고싶다고 하셨어요. 방 옵션 대비 너무 좋은 가격에 잘 다녀오신것 같아서 감사합니다!! 다음에는 가족들이랑 같이 빙문할께요. 한옥마을에서 도보로는 시간이 좀 걸린다고 하시니까 이건 참고하세요!,5,9개월 전
y_107_029,전주한옥호텔 태조궁,속리산국립공원퓨마,"침대도 푹신하고, 욕실 수압도 적당하고, 방 온도도 너무 좋았습니다. 다음에 또 이용하려구요~",5,3개월 전
y_107_030,전주한옥호텔 태조궁,쩡재쩡재,건물이 예쁘고 직원분들이 친절하십니다ㅎㅎ 한옥마을과 객사 중간에 위치해있어서 어디든 도보로 구경하기 편합니다. 호텔 1층에 있는 카페도 잘 꾸며져있고 투숙객은 생맥주 한 잔도 무료입니다 ! 지인이 전주에 온다면 또 추천하고 싶네요👍🏻,5,5개월 전
y_107_031,전주한옥호텔 태조궁,레이에,"전주를 느끼기에 더하나위 없던, 한옥 감성의 숙소였습니다. 아이들도 와이프도 너무 좋아했어요~ 여행의 마무리가 참 좋네요~ 1층 카페서 브런치 먹고 출발 하려구요^^♡",4,11개월 전
y_107_032,전주한옥호텔 태조궁,반질반질한선출,"온돌방이었는데 찜질방 수준으로 아침까지 아주 따뜻하게 지낼수 있었고, 깨끗하였으며, 특히 샤워기 수압이 너무좋아 씻을때 개운하였습니다",4,6개월 전
y_107_033,전주한옥호텔 태조궁,단언적인오미자,주차 불편한거 빼고는 다 좋았어요,5,7개월 전
y_107_034,전주한옥호텔 태조궁,백일곱장미꽃,방도 깔끔하고 따듯했으나 면도기나 비누가없어서 아쉬웠습니다. 샤워타올도 스펀지보다는 긴타월이 더 나을것같습니다.,4,5개월 전
y_107_035,전주한옥호텔 태조궁,3*****,"객실 청결 상태, 고객 응대가 좋았습니다. 주차장은 200m 정도 떨어져 있습니다. 차량 통행이 많아 조금 시끄러울 수 있습니다만 이 주변 숙소들은 다 비슷할 것 같습니다. 한옥풍 호텔이라는 매력이 있습니다.",5,5개월 전
y_107_036,전주한옥호텔 태조궁,즐겁고유쾌한조선옷,데스크 안내하시는 분이 엄청 친정하셔서 감동 객실은 고풍스럽고 깨끗해서 너무 좋았습니다,5,3개월 전
y_107_037,전주한옥호텔 태조궁,kdm0130,깨끗한 곳에서 편하게 잘 쉬다 갑니다.,4,4개월 전
y_107_038,전주한옥호텔 태조궁,목포01,여관방 느낌이에요 방문열쇠로 열어야해서 생각했던 호텔 느낌과 달라요 거미줄이 많아요 청소 하시는분들 천장까지 하시기는 힘드신가봐요 여기서 제일 마음에 드는건 외관디자인과 화장실 디자인입니다 !,1,5개월 전
y_107_039,전주한옥호텔 태조궁,공격적인항정살,너무 친절하시고 웰컴 드링크까지 너무 감사했습니다 ㅎㅎ,4,9개월 전
y_107_040,전주한옥호텔 태조궁,군인웅,강추합니다 전주는 태조궁,5,3개월 전
y_107_041,전주한옥호텔 태조궁,고장난보리,따뜻해요. 프런트 심하게 친절 합니다. 맛집 추천 받으세요,5,4개월 전
y_107_042,전주한옥호텔 태조궁,어눌한버터,외부부터 내부까지 사진이란 동일합니다. 어른4명(중딩 고딩 포함) 트윈룸 숙박했는데 침대에서 4명 자는데 괜찮았어요. 에어컨이 방에 2개 있어서 엄청 시원합니다. 화장실도 깨끗해요. 데스크 계신분들도 어찌나 친절한지 체크인 아웃 할때 가분이 좋았어요. 룸컨디션도 너무 좋아요. 전주 올때마다 묵을거같아요. 한옥마을 전주객사랑 가까워서 식당이며 오락시설 이용하기가 굉장히 편했어요. 숙소에 주차시설은 없지만 근처에 주차하는데 부족함이 없어요. 기분좋게 머물다 갑니다. 그리고 1층 커피숍도 너무 이뻐요,5,9개월 전
y_107_043,전주한옥호텔 태조궁,팽군7,따뜻하고 청결한 숙소였습니다. 가성비 최고!,5,4개월 전
y_107_044,전주한옥호텔 태조궁,의욕적이고탁월한하드웨어,전주 오면 또 이용할것 같아요.,5,5개월 전
y_107_045,전주한옥호텔 태조궁,화앤성,리뷰는 장점- 위치는좋아요 한옥마을 도보로 10분에서 15분걸려요 약국및 편의점 숙소바로 앞에있어요 편의시설은 좋습니다 직원분들 친절하시구요 1층에 까페가 있어서 커피나 음료 먹기좋아요 까페분위기도 이뻐요 저희는 디럭스 침대2개 있는거 예약했습니다 4인이 쓰기에는 좋습니다 단점- 방청소는 중간이구요 특히 에어컨 안에 곰팡이가 피었습니다 공기냄새가 심했구요 저희가 301호 에서 지냈는데요 층간소음이 있었어요 화장실 물내려가는 소리다들리구요 발 쿵쿵하는소리 의자끄는소리 좀 심했어요 휴가철이라 이해는 하지만 조금아쉽습니다 휴가철성수기라 방값이 조금비싸구요 . 2인기준 4인까지 되는건데요 저희는 가족4명 이렇게해서 자녀2명 인원추가 해서 월래는 8만원인데 할인해주셔서 4만원 결제했습니다 1인당 2만원 입니다 총해서 방값이 30 만원정도 되네요 2박이구요 대체적으로 조금 아쉽습니다 방상태라든지 위생등등 층간소음등등 다음에 전주또 오게되면 상태좋은 호텔로 예약 할것같습니다.,5,1년 전
y_107_046,전주한옥호텔 태조궁,우리누리S2,우선 숙소가 전주를 즐길 수 있는 좋은 자리에 위치해있어요~ 조금만 걸어도 한옥마을과 객리단길 모두 오가기가 편해요! 숙소 앞에 편의점도 있어 3일동안 여행하는 데에 편리했습니다~ 숙소 내부도 깔끔하고 청결해서 기분 좋게 이용할 수 있었어요! 짐을 올려둘 공간도 충분하고 객실 내에 에어컨과 선풍기가 둘 다 있어서 쾌적해요~ 비품도 부족함 없이 사용할 수 있었네요^^ 다만 침대가 조금 높은 편이니 아이들 데리고 오시는 분들은 참고하셔야할 것 같아요~ 데스크 직원분들도 참 친절하셔서 기분 좋게 여행 마무리했습니다~,5,2년 전
y_107_047,전주한옥호텔 태조궁,갸름한송금,인테리어 특성상 사이에 껴있는 먼지,4,2년 전
y_107_048,전주한옥호텔 태조궁,군듀,"온돌이라 바닥이 뜨끈해서 너무 좋았네요^^ 어메니티도 예쁘게 정돈되어있어서 좋구요 그런데 테이블, 의자에 먼지... 바닥에 머리카락..이불이 5채인데 모두 머리카락 여러 개가 안쪽에 돌돌 말려있었고...청소를 안하는 듯한..청결은 많이 신경쓰셔야 겠네요..창틀에도 거미줄이..ㅡ.ㅡ;;;",3,1년 전
y_107_049,전주한옥호텔 태조궁,바나나생일,전주한옥마을 가기에도 가깝고 (도보10분~15분) 객실도 청결하고 쉬기에너무 좋은것같아요 6세 초딩3학년 좋다좋다 연발하네요 1층 커피숍도 분위기있고 넘 이뻐요 강력추천합니다 ^^,5,1년 전
y_107_050,전주한옥호텔 태조궁,dkdlvhs61111,"가족과 처음으로 전주방문해서 한옥마을 구경 마치고, 딱! 저희가 원하였던 한옥호텔 이미지여서 덕분에 편안한 휴식을 취할 수 있게 되어서 좋았습니다 !! 직원분들도 너무 친절하시구 원하는 요청사항을 주저하지않고 바로 들어주신 덕분에 기분 좋은 1박 2일을 보냈는데, 앞으로 다시 전주여행할 때 또 오고싶은 의향이 있습니다!",5,1년 전
y_107_051,전주한옥호텔 태조궁,마코2,절대추천 안합니다 싫망그차체 청결꽝 수압꽝 친절꽝 비도엄청왔는데 모든게천둥소리와 함께꽝이네요 전주는 여기호텔 아니호텔은 빼는게 어떨까요 가격 24만금요일 월풀있는방 2층을 줘서 그것도 도로가 밤새 차소리가 너무조용해서 숙면 했으면 얼마나종을까 월풀수압 질질대고 청소상태 너무형평없음 와이프하고 싸워서 법원갈지도 모름,2,2년 전
y_107_052,전주한옥호텔 태조궁,꺼부정한흑기사,가성비너무좋고 위치가짱입니다 보일러도빵빵하게 틀어주세요 주차권도 주십니당 주차걱정없어용~~~,5,1년 전
y_107_053,전주한옥호텔 태조궁,marslady,치약은 없어서 챙겨야할듯 합니다 주차장이 따로 없지만 한옥호텔 잠깐 지내기는 추천합니다,5,2년 전
y_107_054,전주한옥호텔 태조궁,용맹하고창조적인아바타,침대가 진짜 생각보다 엄청 높아요. 성인 남성 허벅지 중간 정도 높이입니다. 어린 아이와 함께 오신다면 온돌방이 더 안전할 것 같아요. 난방이 중앙난방입니다. 넷플릭스나 유튜브는 되지 않는 티비입니다. 방에 전기포트랑 드라이기 있어서 좋았어요. 샤워용 타올도 주시면 좋을 것 같아요. 전주 한옥 마을까지 걸어가기에도 무리없는 위치입니다. 바로 앞에 편의점도 있었어요.,3,1년 전
y_107_055,전주한옥호텔 태조궁,치졸한감옥,첫 전주여행이었는데 한옥 느낌나는 태조궁 좋았습니다. 아이들 함께한 4인가족인데 침대 두 개로 편안하게 잘 잤습니다. 한옥마을과도 멀지 않아 지정 주차장에 차 대고 도보로 이동하여 여행 하였습니다. 주말에는 한옥마을 주차하기 쉽지 않고 대기시간도 어마어마한데 주차 고민 안해도 되어서 좋았네요. 외부도 한옥 느낌이지만 내부도 한옥 느낌이 살아 있어서 좋았어요^^,5,1년 전
y_107_056,전주한옥호텔 태조궁,롱울롱울,"객리단길, 한옥마을의 중간에 있어서 위치적으로 아주 좋았어요~ 바로 건너편에 다이소같은곳이 있어서 급하게 물건사기도 좋았고 편의점, 약국도 코앞이라 편의시설이 100미터 안에 다 있어서 위치적으로 아주 만족했어요. 단점이라면 제가 갔을땐 비가 왔는데 전용 주차장이 공사중이라 도보 2분 거리에 사설주차장을 이용했는데 좀 불편했어요.. 리뷰 보는 분들은 날씨 안좋을땐 짐 먼저 내려놓고 운전자만 주차하러 가시길ㅠ 그리고 방키가 카드키가 아니라 말 그대로 열쇠인데 옛날 모텔키처럼 생겨서 외출시에 너무 불편했어요ㅠㅠ 리셉션에 맡기자니 밤 10시 이후로는 직원이 안계셔서 10시 이후 돌아오게되면 키를 찾을수가 없어서.. 계속 들고다녔는데 작은 가방을 들고가서 열쇠넣으니 가방이 안닫겨서 애를 먹었네요ㅠㅠ 이 부분 말고는 전반적으로 만족했어요. 온돌룸이라 허리 아플까 걱정했는데 패드가 두툼해서 허리 하나도 안아프게 잘 잤어요. 2박 묵었는데 둘째날에 물, 타올교체만 부탁드렸는데 휴지통도 비워주셔서 감사했어요. 에어컨도 빵빵하고 방에 모기약도 콘센트에 꽂혀있었어요.",5,2년 전
y_107_057,전주한옥호텔 태조궁,어리숙한빗,위치가 한옥마을과 남부시장사이 여서 여기저기 돌아다니기 좋았어요!! 한옥 느낌의 화장실이 맘에들었음 :),5,2년 전
y_107_058,전주한옥호텔 태조궁,조성용12,전주에서 한옥느낌을 즐기기에 좋아요! 욕조랑 방 모두 깔끔합니다!,5,1년 전
y_107_059,전주한옥호텔 태조궁,마녀배달부퓨퓨,한옥마을 및 전주 남부시장 야시장이 정말 가까워요! 청결하고 담배냄새도 없어서 숙박하기엔 좋았습니다! 다만 아쉬운 점은 문 잠금장지가 손잡이 잠금장치 하나가 끝이예요 현관 걸이가 있었으면 좋을 것 같습니다!,5,2년 전
y_107_060,전주한옥호텔 태조궁,GC14952762244,깨끗하고 방이 따뜻해요,5,1년 전
y_107_061,전주한옥호텔 태조궁,만득사jeju,아니 모텔도 주차장이 있는데 주차시설도 없이 어떻게 허가가 났는지 이해할수 없고 밤새 에어컨덜덜거리는 소음 냉장고 소음 오래 됐으면 교체좀 하시지 잠을 잘자지도 못했네요 호텔 이라는 명칭이 맞는지 의심이드네요,3,1년 전
y_107_062,전주한옥호텔 태조궁,불리한운동,기대 없이 빠르게 예약 했는데 친절하고 방도 깨끗하고 너뮤 좋네요,5,1년 전
y_107_063,전주한옥호텔 태조궁,아몬드챱챱,청소를 바닥만 하는 듯 합니다 에어컨 사용하는데 겉에만 청소하는지 냉방으로 틀자마자 비염폭탄 엄청 터지네요 코가 엄청 막혀서 숨 쉬기 힘들 정도입니다 제발 청소를 하실거면 제대로 해주세요,1,1년 전
y_107_064,전주한옥호텔 태조궁,K도현,좋았네요~~~ 다음에도 또 오고싶은 숙소였어요~~,5,1년 전
