id,name,nickname,review_content,rating,write_date
y_69_011,전주 호텔마루,감자122,방도 깔끔하고 너무 잘 쉬었어요!! 다음에 또 올게요 사장님이 친절하십니다 방도 깔끔하고 너무 잘 쉬었어요!! 다음에 또 올게요 사장님이 친절하십니다 방도 깔끔하고 너무 잘 쉬었어요!! 다음에 또 올게요 사장님이 친절하십니다 방도 깔끔하고 너무 잘 쉬었어요!! 다음에 또 올게요 사장님이 친절하십니다 방도 깔끔하고 너무 잘 쉬었어요!! 다음에 또 올게요 사장님이 친절하십니다 방도 깔끔하고 너무 잘 쉬었어요!! 다음에 또 올게요 사장님이 친절하십니다 침대도 넓고 잘 쉬다 갑니다,5,10개월 전
y_69_012,전주 호텔마루,경건한빵,사장님이 친절하시고 주차장이 1층 지하 이렇게 있어 널널해서 주차하기 좋았어요~ 방이 엄청 깔끔하고 방음도 잘되는거 같고 냄새도 안나고 좋았어요 침대도 푹신해서 좋고 잘쉬다 갑니다~~ 사장님이 친절하시고 주차장이 1층 지하 이렇게 있어 널널해서 주차하기 좋았어요~ 방이 엄청 깔끔하고 방음도 잘되는거 같고 냄새도 안나고 좋았어요 침대도 푹신해서 좋고 잘쉬다 갑니다~~ 사장님이 친절하시고 주차장이 1층 지하 이렇게 있어 널널해서 주차하기 좋았어요~ 방이 엄청 깔끔하고 방음도 잘되는거 같고 냄새도 안나고 좋았어요 침대도 푹신해서 좋고 잘쉬다 갑니다~~,5,11개월 전
y_69_013,전주 호텔마루,카키색스라소니,"전주에 출장갈때 자주 이용하는 숙소입니다 번화가에 위치하여 식사나 술 먹기도 좋고, 시설도 깨끗하고, 주차도 가능하여 매우 만족스러운 숙소입니다.. 주위는 시끄러우나 객실안에서는 그리 시끄럽지 않고 쉬기에도 최적의 가성비 좋은 숙소입니다 매번 잊지않고 미리 예약해야만 묵을 수 있고, 깨끗하고 쾌적한 곳이라 당일 날은 방이 없어 묵지 못할 수도 있으니 미리 예약하시는 것이 좋을거 같습니다 모든 상황이 좋은 곳이라 추천 할만 하며 특히 매우 가성비 좋은 숙소입니다 만족합니다.",5,5개월 전
y_69_014,전주 호텔마루,진우정우,"오랜만에 출장에 숙박을 했어요 주변에 여러 호텔들이 있지만 의류관리기에 간단 조식이 있어서 선택했는데, 객실도 크고 상태가 꽤 좋더라구요 아주 넓고 쾌적한데 특히 욕실이 분리형에 넓어서 너무 좋더라구요 저녁 먹고 들어와서 욕조에서 피로를 풀 수 있어서 좋았어요 자기 전에 의류관리기에 옷을 넣어두고 아침에 깔끔하게 입었어요 간단 조식으로 아침에 든든하게 시작했어요 정말 간단하게 먹었지만 원하면 꽤 양껏 먹을 수 있도록 넉넉히 준비하더라구요 다음 출장에도 또 이용할려고 해요",5,9개월 전
y_69_015,전주 호텔마루,칠썽,리뷰들 보다가 예약해봤는데 생각보다 너무 깔끔하고 넓고 좋네요. 추천할만하구요 다음에 전주 출장있으면 꼭 여기 다시 오고 싶네요. 사장님도 친절하시구 위치도 너무 좋아서 추천합니다!리뷰들 보다가 예약해봤는데 생각보다 너무 깔끔하고 넓고 좋네요. 추천할만하구요 다음에 전주 출장있으면 꼭 여기 다시 오고 싶네요. 사장님도 친절하시구 위치도 너무 좋아서 리뷰들 보다가 예약해봤는데 생각보다 너무 깔끔하고 넓고 좋네요. 추천할만하구요 다음에 전주 출장있으면 꼭 여기 다시 오고 싶네요. 사장님도 친절하시구 위치도 너무 좋아서 추천합니다!,5,4개월 전
y_69_016,전주 호텔마루,창의적이고유쾌한바늘,혁신도시에 위치하고 있어서 주변에 먹거리가 정말 많네요!! 객실이랑 욕실이 광활해요!! 깨끗하고 아늑해서 출장가서 편히 이용할 수 있어요!!,5,1개월 전
y_69_017,전주 호텔마루,오호랍쇼,"전주갈때마다 들리는 숙소입니다. 한옥마을에서 실컷놀고 주변숙소는비싸기때문에 그리멀지않은 혁신도시쪽으로 선택하였습니다.가격도 비싸지않고 무엇보다 방이 상당히 넓습니다.퀸사이즈 침대도2개나되고,욕실은 큰욕조가있어서 가족과함께 피로풀기 너무좋아요 무엇보다. 호텔마루를 원픽하는이유는 상가중심에위치하고있어서 여러가지먹거리를 즐길수있습니다.퇴실도 12시라 잠도푹잘수있고 아침에간단히 조식도먹을수있어서 너무좋아요 톨게이트도가깝고 청결도좋고 흠을찾아보기힘들정도로. 만족합니다.전주갈때면 무조건 호텔마루!!",5,9개월 전
y_69_018,전주 호텔마루,오그랑한주방장,"청결하고 방상태 너무좋고 완전 만족스러운 숙소입니다. 햑신 놀러가면 자주 숙박하게되네요~ 아침에는 조식까지 있더라구요. 만족스러운 곳이었습니다! 주차장도 지하, 지상 있어서 걱정없는 곳이었어요. 전체적으로 넘 만족스러운 곳!! 다음에 또 방문하겠습니다.~~청결하고 방상태 너무좋고 완전 만족스러운 숙소입니다. 햑신 놀러가면 자주 숙박하게되네요~ 아침에는 조식까지 있더라구요. 만족스러운 곳이었습니다! 주차장도 지하, 지상 있어서 걱정없는 곳이었어요. 전체적으로 넘 만족스러운 곳!! 다음에 또 방문하겠습니다.~~",5,9개월 전
y_69_019,전주 호텔마루,비위생적인해충,객실도 깨끗하고 편하고 좋았습니다,5,2개월 전
y_69_020,전주 호텔마루,창의적이고유쾌한바늘,숙소가 아주깨끗하고 아늑하고 좋아요~ 객실도 넓고 욕실도 객실만큼 넓고 추천합니다 좋아요!!,5,1개월 전
y_69_021,전주 호텔마루,블루hee,전주에 내려가면 항상 가는곳 친구들과 함께 즐거운 시간을 보내기 좋은곳 주변에 맛집과 편이시설을 이용하기 좋은곳,4,2개월 전
y_69_022,전주 호텔마루,송구리다,출장때문에 잠시머문곳인데 숙소깔끔하고 좋네요 사장님친절하시고^^ 다른곳은 일회용비품 구매하려면 세트당 일만원식 받는데 여기는 1천원씩받으시네요^^,5,12개월 전
y_69_023,전주 호텔마루,멋진봄날,방도 넓고 따뜻하게 잘 잤습니다. 친구랑 지인 만나러 가서 1박 편하게 지냈습니다. 스타일러도 있어서 삼겹살 먹고 온 겉옷은 스타일러에 걸어두니 좋으네요. 침대도 넓고 투베드라 편하게 잤어요.,4,3개월 전
y_69_024,전주 호텔마루,방대한천둥,혁신도시에 일이 있어서 방문하게 되었습니다 신축이라 너어무 깔끔하고 주변에 맛집도 많고 ~~ 위치가 좋아요! 주차도 편하게 잘 했어요! 수압도 쎄고 청소상태도 좋았구요 만족만족 하고 돌아옵니다♡ 조만간 혁신도시 가는날 다시 애용할게요!,5,9개월 전
y_69_025,전주 호텔마루,경건한빵,혁신도시 갈때마다 자주 가는곳 항상 깔끔하고 냄새도 안나서 좋고 주차하기도 편해요 주변에 먹거리도 많고~ 이것저것 좋은 점이 많아 자주 가는곳입니다^^ 혁신도시 갈때마다 자주 가는곳 항상 깔끔하고 냄새도 안나서 좋고 주차하기도 편해요 주변에 먹거리도 많고~ 이것저것 좋은 점이 많아 자주 가는곳입니다^^ 혁신도시 갈때마다 자주 가는곳 항상 깔끔하고 냄새도 안나서 좋고 주차하기도 편해요 주변에 먹거리도 많고~ 이것저것 좋은 점이 많아 자주 가는곳입니다^^ 혁신도시 갈때마다 자주 가는곳 항상 깔끔하고 냄새도 안나서 좋고 주차하기도 편해요 주변에 먹거리도 많고~ 이것저것 좋은 점이 많아 자주 가는곳입니다^^,5,3개월 전
y_69_026,전주 호텔마루,든든한작업복,겨울에도 놀러왔을때 묵었는데 기억이 너무좋아서 또 방문했어요. 이번에도 좋은 기억만남기고 가네요,5,4일 전
y_69_027,전주 호텔마루,간드러진출산,너무 맘에들었어요 잘묵고 갑니다 연박하고싶었는데 자리가없어 아쉬웠네요 전주오면 또 머물고싶네요 감사합니다,5,2개월 전
y_69_028,전주 호텔마루,용맹하고자신감있는쿠키,"주말에 남자친구랑 호캉스 하려고 알아보다가 큰 월풀욕조,스타일러,맛집등등 조건에 다 충족해서 여기로 선택해서 갔어용 전주 사는데 그렇게 멀지도 않고 일단 가성비가 너무 좋아요!!! 객실도 너무 깨끗했고 사장님도 친절하셨어용 근처에 밥집,술집,카페가 진짜 완전 많아서 뭐 먹기도 편하더라구용 월풀도 커서 거품왕창내서 거품목욕도 하공 객실도 완전 넓어서 편하게 있다 왔습니당 창도 커서 좋았어요! 번화가다 보니까 새벽에 밖이 시끄러운건 어쩔수 없드라구요ㅜㅜ... 암튼 재방문의사 있어요 주말에 이가격이면 또 갈거같아요!",5,8개월 전
y_69_029,전주 호텔마루,한국일주,혁신쪽 오면 자주 오는 곳이에요. 청결하고 방도 넓고 좋았습니다. 위치적으로도 괜찮아서 주변 음식점 다양하게 이용하기도 좋았어요. 소음은 물소리? 그런게 좀 들렸던거 빼곤 없었구요. 그리고 이제 일회용품들이 제공이 안되더라구요. 여행 다닐때 챙겨서 다니던 터라 구매하지 않았어도 됐긴 했네요. 이번 방은 화장실 문이 조금 특이했던것 같아요. 암튼 전반적으로 만족입니다혁신쪽 오면 자주 오는 곳이에요. 청결하고 방도 넓고 좋았습니다. 위치적으로도 괜찮아서 주변 음식점 다양하게 이용하기도 좋았어요. 소음은 물소리? 그런게 좀 들렸던거 빼곤 없었구요. 그리고 이제 일회용품들이 제공이 안되더라구요. 여행 다닐때 챙겨서 다니던 터라 구매하지 않았어도 됐긴 했네요. 이번 방은 화장실 문이 조금 특이했던것 같아요. 암튼 전반적으로 만족입니다.,5,12개월 전
y_69_030,전주 호텔마루,매덩잉,출장왔다가 특실로 이용했는데 시설 깔끔하고 좋았습니다.,5,18일 전
y_69_031,전주 호텔마루,유인콜드,숙소가 생각했던 것보다 정말 크고 깨끗했습니다! 재방문의사 100%!!,5,2개월 전
y_69_032,전주 호텔마루,밝고진솔된솜씨,전주혁신도시에 위치하고 있고 주차장은 지상과 지하로 있어 널널하게 주차가 가능합니다. 방은 여기어때 사진처럼 그대로이며 룸 컨디션도 잘 유지되고 있습니다~ 주변에 식당들이 다양하게 있어 이것저것 먹을 수 있고 편의점이나 상권이 잘이루어져 있습니다. 숙소는 방음도 잘되어 조용하고 포근해서 숙면을 취할 수 있어 좋아요~ 따뜻하고 온수도 잘나와서 불편한거는 없습니다. 스타일러도 있고 옵션이 좋아요~ 일회용품은 구비가 안되어있어 구매를 하거나 챙겨야합니다. 샴푸 바디워시는 있습니다^^,5,5개월 전
y_69_033,전주 호텔마루,밝고진솔된솜씨,"전주혁신도시에 위치하고 있고 주차장은 지상과 지하로 있어 널널하게 주차가 가능합니다. 방은 여기어때 사진처럼 그대로이며 룸 컨디션도 잘 유지되고 있습니다~ 주변에 식당들이 다양하게 있어 이것저것 먹을 수 있고 편의점이나 상권이 잘이루어져 있습니다. 숙소는 방음도 잘되어 조용하고 포근해서 숙면을 취할 수 있어 좋아요~ 따뜻하고 온수도 잘나와서 불편한거는 없습니다. 일회용품은 구비가 안되어있어 구매를 하거나 챙겨야합니다. 샴푸하고 린스, 바디워시는 있습니다~~^^",5,5개월 전
y_69_034,전주 호텔마루,드레이스크,너무청결하구 조용하구 너무좋았습니다,5,28일 전
y_69_035,전주 호텔마루,남다르고진솔된개나리색,두 번째 이용인데 조용하고 깨끗해서 잘 이용하고 갑니다.,4,22일 전
y_69_036,전주 호텔마루,1879232,첫방문이었는데 가운에서 섬유유연제향이나서 기분이 너무 좋더라구요 ! 청결하고 주차도 편해요 주변에 맛집도 많아 재방문 100프로입니다 오늘 하루더 전주에 있게 되어 예약하고 가는중 ~~ 친절한 사장님 오늘도 잘부탁드려요!!,4,3개월 전
y_69_037,전주 호텔마루,6174180,일반실인데도 방이 매우 컸었고 침대나 다른 물품들도 관리가 매우 잘되어있어 기분좋게 쉬다 갑니다,4,4개월 전
y_69_038,전주 호텔마루,부돌남,잘쉬다갑니다 수고하세요^^,5,25일 전
y_69_039,전주 호텔마루,부돌남,잘쉬다갑니다 수고하세요,5,25일 전
y_69_040,전주 호텔마루,초파리고,항상 생각하지만 시설도 좋고 깨긋하고 가격도 적당합니다. 감사합니다.,5,2개월 전
y_69_041,전주 호텔마루,드레이스크,갈때마다 실망시키지않는곳,4,1개월 전
y_69_042,전주 호텔마루,벗바리,전주갈때마다 이용하는데 화장실이 리뉴얼 되었는지 더 좋아졌네요,5,2개월 전
y_69_043,전주 호텔마루,GC14834578809,방이 넓고 쾌적해요. 주차장도 넓고 혁신도시에서 하루 머무르기 좋았습니다,4,4개월 전
y_69_044,전주 호텔마루,나이스Gary,담배냄새가 나서 아쉬워요,4,4개월 전
y_69_045,전주 호텔마루,딴거딴더딴거딴거,출장와서 간단히 자고만 가요,4,3개월 전
y_69_046,전주 호텔마루,이영주1,일회용품 안 주고 판매합니다. 룸 요금에 비해 드라이가 너무 허접하네요.,2,1개월 전
y_69_047,전주 호텔마루,모야모야모야모야아,깨끗하고 편해요...,5,1개월 전
y_69_048,전주 호텔마루,드레이스크,너무깨끗하고 좋았습니다,4,1년 전
y_69_049,전주 호텔마루,남다르고진솔된개나리색,깨끗하고 청결합니다.,3,2일 전
y_69_050,전주 호텔마루,열정적이고자신감있는부주,맛있게잘자고갑니두.,4,2개월 전
y_69_051,전주 호텔마루,남다르고진솔된개나리색,깨큿하고 깔끔 스타일러가 은근 유용한듯,3,2일 전
y_69_052,전주 호텔마루,최요정,어제 못 찍은 아침사진. 여기에 추가로 토스트 식빵과 딸기잼 줍니다. 교육생이 많아서 방이 잘 없습니다. 빨리 예약해야합니다,5,1년 전
y_69_053,전주 호텔마루,비위생적인해충,깨끗하고 주변에 먹거리도 많고 좋네요,5,10개월 전
y_69_054,전주 호텔마루,travelguy,깨끗하고 위치 좋고,5,1년 전
y_69_055,전주 호텔마루,함상운,시설 깨끗하고 주변에 식당도 모여있어서 출장차 내려갈때마다 자주이용하고있습니다. 만족합니다.,4,1년 전
y_69_056,전주 호텔마루,함상운,시설 깨끗하고 주변에 식당도 모여있어서 출장차 내려갈때마다 자주이용하고있습니다. 만족합니다.,4,1년 전
y_69_057,전주 호텔마루,거칠거칠한사리,넓고 가족이 이용하기 좋았어요,5,11개월 전
y_69_058,전주 호텔마루,으해해행,침구류도 깨끗하고 혁신도시 내에 있어 식사 후 편하게 숙소에서 머물렀네요 ㅎㅎ 간편조식도 제공되어서 좋습니다,5,11개월 전
y_69_059,전주 호텔마루,힘찬보충병,편안하고 주변 인프라가 좋아요,5,11개월 전
y_69_060,전주 호텔마루,제옹밍요우,"방도 넓고 뷰도 좋고 깔끔하고 잘 쉬다 갑니다, 제일 중요한 물 수압도 너무 좋았습니다",5,2개월 전
y_69_061,전주 호텔마루,힘찬보충병,가끔 전주 출장시 머무는 곳 입니다.,3,7개월 전
y_69_062,전주 호텔마루,시골쥐지만괜찮아,주차가 편하고 욕조도 큼직해서 푹쉬다 옵니다.,4,10개월 전
y_69_063,전주 호텔마루,드레이스크,정말깨끗하구 청결하구 좋았습니다,4,1년 전
y_69_064,전주 호텔마루,국민아빠,좋아요잘머울고 갑니다.,5,4개월 전
y_69_065,전주 호텔마루,ansdurud021,크리스마스 이브 겹쳤는데도 되게 저렴해서 괜찮았어요! 근데 욕조에 이물질이 있어서 사용하진 못 해 아쉬웠어요ㅜㅜ 숙소 들어오자마자 담배 냄새도 조금 나더라구요ㅠㅠ 아쉬운 부분이 조금 있었지만 숙소는 나쁘지 않았습니다! 청결에 조금만 더 신경 써주시면 더 좋을 것 같아요! 저렴한게 너무 커서 전주 가면 또 이용할 거 같긴 하네요~,4,1년 전
y_69_066,전주 호텔마루,강렬하고우호적인빅뱅,깔끔하고 저렴한 숙소입니다,4,11개월 전
y_69_067,전주 호텔마루,백제문화단지혹성,객실 구하기 힘들어요. 낄끔해서 회식 닐 숙박으로 이용중인데 직장인에게 좋아요. 추천합니다.,5,11개월 전
y_69_068,전주 호텔마루,토박한닭튀김,최고입니다. 청결하고 편안했습니다.,5,3개월 전
y_69_069,전주 호텔마루,라곡서원수선화,출장와서 잘 쉬다 갑니다,5,11개월 전
y_69_070,전주 호텔마루,GC1451636481,출장을 올때마다 오는데 좋아요 근데 이번엔 배개가 좀 누렇다거해야하나요? 별로였어요,4,10개월 전
y_69_071,전주 호텔마루,감자122,깔끔하고 좋아요 잘 쉬다 갑니다 나중에 또 올게요! 주차장도 괜찮고 위치도 좋아요 깔끔하고 좋아요 잘 쉬다 갑니다 나중에 또 올게요! 주차장도 괜찮고 위치도 좋아요 깔끔하고 좋아요 잘 쉬다 갑니다 나중에 또 올게요! 주차장도 괜찮고 위치도 좋아요 깔끔하고 좋아요 잘 쉬다 갑니다 나중에 또 올게요! 주차장도 괜찮고 위치도 좋아요 깔끔하고 좋아요 잘 쉬다 갑니다 나중에 또 올게요! 주차장도 괜찮고 위치도 좋아요 깔끔하고 좋아요 잘 쉬다 갑니다 나중에 또 올게요! 주차장도 괜찮고 위치도 좋아요,5,1년 전
y_69_072,전주 호텔마루,GC1451636481,교육때문에 왔는데 배게빼고는 다 맘에 드러요,4,10개월 전
y_69_073,전주 호텔마루,GC1451636481,교육때문에 왔는데 배게빼고는 다 맘에 드러요,4,10개월 전
y_69_074,전주 호텔마루,후니선경,깨끗하다.방이크다.좋다,3,3개월 전
y_69_075,전주 호텔마루,호박색해협,내부 구조도 괜찮아요. 비품도 깔끔하고,4,3개월 전
y_69_076,전주 호텔마루,부돌남,전주오면 여기에서 주무세요 좋습니다^^,5,5개월 전
y_69_077,전주 호텔마루,오그랑한주방장,호텔 마루 갈 때마다 만족하고 옵니다. 방도 넓고 반신욕 가능한 큰 욕조도 있어서 항상 만족합니다~주변에 음식점들도 많고 조금 걸어가면 기지제도 있고 다 좋아요~~최고!호텔 마루 갈 때마다 만족하고 옵니다. 방도 넓고 반신욕 가능한 큰 욕조도 있어서 항상 만족합니다~주변에 음식점들도 많고 조금 걸어가면 기지제도 있고 다 좋아요~~최고!호텔 마루 갈 때마다 만족하고 옵니다. 방도 넓고 반신욕 가능한 큰 욕조도 있어서 항상 만족합니다~주변에 음식점들도 많고 조금 걸어가면 기지제도 있고 다 좋아요~~최고!,5,6개월 전
y_69_078,전주 호텔마루,시골쥐지만괜찮아,주차장이 넓고 주변에 먹을곳이 많아서 좋았습니다. 방음이 좀 안되고.. 쓰레기가 덜 치워져 있었습니다. 그 외엔 아주 만족합니다.,3,10개월 전
y_69_079,전주 호텔마루,하우패밀리,개인적인 상황이지만 옆 객실에서 계속 떨어지는 물방울 소리때문에 잠을 못 잤네요 ㅠㅠ,4,9개월 전
y_69_080,전주 호텔마루,nanggung,주차공간도 나쁘지 않고 깨끗하고 따틋합니다~,4,3개월 전
y_69_081,전주 호텔마루,백색소영,마루호텔은 처음 예양했는데 깔끔하고 좋아요,5,4개월 전
y_69_082,전주 호텔마루,출장여기어때출장,깔끔합니다. 날씨가 워낙 덥기도 했지만 객실이 시원하지 않은 것이 조금 아쉽습니다.,5,11개월 전
y_69_083,전주 호텔마루,핸당,깨끗하고 포근해서 좋습니다,5,9개월 전
y_69_084,전주 호텔마루,핸당,깨끗하고 포근해서 좋습니다,5,9개월 전
y_69_085,전주 호텔마루,핸당,깨끗하고 포근해서 좋습니다,5,9개월 전
y_69_086,전주 호텔마루,hjkim0837,숙소가 깨끗하고 좋아요.,5,11개월 전
y_69_087,전주 호텔마루,부돌남,아주좋았습니다^^ 혁신은 여기가 1번,5,10개월 전
y_69_088,전주 호텔마루,하늘색기갑부대,청결. 주차장.주변 먹거리 좋아요. 침대가 부드러운 느낌이 그닥,3,11개월 전
y_69_089,전주 호텔마루,배불뚝9,편안하게 잘 쉬었어요. 주변에 식당이 많아 식사에도 문제없고… 주차장도 충분했어요.,5,3개월 전
y_69_090,전주 호텔마루,부돌남,최고입니다 굿😁 침대도 좋고 다 좋았습니다^^,5,2개월 전
y_69_091,전주 호텔마루,yeolmupapa,출장오시면 지내기 좋아요.,5,5개월 전
y_69_092,전주 호텔마루,JOU,아주 깔끔하고 청결해서 좋았습니다.,4,7개월 전
y_69_093,전주 호텔마루,whguswls312,출장으로 왔는데 깨끗하고 넓고 좋습니다,5,2개월 전
