id,name,nickname,review_content,rating,write_date
y_118_011,아늑호텔 전주점,소박한바르샤바,5월황금연휴에 급 다녀왔어요~ 4인가족이 지내기에 너무 쾌적했어요 침대도 포근하고 쇼파도푹신! 화장실이 엄청 크더라구요! 덕분에 욕조에서 피로도 풀수있었어요 ott도 다 되고 1층에 라면기계도 있어서 맛있는 라면도 먹고..카운터계신 사장님 친절하셔서 기분좋았어요~ 오락기가 있어서 애들보단 엄마 아빠가 열광해서 슈퍼마리오랑 뽀글뽀글했답니다ㅎ 불편했던거라면...침대에 방수천이 깔려 있는듯..바스락 소리가 엄청나더라구요ㅎ 어른은 괜찮은데 애들이 엄청 움직이며 자니까 좀 시끄러웠어요 그거말곤..스타일러에서 걸레 안마른 냄새가 엄청 심하게 났는데 딱히 사용안해서 괜찮았어요ㅎ 레트로느낌 너무 좋았습니다!취저!,5,2개월 전
y_118_012,아늑호텔 전주점,롯데루,여태 다녀본 숙소중 제일 맘에드는 숙소에영 동생이랑 왔는데 둘다 너무 만족! 건물외부도 쨍한 노랭이 주차시설도 넓구영 데스크도 아기자기 넘 기엽 관리자분도 너어무 친절! 인생네컷찍는 기계도 잇네영^_* 사진아래에 아늑이 찍히면 더 의미있을듯! 청결그자체! 화장실 넓직하고 물때하나 없고 방전체적으로 머리카락도 없고 굿! 어디가면 3-4시간 자나.. 집아니면 예민해서 잠도 못자는데ㅜㅜ 여기선 푹~~~잘잤어용! 벼개도 너무 편하고 스타일러 대박! 여행하는날 비와서 찝찝했는데 스타일러로 뽀송 안마의자로 피로 싹 풀고 매트릭스도 짱짱하니 정말 너무 좋아여! 여기 숙소 묶고싶어서 전주또올듯! 그만큼 너무 만족하고 쉬고갑니당 가격도 저렴한데 이정도라니... 또 방문할겁니당! 5성급호탤보다 좋습니다 진심!!! 굿굿,5,1년 전
y_118_013,아늑호텔 전주점,원할머니보쌈중,"아늑회관 401호 투숙했어요 1층로비부터 좋은향기가 났고, 숙소 문 열자마자 좋은향기가 나네요 ㅎㅎ 1층에서 보드게임 빌려서 방에 가져와서 할수있었고 저히는 할리갈리, 루미큐브 등등 재미있게 했네요~~ 방안에 오락실 게임기가 있었는데, 작동법을 잘 몰라서 사장님께 문의드리니 직접 오셔서 친절하게 알려주셨어요 사장님 너무 친절하십니다 ㅎㅎ 그리고 1층에 주류, 음료 등 뽑아먹을수있는 자판기가 있어서 멀리나가서 사오지않아도 될수있는점이 편했던거같아요 욕실도 넓고 욕조도 넓어서 너무좋았습니다. 재방문 꼭 하고싶네요",5,5개월 전
y_118_014,아늑호텔 전주점,튜튜브,사진 처럼 아주 이뻤어요 휴식하기 좋았구요 안도 깔끔하고 로비도 맘에 들었습니당 ㅎㅎ 다음에 전주가면 또 가려구요ㅎㅎ 전국에 있는 아늑 지점으로 다니려고요!! 다른 지역들도 있던데 각각 컨셉이 있어서 더 좋더라구요~~! ㅎㅎ 추천합니당 한옥마을이랑은 거리 좀 있어옹 그래도 휴식하려고 가는거면 가성비 여기만한데가 없습니당 가격대비 깔끔하고 아주 만족 ~~! 다른 컨셉도 궁금해요 ㅎㅎㅎㅎ 근데 베개가 너무 꿀잠이라 검색하니 역시 좀 비싸더라구요 … 좋은 이유가 ㅠㅠ 있어요 ..,5,10개월 전
y_118_015,아늑호텔 전주점,체리체리체리체리체리,숙소 인테리어가 너무 귀여워요 ㅎㅎ 방도 따뜻하고 화장실도 깨끗했습니다~ 만화책이나 게임같은 것도 빌릴수있고 좋았어요! 가격대비 너무 괜찮아서 다음에 전주 여행오면 또 방문할 예정입니다!! 예전에 경주에서 다른 아늑 숙소에서 숙박한 적이 있는데 앞으로 아늑은 믿고 예약해도 괜찮을 것 같네요. 주로 한옥마을쪽을 관광했는데 차로 10분정도 거리여서 위치도 괜찮았습니다~ 주차도 자리가 넉넉했어요! 방에서 영화도 보고 하루 잘 놀다갑니다~! 체크아웃 시간도 12시까지여서 (주말기준) 좋았습니다.,5,4개월 전
y_118_016,아늑호텔 전주점,불안정한그레이스,세면대 하수구 악취가 엄청 심해요 처음에는 손씻고나서 잠깐 화장실 문 닫아놨다가 열었더니 악취가 가득해서 어기가 원인일지 찾아보니 세면대였어요 그래도 마개를 닫아놓으면 괜찮은데 손 씻을때마다 열고닫고하는게 불편했어요 이외에는 숙박 좋았습니다👍🏻 베개도 경추랑 솜이랑 종류별로있었어서 세심해서 좋았어요,4,4개월 전
y_118_017,아늑호텔 전주점,우끼끼원숭이하하하,"왕 완전 가성비 좋은 숙소에요!! 여기서 연박했는데 주변에 편의점도 있고 체크인 하는 곳에 보드게임, LP판, 인생네컷 등 다양한 시설이 있어서 편하게 잘 사용했어요! 방도 넓고 화장실도 정말 넓고 까끗해요!! 고데기를 깜빡 놔두고 갔는데 거기서 빌릴 수 있어서 정말 최고의 전주여행을 했습니다!",5,9개월 전
y_118_018,아늑호텔 전주점,소소한왕갈비,엄마와 전주여행을 계획하며 그 전부터 눈여겨 왔던 곳! 모텔 느낌도 안 나고 레트로 감성이라 택했고 LP나 곳곳에 옛 감성이 묻어나서 부모님도 좋아하실 거 같아요 침구 청결 친절 다 만족 했습니다만 저는 조금 더웠습니다^^;,4,1년 전
y_118_019,아늑호텔 전주점,시큼시큼한탄광,"전주 아늑호텔은 전주의 전통과 현대가 어우러진 멋진 숙박 공간입니다. 호텔 건물 외관부터 내부 인테리어까지 세심한 디자인이 돋보이며, 깔끔한 객실은 여행의 피로를 풀어주기에 충분합니다. 넓은 창을 통해 보이는 도심 풍경과 자연의 조화는 마음을 편안하게 해주고, 고급 침구와 부드러운 조명이 아늑한 분위기를 만들어 줍니다. 직원들은 친절하고 적극적인 서비스로 방문객 한 사람 한 사람에게 정성을 다하며, 체크인부터 체크아웃까지 원활한 진행이 인상적입니다. 또한, 호텔 내 부대시설과 조식 뷔페는 질 높은 맛과 다양한 메뉴를 제공하여 아침을 상쾌하게 시작할 수 있게 해줍니다. 전주 관광 명소와의 접근성도 좋아 여행 일정에 큰 도움이 되었으며, 가족, 연인, 친구들과의 여행에 모두 만족할 만한 선택이 될 것입니다. 아늑호텔에서의 경험은 편안함과 만족을 동시에 선사하는 특별한 시간이었으며, 재방문을 망설이지 않을 정도로 좋은 기억으로 남았습니다",5,4개월 전
y_118_020,아늑호텔 전주점,무독성히어로,출장중에 이용했습니다 여러모로 좋아요,4,7개월 전
y_118_021,아늑호텔 전주점,탱마미지롱,레트로 컨셉 있는 숙소 좋았어요~~ 내부도 깔끔하고 인테리어가 이쁘더라구요!! 특히 침대 정말 푹신했습니다… 여태까지 이렇게 푹신한 침대 첨 겪어봤어요!!!! 사장님도 넘 친절하시구~ 다음에 전주 오면 또 들리겠습니다~~!,5,1년 전
y_118_022,아늑호텔 전주점,niee,"아늑 호텔 자체를 좋아해서 전국 여행을 다닐 때마다 애용하는데 전주 아늑 호텔이 지금껏 가본 곳 중 제일 좋았어요! ♡방 -인테리어가 깔끔해요 -방이 넓고 티비도 매우 커용 -각종 ott가 있어서 골라보기 좋아용 -스타일러가 있어서 너무 잘 썼어요! -플스 방 예약하면, 카운터에서 CD 3개 골라 플레이 할 수 있어용 -암막커튼이 엄청 잘 되어 있구 베개가 엄청 푹신해서 낯선 곳에서 잘 못 자는데두 오래 잘 잤어용 -벽걸이 거울과 스탠드 거울이 있어서 화장하기에 좋아용 ♡화장실 -비데가 있어요 -수압두 적당히 세용 -화장실 자체가 엄청 넓구 깨끗해요 -어메니티는 따로 구매 해야 해용 ♡그 외 -12시 퇴실이라 시간적 여유가 있어요 -레트로 느낌으로 호텔 로비부터 꾸며져 닜고 인생네컷 기계나 판매용 굿즈 등 볼거리가 있어용",5,3개월 전
y_118_023,아늑호텔 전주점,귀족적인데이터,가갹대비 너무 만족스러웟어요 진짜 최로,5,8일 전
y_118_024,아늑호텔 전주점,자전적인도베르만핀셔,전주 출장때 매번 방문하는곳입니다 근처 모텔중엔 적당한 가격에 내부 시설도 나쁘지 않아 매번 찾는거 같습니다 깔끔하고 이름처럼 아늑한 분위기가 좋은 숙소입니다 방문때 마다 직원분들 친철하시고 방도 적당하고 깔끔하게 정리정돈 잘되어 있어서 만족하고 좋았습니다. 이번에 배정받은방이 스크린으로 티비를 볼수 있었는데 그걸로 넷플릭스를 보니 정말 좋았습니다 욕실도 깔끔하게 깨끗했어요 침대와 침구류도 깨끗하고 좋아서 편안하게 잘 있다가 갑니다. 머무르는 동안 만족했습니다. 번창하세요. 다음에 또 찾아뵙겠습니다.,4,11개월 전
y_118_025,아늑호텔 전주점,애니멀카페아범,생각보다 엄청 깨끗하고 좋았어요 ㅎ!!,4,5개월 전
y_118_026,아늑호텔 전주점,락찬서석,컨셉이 너무 예쁘고 정말 깨끗해요! LP판으로 노래 들으면서 맥주 마시는데 분위기 최고입니다ㅠㅠ 화장실도 넓고 깔끔해요!!,5,10개월 전
y_118_027,아늑호텔 전주점,볼테기,극장룸방을 침대에 비닐이 깔려 있어서 엄청 바스락 소리가 납니다 밤새 잠을 설치다 바닥에서 잤어요 사장님은 친절 하십니다. 숙박비는 비싼데 침구는 아쉬웠습니다,3,3개월 전
y_118_028,아늑호텔 전주점,아이셔마싯쪙,건물외부가 진짜 독특해요! 솔직히 사진으로 봤을때는 좋을까? 싶엄ㅅ는데 리뷰가 너무 좋아서 처음 이용해봤는데 대만족입니다! 객실상태 너무 좋구요 침구류 깨끗하고 화장실도 넓습니다! 쾌적하게 잘 이용하고 갔어요 제일 좋은건 가격...! 가격대비 정말 만족하고 재방문의사 있습니다! 원래 전주갈때마다 이용하는 숙소가 따로있었는데 아늑호텔으로 바뀔거 같습니다 ㅎㅎ 이용잘하구 갑니다!,5,11개월 전
y_118_029,아늑호텔 전주점,고양이가세상을구한다,"전주 여행을 위해 찾아보다가 방문하게 되었는데 너무너무 만족스러웠어요!! 숙소 감성도 너무 좋고 룸 스타일고 엔틱하고 깔끔했네요!! 티비도 다른 숙박업소에 비해 엄청 커서 너무 쾌적하게 잘 봤고, 게임기도 잘 작동하여 재밌게 즐겼습니다! 특히 침구와 베개가 정말정말정말 좋아요.. 정말 편하게 숙면했어요.. 베개가 머리를 잘 잡아주고 매트리스는 엄청 폭신폭신 해서 아침에 더 누워있고 싶어 일어나기 힘들었어요 ㅋㅋㅋ 호텔에 있는 침대보다 더 좋았습니다.. 다음 전주 여행을 하게된다면 무조건 아늑호텔로 올 것 같아요..",5,4개월 전
y_118_030,아늑호텔 전주점,마인드파워,따봉. 조용하고 정말 좋았음.,4,1년 전
y_118_031,아늑호텔 전주점,10225845,복고풍 감성에 주차 걱정할 필요 없이 편안하게 지냈습니다~!,5,8개월 전
y_118_032,아늑호텔 전주점,밝고유일한닭튀김,깨끗한 객실 조아요 ^^,5,1개월 전
y_118_033,아늑호텔 전주점,여기어때고객님,레트로 느낌으로 너무 잘 꾸며져 있어요! 객리단길이랑 거리는 조금 있긴하지만 시설이 넘 조아서 만족스럽습니다~ 재방문 의사 있어요!,5,11개월 전
y_118_034,아늑호텔 전주점,몰루친구몰리,올때마다 항상 만족합니다 깔끔하고 방마다 컨셉 재밌고 로비에있는 만화책도 너무 꿀잼,5,6개월 전
y_118_035,아늑호텔 전주점,우엉강정,"방 안에 바이닐과 턴테이블, 그리고 슬램덩크 만화책이 있어서 재밌었어요! tv도 크고 시청할 수 있는 서비스도 다양해서 좋았습니다. 화장실과 침구도 청결했습니다. 냉장고는 조금 작아요.",4,10개월 전
y_118_036,아늑호텔 전주점,소바장인,방이 너무 깔끔하고 향기도 좋고 시설도 좋았어요! 화장실 청소 상태가 좋은곳은 찾기 힘든데 화장실도 깔끔했구요! 침구류도 너무 좋아서 찾아보니까 팔더라고요~ 개인적으로 사고싶을 정도로 좋았어요 굳이굳이 조금 아쉬운점?을 말하자면은 매트 위에 방수포를 깔아두신게 뒤척일때마다 뽀시락 소리가 나서 좀 신경쓰인 정도에요 다음에 또 가고싶은 곳입니다!,5,9개월 전
y_118_037,아늑호텔 전주점,Teronlee,청결하고 분위기가 매우 좋아요,4,4개월 전
y_118_038,아늑호텔 전주점,올림픽공원비밀요원,만화방 깨끗하고 lp 도 너무 느낌있고 영화관처럼 영화도 제대로 보고 왔어요! 쾌적하게 정말 잘 묵었어요! 침구도 부드럽고 편해서 잘 잤습니다,5,11개월 전
y_118_039,아늑호텔 전주점,파주시마동석,전주역에서 가깝고 시설이 잔짜 레트로 감성에 방 아기자기 한 거 좋아하시면 환장허실 것 같아요. 호텔에 딱 씻고 잠만 잔다고 생각하면 좀 아까울 수도 있는데 저녁에 좀 일찍 가서 객실이나 로비 구경도 하고 좀 쉬면서 분위기 즐기는 거 좋아하시면 완전 추천,5,7개월 전
y_118_040,아늑호텔 전주점,산호색색,너무 깔끔하고 가격 저렴해서 놀랐어요!! 극장컨셉 완전 만족했습니다~!!,5,11개월 전
y_118_041,아늑호텔 전주점,열살너구리,컨셉이 확실해서 좋은 것 같아요 LP듣기 좋습니다!,4,6개월 전
y_118_042,아늑호텔 전주점,일목요연한테일러,생각보다 넓었어요! 외관도 귀엽고 안도 이쁘게 꾸며져있어서 기분좋은 여행이 되었습니다 다음에 전주에 또 방문한다면 무조건 다시 예약할거에용 ㅎㅎ,5,11개월 전
y_118_043,아늑호텔 전주점,건담메냐,음... 3박4일여행중 마지막 숙소엿습니다ㅠ 다 좋았는데... 잠을 못잣습니다ㅠ 침대가. 옆사람이 움직이면 같이 움직입니다ㅠ 그리고. 청결한거 좋고 다 좋은데 바스락거리는. 그 침대시트.. 제가. 그렇게 예민한성격은 아니거든요ㅠ 왠만하면 어디서든 잘 자는성향인뎅ㅠㅠ 그리고. 손님이 입구에 들어왔는데 인사도. 없고... 설명도 없고.. 트렁크 큰거 두개들고 왓으면 외지사람이라. 생각할텐데... 하... 참. 컨셉은 좋은데요.. 기본 서비스직업에 대한 마인드가 조금부족하신듯 ㅠ 왠만하면. 리뷰 좋게 적으려하는데.. 젊으신분들이. 새로시작한듯하던데 음악 만화방이면. LP판 듣고싶어서 그방선택햇는데... 방에 있는3장이 다엿구요 대여가 된다던지. 무슨 설명조차 없엇답니다ㅠ 전주여행 오게되면. 재방문은... 조금 생각해봐야겟습니다.. 명절에. 일하셔야하는것들 다 감안해서 하셔야쥬ㅠㅠ 주인장분이 아니고 직원분이엿음.. 조금 이해해보겟습니다. . 여튼. 전주 한옥마을갓다가 저녁엔 효자막창갓다가. 왓습니다 선선해지면 한번더 오고싶긴한데 숙소는. 좀더 알아보고 와야겟네요~ 다른분들 리뷰보고 온 제 죄것죠? 여튼. 모두들 명절 연휴마무리 잘하시구요~ 4일간에 여행 끄읏~~ 집으로. 고고해보겟습니다^^!,3,9개월 전
y_118_044,아늑호텔 전주점,일흔셋백두산호랑이,객실 깨끗하고 좋네요. lp도 있고 잘 쉬다가 갑니다.,5,12개월 전
y_118_045,아늑호텔 전주점,조용하고유머러스한로버트,너무 친절하시고 분위기도 너무 좋았어요!,4,4개월 전
y_118_046,아늑호텔 전주점,둥기둥이,침대도 정말 편했고 비데도 있어서 좋았어요 남편한테는 어깨가 살짝 돕았지만 그래도 안마의다가 있어서 피로도 잘 풀었습니다 다음에는 룸서비스도 시켜보고 싶네요,5,12개월 전
y_118_047,아늑호텔 전주점,선댄스1,잘쉬다갑니다 감사합니다,5,1년 전
y_118_048,아늑호텔 전주점,찡쿠우,아늑회관 사용했는데 게임기도 있어서 좋았어요 ㅎㅎ,5,3개월 전
y_118_049,아늑호텔 전주점,태백236,깔끔하고 조용하고 모든게 만족스러웠네요~ 전주 갈일 있으면 여기만 이용할 계획입니다!!,5,3개월 전
y_118_050,아늑호텔 전주점,태백236,정말 깔끔하고 조용하고 좋았습니다!! 전주 가면 여기만 이용할 계획이에요~!!,5,3개월 전
y_118_051,아늑호텔 전주점,네살금,여행객들을 위한 숙소에요 깔끔하고 포장해서와서 드세요,5,7개월 전
y_118_052,아늑호텔 전주점,달제애비,전주 여행가게돼서 들렸는데 컨셉도 좋고 방도 너무 이뻤어요!,5,4개월 전
y_118_053,아늑호텔 전주점,아프가니스탄코스모스,방이. 깨끗하고 온도도 좋음 단. 이불이 두꺼워서 무거웠음,5,4개월 전
y_118_054,아늑호텔 전주점,cuth,즐겁게 잘 쉬다왔습니다!!,3,12개월 전
