id,name,nickname,review_content,rating,write_date
y_88_013,전주 호텔루나,동한이아빠,직업특성상 1년에 모텔숙박을 150일이상하고있는 프로 출장러입니다~~^^ 숙소 좋네요 가성비 죽입니다 ㅎㅎㅎ 이 가격에 이정도 퀄리티 보기힘들어요~ 주변에 식당도많고 편의점같은 시설도 가까이있어서 편하네요~ 일단 숙소 조용해서 휴식하기 너무좋구요 (어떤곳은 밤새 음악소리때문에 밤잠을 설치는곳도있습니다 ㅎㅎㅎ) 방 컨디션도좋고 침대도 편안하구요 화장실 청소도 잘되있어서 아주 편안하게 쉬다갑니다 다음에 이쪽으로 출장오게되면 재방문해야겠어요 ^^ 사업번창하시고 다음에 또 뵙겠습니다!!!,5,2개월 전
y_88_014,전주 호텔루나,5869643,숙소는 쉬기에 조용하고 깨끗해요~~ 주변에 편의점이나 간단한 식사가 가능한곳이 있어 편리해요~ 사장님이 젊으신대 몇까지 부탁에도 매우 친절하게 응대해주세요~ 금연이라는 문구가 있어도 흡연한 상황이 있어 입실했을경우에 퀘퀘한 방향제와섞인 불편한 냄새가나는 경우가 있는데 매우 깨끗하고좋았어요~ 수건이나 시트도 깨끗하고 제가 이용한방은 크지는 않으나 편안하고 에어컨도 새것인지 새것같이 잘관리되었는지 모르지만 깨끗함이 좋았어요~ 주차장은 두 곳이 있어 주차에 븰편함이 없어요~ 재방문 의사 커요~~^^,5,8개월 전
y_88_015,전주 호텔루나,솔직한리뷰b,"전주 루나는 처음 이용하는데, 구조가 특이했어요. 2층에 데스트가 있었고 1층 주차장이 앞뒤러 있었지만 자리가 없어 주변 공영주차장에 주차했어요. 그래도 넓은 공영주차장이 있어서 괜찮았어요 ㅎㅎ 방도 세면대가 밖에 있었고 물은 조금 안나오긴 해서 당황했지만 양치할정도는 나와서 괜찮았어요 ㅋㅋ.. 방은 정말 깨끗하고 좋았어요! 에어컨 트니 습함도 금방 사라지고 수건도 좋은향 나고 바디워 샴푸에 개봉일 붙어두는곳은 처음 봤어요! 진짜 좋았어요 ㅋㅋㅋ 침대도 푹신하고 베개도 푹신해서 만족했어요! 사장님 부부분들도 친절하시고, 무엇보다 깨끗한 방이라 만족했습니당 ㅎㅎ",5,12개월 전
y_88_016,전주 호텔루나,i*****,전주 여행중 우아동 근처에서 숙소를 찾다가 호텔 루나에서 연박을 했습니다. 처음부터 사장님께서 정말 친절하셔서 감동했습니다. 그리고 우연히 룸 업그레이드도 해주셔서 정말 기분 좋은 여행이 되었습니다. 사장님 부부 두분이서 시설 관리를 정성스럽게 하시는게 느껴졌습니다. 화장실에 곰팡이나 물때 하나없고 수전이 거울처럼 반짝여서 놀랐습니다. 침대는 바스락거리는 방수시트가 아니라 정말 통풍도 잘되고 푹신해서 숙면을 취할 수 있었습니다. 넷플릭스와 디즈니플러스도 볼 수 있었고 엄청 큰 우퍼 스피커가 연결되어 있어서 컨텐츠가 더 재밌었습니다. 사장님께서 전체적으로 아끼며 관리하신게 느껴져서 저도 내집처럼 소중히 사용하며 잘 쉴 수 있었습니다. 감사합니다.,5,9개월 전
y_88_017,전주 호텔루나,동한이아빠,직업특성상 1년에 모텔숙박을 150일이상하고있는 프로 출장러입니다~~^^ 숙소 좋네요 가성비 죽입니다 ㅎㅎㅎ 이 가격에 이정도 퀄리티 보기힘들어요~ 주변에 식당도많고 편의점같은 시설도 가까이있어서 편하네요~ 일단 숙소 조용해서 휴식하기 너무좋구요 (어떤곳은 밤새 음악소리때문에 밤잠을 설치는곳도있습니다 ㅎㅎㅎ) 방 컨디션도좋고 침대도 편안하구요 화장실 청소도 잘되있어서 아주 편안하게 쉬다갑니다 다음에 이쪽으로 출장오게되면 재방문해야겠어요 ^^ 사업번창하시고 다음에 또 뵙겠습니다!!!,5,11개월 전
y_88_018,전주 호텔루나,빛나고창의적인셔츠,정말 잘 쉬었습니다. 가격대비 괜찮은 잠자리에 깨끗한 시설과 주변에 편의점 및 먹을거리다시 방문의사 있습니다. 화장실 티비 상태 괜찮았구 침구류 상태 스낵바 ott등 잘 되어 있구 프론트 응대나 주변 환경이나 주변 인프라도 잘되어 있어서 더 좋았고 다른 지역 숙소 추천 해달라 하면 추천 할 만 할꺼 같습니다. 주차 시설도 좋고 퇴실 시간도 넉넉 하고 처음 들어 갔을때 환기 상태 청소 상태 좋았구 가운 이나 기본 슬리퍼 기본 개인 위생 용품 등 너무 너무 너무 구성도 괜찮았구 다음에 또 이용 하겠습니다.,5,8개월 전
y_88_019,전주 호텔루나,귀여운말,"침구도 깨끗 모든 탁자 모든 의자 모든 소품 먼지 내려앉은 곳 없이 깔끔 그 중에서도 욕실 상태는 최상급👍 거울도 깨끗, 샤워기, 샤워기 호스 세면대, 배수구, 휴지걸이, 타일 사이 실리콘 변기 내외부, 거울에 물때 하나 없이 광택나고 깨끗해요! TV마저도 화면 사이즈가 커서 게임하기도 영화보기에도 안성맞춤입니다^^ 짐 놓을 공간도 많고, 거울도 커서 아침에 드라이기하고 화장할 때 너무 유용합니다 사장님도 필요한 것 말씀 드리면 즉각즉각 필요한 것들 바로 제공해주시고 최대한 편의를 제공하고자 최선을 다해주십니다 평소 위생상태를 중시하시는 분이라면 무조건 이 숙소로 추천드립니다👍",5,10개월 전
y_88_020,전주 호텔루나,여기어때 이용 고객,1.모텔주차장 입구로 들어가니 2군대로 나뉘어져 있었고 둘다 주차장이 일단 넓었고 주차공간도 여유있었어요 2.사장님이 키와 세면용품챙겨주시면서 친절하게 응대해주셨어요. 3.객실과 욕실은 생각보다 넓었고 깔끔한편이었고 방음상태는 좋아서 조용히 쉴수있었어요. 욕실에 물수압은 약간 약했지만 그래도 좋았어요 4.침구류는 깨끗하고 정리가 잘 되어있었고 냄새도 많이 안났어요 5.전체적으로 봤을때 점수를 매기자면 100점만점중 93점정도 주고싶어요~^^ 드라이기 ㅇ 티브이 ㅇ 스타일러 x 핸드폰충전기 o 컴퓨터 x,4,9개월 전
y_88_021,전주 호텔루나,원숭이좋아,방문해봤던 숙소라 다시 믿고 방문했어요 깔끔하고 청결하고 친절해서 좋아요 숙소 위치도 주변 텔오 많은데 적당히 잘 위치해 있고 근처에 술집이 대부분이긴 하나 먹을 데가 많아서 좋아요 사장님도 친절하시고 잘 쉬다 갑니다 잠도 잘 오고 소음이 조금 있긴 하나 무딘 사람이라면 크게 신경쓰일 정도는 아닌 것 같아요 화장실도 무난하게 깨끗해서 잘 쓰고 갑니다 침구도 깨끗하고 따뜻하게 잘 잔 것 같아서 좋아요 전주 올 때 한번씩 애용하기 좋은 숙소인 것 같습니다 방이 컴팩트하게 딱 맞아서 큰 편은 아닙니다,4,7개월 전
y_88_022,전주 호텔루나,스페인가공철도,"출장으로 급하게 예약한 모텔이었는데 기대 이상으로 만족스러웠습니다. 객실이 넓고 쾌적했으며, 침구류도 청결하고 포근해서 오랜만에 숙면을 취할 수 있었습니다. 욕실도 물 수압이 좋고 따뜻한 물이 잘 나와서 피로를 풀기에 딱 좋았어요. 특히 프런트 직원분이 정말 친절하게 응대해주셔서 기분 좋은 인상을 받았습니다. 조용한 분위기라 방해받지 않고 푹 쉴 수 있었고, 주변 편의시설도 가까워서 전반적으로 불편함 없이 머물 수 있었습니다. 다음에도 이 근처에 온다면 다시 방문하고 싶은 곳입니다. 추천드립니다!",5,25일 전
y_88_023,전주 호텔루나,구붓한프랑키,"객실이 깔끔하고 정돈이 잘 되어 있어 첫인상이 좋았습니다. 침대는 푹신하고 편안했으며, 침구 상태도 깨끗해 만족스러 웠습니다. 욕실 또한 청결하게 관리되어 있었고, 샤워기 수압 과 온수도 적당해 사용하기 편리했습니다. 위치적으로 주요 관광지와 가까워 이동이 편리했고, 주변에 맛집과 편의점도 있어 좋았으며, 주차 공간도 넉넉해 좋았습니다. 다만 방음이 조금 아쉬워 옆방 소음이 간혹 들리긴 했지만 큰 불편함은 없 었습니다. 전반적으로 가성비가 뛰어나고 재방문 의사가 있 는 숙소입니다.",5,9개월 전
y_88_024,전주 호텔루나,러쉬5,전주에 항상 덕진구 하먄 산정ㄴ송에서 하루 묵었는데 우아동 쪽에도 요즘은 너무 좋은숙소들이 있어 여기도 소개시켜 드리려 합니다 루나고 평일에 가격이 상당히 괜찮습니다 그리고 주인분들이 너무나 친절 하셔서 이것저것 안되서 많이 문의 드렸는데 웃으시면서 다 정리를 해주셨고 그리고 혼자 쓰기엔 이정도 방크기나 그리고 청결 상태면 출장 오시는 분들이 잘아실텐데 만족스럽습니다~! 그리고 주변에 바로 편의점과 먹거리도 있으니 걱정 안하셔도 되고 주차장도 두곳이고 그거 마저 없음 바로 뒤에 공영주차장도 있으니 한번 들려보셔요~!^^,5,8개월 전
y_88_025,전주 호텔루나,출장중방문후기전문,전주 출장중 찾은곳. tv문제로 직원분 호출 방에오셔서 문제해결~!!! 완전 친절하셨음 방컨디션도 완전 좋았으나... 방이 조금 추웠던게 아쉬웠음~!! (다른 분들은 참고하셔서 바닥따뜻하게 필히 요청하시길),5,1년 전
y_88_026,전주 호텔루나,알*****,나름 깨끗했어요. 비흡연자는 강추합니다. 우선 담배 찌든내가 안나서 좋습니다. 수건에는 잡냄새 안나서 좋네요. 매트리스가 푹신하긴 하더라구요. 잠이 잘오는편이에요. 에어컨도 청소가 잘 되어 있어서 그런지 냄새가 안났어요. 커피포트 세척도 하시는모양 이드라구요. 세척제 냄새가 많이 나더라구요. 우선 남자들보단 여자들이 좋아할만한 깔끔한 모텔이라 보시면 될듯요. 보통 TV근처 셋탑기들은 먼지덩어리가 뭉쳐있는곳을 많이 봤는데... 여긴 그런게 없더라구요. 청결상태는 아주 좋았습니다. 근데 옆방이나 위에서 나는 소음엔 약하더라구요. 새벽에 쿵쿵소리에 자다깨다 했네요. 벽지상태는 많이 노후가 되었네요.,4,9개월 전
y_88_027,전주 호텔루나,구붓한프랑키,"객실이 깔끔하고 정돈이 잘 되어 있어 첫인상이 좋았습니다. 침대는 푹신하고 편안했으며, 침구 상태도 깨끗해 만족스러웠습니다. 욕실 또한 청결하게 관리되어 있었고, 샤워기 수압과 온수도 적당해 사용하기 편리했습니다. 위치적으로 주요 관광지와 가까워 이동이 편리했고, 주변에 맛집과 편의점도 있어 좋았으며, 주차 공간도 넉넉해 좋았습니다. 다만 방음이 조금 아쉬워 옆방 소음이 간혹 들리긴 했지만 큰 불편함은 없었습니다. 전반적으로 가성비가 뛰어나고 재방문 의사가 있는 숙소입니다.",5,9개월 전
y_88_028,전주 호텔루나,순석쿤,"이번에 전주여행을 오게 되었는데 숙소고민을 엄청 하다가 여기어때에서 이 숙소를 보게 되었습니다. 리뷰도 좋고 사진으로 보여지는 모습도 좋아서 예약을 하게 되었고, 직접 와서 보니 사장님도 너무 친절하시고 방도 깨끗하고 담배냄새도 나지 않았고 숙소 위치도 전주여행하기에 너무 괜찮은곳에 위치해 있었습니다. 다음에 전주여행을 또 오게 된다면 이 숙소를 또 이용할 마음이 들 정도로 만족했습니다. 타 지역에서 전주여행을 오시는 분이 있으면 꼭 추천드리는 숙소입니다!!!!",5,11개월 전
y_88_029,전주 호텔루나,나x5,전주 출장중 이용했습니다 방 컨디션 좋고요 가격이 매우 착합니다 깔끔하고 담배 냄새 없습니다 베개는 4개 있습니다 침대 머리맡에 콘센트 있습니다 TV는 방 크기에 맞게 적당한 사이즈이고요 넷플릭스 시청 가능합니다 화장실도 깔끔하고 용품정리 잘 되어 있어요 주차장도 넓은 편이고 모텔 주변에 주차 가능합니다 주변에 식당 많이 있고요 배달 음식이 많이 있어서 불편한 점이 없어요 가격이 저렴하고 관리가 잘 되어 있어서 다음 출장시에도 재방문 의사있습니다 잘 쉬고 갑니다 수고하세요~~,5,4개월 전
y_88_030,전주 호텔루나,주시용연,"위치가 너무 좋은 숙소입니다. 모든 면에서도 좋았습니다. 그리고 가격도 저렴하고 욕실 청소 상태가 너무 좋았고 방도 깨끗합니다. 그리고 샤워기 조절도 쉽고 편리했습니다. 방과 욕실도 적당하고 좋습니다. 다시 가고 싶은 숙소이고 다른 사람들에게 추천해줄 수 있는 좋은 숙소입니다. 근무자도 친철했습니다. 특히, 담배를 객실에서 피우지 못하는 정책은 어느 숙소에서도 볼 수 없는 너무 좋은 것 같습니다. 조금만 걸어가면 주변에는 편의점과 음식점이 많이 있어 시간을 보내기도 좋습니다. 특히 음식점들은 너무 많아 원하는 음식을 골라 먹을 수도 있습니다. 감사합니다 .",4,9개월 전
y_88_031,전주 호텔루나,독특하고감동적인제2땅굴,전주 호텔루나 방문 후기입니다. 평이 좋아 예약을 바로 했습니다. 가격도 저렴하고.... 그러나 띠로리~~~~~ 전체적으로 컨디션은 나쁘지 않은데... 창문이 안열려요... 흑흑...좀 무서웠습니다. 문제가 생기면 창문으로 나갈수도 없고... 저기에 시트라도 붙였으면... 덜 무서웠을 것 같아요~ 화장실은 깨끗했습니다. 화장실이 깨끗하면 전체적으로 깨끗하잖아요~~ 그리고 침대도 그럭저럭 괜찮았습니다. 무엇보다 담배냄새가 안나서 좋았습니다. 대부분 모텔에 가면 담배냄새가 쪄들어져 있는데.. 냄새가 안나니깐 좋았어요. 창문까지 저렇게 되어있는데 담배냄새까지 났다면 윽... 사장님 저기 깨끗하게 시트라도 붙여줄수있음 붙여주시면 좋겠습니다. 저렴하게 잘 쉬었다가 갑니다,3,8개월 전
y_88_032,전주 호텔루나,여*****,"방을 업그레이드해 주셔서 더 편안하게 묵을 수 있었어요~ 방이 넓고 관리가 잘 되어 있어 좋았습니다! 업그레이드해 주신 덕분에 스타일러도 있었고 큰 TV와 아주 좋은 스피커도 있었어요~ 스피커는 아주 짱짱해서 넷플릭스, 디즈니 플러스, 유튜브 등을 보기 정말 좋았습니다!☺️ 화장실도 넓고 곰팡이 없이 관리가 무척 잘 되고 있었어요~ 사장님 두 분이 직접 관리하신다고 들었는데, 그래서 그런지 객실 전체가 깔끔하고 관리가 잘 된 느낌이라 좋았습니다! 다만 중문이 없어서 그런지 복도에서 나는 소리가 방 안으로 많이 들어오긴 했습니다😅 그래도 객실 컨디션도 좋고 관리도 잘되어 있고 사장님 두 분도 너무 친절하셔서 잘 보내다 왔어요!",4,9개월 전
y_88_033,전주 호텔루나,풀잎에서리,세번째 방문한 호텔 입니다. 나름 괜찮은 시설과 가성비 면에서 매우 우수하기에 세번째 방문이겠죠. 주차장이 좁지만 뒤편에 따로 주차장이 마련되어 있으니 주차에 그리 불편하지 않을실것 같습니다. 실내 인테리어는 최근 리모델링 공사를 해서 깔끔합니다. 그리고 침대도 편안하고 침구류도 좋습니다. 그런데 방문때 마다 불편한건 창문에 방화문이 설치 되어서 문이 닫혀있다는 것입니다. 고정이 안되어서 어두운편 입니다. 그리고 체크아웃 시간에 전화와서 나가겠다고 했는데 5분 있다가 다시 연락하셔서 제촉한것은 좀 그랬습니다. 밖에 나가보니 다른방도 다 열린상태에서 청소 시작도 안되었는데 좀급한듯 싶었네요. 10분정도 여유 가지고 기다려 줘도 좋겠습니다.,4,9개월 전
y_88_034,전주 호텔루나,남다르고확실한냉수,"면접 덕분에 태어나서 처음으로 전주에 방문했는데, 호텔 루나에서 가성비 좋고 편안하게 잘 쉬고갑니다. 장점 1. 가격이 너무 착하고 편안한 침구류가 완비 2. 건물 뒤편 넓은 2주차장과 도보 1분 거리에 있는 무료 공영주차장 3. 개봉일 스티커가 붙어져 있고 이중 밀봉되어있는 세면용품 4. 필요한 것만, 좋은 제품으로 들어 있는 어메니티와 드라이기, 카운터 앞 냉장고 속 무료 마스크팩 5. 발견은 못했지만 혹시 나타날 지 모르는 벌레 퇴치를 위한 살충제와 훈증기 6. 외부입력 2 전환 후 볼 수 있는 넷플릭스, 디즈니 OTT 7. 2층 카운터 앞 씨리얼, 에쏘 머신, 주스 등 무료 간식거리 8. 근처에 편의점도 있고, 괜찮은 식당이 많아서 밤 늦게 혹은 아침 일찍 움직이기 좋음 단점 1. 금연시설인데 누가 담배를 폈는지 은은하게 담배냄새가 느껴짐 2. 객실 내부에서 본인계정으로 넷플릭스 로그인 한 사람 때문에 로그아웃 되어 볼 수가 없음. (그리고 19세 이상 연령제한물은 권한요청이 필요해서 민망) 3. 리모컨이 3개나 있는데 기계치라 사용법을 잘 모르겠음 4. 객실 간의 방음....ㅎ;;;",5,12개월 전
y_88_035,전주 호텔루나,미끈한마샬,가격에 비해 가성비 좋았습니다..!!^^ 이근처에 출장 가실일이 계시면... 한번 사용해보시는것도 괜찮을듯 합니다....^^ 바로 앞에 편의점도 있었구요~~ 근처에 식사하실만한것도 있습니다...주차장 당연히 있습니다...그리고 사장님도 친절하시구요ㅎㅎ 인테리어나 시설쪽으로도 생각보다 괜찮습니다. 가보시면 후회는 안하실듯 하네요^^ 가격에 비해 좋습니다..... 그럼 다들 좋은하루 보내시구요~~~ 편안한 밤 되시기를 바랄께요!!!! 굿럭,5,4개월 전
y_88_036,전주 호텔루나,feelhot,전주에서 가끔 묵어야할땐 여기서 묵는뎅 직원분들도 친절하시구 셀바에 먹거리두 비치되어있어서 출출할때 좋아요~ 무료하지 않게 OTT서비스도 잘 되어서 넘 좋구요 욕실용품들도 리필이 아닌 본품만 사용하는것도 좋아서 좋았어용,5,11개월 전
y_88_037,전주 호텔루나,승발짱,호텔이 깨끗해요 사장님이 말씀이 친절해요 하지만 주차장이 좀 작은데 괜찮았고 다음에 재방문 각이고 에어컨도 따뜻한 바람이 나왔고 금연룸이여서 냉새가 안났고 너무 만족스러웠다 넷플릭스도 나와서 원하는 영화를 볼 수 있었고 커피랑 음료수도 있어서 한잔 조졌고 그리고 무엇보다도 화장실이 겁나 깨끗했습니다 다른곳은 겁나 더러워서 기분도 같이 더러웠는데 여긴 괜찮았음 가켝도 무척 저렴한 편임 다른 곳에 비해 싸고 이정도면 혜자 가격이에요 내일 단풍 볼 예정이에요 장사 잘되시길,5,7개월 전
