id,name,nickname,review_content,rating,write_date
y_145_018,전주 한옥 몽유화원,15270375,제가 사용한 방은 화장실이 따로(그 방 전용) 있었습니다. 사용하는데 특별한 불편함은 없었고요 조용한 분위기에서 썼습니다. 방마다 방문 밖에 자물쇠가 있어서 짐 풀고 나갈 때 분실물 걱정은 안해도 될것 같더라구요.(비밀번호는 주인분께서 가르쳐 주십니다) 아침 조식으로 컵라면이랑 요구르트 제공해주시는데 저는 한옥마을에 식당에서 먹고싶어서 안먹고 그냥 나왔습니다. 아 제가 쓴 방은 큰 방이 아니라서 에어컨 틀면 금방 시원해지더라구요.,4,3년 전
y_145_019,전주 한옥 몽유화원,haichauvu,"1. 원래 몽실(2인실)을 예약했지만 별1(2인실)로 업그레이드돼었어요. 방이 가격보다 넓고 따뜻하고 깨끗해요. 이집은 방 3개 별1실, 별2실 하고 별3실만 있어요. 2. 주방에 시설이 너무 좋아요. 사진를 보시다시피 공기청정기, 전자렌지, 정수기, 토스트기, 전자주전자, 식기류가 다 있어요. 근데 가스렌지나 냄비 없어요. 3. 사장님도 너무 친절하시네요. 우리가 외국인이라서 시설이 다 자세히 설명해주시고 아침에 사과이랑 롤케으크 챙겨주셨어요.",5,6년 전
y_145_020,전주 한옥 몽유화원,5017318,후기남길께요 2박3일 일정 딸이랑 같이 둘이 전주여행 가장 저렴하면서도 예쁜 원실로 선택 도착하고 나서 사장님께서 제가 선택한 원실은 춥다고 몽실로 변경해 주셔서 정말 감사합니다 제가 선택한 원실은 화장실이 거실에 있는 곳으로 후기나 방소개에서도 이미 보고 알고 있어서 사용해도 개의치 않았는데 직접 보니까 변경해주신 몽실이 화장실이 안에 있어서 더 편하기는 하더라구요^^ 29~1일까지 저희만 묶었어요 방안에 보일러 잘 넣어 주셔서 정말 따뜻하게 지냈고 아무래도 한옥이라 웃풍이 있긴 한데 계속 서서 돌아다니거나 하지 않기에 그 정도는 괜찮았어요 한옥이 원래 웃풍있다던데 확실하게 맞는 듯 싶어요 한옥마을까지 징검다리 건너가면 5분안에도 가겠더라구요 위치 완전 좋고 주변에 3분거리 정도에 편의점이나 식당 카페도 많아서 밤에 혹시라도 배고프면 바로 나가면 되요 그리고 10분정도의 거리에 남부시장도 있어요 조식은 2박3일동안 없었어요 대신 냉장고에 계란이 있다고 삶아 먹으라 하셨는데 한옥마을에서 간식거리를 많이 사와서 아침에 먹었던지라 조식을 주셨어도 안먹었을 것 같아요 다음 재방문 의사 있어요^^ 사장님 정말 감사했어요,5,6년 전
y_145_021,전주 한옥 몽유화원,에피카나,급하게 예약하고 방문한곳이라 큰기대는 없었습니다 저렴한 가격에 하루 묶고 전주한옥마을을 가려고 했던거라 저렴한 가격과 한옥마을 접근성 주차여부 아기와 함께라 가능한지를 찾아보던중 찾던 숙소 입니다. 도착후 반겨주시는 사장님은 정말 친절하시고 선한인상을 주셨어요~또한 다른사람과 방이 곂치지 않게 기존예약한 룸도 다른곳으로 옮겨주시고 세심히 챙겨주시는게 느껴지더라구요 옮겨주신곳에서 바베큐가 가능하다 했는데 독립적인 공간에서 가족과 오붓하게 즐길수 있어서 너무 좋았습니다. 다만 우풍이있어서 방바닥은 따듯하네 좀 춥긴햇어요 그래도 저녁을 너무 분위기 있게 먹을수 있어서 너무 좋았습니다!! 번창하세요,5,3년 전
y_145_022,전주 한옥 몽유화원,5856231,조용하고 아늑한 분위기에 인테리어가 고풍스러워서 좋았어요!!!,5,6년 전
y_145_023,전주 한옥 몽유화원,철목개화,아기자기하고 예쁜 게스트하우스라서 기억에 많이 남습니다. 화방에 걸린 큰 그림이 아직도 생각나네요. 방에 화장실이 있어서 편리했습니다. 냉장고나 가스레인지 이런게 있어서 간단한 취사도 가능하구요. 수건도 챙겨주셔서 편리했습니다. 다만 방 앞에 마당이 있어서인지 날이 더워져서인지 방에 작은 불개미가 출몰해서 사알짝 놀랐어요ㅋㅋㅋ벌레를 싫어하신다면 유의해주세요ㅜㅜ어쨌든 화가의 방이라는 예술마을 감성에 적합한 게하였습니다. 좋은 경험하고 가요!^^,4,6년 전
y_145_024,전주 한옥 몽유화원,대동여지도,"한옥마을과 가깝고. 인근 초등학교옆 주차장 이용할수 있어 편리함. 방은 사진보다 작다고 생각됬고. 침구류 청결상태, 욕실상태는 보통임.",4,7년 전
y_145_025,전주 한옥 몽유화원,콕콕24,"당일예약하고갔는데, 룸업그레이드도 시켜주셨어요~ 한옥 특성상 작은 벌레가 좀 나오긴했는데 불편함없이 잘 쉬고왔어요~",4,4년 전
y_145_026,전주 한옥 몽유화원,한데인,원실에서 2인 숙박했어요 ! 체크인도 친절하게 해주시고 늦게 입실했는데도 어려움없이 들어갈 수 있었어요 :) 원실의 경우에는 방밖에 별도로 화장실이 있었네요 ㅎㅎ 인테리어는 진짜 예쁘고 아기자기 해서 좋았어요 객실크기가 아담한건 문제가 아니었지만 작은 객실이니 만큼 환기나 먼지 문제가 취약하기 마련인데 에어컨 상태보고 잠을 도저히 못자겠더라고요.. 먼지 가득한 객실에 시원한 바람사이로 나오는 에어컨 냄새가 답답해서 봤더니 .. 에어컨 청소는 해주셔야 될 것같아요 ㅠㅠ 결국 문열고 자고 다른 분들이 안계셔서 공용 거실에서 머무는 시간이 길어졌어요 저희가 묵을때는 저희 뿐이어서 상관없었지만 다른 분들도 계셨다면 방안에서 먼지 때문에 잠도 못잤을 것같아요 .. 쪼금 아쉽네요 그래도 잘 묵고갑니다ㅎㅎ,3,5년 전
y_145_027,전주 한옥 몽유화원,뎅그랑,깨끗하고 조용한 곳에서 잘 쉬다 왔어요. 아기자기 너무예쁜 곳이예요. 독채 빌렸는데 5명이상도 가능할듯.추가요금은 있겠지만요. 만약에 지인이 한옥마을 간다하면 추천해주고 싶은 곳 입니다. 숙소에서 한옥마을까지 걸어서 5분거리도 안되는 가까운 곳. 주차하고 한옥마을 구경해도 될듯해요.,5,1년 전
y_145_028,전주 한옥 몽유화원,zmaleich,"본채가 아닌 별채에 묵었습니다. 한옥 느낌이 나는 가정집 같은 곳이었습니다. 사진에 있는 그림을 보고 싶어서 일부러 별채로 예약했는데 실제로 그림 보니까 더 좋았습니다. 샴푸린스겸용과 바디워시, 샤워볼, 치약은 비치되어 있고 개인이 사용하는 칫솔, 면도기는 챙겨 가야 합니다. 생수는 따로 비치 되어 있지 않고 정수기물 을 사용하시면 됩니다. 조식 시간은 따로 정해진 건 없고 공용 냉장고안에 비치해두신 요구르트와 라면 잘 먹었습니다.",5,3년 전
y_145_029,전주 한옥 몽유화원,슬짱,"*몽유화원* 유실 3인. 우선 참고 하실 점은 방이 매우 작음. 세명이서 바닥에 쪼르르 누우면 끝날 방임.그리고 방음이 부족함. 화장실에서 숨 쉬어도 들림.(방구 튼 친구들이랑 가세요) 친구들끼리 방만 거기서 잠만 자고 나가서 놀 생각으로 숙소를 잡은 것이라 저희는 상관이 없었음. 있다보면 마치 아담한 내 방에 누워있는듯한 편안함을 느낄수 있어서 처음 가는 곳 임에도 편히 쉴 수 있었음. 다음에 마음이 쉴 휴가가 필요할 때 혼자라도 예약해서 쉬고 싶은 마음이 드는 곳 입니다. 처음엔 저희가 처음 도착하는 때라 약간 썰렁했는데 보일러 틀고 좀 있으니 화장실 바닥까지 따뜻해서 깜짝 놀랐어요~ 다음 날 아침에 간단한 먹을 거리 나옴. // 방 내 구비물품 (화장실 있음) : 샴푸,린스,바디워시,휴지,수건,이불,드라이기, 상반신거울, 탁상용작은거울,책 몇권,에어컨,작은히터(엄청 뜨신바람 잘 나옴) // 부엌 내 구비물품 : 정말 귀엽고 예쁜 찻잔들 엄청 많음, 정수기,토스트기,가스렌지, 냉장고(달걀있음),봉지커피,그 외엔 사용하고 싶은게 없어서 더 안봄. // 거실 구비 물품 : 큰 에어컨, 개인 신발장 없음. 컴퓨터. // 부엌 옆 화장실 : 방 화장실과 동일한 제품 구비. ㄴ그 앞 진열대 : 린유, 렌즈깍,페브리지, 헤어롤, 빗,일회용 칫솔, 오 이런 것 까지? 이런저런거 . // #몽유화원 입실 3시~6시, 다음날 퇴실 11시 주소:완산구 서서학동 186-1.(몽유화원)",5,6년 전
y_145_030,전주 한옥 몽유화원,치키룩,거실에 싱크대와 냉장고가 있어서 음식물 관련해 식기나 간단한 과일 씻어 먹을 수 있어서 좋아요 일반 게스트하우스 느낌보다는 게하로 깨끗하게 꾸며놓은 가정집 같다는 느낌이 듭니다 무엇보다 화가엔 주인분 그림을 방에서 감상할 수 있는 게 좋았어요 숙소 금처에 있는 갤러리는 시간상 못 들르고 왔는데 다음에 들르고 싶네요 방이 넓지는 않지만 깨끗하고 문이나 다른 시설이 견고한 느낌이라 추천합니다,4,3년 전
y_145_031,전주 한옥 몽유화원,8173289,급으로 숙소를 구하게 되었는데 기대이상으로 만족해요! 사장님의 온화한 미소와 친절한 동네 설명. 그리고 안부(?)를 여쭈어주시고 피드백을 주시는 센스까지! 한옥마을도 가깝고 야시장하고도 거리가 가까워요 그리고 무엇보다!! 한 곳에 다른 방이 3개나 있었는데도 화장실 세면대 물소리 말고는 소음이 전혀 없었어요 그리고 아침에 넉넉한 조식까지^^ 깨끗하고 조용하고 친절하고!! 작은 공방(?)미술관(?)도 운영중이셔서 작품을 감상할 기회까지!! 아! 방에도 작품이 걸려있어요 무튼 대만족입니다!^^ 덕분에 즐거운 여행 마무리했어요 감사합니다^^,4,6년 전
y_145_032,전주 한옥 몽유화원,효블리이이이,"저희 커플은 여름에 이용했어요. 청결이 안좋다, 벌레가 많이 나온다 등의 후기가 많아 예약할 때 고민했었는데 그런 후기가 있어 주인분께서 관리를 더 잘해놓으셔서 그런지 이용하는동안 방을 가던 화장실을 가던 부엌을 가던 “불청결하다”라는 느낌은 전혀 받지 못했고 오히려 “신경을 하나하나 많이 써서 깨끗하다”라는 느낌을 많이 받았어요. 처음에 방이 좁아서 놀란건 사실이었지만 한옥 이라는 점을 두고 체험하러 왔다는 마음가짐으로 예약한거라 저희는 불편함이 없었어요. 캐리어 하나 펼치기에도 괜찮은 크기였구요. 아침에 컵라면과 구운계란을 먹을 수 있어서 좋았어요. 리뷰를 봤을때보다 시끄럽지 않았어요. 한옥 구조이다 보니 서로 조심하는것 같아서 시끄럽지 않았던것 같아요. 크고 넓고 방음 잘되는 숙소를 원하시면 호텔가시거나 한옥 스테이는 버리셔야 할것 같아요. 저희는 한옥을 마음껏 느끼고 싶어 이 숙소를 예약했고 너무 좋았어요. 안심이 되었던게 체크인시 주인분께서 맞이해주셔서 너무 좋았어요. 다음에 전주에 방문하게 되면 또 이용하고 싶어요. 전주 한옥마을이랑 가깝고 가격도 좋았어요. * 저희가 사용한 숙소는 wha room 이었어요.",5,1년 전
y_145_033,전주 한옥 몽유화원,5851336,원실이용했습니다. 원실은 잔용화장실이 있긴한데 밖에있어요~ 방은 예상대로 매우 좁습니다 겨울엔 한옥이 역시나 춥네요~ 한옥마을과도 거리 10분정도 떨어져있습니다 하지만 객실은 작가님 작품으로 꾸며져 있어서 예쁩니다~아침에 조식으로 빵과 사과 차 요구르트 주셨어요~ 조용히 하룻밤 자기 나쁘지 않네요~ 남문시장이 가까워서 먹부림 하기 좋습니다,4,7년 전
y_145_034,전주 한옥 몽유화원,르*****,"1. 방이 정말 좁습니다. 2. 화장실이 분리되어 있는데 물이 잘 안 내려가고 온수도 잘 안 나와서 불편했어요. 3. 결정적으로 여성분들끼리 가신다면 정말정말 비추합니다. 방음도 잘 안되고, 무엇보다 방문이 엄청 뻑뻑해서 잘 안 닫힙니다. 문을 꽉 닫지 못한 제 불찰도 있지만, 아침에 눈 떴을 때 어떤 아저씨가 방문 틈 사이로 지켜보고 있었습니다. 소름 그 자체였어요. 다시는 경험하고 싶지 않습니다.",2,2년 전
y_145_035,전주 한옥 몽유화원,블루라벨09,급작스럽게 가게된 전주여행..한옥마을은 너무 시끄러워서 주변 숙소 찾아보다가 발견한 숙소입니다.사장님이 작가님이시라 방에 끔직한 그림이 있고요..주변이 다 그렇지만 오래된듯한 집이지만 관리를 잘 하셔서 내부는 무척이나 깨끗합니다.침구류도 냄새 나지 않고 깨끗하고.온돌방은 근방 온도가 올라가서 따뜻하게 잘 잤습니다.너무더워서 새벽에 보일러를 많이 줄일 정도였죠.잘 쉬었다가 갑니다.,5,2년 전
y_145_036,전주 한옥 몽유화원,앙큼스러운성취,"사장님의 친절 하세요 그러나 개인적으로 많이 지저분 합니다 벌레를 많이 잡았거든요.. 방을 옮겨서 잤네요.. 사장님이 저희가 간 뒤에 대대적으로 소독 하실꺼라 하시긴 했지만.. 사장님 ""에어컨 청소"" 도 부탁해요 안쪽 보고 많이 놀랬어요ㅡㅡ 아이와 함께하시는 분들은 비추!!! 금액 대비 방이 너무 좁구요 게스트 처음 가봤는데 무서웠어요 거실을 같이쓰는 구조라 별로.. 방음도 아예 안됨",5,2년 전
y_145_037,전주 한옥 몽유화원,오레오레오레오레,"별1,별3 여자5명 여행~^^ 이른시간에 도착했는데도 입실허락해 주셔서 빨리 짐풀고 한옥마을에서 즐거운 시간 보낼수 있었어요~^^ 남부시장야시장 추천해 주셔서 맛있는 간식 많이먹고 편안하게 잘 쉬었다 갑니다.아침에 주신 배와 고구마도 너무 달고 맛있었어요.ㅎ 딸들에게 주라고 주신 cc크림 너무 감사드려요. 몽유화원과 좋은 추억 남기게 되어서 영광입니다. 항상 건강하세요.~",5,7년 전
y_145_038,전주 한옥 몽유화원,딸기부,게스트 하우스라 작지만 주인이 친절하고 한옥마을이 가까워 좋았습니다,4,2년 전
y_145_039,전주 한옥 몽유화원,2469762,사장님 좋으시고 청결하고 조식도 나오고 예쁨.,5,7년 전
y_145_040,전주 한옥 몽유화원,8681565,1. 시설 너무 좋았어요. 가격이 너무 싸서 조금 걱정했는데 방도 따뜻하고 화장실 물도 따뜻하고 냉장고. 냄비. 그릇들.약통 까지 웬만한것들은 다있었어요! (렌즈액까지!) 2. 사장님들도 너무 친절하시고 아침에 삶은계란이랑 비피더스도 주셨어요!!,5,6년 전
y_145_041,전주 한옥 몽유화원,10296526,"방에 화장실도 있었고 엄청 아늑했어요:) 전기요 덕분에 따뜻하게 푹 자고, 아침에는 조식도 챙겨주셔서 좋았어요! 사장님이 엄청 친절하셔서 잘 지내가 갑니당ㅎㅎ",5,5년 전
y_145_042,전주 한옥 몽유화원,5933002,한옥마을과 남부시장주변에 있어 편했고 방이 안락해서 좋았습니다. 주인분도 친절하셨고 간단한 조식도 있었네요. 다만 단점은 방음이 안되서 서로 조심하셔야할듯~,5,7년 전
y_145_043,전주 한옥 몽유화원,남산팔각정패밀리,사진으로 본것보다 넓었고 따뜻 했습니다 작지만 화장실도 깨끗하고 사장님 친절하세요~ 잘 자고 나왔습니다~,4,1년 전
y_145_044,전주 한옥 몽유화원,5490212,게스트하우스 방음이 안됩니다. 조심스러운 부분이 많고 머리말릴때도 욕실해서 해야하고.. 따뜻한 물이 금방 나오지 않고 한참 기다려야 했고 조식 빵이 전날 냉장공니ㅣ 준비되지 않아 일찍 서둘러 나가야했는데 못 먹어 아쉬웠습니다. 한옥마을과는 비교적 먼 거리구요. 사장님 내외분은 친절하고 좋았습니다.,3,7년 전
y_145_045,전주 한옥 몽유화원,숭띵잉,숙소 인테리어가 너무 예쁘고 아름다워서 정이 많이 드는 곳이었어요! 사장님께서 오기 전부터 꼼꼼히 체크하는 것은 물론 퇴실하는 순간까지도 너무 잘해주시고 사소한거 하나하나 다 챙겨주시는 모습에서 많이 감동 받았습니다😊 여자 둘이 간 여행이었는데 그런 사소한 부분까지 배려해주시면서 게스트하우스 전체를 맘편히 쓸 수 있게 해주시는 건 물론 방도 더 크고 따뜻한 곳으로 바꿔주셔서 하루지만 집처럼 편하게 지내다 다녀왔습니다. 전주 한옥마을도 정말 가까워서 편히 왔다갔다 하기에도 좋았고 차가 없는 뚜벅이들을 위해 최적화 된 곳이라고 생각합니다🙏🏻 다시한번 작은 배려들로 인해 즐거운 여행을 할 수 있게 된 것을 감사드리며 이곳이 더욱 번창하기를 바랍니다❤️,5,5년 전
y_145_046,전주 한옥 몽유화원,6268789,장판이 넘 따뜻해서 좋았습니다 방안에 걸려있는 그림도 정말 예쁘고 조명이 주황색이라 분위기도 좋았어요 온수가 바로바로 나와서 좋았구 낮동안 나가놀아야하는데 넘 아늑해서 안에서 낮잠자다가 저녁에 나갔네요ㅎㅎ 사과랑 요플레도 잘먹었습니다!! 잘 묵고가요~~,5,7년 전
y_145_047,전주 한옥 몽유화원,단면적인아트모스,관광하다가 잠만 자는 분 이용하기 좋습니다. 한옥 특성상 방음은 취약하다지만 제가 이용시에는 조용했습니다.,3,3년 전
y_145_048,전주 한옥 몽유화원,압제적인에버튼,작다는걸 감안하고 갔고 도착해서 보니 분위기도 좋고 사장님도 너무 좋았어요^^ 출출할때 먹으라고 고구마랑 요구르트 라면까지 준비해주셨구요 . 다만 다음날 아침에 벌레가 몸을 기어다녀서 깻어요.. 전날에는 짐 두고 놀러나간다고 몰랐는지.. 개미랑 날벌레같은게 한쪽 벽면에 엄청 많이 있었는데 벌레만 아니면 좋을거같아요…,4,2년 전
y_145_049,전주 한옥 몽유화원,slfkrhrhrhrh,"가격생각했을때 방이 2평? 전후로 매우 작은건 그러려니하는데 화장실, 숙소 청결도는 모두 지저분한 느낌이 강했어요ㅠ 한옥이니 밤에 조용하라는 종이 붙여져있던데 아저씨들 여러명이 새벽 3시까지 술을 드시면서 노시는건지 넘 시끄러워서 잠도 못자고.. 주인분이 밤엔 관리는 안하시나봐요...에효",4,2년 전
y_145_050,전주 한옥 몽유화원,좋은곳엔내가있다,1. 방은 아늑하고 겨울엔 전기장판에 온풍기까지 구비돼 있어서 따뜻하게 보내실 수 있습니다^^ 2. 게스트의 배고픔을 채워주신다고 냉장고도 알차게 채워주셨어요! 3. 친구의 옷 득템까지ㅎㅎㅎ ☆ 미술관 작품이 너무 예뻐요!! (부부가 운영하시는데 남편분이 직접 그리신다네요!!),5,6년 전
y_145_051,전주 한옥 몽유화원,스페인사래,"서울에서 여섯시간이나 걸려 도착한 전주였어요ㅠㅠ 택시기사님도ㅠ툴툴 거려서 숙소가는길이 짜증났지만 사장님이 정말 친절하셔서 다시 기분좋게 전주여행 할수있었네요 ㅎㅎ 저희 배고프단 소리 들으시곤 빵이랑 직접만든 요거트도 한잔 주시구 ! ㅎㅎ 다만, 다른 방 손님때문에 스트레스 받았네요 음 .. 방음이 안되는 걸 알텐데 열두시 넘어서 드라이기 소리에 집안이 울릴 정도였고 웃고 떠드는 소리, 티비소리에 잠을 쉽게 못들어서 그게 아쉬웠어요!",4,7년 전
y_145_052,전주 한옥 몽유화원,lllawalll,"시설, 청결, 서비스 너무좋았어요 ! 사장님께서 너무친절하셨구요 저희 외출하고돌아왔는데밤이라추울까봐 장판깔아서 따뜻하게해주셨어요! 너무신경잘써주신거같아너무좋았어요 조식으로나온 빵이랑요플레도 너무잘먹었습니다 ! 😁 아늑하게 잘수있어서 딱좋았어요 ㅎ다음에전주놀러가게되면 또예약하겠습니다 ! 추천별만개입니댠! ㅎㅎㅎㅎㅎ",5,7년 전
y_145_053,전주 한옥 몽유화원,치키룩,주인분이 직접 그린 작품을 방에서 감상하며 묵을 수 있는 멋진 숙소입니다. 방 모양은 좀 울퉁불퉁 하지만 세명이 자는 데에는 충분했어요. 뒤뜰이 저희가 묵은 방에서 바로 연결돼 있어서 한숨 돌리고 바람쐬기 좋았습니다 거실에 싱크가 있어서 식기 씻기 편해요 한옥마을에서 다리를 건너야 하기 때문에 한옥마을에 있는 숙소에 비해서는 좀 걸어야 해요(다리 건너 자로 있지만요) 멋진 숙소에서 잘 묵었습니다^^,4,3년 전
y_145_054,전주 한옥 몽유화원,철저한사오정,"생각보다 방이 작고, 방이 붙어있어 방음이 안되었지만 전주에 있는 게스트하우스답게 한옥 인테리어랑 가구들이 너무 아름다웠어요! 무엇보다 친절하신 사장님덕분에 편하게 머물다 왔습니당 둘보다는 혼자와서 푹 쉬고가기 좋은 숙소같아요 : )",4,7년 전
y_145_055,전주 한옥 몽유화원,jy512,연휴라 그런지 숙소가 없어서 선택지 없이 예약하게됬는데 한옥마을과 거리는 멀지않아 좋았어요~ 가벽으로 되어있어 옆방 말소리까지 다 들리고 난방이 잘 안되는건지 잘때 추워서 힘들었네요ㅜㅜ 방이 좁아서 셋이서 자기엔 누우면 끝이예요,3,4년 전
