id,name,nickname,review_content,rating,write_date
y_12_011,전주 시그니처 호텔,내*****,"두 번째 방문이며 이 번에는 온돌방에 묶었습니다. 여전히 먼지 하나 안보이며 깨끗한 청결상태에 만족했습니다. 온돌방이 베드룸 보다 작다는 느낌이 들었으며 욕실에 욕조가 없어 살짝 아쉬웠습니다. 객실 내 전자레인지, 전기포트 등 편의 시설이 구비되어 있어 햇반이나 컵라면 등 간단하게 조리해 먹기 편리합니다. 세탁기도 있지만 세탁세제 주방세제는 없더라고요. 스타일러는 외식 후 냄새 제거 뿐만 아니라 뽀송한 느낌이 좋아 머무는 내내 애용했습니다. 바로 뒷편에 도당산이라고 한 시간 정도 산책하기 적당한 장소가 있으며 요즘같이 좋은 날씨에 딱입니다! 단점을 꼽자면 턱없이 부족한 주차공간입니다. 저녁 이후에는 경사로까지 주차 되어 있으며 바로 옆 웨딩홀 주차타워에 주차 가능하지만 퇴실 후 짐이 많은 경우 불편하겠더라고요.",4,9개월 전
y_12_012,전주 시그니처 호텔,매력쟁이맘,전주 시그니처 호텔 깔끔하고 좋아요.^^ 조식도 먹을꺼 많아서 좋았습니다!!^^ 다음에 전주갈일있음 또 갈꺼같습니다~^^,5,1개월 전
y_12_013,전주 시그니처 호텔,daulnou,청결상태 good 친절 서비스 good 인테리어 good (냉장고 성능 good) 스타일러 good 다만 좀 아쉬운점은 수건 세탁 (화이트아니고 약간 누렇습니다ㅜㅜ) 실내 슬리퍼 없어서 좀 블편함.. 개인 취향 침고하시면 될듯요 그외에는 다 좋습니다 재방문의사 200% 잘 쉬었다 갑니다~~,5,2개월 전
y_12_014,전주 시그니처 호텔,주요한콩자반,깔끔하고 좋고 만족스러윘어요,4,5일 전
y_12_015,전주 시그니처 호텔,멍준,"룸컨디션 깨끗합니다. 무엇보다 침대가 편해서 침대에 편히 누워 호캉스 즐기기 최고! 주변에 도보로 이용 가능한 식당, 치킨집과 술도 한 잔 할 수 있는 곳이 많아 인프라 좋습니다. 편의점도 1층에 있어 편리해요. 맛집도 꽤 있습니다. 번화가는 아니지만 모든인프라 다 이용가능하며 주변환경이 조용하니 좋습니다. 또한 전주역과 한옥마을 차로 5에서 10분이면 이용가능하고 객사 둘레길도 10분 남짓이면 이용가능해 위치적으로도 아주 좋아요. 테이블도 적당해 펼쳐 놓고 술 한잔이나 야식 먹기에도 좋습니다.",5,3개월 전
y_12_016,전주 시그니처 호텔,헤비베쑤,깨끗하고 친절했습니다,5,1개월 전
y_12_017,전주 시그니처 호텔,치숑,스탠다드 객실 이용했습니다. 같은 객실이어도 조금씩 차이가 있는지 지금까지 이용했던 객실보다 샤워실이 좀 좁은 느낌이 들었습니다. 불편하진 않았습니다. 일회용품(칫솔 치약 개인구비)은 지급되지 않습니다. 조식은 추가비용으로 이용해야합니다. 1층에 있는 김밥집이나 편의점에서 간단하게 해결해도 좋을 것 같습니다. 주차공간이 넉넉하고 웬만하면 고층으로 배정해주시는 것 같습니다. 주변에 식당도 그럭저럭 있고 배달도 많이 떠서 늦은 저녁을 해결하기도 좋았습니다.,5,1년 전
y_12_018,전주 시그니처 호텔,깍푸치노,친절하고 좋았어요! 다음에 또 이용할게요,5,1년 전
y_12_019,전주 시그니처 호텔,여리죠리,깔끔하고 전주역 바로 앞이여서 이용하기 편했어요,5,2개월 전
y_12_020,전주 시그니처 호텔,핑피600,따뜻함 베딩 적당히 푹신 편의점 가까움 중문있어서 더 아늑했어요 특히 여기 뷰맛집! 전주역 가까워서 지인도 편히 있다가 시간맞춰갔네요,5,4개월 전
y_12_021,전주 시그니처 호텔,수학선생님,이번에도 잘쉬다가 왔습니다,4,2개월 전
y_12_022,전주 시그니처 호텔,소소하고맑은바늘,안전하고 청결 숙면 취하고 먹은 아침식사까지 꿀맛.아니 빵맛 좋았음ㅎ,4,5개월 전
y_12_023,전주 시그니처 호텔,남다르고신나는수레,잦은 출장으로 호텔 자주 이용하는데 전주 출장은 처음이고 너무 깨끗하고 시설좋아 편안히 잘 다녀왔습니다 강추예요,5,1개월 전
y_12_024,전주 시그니처 호텔,대마도국회의원,쾌적하고 편안한 곳입니다.,5,1개월 전
y_12_025,전주 시그니처 호텔,불확실한청국장,"위치도 좋고 숙소도 깨끗하고 좋았어요 주차랑 방음만 미리 생각하시고,,",5,2개월 전
y_12_026,전주 시그니처 호텔,나다야,출장길에 왔는데 ... 나쁘지 않아요... 역에서 가깝네요. .. 주차장도 여유가 있고 우선 실내에 들어오니 호텔 특유의 냄새가 아나네요. 방은 난방 잘되고 좋아요. 아쉬운 점은 인근에 마땅히 혼자먹을 밥집이 없어서 차가지고 나가야겠네요. 하지만 2명 이상이면 인근에 맛집 많은거 같습니다. 젤로 맘에 드는건 스타일러에서 보통 냄새가 조금 나는데... 여기는 새로 생겨서 그런지 냄새나지 않고 깨끗하네요. 보통 전주출장오면 다른호텔 이용했는데 이제는 여기 올듯해요. 가격도 적당하고요,3,5개월 전
y_12_027,전주 시그니처 호텔,한라산마운틴,숙소가 깨끗하고 좋았어요! 다음에 전주가면 또 이용하고싶어요!,5,1년 전
y_12_028,전주 시그니처 호텔,3205,조식추천 깨끗하고 깔끔,4,7개월 전
y_12_029,전주 시그니처 호텔,헤비베쑤,가족 여행으로 전주를 가는데 한옥보다는 호텔을 선호해서 예약했습니다. 청결상태 괜찮고 직원분들도 친절했습니다. 다음 전주여행에 다시 올것 같습니다.,5,4개월 전
y_12_030,전주 시그니처 호텔,연두색자판,주변 건물들이 높은 건물이 없어 뷰가 괜찮고 객실 청결상태가 괜찮습니다,5,3개월 전
y_12_031,전주 시그니처 호텔,은아건우네,가성비 좋고 깔끔한 곳입니다.,4,2개월 전
y_12_032,전주 시그니처 호텔,열여섯친구,편하고 좋았어요! 친절해용,5,4개월 전
y_12_033,전주 시그니처 호텔,깍푸치노,결혼식 때문에 묵었어요 다음에도 이용할 기회가 생기면 가겠습니다.!!,4,7개월 전
y_12_034,전주 시그니처 호텔,휘뚜르마뚜르,엘리베이터 너무 작아서 계속 걸어다녔음. 추천 불가,4,5개월 전
y_12_035,전주 시그니처 호텔,40대여,깨끗하고 뷰가 너무 좋아요,5,4개월 전
y_12_036,전주 시그니처 호텔,알쏭달쏭하고진솔된마크,스타일러도 있고 쾌적했습니다,4,10개월 전
y_12_037,전주 시그니처 호텔,갓경인,방이 깔끔하고 좋았습니다👍🏻,5,5개월 전
y_12_038,전주 시그니처 호텔,안동남산제비꽃,"전주역에서 사장 가까운 호탤이고, 스타일러, 세탁기가 있어서 비즈니스 용무로 매우 적합합니다.",4,9개월 전
y_12_039,전주 시그니처 호텔,수수짱쌔,한옥마을 가고 싶어서 전주갔는데 차로 이동해서 15분밖에 안걸려서 좋아요.,5,5개월 전
y_12_040,전주 시그니처 호텔,포유투어303,가성비 좋아요 친절하세요,5,10개월 전
y_12_041,전주 시그니처 호텔,곰돌순아,고층이라고 호텔인가요? 여기저기 여행다녀봤지만 최악이네요...모텔로 이름을 바꾸세요..짜증..침대 시트도 찢어져있고. 아...ㅡㅡ,2,3개월 전
y_12_042,전주 시그니처 호텔,로지밥,전주 방문할 때 자주 가는 호텔이에요 룸컨디션 괜찮은 편이긴한데 가끔 머리카락이 나오긴 해요 침대 밑에서 쓰레기가 나올 때도 있어요 스탠다드로 당일 예약하고 묵으면 층마다 있는 물품실 앞쪽 방들을 줄 때가 많은데 아침 8시 정도부터 시끄러운 소리가 들려서 깨요 일층에 편의점 있고 마당김밥 있어서 좋아요 주차도 편리한 편이긴한데 주차장 입구에 호텔입구 표시가 잘 되어있으면 좋을 것 같아요,5,1년 전
y_12_043,전주 시그니처 호텔,바닷가냄새,가성비도 훌륭한 곳이라고 생각합니다. 따뜻하게 잘 쉬었다 갑니다.1층 로비도 넓어서 쾌적하게 이용했습니다. 아메리카노도 있어서 깔끔하게 이용할 수 있습니다. 사업더 번창하시길 바랍니다.,4,1년 전
y_12_044,전주 시그니처 호텔,별엔지율,가격대비 미습한게 좀 많네요,2,5개월 전
y_12_045,전주 시그니처 호텔,HUN2C,"전주 역에서 도보로 호텔을 도착 했습니다. 체크인을 6층에서 하는건 조금 불편 했지만 인포메이션 직원의 차분한 목소리로 설명을 듣고 체크인을 수월 하게 했습니다. 옥상엔 테이블이 있어 날이 좀 선선 해질 때 이용 하면 좋을거 같아요 ㅎ 객실에 전자레인지, 드럼세탁기, 스타일러는 여름에 아주 신의 한수 였어요! 한 여름에 너무 덥고 짜증났는데 외출 했던 옷을 스타일러에 넣고 작동하니 뽀송뽀송한 옷으로 다시 외출 했던 경험은 꼭 기억에 꼭 남을거 같아요 :) 전주에 다시 오면 재 방문 할 의사가 있습니다!",5,11개월 전
y_12_046,전주 시그니처 호텔,적절한쥐포,"두번째 이용입니다! 어메니티/스타일러/세탁기/안마의자/ 전자렌지/네스프레소머신/캡슐/카누스틱/ 둥글레차/드립커피/드립물주전자(?) 넉넉한 수건/좋은 침구/깨끗한 객실 2박 이상 여행할때 세탁기, 스타일러 완비 되어있어 너무 편해요! (캡슐 세제 들고 갔어요) 따뜻하게 반신욕도 즐기구요~ 시그니처 호텔 스위트룸에 제가 제일 좋아하는 점은 안마 의자 입니다! 사진은 못찍었지만, 코웨이 비렉스 입니당~ 너무 시원하고 여행 피로 푸는데 최고! 침구 컨디션이 너무 좋아용~폭신폭신 깨끗 8층에 묵었구요 ~ 크리스마스 이브날 아침 눈이 많이 와서 전주역 뷰가 멋졌어요! 아랫동네 사는 저희 가족은 눈을 잘 못보는데, 너무 행복하게 아침 산책을 하며 눈놀이를 잠시 즐길수 있었어요~ 이번에는 조식을 먹지 않고 호텔 1층인가 있는 당근김밥을 사먹었는데 넘 맛났어요^^ 전주를 또 간다면 무조건 또 시그니처호텔 스위트룸 입니다!",5,1년 전
y_12_047,전주 시그니처 호텔,진달래색지렁이,엄청좋아요~~깨끗하고 친절하고~주변에 맛집도 있어요!! 그리고 관광하는곳이랑 차로 멀지않은거리라서 접근성이 너무좋았습니다~ 청소도 깨끗히해주시고 완전대만족!! 스타일러까지 있어서 고기먹고와서 뙇! 완벽했어요~편의점은 1층이라 좋고~주차도편하고 모든게 완벽한 여행! 현재진행형입니다^^,5,1년 전
y_12_048,전주 시그니처 호텔,그럭저럭한앰버,전주역과 가까워서 캐리어 끌고 이동하기 편했습니다. 호텔에서 관광명소까지 차로 10분내외로 이동 가능합니다. 방 청소도 깨끗하게 잘 되어 있고 침대도 푹신해서 편하게 잤습니다~ 스타일러도 있어서 고기먹고 온날은 유용하게 이용했네요~ 스타일러 있는 호텔은 처음입니다! 화장실 수압도 좋고 방소음도 적은 것도 장점입니다. 다만 아쉬운 점은 연휴에 투숙객도 많은데 엘레베이터가 두대이고 작아서 올라가고 내려갈 때 한참을 서 있었습니다. 이 부분은 너무 불편했습니다.,4,1년 전
y_12_049,전주 시그니처 호텔,시원한샤벳,"깨끗하고 아주 좋았어요! 제가 묵었던 룸은 테라스도 있어서 남편이 좋아했어요 침구도 편해서 잠이 잘와요 이 날은 비도 와서 옷이 좀 젖었는데 스타일러가 있어서 뽀송하게 말릴 수 있었고 안마의자, 전자렌지, 세탁기가 있어서 묵는 동안에 편리했어요 1층에 편의점이 있어좋아요 *인덕션은 있으나 냄비,그릇이 없어서 사용할 수 없어요 아쉬운점은 건물내의 주차장이 협소해서 외부 주차장을 이용하느라 비도 오는데 짐 옮길때 불편했고 엘레베이터가 2대밖에 없어서 한참 기다려서 이용했어요 (체크아웃시간대는 내려가는거 타려면 차라리 올라갔다가 내려오는게 빨라요) 그리고 일부 객실들은 애견동반이 가능한지 복도에서 개 짖는 소리가 많이 났고 체크아웃 시간대에 개들이 많이 보였어요 이런 부분에 민감하신분들은 참고하시길 바래요^^",5,1년 전
y_12_050,전주 시그니처 호텔,치숑,"전주역 바로 앞이라 좋음 주차공간 넉넉해서 좋음 스타일러 구비로 좋음 레지던스 스타일로 방에 침대, 세탁기, 싱크대, 인덕션, 전자레인지, 냉장고, 테이블, 의자, 스타일러, 티비, 옷장, 커피포트 구비되어 있음 티비는 넷플 시청 가능해서 좋음 객실은 높은 층이었지만 공사장 뷰인 방도 있음 조식은 따로 이용하지 않음 침구 푹신하고 좋음 어메니티는 제공하지 않아 따로 준비해야 함 1층에 편의점 있는데 무인일 때 이용하기 어려움 건너편 편의점 이용하면 됨 가성비가 좋은 호텔임",4,1년 전
y_12_051,전주 시그니처 호텔,태유니다,"전주여행으로 신청한 숙소 깔끔하고 좋음. 위치는 역 앞이라 좋았음. 숙소 컨디션 새건물이라 실내도 좋음. 세탁기, 전자레인지, 인덕션, 스타일러 있어서 좋음. 13층에서 바라보는 뷰 좋음. 근처 전주인후배수지 공원있어 아침운동 좋음. 단점은 유흥가가 많고 일반식당은 적은듯? 침구류 상태는 쏘쏘.. 먼지 냄새? 침대 시트 꽝!ㅜㅜ 직원 친절도는 좀 정신 없는듯? 주차공간 협소.. 만차시 옆 웨딩의전당 야외주차장 이용.. 그래도 전반적으로는 좋음.",3,1년 전
y_12_052,전주 시그니처 호텔,사발면222,"확실히 인포부터 가격대가 있는 호텔의 느낌을 받았습니다! 단점부터 말하면 수압 약함, 출입문 방음 약함, 엘베 느림 정도 있고 나머지는 다 만족했습니다! 스타일러부터 침대 너무 좋았고 이가격이면 딱 아깝지 않다고 생각이 들어요! 또 새 호텔이라 깔끔하고 청결합니다",5,1년 전
y_12_053,전주 시그니처 호텔,꼬*****,전주역 바로 앞에 있어서 접근성이 좋아요. 그리고 직원분들이 친절해서 기분좋게 지내다 갑니다. 객실내부도 깔끔해요! 1층에 편의점이 있어서 편리합니다.,5,2년 전
y_12_054,전주 시그니처 호텔,밍똑,"이번 연휴때 전주여행가려고 마음잡고 예약한 숙소인데 너무 마음에 듭니다. 전자레인지, 세탁기 있으며, 스타일러도있구여 침대도 넘 푹신하고 넓어서 둘이 자기에 너무 쾌적했어여. 전주역 근처라서 동물원갔다가 킥보드나 자전거타고 오는데도 20분정도 걸리고 버스터미널까지도 금방인것 같더라고요 한옥마을까지 조금 멀다는 점 빼면 만족했습니다.",5,1년 전
y_12_055,전주 시그니처 호텔,집나간어린이,다 좋아요. 레지던스라 필요한것들 다 있구요. 다만 치맥 패키지 이용했는데... 치킨이 아픈건지 다리는 하나만 나오고 날개는 바람났는지 보이지도 않고 헬스를 하는지 가슴살만 있더라구요. 양도 기존 치킨집의 반마리보다 살짝 많은느낌. 맥주도 발포주라 맛도 그냥저냥.,5,2년 전
y_12_056,전주 시그니처 호텔,여기꼴떼,호텔이 신축이라 매우 깨끗했고 모든 집기비품들이 좋았습니다. 가족여행으로 갔었는데 다시 전주를 간다면 꼭 추천하고픈 호텔입니다. 단점은 엘리베이터가 조금 느린것과 주차장이 조금 부족한 부분익니다. 그 외에는 다 좋습니다. 매우 만족,5,2년 전
y_12_057,전주 시그니처 호텔,영지니아빠,전주역 근처라 찾기가 너무 쉽습니다. 자차가 없어도 기차타고와서 쏘카이용을 하며뉴정말 편합니다. 근처에 음식점도 많이 있고 교통편은 말할거 없이 너무 좋습니다. 전 디럭스 트윈으로 예약했는데 침대 아동도 용이하며 전반적으로 깔끔하고 청결해 너무 좋았습니다. 비지니스호텔이라 그런지 장기 숙박할때에도 너무 좋을 듯 싶습니다. 나중에 한번더 전주애 방문하면 반드시 다시 찾고 깊을 정도로 직원분들 친절또한 최고입니다.,5,1년 전
y_12_058,전주 시그니처 호텔,레이크블루,숙소자체가 깔끔합니다 화장실물때나 냄새도없어요^^4인가족이 디럭스트윈이용했는데 많이좁지않게 편히잤습니다^^ 드라이기가 특히 쎄서좋고 다음날결혼식때문에온건데 스타일러덕에 꿉꿉함없이 잘사용했어요 방에 전자렌지있는거 너무좋았습니다^^ 씽크대가 있어서 이것도 너무편리했어요^^ 에어컨도 새거라서 먼지걱정없어좋습니다^^ 개선해주면좋을것같은부분은 베드옆에 선반이없어서 충전할때불편했어요 방에는 거울이없어서 화장실에서 준비해야해요^^ 전기포트있는곳도 먼지제거해주세요^^ 나머지는 다좋아요^^ 불편한점 보다 좋은점이 더많습니다^^,5,1년 전
y_12_059,전주 시그니처 호텔,Todagi,전날 만실이라 체크인이 2시간이나 늦어져서 힘들었오요. 이용객이 많아 엘리베이터 기다리는데 힘들었네요. 객실은 깨끗하고 아담했어요. 전주여행와서 1박하기 좋아요!,4,1년 전
y_12_060,전주 시그니처 호텔,서호량,"방도 충분히 넓고, 방이랑 화장실도 깨끗하고, 냉장고도 시원하고, 침대 푹신하고, 테이블 있고, 직원분들 친절하고 다 좋았습니다. 다 좋은데 수압은 조금 약해요 엄청 약한건 아니어서 나쁘진 않습니다 가족들이랑 방 두 개 잡고 잘 쉬었다 가요 다음에 올 일 있으면 여기 다시 올 것 같아요",5,1년 전
y_12_061,전주 시그니처 호텔,리벌리,"장점. 1. 룸컨디션이 생각보다 좋았어요. 2. 트윈침대를 붙여서 한개의 침대로 되어있었는데 넓고 푹식해서 그게 가장 맘에 들었습니다. 3. 화장실도 너무 깔끔하구 드라이기도 좋았어요! 아쉬운점. 1. 엘리베이터가 두개인데 프론트가 6층이고 객실이 16층까지 있어서 엄청나게 오래걸리고 한번 놓치면 5분이상 기다려야합니다. 2. 주변에 맛집같은게 거의 없어요.. 거의 사들고 와야합니다. 3. 주차장에 주차하기가 빡셉니다. 2-5층까지 주차장인데, 장애인주차장과 전기차전용, 그리구 5층은 지하인가 골프장이 있어서 골프장 주차장이라 .. 실질적으로 호텔 이용자가 이용할수 있는 주차장이 많지 않아서 2-4층 모퉁이나 구석에다가 대야합니다.",4,1년 전
y_12_062,전주 시그니처 호텔,i*****,전에는 매우 만족으로 머물다 갔는데 이번에는 체크인 하면서 로비에서 담배냄새가 났어요 직원분이 흡연자 인지 아니면 이전 체크인 하시는 손님이 흡연자인지 아무튼 엘레베이터 내리자마자 담배냄새가 나서 저절로 눈이 찌푸려 졌어요. 그리고 객실에는 머리카락이 군데군데 떨어져 있었어요... 제 머리카락 길이와 다른 길이의 머리카락이 어차피 바닥에서 자는건 아니라 뭐...엄청 기분 나쁘지는 않았어요 이 두가지 빼고는 화장실도 깨끗하고 뷰도 좋아요 하지만 가을이 되어서 머무르는 손님도 많아져서인지 객실상태에 더 신경써 주셨으면 좋겠어요....,4,1년 전
y_12_063,전주 시그니처 호텔,슈기이이잉,장점 직원분들이 모두 친절하다. 객실 청결상태가 매우 좋다. 전주역과 코 앞 이라서 기차이용을 하는 여행객에게 최고. 한옥마을까지 한 번에 가는 버스도 있고 차로는 20분정도 거리. 단점 방음이 전혀 안된다. 시끄럽다고 애들 좀 조용히 시키라고 서로 싸우는 투숙객들 봤음;; 참고사항 숙소 바로 밑에 있는 세븐일레븐은 저녁늦은 시간대에 가면 무인으로 바뀜. 그래서 주류 구매는 못하게 문이 잠겨있으니 참고!,5,1년 전
y_12_064,전주 시그니처 호텔,빛나는순간에집중,전주역 바로 앞이라 KTX를 일찍 예매한 터라 가깝게 편했습니다. 조식도 숙박 전용으로 이벤트 중이었는데 못먹어서 아쉽네요~ 깨끗하고 직원들도 친절하고 전주 여행 시 다시 이용하고 싶어요~! 역시 레지던스답게 스타일러까지 넘 좋았어요,5,1년 전
y_12_065,전주 시그니처 호텔,촐랑언니,호텔에 핸드폰충전기도 없어서 빌리러 내려갔는데 엘베속도에 놀랍니다 걸어내려가는게 더빠름 속터져서 환장 9층이였는데 걸어다녔습니다 충전기 한번은 안되는거 줘서 또내려가고 ... 그다음번엔 되긴하는데 3시간 충전했는데 5프로 됐을가ㅠㅠ 와그런 구닥다리 충전기를 빌려주다니.... 안된다고 했는데 죄송하단말 한마디 없었구요 체크아웃(2월 25일 11시 퇴실)하는데 인사도 안하더군요 서비스교육은 안하시나봐요 조식 괜찮았고 숙소 청결은 좋았구요 침구도 폭신해서 잠은 잘잤습니다 프론트 여자분만 친절했다면 괜찮았습니다 좀더 신경써주길 바랍니다,2,1년 전
y_12_066,전주 시그니처 호텔,독특하고푸른보조개,레지던스라 그런지 오피스텔 처럼 되어 있습니다디럭스 할리우드로 예약 했고 넓게 잤습니자 하지만 댓글에 있는대로 방음이 좀 약하긴 해서 자다가 애기들 우다다 소리내는것에 살짝 깨긴해서.. 방음 빼고는 다 좋았어오,5,1년 전
y_12_067,전주 시그니처 호텔,닫별,깨끗하고 친절하고 좋았어요 호텔내에 샤브고기집 샐프바도 신선한야채와. 등등 친절하고 잘 쉬당,4,1년 전
y_12_068,전주 시그니처 호텔,람쥐bini,온돌방이었고 엄청 깨끗하고 잘지내고 왔어요 프론트 직원분들도 너무 친절하게 대해주셨어요 4월치고 좀 서늘한 날씨였지만 따뜻하게 잘잤고요 스타일러가 맘에 들었답니다^^,5,1년 전
y_12_069,전주 시그니처 호텔,싸쓰베이더,좋은숙소 였습니다. 잘 쉬다가 갑니다,5,1년 전
y_12_070,전주 시그니처 호텔,난지한강공원서리,"룸 컨디션은 너무 훌륭함!! 스타일러도 있고, 세탁기도있어 오랫동안 머무르는 사람 너무 좋을듯!!! 근데, 엘리베이터 속도가 너무 느림... 주자창 들어가는 입구 좁음...수압이 좀 약하고, 창문에 코딱지 묻어있음ㅠㅜ",5,1년 전
y_12_071,전주 시그니처 호텔,출장중저기어때,"시설 및 객실상태는 매우 만족하였으나, 주차시설이 부족한점이 아쉬웠습니다!",5,1년 전
y_12_072,전주 시그니처 호텔,둔감한포주,완전 깨끗하고 친절해요!,5,2년 전
y_12_073,전주 시그니처 호텔,졸*****,깨끗하고 좋아요 다 갖춰져있고 이불도 좋구요 다만 방음이 아쉽네요 ㅜㅜ 조식도 간단히 먹기 좋으면서 가격도 괜찮고 심플하니 자고 갈만 합니다^^,4,1년 전
