id,name,nickname,review_content,rating,write_date
y_163_011,전주한옥마을 덕수궁,15509673,짱짱 숙소네용 박과장하고 박인턴들 너무 귀여워서 지금도 생각나요. 흐엉 눈 앞에 아른거리는 박과장 사장님이 애들 간삭도 주셔서 간식 주는데 완전 살랑살랑 고양이들 숙소도 너무 깨끗하고 좋았어용 화장실이 정말 좋아서 남자친구도 엄청 좋아했아용1 숙소 방명록에도 다들 너무 좋았다고 엄청 붙어있더라고요 사람들이 왜 좋아하는지 알겠어용 진짜 백점만점에 천점 ㅎㅎㅎ,5,8개월 전
y_163_012,전주한옥마을 덕수궁,triplove3,"1년 전에 3박4일 묵고 너무 좋았어서 1년 만에 재방문했어요! 1년 전에는 박과장만 있었는데 지금은 박인턴이 들어왔네용! 투숙객들이 누구냐에 따라 만족도가 조금 달라질 것 같아요..! 이번 방문 때는 바로 옆 방에 외국인 투숙객들이 사용하셨는데 새벽까지 떠드시더라구용 방음이 잘 되진 않는데 한옥마을 안 숙소보다는 조용하고 쾌적합니당! 길 건너면 한옥마을 입구라 위치도 괜찮고 한옥마을 안 숙소들은 시끄러워서 조용히 묵고 싶으면 추천이에요!! 저희는 뚜벅이라 객리단길, 한옥마을, 한벽터널 등 다 걸어서 왔다갔다 했어요! 택시로 8천원이면 전주역에서 거리도 적당히 좋아용 사장님도 친절하시구 퇴실 시간 후였는데도 짐 맡겨주셔서 편하게 돌아다니다 집 왔어용ㅎㅎ",4,6개월 전
y_163_013,전주한옥마을 덕수궁,진지하고맑은르완다,동영상을 많이 찍어서 사진은 높은 천정 밖에 없는데요. 숙소가 엄청 깔끔하고 방 크기가 크지는 않지만 천정이 높아서 쾌적해요. 욕실 넓고 수건이나 세안용품 등등 완벽해요. 웰컴 드링크로 캡슐 커피와 생수 그리고 음료수까지 준비되어 있어요. 방음이 한옥이라 취약하지만 서로 조심하면 별 문제 없어요. 정말 편하게 하루 잘 묵었습니다. 친절한 사장님 감사합니다!,5,1개월 전
y_163_014,전주한옥마을 덕수궁,꼼꼼하고꼼꼼한운석,혼자 여행하러 가기에 너무 비싼곳은 부담스러워서 적당한 곳 찾아 예약했는데 너무 아기자기하고 깨끗해요. 한옥의 분위기 즐기고 제대로 힐링하고 갑니다. 사장님도 친절하시고 무엇보다 아침에 눈 뜨고 문 열면 말 많고 애교쟁이 고냥이가 기다리고 있어요 ㅋㅋ,5,3개월 전
y_163_015,전주한옥마을 덕수궁,르현2,오랜만에 전주여행이라 한옥숙소 매력이있어 예약하게 됐습니다 여러 한옥 숙소가 있지만 고양이 매력에 예약했습니다 입실할때 안내 잘 해주셔서 어려움 없이 잘 이용했고 방별로 난방 조절할수있어 완젼 숙면했어요 한옥이라 방음 잘 안되신다고했지만 문 여닫는소리나 옆방 코고는소리. 재채기 소리도 정겨울정도의 소리였습니다 같이 묵는 사람들 많았지만 다들 매너좋으신분들이라 완젼 조용함요 너무 잘 묵고갑니다 큰길에 있고 한옥마을에서도 길 건너편이라 오히려 더 좋았던것같아요 바로 cu편의점 있고 저녁에도 안전하게 다녔습니다 재방문의사 100% 이에용,5,6개월 전
y_163_016,전주한옥마을 덕수궁,쥬쥬쥬쥬죠,"사장님께서 매우 친절하시고 숙소 실 내 외 모두 청결하여 만족하며 2일 잘 보냈습니다. 고양이가 매우 귀엽고 사랑스러우며, 방이 따뜻하고 이불이 폭신폭신합니다. 한옥마을 안에 위치한 한옥이 아니라서 주차 공간이 있고 주위가 조용하며 도보 1분 거리에 편의점이 있습니다. 한옥마을 도보 2분 거리(횡단보도)라서 근처로 여행오시는 분은 참고 하시면 좋겠습니다. 단점은 3가지 1. 한옥의 특성상 방음에 취약합니다. 2일차 새벽은 옆옆방의 숙박자의 고성으로 힘든 밤이였습니다. 2. 콘센트는 여러개 있지만 멀티탭이 있다면 좋겠습니다. 3. 모든 세면도구가 있지만 헤어컨디셔너(린스)만 없습니다. 참고 하시고 꼭 챙겨오시길 바랍니다.",5,5개월 전
y_163_017,전주한옥마을 덕수궁,번지르르한색채,"수건도 많이 있고 칫솔, 치약, 폼클렌징도 많이 있어요 ㅎㅎ 침대가 푹신하고 좋았어요 고양이들도 너무 얌전하고 귀엽고 주차장 자리도 많아서 좋았어요",5,8개월 전
y_163_018,전주한옥마을 덕수궁,콜로라도시궁쥐,사장님이 너무 친절하셔서 편하게 있다 갔습니다 항상 잘 되시길 바랍니다 감사합니다 ^^,5,2개월 전
y_163_019,전주한옥마을 덕수궁,주도적이고문학적인두바이공항,방음이 안되는것 빼고는 완벽한 숙소였어요!! 주인분들도 친절하시고 무엇보다 고양이가 너무 귀여웠습니당,5,2개월 전
y_163_020,전주한옥마을 덕수궁,멍멍우멍우,한옥의감성을 느낄수있는 곳이에요! 사장님도 너무친절하셔요! 담에 또올게요~! 감사합니다 :),5,2개월 전
y_163_021,전주한옥마을 덕수궁,세계여행을꿈꾸는중,리뷰 보면 불만족스러워 보이는 숙소 같이 작성 해놓으신 분들 계시는데 전혀요? 혼자왔지만 방 좁다는 생각 안 들었고요 넷플릭스도 되고 화장실도 청결했습니다 냉장고도 있고요 무엇보다 사장님이 기르시는 고양이들이 있는데 애교도 많고 밥도 잘 먹어요ㅠ 정말 만족스럽게 머물다 갑니다 정말 친절하세요 한옥마을이랑 걸어서 3분? 정도 밖에 안 걸리고 방음도 사실 거슬리지도 않았습니다!,4,11개월 전
y_163_022,전주한옥마을 덕수궁,와사비사비,부모님이랑 함께 2박 동안 머물렀습니다! 뜨끈한 온돌방에서 지글지글 자니까 확실히 피로가 풀리는 것 같다며 너무 좋아하셨어요 :),4,5개월 전
y_163_023,전주한옥마을 덕수궁,블*****,"놀러가려고 여러군데 보다가 한옥마을로 정하고 나서 예약하려고 여기어때로 숙소를 여기저기 찾아보다가 여러가지 괜찮아보여서 예약을 하게 되었는데, 일단 주차장도 넓게 잘 되어있고, 직원분들도 너무너무 친절하십니다. 숙소 주변에 여러 편의점도 있고, 먹을거리나 술집등등 다른 놀거리도 있어서 밥이나 술도 같이 나가서 먹을 수도 있고, 객실 상태도 사진이랑 거의 다른거 없이 비슷하게 잘 되어 있습니다. 화장실도 사진과 비슷하고 온수도 잘나오고, 편안하게 하루 잘 쉬다가 올수있었네요ㅎ",5,11개월 전
y_163_024,전주한옥마을 덕수궁,qlqlto0408,숙소에 고양이 3마리 애교 대박이에요~ 한옥마을에서는 좀 숙소가 떨어져 있지만 전망카페 바로 건너 숙소여서 이곳저곳 도보로 충분히 관광 가능했어요~ 무료주차 가능하고 숙소는 에어컨 빵빵해서 좋은데 잘 때 에어컨 소리가 좀 컸네요.,4,10개월 전
y_163_025,전주한옥마을 덕수궁,각시탈A,너무너무너무 깨끗한 한옥숙박업소입니다,5,10개월 전
y_163_026,전주한옥마을 덕수궁,90pooy,사장님이 너무 친절하시고 객실도 깨끗하고 따뜻했어요~ 화장실도 깨끗하고 너무 좋았네요~ 저녁에 자는데 바닥난방을 많이 때주셔서 후끈하고 넘 더웠네요 ㅎㅎ 암튼 사장님이 많이 배려해주시고 손님들에게 친절하세여~^^ 전주한옥마을 오실꺼면 이 숙소 추천드려요~,5,7개월 전
y_163_027,전주한옥마을 덕수궁,깡쓰똥쓰,사장님이 진짜 엄청 친절해요! 방도 깔끔하고 한옥분위기가 너무 좋아요 😻 한옥을 체험하기 완전 적합한 장소입니다.,5,4개월 전
y_163_028,전주한옥마을 덕수궁,김마땅,다음번 전주여행도 덕수궁으로 하고싶을만큼 만족스럽게 묵다 갑니다~! 키우시는 박과장 박인턴 고양이들도 너무 귀엽고 사장님도 너무 친절하게 응대해주시고 체크인전/체크아웃 후 짐보관도 허락해주셔서 감사했습니다 온돌방도 너무 따뜻하고 청결상태도 최고여서 기분좋게 묵다 갑니다!,5,5개월 전
y_163_029,전주한옥마을 덕수궁,장평교,다른곳은 6시 넘어서 입실금지 헐 여기는 30M옆 무료주차장 있고 사장님께서 친절하게 주차 안내 도와주시고 온돌방이라서 따끈따끈 해요 10시넘어서 옆방들 소리없이 포근하게 푹싐 아침에 마당에서 사모님 만나뵙고 한옥마을내 별채같이 운영중 이라는얘기 하시며 다음에 가족이 와서 묵고 가면 좋을듯,5,4개월 전
y_163_030,전주한옥마을 덕수궁,lovelyssoon,리뷰보고 급하게 예약했는데 기대이상입니다^^ 너무 깨끗하고 사장님도 친잘하시고 잘 쉬다 갑니다^^,5,9개월 전
y_163_031,전주한옥마을 덕수궁,유쾌하고풋풋한석류,"숙소 깨끗하고, 사장님께서 너무 친절하시고~ 하루 따뜻하게 잘 쉬다갑니당~~",4,3개월 전
y_163_032,전주한옥마을 덕수궁,능수화,멋스러은 한옥이며 이부자리 사워시설이 깨끗하고 주인 사장님께서 너무 친절하게 안내 해주셨서 ~다음에도 또다시 이용할것 같아요~^^ 참 주차도 가능해서 좋았어용~^^,4,11개월 전
y_163_033,전주한옥마을 덕수궁,말똥한피부,갑자기 여행 오면서 급으로 예약했는데 너무 만족하고 갑니다 ❤️ 귀여운 고양이들과 친절하신 사장님 덕분에 편하게 머물렀어요 👍🏻,5,10개월 전
y_163_034,전주한옥마을 덕수궁,이란다복,시설도 아주 깔끔했고 사장님도 친절하셔서 머무르기 너무 좋았어요 강추 드려요!,4,10개월 전
y_163_035,전주한옥마을 덕수궁,우리아빠찐뽕,주인분 매우 친절하시고 방바닥 따땃하게 좋았어요,5,6개월 전
y_163_036,전주한옥마을 덕수궁,실버가고싶어,한옥숙소는 처음이라 걱정도 조금 했지만 생각했던 것보다 훨씬 깨끗해서 좋았어요 볼때마다 사장님께서 청소를 열심히 하고 계시더라구여 방이 아늑하고 자기도 편했습니다 침구류도 깨끗하고 화장실도 깨끗했어요 고양이들도 마당에만 있어서 들어올 일도 없고 귀여웠어요~ 한옥마을이랑도 가깝고 가격도 착하고 완전 만족해용,5,11개월 전
y_163_037,전주한옥마을 덕수궁,이모카스먼저,친절하신 사장님 덕분에 잘쉬다 갑니다. 감사합니다,5,11개월 전
y_163_038,전주한옥마을 덕수궁,논형탕,다른거 다 떠나 옆방 소음..작은 대화소리도 다들려요..밤 10시에 입실손님 체크인 소리에 애가깨서 결국 밤12시에 그냥 퇴실했습니다.위치는 나쁘지않아요.,2,5개월 전
y_163_039,전주한옥마을 덕수궁,여든일곱살고량주,"저희는 사슴방에 묵었어요. 바닥이 뜨끈뜨끈해서 좋았고 한옥마을 도보 10분안에서 해결가능해서 접근성도 좋았습니다. 다만 넷플릭스, 디즈니라고 써있길래 시청이 가능한줄 알았는데 계정이 있어야만 가능하더라고요. 또 방음이 안되어서 옆방에서 하품하는 소리까지 다들려요ㅠㅠ 방음이 안돼서 어차피 티비는 못봄. 작은 방이었지만 어메니티도 있고 깔끔해서 괜찮았어요. 퇴실할때 문밖까지 나와서 인사해주셔서 감사했어요. 친절하셨음. 조식은 안나오는 것 같고 재방문의사는 있어요.",3,8개월 전
y_163_040,전주한옥마을 덕수궁,68세라벤더,전주여행 가면 애용라는 곳입니다. 일단 전주역에서 15분. 한옥마을은 횡단보도 하나 건너면 바로 초입이어서 접근성 좋습니다. 길가라시 자동차소리가 많이 나지만 취침시는 잠 못잘정도는 아닙니다. 욕실바닥까지 난방이 되어 겨울에는 특히 좋아요,5,1년 전
y_163_041,전주한옥마을 덕수궁,펭귄표범,설날에 엄마랑 전주 여행 하면서 예약했어요. 한옥마을 근처라서 접근성도 좋고 또 전용 주차장이 있어서 너무 편했어요. 친절하신 사장님 덕분에 진짜 기분 좋게 여행하고 왔습니다. 방 너무 따뜻하고 물도 잘 나오고 침구류 타올도 깨끗하고 퇴실할때 주신 샌드위치도 감동이었습니다. 전주 집에서 멀지 않아서 또 여행 가면 꼭 다시 방문할게요. 사장님의 친절 덕분에 전주여행이 더 좋았습니다~ 적게 일하고 부자되세요:),5,1년 전
y_163_042,전주한옥마을 덕수궁,lifesp4n,가성비가 너무너무 좋아서 걱정 반 기대 반으로 갔는데요 무엇 하나 부족함 없이 잘 자고 묵고 갑니다 ㅎㅎ 사장님도 너무 친절하시고 박부장님도 너무 친절하시고(사진참고) 한옥 분위기 좋고 위치도 나쁘지 않고 필요한 것들 다 있고.. 맛집 리스트와 제휴 할인도 너무 유용했고 주차도 상당히 편했습니다. 덕분에 엄마랑 둘이 전주 여행 잘 했습니다! 최고였어요~,5,1년 전
y_163_043,전주한옥마을 덕수궁,소소하고활동적인얼럭밥,"일단 방음이 너무 안되고 , 깨끗한지도 잘 모르겠어요 그리고 딱 잠만 자기엔 좋은 것 같아오",1,1년 전
y_163_044,전주한옥마을 덕수궁,27세망건,한옥 마을 근처 외부에 위치하는 한옥 숙소입니다. 장점) 보일러 빵빵해서 등 따숩고 공기가 차가운게 너무 좋았어요. 제가 찾던 힐.링. 단점으로 주변 도로에서 오는 소음과 방음을 많이 쓰셔서 걱정했습니다. 방음이 안되고 도로 소음이 들리는건 맞지만 문제가 될 정도는 아니었습니다. 같이 묶은 팀들이 좋았던 것 같아요ㅎㅎ 종합적으로 괜찮습니다!! 조금 불편했던 점) -냉장고가 안시원했어요! 그런데 냉장고 소음은 없었어요. -거울이 세면대 앞에 없고 샤워부스 옆에 하나있고 문 옆에 서서 봐야하는 곳에 하나있어서 화장/렌즈 뺄 때 조금 불편했어요.,4,3년 전
y_163_045,전주한옥마을 덕수궁,GC14956186165,고딩딸과 여행 왔는데 조용하고 둘이쓰기에 적당하고 아담하고 좋았어요 화장실이 넓고 깨끗했어요 칫솔. 치약. 수건. 폼클랜징까지 구비 되어있어서 좋았어요 딸이랑 즐거운 추억 남기고 가네요 사장님께서 무척이나 친절하시고 웃는모습이 너무 예쁘시네요 다음에 오면 여기 숙소 또 오고싶네요~~ 잘 쉬다갑니다,5,1년 전
y_163_046,전주한옥마을 덕수궁,이*****,너무 친절하시고 깨끗하고 편안했어요! 특히 화장실이 깔끔해서 제가 청결에 예민한 편인데도 마음놓고 썼어요 *-* 전자레인지랑 정수기도 공용실에 있어서 편하고 현관도 잠겨있어서 보안이 좋더라구요 퇴실때 전주초코파이도 감사합니당!!,5,3년 전
y_163_047,전주한옥마을 덕수궁,심란한비키니,"급하게 예약했는데 결과적으론 만족합니다~ 성인 두명이 자기 딱좋긴 하지만 아이와 함께여도 아늑하니 좋네요~ (좁다고 생각할수도 있어요) 방크기는 싱글이불 두개 깔면 아주 약간의 여유가 있네요~ 온돌이라 뜨끈뜨끈 하니 좋았어요~~ 욕실바닥도 따뜻해서 창문열려있어도 씻을때 춥지 않았어요^^ 욕실에 샤워부스가 있어서 좋았답니다~(한옥몇몇곳은 욕실이 좁기도 하고 세면대에 샤워호스가 달려있어서 불편하게 씻기도 했었던 기억이 있는데 여긴 편했어요~) 새볔에 자다가 공기가 차게 느껴지긴 했는데 온도 조금 더 올려서 괜찮았어요~ 방음 얘기가 있는데 한옥특성상 어쩔수 없는거죠~~ 방 꽉 찼었는데 옆방 웃음소리, 말소리는 조금씩 들리긴했지만 신경쓸정도는 아니였어요~ 다들 매너있게 10시이후엔 조용하더라구요~~ㅎㅎ 다음날 아침에 전주초코파이도 하나 맛보라고 주시고~ 다들 친절하셨어요~ 다음에도 이용할 생각 있어요^^ㅎ",5,3년 전
y_163_048,전주한옥마을 덕수궁,깔끔하고진솔한친구,"사장님 내외분의 친절한 응대덕에 즐거운 여행의 시작과 끝을 보낼 수 있어서 감사했어요:) 아늑한 한옥 인테리어 분위기 한가득 한 공간이라 좋았습니다. 주차도 편하고, 침구류도 깔끔하고, 화장실도 깨끗해서 좋았고 수건과 세면용품도 넉넉히 챙겨두셔서 아주 좋았습니다🙏🏻 뜨끈뜨끈 금방 따듯해지는 온돌방 너무 좋아요♥️ 한옥이라 소음에 취약한걸 갔지만 생각보다 더 많이 심하다는걸 참고하고 묵어야 할 것 같아요ㅠㅠ 그리고 베개가 너무 낮은 점 이렇게 두가지 빼고는 매우 만족합니다 :)",4,1년 전
y_163_049,전주한옥마을 덕수궁,민민조,사장님 정말 친절하시고 너무 좋았습니다 방도 너무 뜨끈뜨끈하고 몸 지지고왔어요 완전 꿀잠 침구도 좋아요 화장실 놀러가면 중요하게생각하는데 깨끗해요 동생이랑 뚜벅이 여행간거였는데 퇴실하는날인데도 짐도 맏아주시고 늦게까지 놀고오라고 씨씨티비 많으니까 짐걱정말라며.. 덕분에 가벼운 몸으로 놀고갔습니다 한옥마을이랑 가까와서 좋아요,5,3년 전
y_163_050,전주한옥마을 덕수궁,wldusss,"한옥마을에서 자는건 첨이었는데 너무 좋았어요!! 제가 숙소 고를 때, 젤 신경쓰는게 위생인데 방이랑 화장실 너무너무 깨끗해서 맘 편안히 잘 수 있었어요! 방이 생각보다 컸었고, 숙소 주변에 편의시설이 있어서 좋았습니다! 그리고 보일러 완전 잘 되서 아침에 땀흘리면서 일어났습니다,,ㅎㅎ 숙소에 칫솔 치약 샴푸 바디워시 등등 웬만한건 다 구비되어 있습니다! 사장님 완전 친절하시구, 사장님께서 고양이 키우시는거 같은데 고양이 완전 귀여워요><",5,1년 전
y_163_051,전주한옥마을 덕수궁,68세라벤더,"리뷰를 맹신하진 않지만 70%의 영향력으로 선택한 '덕수궁' 바닥이 뜨거울 정도의 온돌, 바닥까지 따뜻하고 샤워부스까지 있는 넓은 욕실, 창호창문에 유리창문을 덧대 우풍없는 방(다소작음) 한옥마을 안에 있는 숙소는 아니지만 횡단보도만 건너면 한옥마을이니 복잡하지 않고 오히려 주차장까지 있어 좋았네요. 쬐금 불편했던 것은 복도식방이라 방문 여닫는소리가 거슬린정도.",5,3년 전
y_163_052,전주한옥마을 덕수궁,잉절미,할머니랑 어머니랑 여자들끼리 첫여행갔는데 숙소덕에 더 좋은 여행이 된거같아요~수압약하다고 되어있어서 걱정했는데 저희집 대포샤워기 기준으로는 약하지만 그냥 보통에서 약간 약한 정도...전혀 문제 없었어요! 와이파이도 잘 되고 위치도 주차도 좋았습니다~3명이라 4인실 예약했고요!처음에 좁은감이 있다 생각들었는데 막상 이불펴고 누워보니 딱 좋았던거같아요 온돌도 뜨끈해서 따뜻하게 잤어요~그리고 마스크도 있고 물도 인원수 맞게 있고요!제가 못찾은건지 린스는 없었던거같아요~저희는 원래 챙겨가서 괜찮았는데 혹시 모르니 적어요~할머니께서 주인아주머님 인정많다고 만족해하셨어요 ㅎㅎ갈때 초코파이도 주시고 다음에 오면 또 가고싶어요👍😊,5,3년 전
y_163_053,전주한옥마을 덕수궁,월미테마파크참모총장,"원래 숙박을 하면 체크아웃 시간까지 잠을 자는 사람입니다. 근데 도저히 잠이 안와서 리뷰를 남깁니다. 리뷰를 확인하고 왔지만 ㅠㅠ방음이 진짜 생각보다 더 최악이에요,,, 저는 제가 무던한 성격이라고 생각했는데 예민하신 분들은 정말!!! 오시면 안될꺼 같아요. 숙박객 분들이 잘못하신게 아니라 이건 건물이 문제예요. 싼맛에는 올 수 있으나 여기서 가격 올리면 분명 욕 듣기 좋으실꺼 같아요,,,ㅠㅠ 진짜 시설 보완 필요합니다. 대화소리가 진짜 필터를 거치지 않고 다 들려요,, 10시 이후에는 조용히하라는 안내문에도 불구하고 대화하시는 분들이 계셨는데(사실은 시끄러운것도 아니에요. 그분들은 그냥 웃고 떠들고가 아니라 그냥 대화중이었는데 그냥 옆방에 들림ㅠㅠ,,) 벽 두드리기 너무 미안해서 방바닥에 두번 노크했는데 옆방에도 잘 들렸는지 조용해지더라고요,,하ㅠㅠ,, 부지런하셔서 새벽같이 일어나셔서 준비하시는 분들도 오시면 안될거 같아요. 그냥 챙기는 소리 다들려요. 조심히 챙겨도 욕 듣기 좋아요,, 새벽 5시에 드라이기 쓰시던분,,,ㅠㅠ 진짜 조심히 머리 말리시던데ㅠㅠ 그래도 다 들리더라구요,, 잠이 확 깼습니다. 게하인데도 불구하고 예상 외로 가족분들이 많이 오셔서 깜짝 놀랐고 이 한옥이라는 숙박시설은,, 주차장이 있어서 편리성만 생각해서는 오면 안되는 곳이라는걸 이번에 깨달았습니다,, 대로변에 있어서 바깥 자동차 소음들이 다들려요,, 왜 한옥마을 안에 있는 숙박시설을 이용하시는지 이제야 깨닫네요,,, 하지만 청결은 진짜 최고입니다. 매번 모텔 호텔만 다니다가 색다른 곳에서 자보고 싶어서 한옥 게하를 선택했는데 소음을 제외하고는 정말 좋은 숙소였습니다. 화장실에 난방 들어오는 것도 좋았습니다. 소음에 예민하지 않는 분들은 잘 이용하셨으면 좋겠어요. 그리고 사장님 친절하셔요! 친절한 응대 감사합니다!",4,3년 전
