id,name,nickname,review_content,rating,write_date
y_43_032,전주 이야기펜션,싯멀건반달곰,굿굿 냄새도 안나고 좋았어요 앞으로도 자주 이용할생각입니다ㅎㅎㅎ일단 독채라서 다른 사람들과 분리되어서 저희끼리 늦게까지 놀기에도 너무 좋았고 사장님도 너무 친절하셔서 바베큐먹으면서 기분이 너무 좋았어요 전주여행 종종 다니는데 앞으로 여기 펜션으로 고정할 생각입니다~~~~그런데 여름이라 바베큐먹을때 벌레가 좀 있으니까 봄가을이 벌레로 스트레스안받고 놀기에는 좋을거같아요,5,2년 전
y_43_033,전주 이야기펜션,GC1507278618,우연히 찾게된 펜션이라 그닥 기대는 안하고 가게 됐는데 생각과는 다르게 너무 좋아요 사장님도 친절하시고 실내도 너무 깔끔하고 좋네요 양념류도 너무나 다양하고 독채로 되어있어 위아래 신경쓸일도 없고 많이 신경쓰신 느낌이 확! 드네요 전주갈일 생기면 또 가고싶을정도네요 맘편히 노느라 사진이..ㅠ,5,1년 전
y_43_034,전주 이야기펜션,영구적인미니어처핀셔,"숙소 내부가 하이라이트인데 사진을 노느라 정신없어서 사진을 못찍었네요.. 숙소 내부 청결,온도,온수 정말 최상이였고 가격대비 최고였습니다 다만 조금 아쉬웠던 점은 바베큐 숯불이 너무 약해서 바베큐 내내 토치로 달궈서 이용했네요 날씨가 추워서 그런가ㅎㅎ.. 여튼 동생들이랑 잘 놀다갑니다~",5,2년 전
y_43_035,전주 이야기펜션,희망적인하드웨어,내부청소상태 및 식기류가 깨끗했고 복층이고 2층 층고가 높아 아이들이 신나게 잘 놀았습니다. 숯도 추가로 주셔서 부족함 없이 바베큐 잘 먹었습니다. 정수기가 있어 편허네요~,5,3년 전
y_43_036,전주 이야기펜션,3364874,"1. 1층 침대방, 화장실, 거실, 2층 침대없는 방 1. 어디하나 빠질것 없이 좋은 숙소 2. 후라이팬을 제외한 나머지 조리도구(냄비, 그릇, 도마, 칼 등)및 기본양념(소금, 기름, 설탕) 도 있어 식사차려서 먹기도 좋았음 3. 바베큐 그릴도 좋았음. 숯도좋은거 주시고, 두봉지나 주셔서 고기 굽는데 모자람이 없음. 그릴 덮개도 있어서 훈제고기 하기도 좋았음. 전주사는 사람들이라 하루 고기먹고 갈 요량으로 예약했는데, 친구들 놀러온다면 적극 추천하고 싶은 숙소",5,5년 전
y_43_037,전주 이야기펜션,17514232,전주로 가족여행을 가려고 펜션을 이곳저곳 알아보다가 우연히 이야기 펜션 을 발견 하였는데요 후기도 다좋고 깨끗하다는 평이 많아 선택하였은데요 직접다녀와 보니 진짜 너무 깔끔하고 깨끗해서 너무 좋았어요. 사소한거 하나하나 신경쓰신게 너무느껴지고 그리고 정수기 인덕션 전자레인지 전기밥솥 양념들 식기 다있고 필요한게 다있어서 너무좋더라거요 !!사장님도 너무 친절하시고 흠잡을곳 하나없이 편안하게 쉬고 기분좋게 여행즐기고 왔습니다~,5,2년 전
y_43_038,전주 이야기펜션,10970178,"다른 분들 리뷰 보고 어느 정도 기대는 했지만, 생각보다도 너무 좋았어요 ㅎㅎ 사장님도 친절히 응대해주시고 숙소도 너무 쾌적했어요 ! 그릇이랑 수저도 넉넉하게 많았고 방도 너무 깔끔하게 좋았구요 ㅎㅎ 수건도 여러 개 넉넉하게 있어서 편하게 이용했어요 ! 그리고 다른 숙소는 방음 안되는 곳 많아서 옆 동이랑 얼굴 붉히는 일 가끔 생기는데 여기는 시끄럽고 불편하다는 생각 하나도 없이 저희끼리 너무 잘 놀다가 갔어요!ㅎㅎ",5,2년 전
y_43_039,전주 이야기펜션,토순이친구,주변의 전경이 좋거나 산책할 곳이 있는 곳은 아니나 한옥마을에서 가깝고 주변이 조용한 곳에 위치해 있습니다. 숙소는 단독으로 구성되어 있어 사용하기엔 아주 좋았고 세면도구나 수건 등도 깔끔하고 청소 상태가 여태 다녀본 곳 중 최고였습니다. 다른 단점을 거의 상쇄시킬 수준입니다. 또한 복충구조이지만 다른 곳 같이 복층이 낮은 곳이 아니고 큰방의 수준이라 편하게 사용할 수 있습니다.,5,2년 전
y_43_040,전주 이야기펜션,허탈한한치오징어,너무 깔끔하고 사장님도 밤엔 추울텐데 하루 잘보냈냐고 물어봐주시고 너무 친절하세요ㅜㅠㅠ잘 놀다가용!!ㅎㅎ,5,3년 전
y_43_041,전주 이야기펜션,8124645,펜션 리조트 다니면서 최고로 만족했습니다 집에 온거처럼 편하네요 위치가 아주조금 아쉽긴 하지만 조용하고 넓고 엄청 깨끗하고 용품들 구비해져 있는거 보고 깜짝 놀랐습니다 그릇들도 설겆이 안하고 써도 될정도로 매우 깨끗하네요. 에어컨 3대나 있어서 엄청 시원하게 휴가 보내고 왔습니다 연박하세요 정말 좋습니다,5,2년 전
y_43_042,전주 이야기펜션,5186529,최고였습니다 청결상태 너무 좋구요 수건 엄청 챙겨놔 주셨구 방도너무 따뜻하고 복층구조라 2층은 추울줄 알았는데 2층도 엄청 따뜻해서 진짜 재밌게 잘 놀다 갔습니다 사장님도 친절하시고 입실전에 미리 방 온도 올려놔주시는 센스도 넘좋았습니다 다음에 전주갈일 있음 꼭 다시 이용할께요~,5,5년 전
y_43_043,전주 이야기펜션,새만금유람선브레이크,너무깨끗하고 뜨거욱물도잘나와서 아주잘쉬다가갑니다,4,1년 전
y_43_044,전주 이야기펜션,12116283,복층 주택집에 로망을 가지고 있었는데 로망실현이네요 평안한 시골 풍경 그리고 예쁜 방 그리고 조미료 및 주방용품들 이렇게 인심 넉넉한곳 💕 6섯살 저희 딸도 남편과 저도 모두 모두 만족하고 다음에 전주 오면 꼭 다시 여기 올꺼에요 💕,5,2년 전
y_43_045,전주 이야기펜션,도라귀신,다른 곳보다 청결하고 냄새도 안나요. 고양이가 친절했어요,5,1년 전
y_43_046,전주 이야기펜션,인도네시아우주계,깨끗하고 친절하고 정말 최고의 숙소에요~ 하루만 있다가 가려다 다음 날 하루더 연장할만큼 너무 좋았어요~ 방 안 가득 정성이 느껴집니다. 여기서 살고싶어요😁 다음에 또 오겠습니다!,5,2년 전
y_43_047,전주 이야기펜션,빙아야,숙소가 사진보다 더 크고 깨끗하고 정말 만족했습니다^^ 시간이 안되서 얼마 있지는 못했지만 전주에 갈일이 또 생기면 재방문의사 1000% 일정도로 만족하고 잘 쉬다가 왔습니다^^,5,1년 전
y_43_048,전주 이야기펜션,우리딸라희,3년전 이용했었고요 그때도 좋았어서 다시 부모님 모시고 갔어요 여전히 깨끗하고요 여전히 조용해요 부모님 너무 좋아하셨고 1층과 2층이 분리가 확실해서 불편함없이 잘 지냈어요,5,1년 전
y_43_049,전주 이야기펜션,wwesteun,너무 깔끔하게 잘되어있어서 좋았구요 시설 좋고 식기도 다 있고! 그래서 무조건 추천~~~ 한옥마을과 가깝고 전주역에서도 멀지 않아서 아주 위치랑 좋았습니당 강추추추추,5,2년 전
y_43_050,전주 이야기펜션,일님,원정 경기 보러 동생네 커플과 같이 전주 방문하게 되어서 찾아간 숙소! 복층 구조에 개별 객실이 있어서 좋았습니다! 편안하게 잘 쉬었다 왔습니다.,5,11개월 전
y_43_051,전주 이야기펜션,궁핍한연필,너무 마음에 들어서 나중에 다시 오고싶다고 생각했어요!! 오랜만의 여행이었는데 기분좋게 휴식하고 가서 너무 행복했습니다! 사장님 감사합니다~~~,5,1년 전
y_43_052,전주 이야기펜션,홀쭉한인챈터,시설좋고 사장님도 너무 친절해서 하루 정말 편하게 쉬다가 갔어요~ 추천합니다 👍🏿👍🏿,5,3년 전
y_43_053,전주 이야기펜션,겁쟁이과공,너무 만족합니다~^-^ 전주와서 여기펜션 또 이용할거같아요♡ 제가 머무른 펜션 중에 최고였어요😄👍,5,1년 전
y_43_054,전주 이야기펜션,11131541,깔끔하고 진짜 사진과 똑같아요. 수건도 넉넉하고 사장님이 관리를 잘해주시는것같습니다,5,5년 전
y_43_055,전주 이야기펜션,Zero258,일단 너무나도 깨끗합니다ㅎㅎ 그리고 사장님이 너무 친절하세요ㅎㅎ 편하게 잘 놀다갑니다ㅎ,5,2년 전
y_43_056,전주 이야기펜션,금은복이,깔끔하고 청결했어요!! 전주근교인데도 조용하고 좋았습니다 다음에 또 갈게요~^^,5,1년 전
y_43_057,전주 이야기펜션,스위스매미,깨끗하고 사장님이 너무친절하시고 너무잘 놀다갑니다,5,2년 전
y_43_058,전주 이야기펜션,몽키쟁이,시설이 깨끗하고 사장님도 친철하시고 편하게 잘 쉬다가 가네요~~~^^,5,1년 전
y_43_059,전주 이야기펜션,스위스매미,편안하게 잘쉬다 갑니다 감사합니다,5,2년 전
y_43_060,전주 이야기펜션,상식상식,좋습니다 깨끗하고 만족!,5,4년 전
y_43_061,전주 이야기펜션,쿠우우울쿠울,"10년만에 대학 동기 모임을 가졌는데 사진과 동일한 인테리어와 청결함 덕분에 더 편안하고 즐거웠습니다 :) 수건도 넉넉했으며 1층 거실 및 객실, 2층 개별 난방으로 더 좋았습니다! 다음 전주 방문시에도 이곳으로!!",5,5년 전
y_43_062,전주 이야기펜션,is07,지금까지 가본 펜션중 최고입니다 넓고깨끗!,5,4년 전
y_43_063,전주 이야기펜션,종교적인뱀장어,친절하시고 시설 좋습니다 많은 펜션 다녀봤는데 가장 좋았습니다. 잘 지내다 갑니다~!,5,1년 전
y_43_064,전주 이야기펜션,11988100,잘 쉬었다 갑니다 다음에 또 들리겠습니다,5,5년 전
y_43_065,전주 이야기펜션,5510265,시설도 깨끗하고 넓어서 좋아요!,5,5년 전
y_43_066,전주 이야기펜션,11240671,친절하고 좋앗어요!!!,5,4년 전
