id,name,nickname,review_content,rating,write_date
y_28_011,전주 호텔 어반스테이-아중점,HEYJUDE22,"1. 위치 : 전북 전주시 우아동 2. 주차장 : 10대 이상 매우넓음 3. 로비 : 매우 친절 4. 객실 청결 상태 : 매우 깨끗 5. OTT : 넷플릭스, 유튜브, 디즈니 6. 냉장고 : 물, 음료, 커피 7. 방 크기 : 매우 넓음 8. 뷰 : 씨티뷰 9. 먹을거리 : 10분 내 많음 10. 아쉬운 점 : 없음 11. 재방문 의사 : 무조건 방문 12. 조식 : 토스트, 한강라면 13. 총평 - 출장 고객입니다. 좋은 가격에 좋은 숙소 감사합니다. 위생적으로 우수하여 매우 만족합니다. 항상 지금처럼 유지할 수 있도록 관리 부탁 드립니다. 감사합니다.",5,4개월 전
y_28_012,전주 호텔 어반스테이-아중점,한산도평상,주차 공간은 매우 여유 있음. 외부 주차장도 천막으로 되어 있어 눈비 걱정 안해도 됨. 단 외부 주차만 있어서 조금 아쉬움. 1층에 간단 아치무조식 공간이 있어요. 아침에 빵 또는 라면 먹을 수 있어요. 음료 자판기에서 음료 뽑아 먹을 수 있네요. 방안 침대 매트리스가 무척 좋아요. 포근한 느낌 . 컴퓨터 속도 빠르고 좋음 무엇보다 대형 티비 일부 숙소는 티비느뉴큰데 반응 느리고 ott 된다고 해 놓고서는 안되는데가 많은데 여기는 굿. 티비 채널 및 ott 반은 속도 좋음. 방안 스타일러스 준비됨. 화장실 수압 좋음. 샴푸 린스 바디워시 준비되어 있어요.,4,4개월 전
y_28_013,전주 호텔 어반스테이-아중점,한산도평상,주차 공간은 매우 여유 있음. 외부 주차장도 천막으로 되어 있어 눈비 걱정 안해도 됨. 단 외부 주차만 있어서 조금 아쉬움. 1층에 간단 아치무조식 공간이 있어요. 아침에 빵 또는 라면 먹을 수 있어요. 음료 자판기에서 음료 뽑아 먹을 수 있네요. 방안 침대 매트리스가 무척 좋아요. 포근한 느낌 . 컴퓨터 속도 빠르고 좋음 무엇보다 대형 티비 일부 숙소는 티비느뉴큰데 반응 느리고 ott 된다고 해 놓고서는 안되는데가 많은데 여기는 굿. 티비 채널 및 ott 반은 속도 좋음. 방안 스타일러스 준비됨. 화장실 수압 좋음. 샴푸 린스 바디워시 준비되어 있어요.,4,4개월 전
y_28_014,전주 호텔 어반스테이-아중점,HEYJUDE22,"1. 위치 : 전북 전주시 우아동 2. 주차장 : 10대 이상 3. 로비 : 매우 친절 4. 객실 청결 상태 : 매우 깨끗 5. OTT : 넷플릭스, 유튜브, 디즈니, 티빙 6. 냉장고 : 물, 음료, 커피 7. 방 크기 : 매우 넓음 8. 뷰 : 씨티뷰 9. 먹을거리 : 10분 내 많음 10. 아쉬운 점 : 없음 11. 재방문 의사 : 무조건 방문 12. 조식 : 토스트, 한강라면 13. 총평 출장 고객입니다. 좋은 가격에 좋은 숙소 감사합니다. 위생적으로 우수하여 매우 만족합니다. 항상 지금처럼 유지할 수 있도록 관리 부탁 드립니다. 감사합니다.",5,3개월 전
y_28_015,전주 호텔 어반스테이-아중점,starcrys,전주나 전라북도 출장시 이용하고 있습니다. 일단 객실도 넓은 편이고 텔레비젼도 크고 좋습니다. 스타일러랑 공기청정기도 있어서 쾌적합니다. 객실 청소상태도 훌륭한 편이며 침구류 또한 깔끔하고 포근해서 만족스럽습니다. 1층에 간단한 먹거리랑 음료 커피 제공이 되어 좋습니다. 직원분도 친절하고 무엇보다 주변에 식당이나 고기집도 많고 택시타고 다른 번화가 가기에도 좋습니다. 주차장도 넓은 편이라 편하게 주차 가능합니다. 전반적으로 가격대비 훌륭하며 만족스럽습니다.,4,2개월 전
y_28_016,전주 호텔 어반스테이-아중점,HEYJUDE22,"1. 위치 : 전북 전주시 우아동 인근 2. 주차장 : 10대 이상 가능 3. 로비 : 매우 친절 4. 객실 청결 상태 : 매우 깨끗 5. OTT : 넷플릭스, 유튜브, 디즈니 등 6. 냉장고 : 물, 음료, 커피 7. 방 크기 : 넓음 8. 뷰 : 씨티뷰 9. 먹을거리 : 10분 내에 너무너무 많음 10. 아쉬운 점 : 없음 11. 재방문 의사 : 무조건 방문 12. 조식 : 한강라면, 토스트 13. 총평 - 출장 고객입니다. 너무 저렴한 가격에 좋은 숙소 감사합니다. 앞으로 자주 이용하도록 하겠습니다. 항상 감사합니다. 사장님 너무너무 친절하세요!",5,5개월 전
y_28_017,전주 호텔 어반스테이-아중점,ckdrnsl,덕진구에서 처음 출장차 들린 어반스테이 너무 좋았습니다~ 친절한 사장님께서 프론트에서 안내너무 잘해 주셔서 기분이 좋았습니다 조식이 1층에 준비되어 있어서 그것도 너무 좋았습니다 객실은 너무 깨끗한 컨디션으로 준비되어있어서 하루 너무 편하게 잠자고 쉬고 다음날을 준비했습니다 근처 공영주차장도 있어서 주차도 편하고 인근에 맛집들이 꽤나 있어서 저녁도 문제가 없을거 같았습니다 티비도 너무 커서 간만에 티비도 편하게 보았습니다 다음날 아침 조식 종류가 너무 많아서 좋았고 깔끔하게 먹을수 있었습니다~~,4,28일 전
y_28_018,전주 호텔 어반스테이-아중점,최승일2,한옥마을 가려고 주변에서 가까운 숙소 예약해서 왔는데 시설 완전 만족합니다! 주차장도 넓직하니 주차하기 좋고 입구에 프론트부터 깔끔한 인테리어가 돋보였습니다~ 방안내 및 시설 안내도 매우 친절하게 해주셔서 듣고 방 올라오자마자 다시 한번 만족! 바닥은 타일로 고급지게 인테리어 되어있고 침구류는 매우 푹신하니 좋았습니다 화장실도 매우 넓고 깔끔하여서 대만족! 아쉬운 점은 드라이기가 바람이 조금 약한거랑 냉장고 소음이 조금 있는 편인거 빼고는 다 만족하고 힐링하다 가요!,5,2개월 전
y_28_019,전주 호텔 어반스테이-아중점,ckdrnsl,덕진구에서 처음 출장차 들린 어반스테이 너무 좋았습니다~ 친절한 사장님께서 프론트에서 안내너무 잘해 주셔서 기분이 좋았습니다 조식이 1층에 준비되어 있어서 그것도 너무 좋았습니다 객실은 너무 깨끗한 컨디션으로 준비되어있어서 하루 너무 편하게 잠자고 쉬고 다음날을 준비했습니다 근처 공영주차장도 있어서 주차도 편하고 인근에 맛집들이 꽤나 있어서 저녁도 문제가 없을거 같았습니다 티비도 너무 커서 간만에 티비도 편하게 보았습니다 다음날 아침 조식 종류가 너무 많아서 좋았고 깔끔하게 먹을수 있었습니다~~,5,28일 전
y_28_020,전주 호텔 어반스테이-아중점,백두산올빼미,"인테리어 및 청결도, 서비스 하나 흠잡을 곳이 없이 완벽했습니다. 웬만한 호텔보다 훨씬 쾌적하며 주차도 편리, 사장님도 매우 친절하시며, 간단하게 조식도 먹을 수 있습니다. 숙박 적극 추천합니다.",5,19일 전
y_28_021,전주 호텔 어반스테이-아중점,회사출장숙소구해여,"숙소는 전반적으로 매우 만족스러웠습니다. 방은 넓고 깔 끔하며, 세련된 인테리어로 편안한 분위기가 돋보였습니다 . 침대는 푹신하고 편안해서 숙면을 취할 수 있었고, 주변 이 조용해 휴식에 최적의 조건을 갖추고 있었습니다. 욕실 은 청결하고 필요한 모든 용품이 잘 구비되어 있어 불편함 없이 이용할 수 있었습니다. 또한, 호텔 내 시설들도 모두 잘 관리되어 있었고, 직원들이 친절하고 프로페셔널하게 응대해주어서 기분 좋게 지낼 수 있었습니다. 체크인과 체 크아웃도 신속하고 편리하게 이루어져 시간을 절약할 수 있었어요. 무엇보다 숙소의 위치가 정말 좋았는데, 주요 관 광지와 교통편이 가까워 이동이 매우 편리했습니다. 전반 적으로 이곳은 다시 방문하고 싶은 숙소로, 편안하고 즐거 웠어요",4,4개월 전
y_28_022,전주 호텔 어반스테이-아중점,출장잦은김차장,전주 출장와서 예약 했습니다. 비싸보였으나 가격이 좋습니다 시설도 깨끗하고 좋다고 생각합니다. 주차장 진출입 편하고 공간도 여유 있어 좋습니다. 주변에 맛집 먹을곳도 많습니다. 객실 냄새는 전혀 없네요 창이 밖으로 나있어 좋고 눈이 많이와서 아름다운… 기본기는 충실 합니다. 창도 도로로 나있어 쾌적 합니다 스타일러도 있습니다 침대도 깨끗하고 쿠션감 좋습니다. 게임용 컴퓨터나 욕조는 없지만 이근처에서는 최선의 선택이라고 생각합니다. 다음에 또 출장오면 숙박 할것같네요.,5,5개월 전
y_28_023,전주 호텔 어반스테이-아중점,쓸쓸하고찬란한신,"시설,청결,서비스 모두만족합니다 시설은 사진과 똑같이 깔끔하고 객실내부 디자인 또한 최신 시설로 정말 만족 합니다. 청결 은 완전 깨끗하구요 나름 만족할 만큼 깨끗하고 좋았습니다. 서비스 는 직원분들 모두 친절하시고 객실 업그레이드 까지 해주셔서 아주 만족하게 이용 하였습니다. 전주 시내 에 위치한 숙소로 음식배달이나, 편의점 이용하기에 불편함 없었습니다. 로비에서 커피를 즐길수 있어 좋습니다. 주차장도 넓어서 주차하기 문제 없구요 출장객을 위한 간편조식 서비스 최고 입니다 항상 믿고방문 할수 있는 전주 숙소 입니다. 다음에 또 방문 할게요",5,4개월 전
y_28_024,전주 호텔 어반스테이-아중점,starcrys,1. 객실 컨디션 : 텔레비젼도 크고 무엇보다 스타일러랑 공기청정기가 있어서 쾌적합니다. 2. 직원 친절도 : 친절하게 안내 해주시고 대체로 만족스럽습니다. 3. 접근성 : 아중리라 주변 음식점이나 술집도 많고 걸어서 주변 공원 산책하기에도 좋습니다. 4. 주차장 : 주차장도 넓은 편이라 편하게 주차 가능합니다. 5. 청결도 : 청소는 깨끗하게 잘 되어있어서 만족스럽습니다. 6. 침구류 : 깔끔하고 포근해서 좋습니다. 7. 가성비 : 가격대비 훌륭합니다. 8. 만족도 : 대체로 만족스럽습니다.,4,2개월 전
y_28_025,전주 호텔 어반스테이-아중점,한산도평상,"주차 공간은 충분합니다. 늦게 와도 주차 가능 1층 로비에 아침 간단 조식 제공해줘요. 토스트 /딸기잼 버터, 또는 라면 가능. 계란 후라이도 가능합니다. 숙소는 전반적으로 깨끗하고 조용힙니다. 침대는 푹신한 편이고 침구류는 깨끗해요. 대형 티비 잘 나오고 채널 변경도 잘 됩니다. 컴퓨터 속도 빠르고 헤드셋까지 제공해 주시네요. 스타일러스도 있는데 쓰지 않아서 패스. 방은 조금 추운편인데. 이불 덮으면 상관없어요. 개인적으로 더우면 못자서 차리리 추운게 나아요. 화장실 깨끗해요",5,3개월 전
y_28_026,전주 호텔 어반스테이-아중점,GC14689154414,바로 인근에 어반이라는 곳이있어 잘못 들어갔었네요 어플로 예약하시는 분들은 착오없으시길 바랍니다 주차장이 넓은 편이네요 바로앞에 공용 주차장이 있긴한데 주차하긴 좀 힘들거 같았구요 전용 주차장에 주차했네요 체크인 체크아웃시 친절히 응해주시구요 처음 입실할때 복도와 객실에서 담배냄새가 좀나서 많이 덩황스러웠네요 아직도 숙박업소에서 담배 피는 사람이.. 단속좀 하셔야 할듯요 객실 침구류 청결상태는 괜찮았구요 욕조는 없고 비데는 있었네요 티비사이즈도 괜찮았구요 잘쉬다갑니다,4,1개월 전
y_28_027,전주 호텔 어반스테이-아중점,존듀나인,방이넓고깔끔 그자체에요 말이필요가없네요👍👍👍👍💖💖💖💖 여성사장님이신지모르시겠지만 친절하게대해주시고 너무맘에들었습니다,4,2일 전
y_28_028,전주 호텔 어반스테이-아중점,서늘한콜린,"매번 출장오는데 여기저기 여러숙소 다 다녀봐도 이 호텔이 근처에서 가장 좋은듯 하네요. 무엇보다 위치가 접근성이 뛰어나고, 제가 가장 중요하게 생각하는 티비가 커서 영화보기 좋고,간혹가다 욕실이 청결하지 않은 경우가 있는데, 여긴 욕실도 정말 깔끔하고 위생 상태가 좋네요 여기에 여름에 에어컨 빵빵하고, 겨울에 난방도 빵빵하구요. 이것 저것 부탁드려도 직원분들도 완전 친절하세요. 시설도 좋은데 가격이 막 비싸지 않고 합리적이어서 부담도 덜하구요. 가까운 근처에 먹을것도 많아서 간단하게 시켜먹거나 아니면 그냥 나가서 밖에서 먹고 오기도 좋아요. 이번에도 잘 쉬다 갑니다. 다음에 또 올께요. 감사합니다.",5,4개월 전
y_28_029,전주 호텔 어반스테이-아중점,hp몽블랑제,"잘 쉬다 갑니다. 조용하고 시설 부분이 깔끔했습니다. 침대도 좋고, TV도 좋고, 화장실이 깔끔했습니다. 전체적으로 깔끔하고, 청결했습니다. 주변에 편의점이나 먹거리 살 때도 있어 사용하기 좋요. 감사합니다",5,2개월 전
y_28_030,전주 호텔 어반스테이-아중점,hp몽블랑제,"잘 쉬다 갑니다. 조용하고 시설 부분이 깔끔했습니다. 침대도 좋고, TV도 좋고, 화장실이 깔끔했습니다. 전체적으로 깔끔하고, 청결했습니다. 주변에 편의점이나 먹거리 살 때도 있어 사용하기 좋요. 감사합니다",5,2개월 전
y_28_031,전주 호텔 어반스테이-아중점,hp몽블랑제,"잘 쉬다 갑니다. 조용하고 시설 부분이 깔끔했습니다. 침대도 좋고, TV도 좋고, 화장실이 깔끔했습니다. 전체적으로 깔끔하고, 청결했습니다. 주변에 편의점이나 먹거리 살 때도 있어 사용하기 좋요. 감사합니다",5,2개월 전
y_28_032,전주 호텔 어반스테이-아중점,철학적이고유쾌한경포대,출장3일째 계속 여기서머무르네요..!주변에 깨끗한곳이 없어서 차로1시간이동을하더라도 이곳에서 잡니다^~친절하고 깨끗해서 좋아요,5,24일 전
y_28_033,전주 호텔 어반스테이-아중점,여기어때비지니스1,"4인 가족이 방문하여 편안하게 머물렀습니다. 아이 데리고 다니는데 침대가 붙어 있어서 더 좋았네요. 다만 4인시(2인 기준 대비) 추가비용 3만원 더 있습니다. 숙소 검색할때 4인 숙박 가능한 곳이 잘 없었는데 객실 컨디션이 깨끗했고, 주변도 조용해서 좋았어요. 객실 내 침대 제외하면 공간은 거의 없습니다. 스타일러 있어서 옷 관리하기 편했습니다. 아침에 조식으로 라면, 토스트, 계란후라이, 커피 부담없이 먹을 수 있습니다. 주변에 식당 및 편의점도 가까이 있어서 편했구요. 주차장은 자리가 여유 있어 좋았습니다. 바로 앞에 무료 공용주차장도 있습니다. 다음에도 재방문 의사 있습니다.",5,4개월 전
y_28_034,전주 호텔 어반스테이-아중점,systems,숙소의 룸 컨디션 과 전체적인 분위기가 매우 좋았습니다. 숙소에 딸린 주차장이 넉넉하여 스타렉스 같은 큰차량도 넉넉히 주차할수있을 정도의 크기라 주차 걱정은 안하셔도 되겠습니다. 룸의 크기가 넓지는 않지만 침대가 매우 푹신하며 화장실 또한 청결하여 부담없이 사용하였으며 무었보다 룸 내부 청결이 매우 좋았습니다. 잦은 출장으로 이용 하다보니 저에게 딱 맞는 크기의 룸이고 여러분도 일시적 으로 방문시 이용해보시면 좋을것 같습니다. 또한 티브이가 크고 룸 또한 아늑하고 따듯하여 잠도 잘오고 오늘의 힘들었던 하루 스트레스 와 피로를 풀수 있어서 좋았습니다. 또한 주변 먹거리는 종류별로 풍부하며 술한잔 하기에도 좋았고 그중에도 저는 국밥집 반찬과 식사를 엄청 맛 나게 먹었네요.저는 이곳을 다음에 다시 이용 할 생각입니다.,5,17일 전
y_28_035,전주 호텔 어반스테이-아중점,회사출장숙소구해여,"숙소는 전반적으로 매우 만족스러웠습니다. 방은 넓고 깔 끔하며, 세련된 인테리어로 편안한 분위기가 돋보였습니다 . 침대는 푹신하고 편안해서 숙면을 취할 수 있었고, 주변 이 조용해 휴식에 최적의 조건을 갖추고 있었습니다. 욕실 은 청결하고 필요한 모든 용품이 잘 구비되어 있어 불편함 없이 이용할 수 있었습니다. 또한, 호텔 내 시설들도 모두 잘 관리되어 있었고, 직원들이 친절하고 프로페셔널하게 응대해주어서 기분 좋게 지낼 수 있었습니다. 체크인과 체 크아웃도 신속하고 편리하게 이루어져 시간을 절약할 수 있었어요. 무엇보다 숙소의 위치가 정말 좋았는데, 주요 관 광지와 교통편이 가까워 이동이 매우 편리했습니다. 전반 적으로 이곳은 다시 방문하고 싶은 숙소로, 편안하고 즐거 웠어요",5,3개월 전
y_28_036,전주 호텔 어반스테이-아중점,j*****,항상 전주에서 숙소 찾을때마다 오는곳으로 올때마다 만족하고 갑니다!! 1층 로비에 음료자판기 없어진건 아쉽지만 ㅜㅜ 물이랑 가져올수 있게 비치해둬서 편합니다 ㅎㅎ 조식은 자느라 못먹어서 아쉽지만 나중에 날잡고 쉬는날 시간맞춰서 함 내려가 볼게요!! 비데랑 스타일러 있어서 너무 좋고 티비도 커서 영화 볼때랑 너무 좋아요~ 남자친구랑 따로 예약잡아도 연박으로 이어서 쉴수 있게 해주셔서 감사합니다🤍 침구랑 수건도 너무 깨끗하고 에어컨도 빵빵히 틀수 있어서 여름 겨울 상관없이 잘 쉬다갑니다~,5,1개월 전
y_28_037,전주 호텔 어반스테이-아중점,12737956,숙소 베개가 진짜 너무너무너무 높아요.. 이렇게 높은 베개는 처음이에요ㅠㅠㅠ 다른분들은 어떻게 주무신건지 너무 불편해서 그냥 베개 없이 잤어요. 이부분만 개선되면 좋겠네요 다른건 다 만족하고 좋았어요,3,2개월 전
y_28_038,전주 호텔 어반스테이-아중점,한산도평상,큰 기대 안했는데 너무 좋았던 숙소입니다. 주인분이 친절하세요. 그것도 너무 친절함. 주차 공간은 여유 있어요. 방으누깔끔하고 잘 정돈되어 있음. 침대 푹신하고 베개가 약간 높아요. 스타일러와 공기청정기 있구요. 대형 티비도 있습니다. 화장실은 깨끗하고 수압도 좋아요. 기본 제공하는 샴푸. 린스도 괜찮은편입니다. 아침 조식은 라면 또는 토스트 계란 그리고 과일 조금 제공해 줍니다. 계란 후라이 직접 해 먹을 수도 있어요. 전반적으로 훌륭한 숙소이고 다음번에 다시 이용하려고 합니다.,4,10개월 전
y_28_039,전주 호텔 어반스테이-아중점,쓸쓸하고찬란한신,"시설,청결,서비스 모두만족합니다 시설 은 사진과 똑같이 깔끔하고 객실내부 디자인 또한 최신 시설로 정말 만족 합니다. 청결 은 완전 깨끗하구요 나름 만족할 만큼 깨끗하고 좋았습니다. 서비스 는 직원분들 모두 친절하시고 객실 업그레이드 까지 해주셔서 아주 만족하게 이용 하였습니다. 전주 시내 에 위치한 숙소로 음식배달이나, 편의점 이용하기에 불편함 없었습니다. 로비에서 커피를 즐길수 있어 좋습니다. 주차장도 넓어서 주차하기 문제 없구요 출장객을 위한 조식 서비스 최고 입니다 항상 믿고방문 할수 있는 전주 숙소 입니다. 다음에 또 방문 할게요",5,5개월 전
y_28_040,전주 호텔 어반스테이-아중점,어라뽜스쟈나,"최근에 방문한 모텔은 깔끔하고 편안한 분위기로 정말 좋았습니다. 체크인 절차도 간편했으며, 직원분들이 친절하게 맞아주셔서 기분이 좋았어요. 객실은 넓고 청결했으며, 침대는 푹신해 편안한 숙면을 취할 수 있었습니다. 화장실도 깔끔하게 관리되어 있어 쾌적했어요. 무엇보다 통신이 잘 되는 와이파이가 큰 장점이었습니다. 근처에 음식점과 편의점이 있어 편리했어요. 가격도 합리적이라 가성비가 좋았습니다. 다음에 다시 방문할 의향이 큰 곳입니다! 추천드립니다. 냉장고 소음이 좀 크긴해요...",5,4개월 전
