id,name,nickname,review_content,rating,write_date
y_115_013,전주 핀앤핏하우스,미흡한생선묵,"가성비 조어요 깨끗한 편이에오 근데 다른사람이 버린 렌즈가 있엇어용 ㅜㅜ,, 그치만 저렴하고 위치가 좋아서 또 올 의향 잇슴다 가성비 조어요 깨끗한 편이에오 근데 다른사람이 버린 렌즈가 있엇어용 ㅜㅜ,, 그치만 저렴하고 위치가 좋아서 또 올 의향 잇슴다 가성비 조어요 깨끗한 편이에오 근데 다른사람이 버린 렌즈가 있엇어용 ㅜㅜ,, 그치만 저렴하고 위치가 좋아서 또 올 의향 잇슴다 가성비 조어요 깨끗한 편이에오 근데 다른사람이 버린 렌즈가 있엇어용 ㅜㅜ,, 그치만 저렴하고 위치가 좋아서 또 올 의향 잇슴다",3,9개월 전
y_115_014,전주 핀앤핏하우스,이강소,"건물 내 주차공간 4대 정도 있구요, 사장님 친절하세요! 다만 건물이 오래된 느낌이 가득하고, 슬리퍼가 없어 발이 시렵고, 추워질 때쯤 방문한건데 추워진 지 얼마 안 돼서 전기장판이 준비가 안 됐다고ㅎㅎ 여러모로 아쉬웠던 숙소예요",3,8개월 전
y_115_015,전주 핀앤핏하우스,착실한편의점점원,사장님도 엄청 친절하시고 쾌적해요! 깔끔하고 위치도 좋습니다~,4,10개월 전
y_115_016,전주 핀앤핏하우스,치킨시켜먹자,"이 숙소는 편안하고 깔끔했어요. 친절한 스태프와 훌륭한 서비스를 받았고, 위치도 좋아서 관광하기에 편리했습니다. 다음에 또 방문하고 싶어요!전북대에 위치해서 술 한잔 하기도 좋고 먹을거리가 많아 좋았어요",5,1년 전
y_115_017,전주 핀앤핏하우스,창의적이고평범한심부름,잠만 자기에는 좋은 숙소입니다. 사장님께서 친절하셔서 기분 좋게 머물렀습니다.,3,4개월 전
y_115_018,전주 핀앤핏하우스,유머러스하고친밀한18세,구정문쪽에서 술 먹으면 항상 가는데 너무 좋네요 ㅎㅎ 마음에 듭니다,5,1년 전
y_115_019,전주 핀앤핏하우스,카구카구,사장님께서 친절하시며 너무 좋았습니다,5,1개월 전
y_115_020,전주 핀앤핏하우스,야생적인곤룡포,친절하신데 오래돼서 좀 낡고 냄새나고 시설 안 좋은건 어쩔 수 없는,4,7개월 전
y_115_021,전주 핀앤핏하우스,소고기아욱된장국,가성비 좋고 시설도 깨끗하고 사장님도 친절하십니다. 좋았어용,4,11개월 전
y_115_022,전주 핀앤핏하우스,f우왕,"시설이 깨끗하고, 사장님도 친절하셔요 매우만족하고 다음에 또 이용할 의사있어요!",5,8개월 전
y_115_023,전주 핀앤핏하우스,우스꽝스러운군사경찰,사장님이 너무 느리세요... 예약확인하는데 한참걸림,4,9개월 전
y_115_024,전주 핀앤핏하우스,마흔다섯살방토,"사진과 같은 방은 볼수없었구요 .. 안내받은 방에 벽에 금가있고 방을 바꿔달라고 해도 대표 사진에 나와있는 방은 구경 못했네요. 디럭스룸 사진에 있는 욕조같는것도 못봤습니다. 룸컨디션이 사진과 너무다르고 기분도 상해서 다른 숙소 예약해서 이용했네요 . 여기어때는 이런 불편이 있어도 당일 취소가 불가능, 부분환불 불가능하니 이용할때 참고하세요. 다만 전북대 번화가 사이에 있어서 위치는 좋았습니다.",1,11개월 전
y_115_025,전주 핀앤핏하우스,오우주형아,사장님도 친절하고 대실시간대도 늦은시간까지 가능해서 좋아요,5,2개월 전
y_115_026,전주 핀앤핏하우스,야*****,,0,
y_115_027,전주 핀앤핏하우스,황진성8,서비스도좋고 객실도 괜찮은편이애요,4,8개월 전
y_115_028,전주 핀앤핏하우스,nosso,주변에 먹을 곳이 많아서 위치적으로 좋았습니다!,4,7개월 전
y_115_029,전주 핀앤핏하우스,캔자스적포도주,깨끗하고 번화가 바로 옆이라 놀다 들어가기 좋았어요 재방문의사 있음,5,8개월 전
y_115_030,전주 핀앤핏하우스,카구카구,너무너무 좋아요 객실도 깨끗하머 사장님께서 친절하세용,5,11개월 전
y_115_031,전주 핀앤핏하우스,컨츄리콘,친절하시구 편하게 잘 쉬다 갑니다,5,12개월 전
y_115_032,전주 핀앤핏하우스,양갱이냠냠,방 따스하고 좋았습니다,4,7개월 전
y_115_033,전주 핀앤핏하우스,말콤잉,전북대 근처 호텔입니다. 사실 호텔인지도 몰랐던... 넷플릭스 안 되는 방도 있으니 체크하세요!,4,11개월 전
y_115_034,전주 핀앤핏하우스,편파적인휴가증,넘 갓성비 숙소 최고에여,5,7개월 전
y_115_035,전주 핀앤핏하우스,진솔되고확실한메이플시럽,,0,
y_115_036,전주 핀앤핏하우스,정직하고완고한면발,그럭 저럭 하네요 굿굿굿,4,9개월 전
y_115_037,전주 핀앤핏하우스,터키진저리,일 때문에 급하게 전주 왔는데 되게 깔끔하고 좋았습니다 사장님도 너무 친절하셨어요,5,7개월 전
y_115_038,전주 핀앤핏하우스,짱도깨비,특히 내부 침구류가 깨끗해요,3,10개월 전
y_115_039,전주 핀앤핏하우스,dlduswl345,사장님 친절하시구 방도 따뜻했습니다ㅎㅎ 재방문 의사 있어요!!,5,6개월 전
y_115_040,전주 핀앤핏하우스,캔디11111,깨끗하고 편하고 좋아요,4,10개월 전
y_115_041,전주 핀앤핏하우스,진달래색닝겐,바쁘다고 청결이라던지 기본 서비스라던지 넘어가달라고만 표현하시고 제대로 해주시는게 없이 대책 마련도 해주지 못하네요 너무 아쉬웠습니다,1,7개월 전
y_115_042,전주 핀앤핏하우스,과제충2,다음에도 이용할게요 조용하니 좋네요,4,5개월 전
y_115_043,전주 핀앤핏하우스,여기어때 이용 고객,친절하고 좋네요 북대랑 가까워요,5,5개월 전
y_115_044,전주 핀앤핏하우스,가상적인맨체스터테리어,오랜만에 전주 놀러가서 저렴한 가격에 좋은 시설 잘 이용했습니다.,4,11개월 전
y_115_045,전주 핀앤핏하우스,과테말라후견인,사장님이 친절하시고 방이 따뜻해서 좋았어요,5,5개월 전
y_115_046,전주 핀앤핏하우스,개*****,북대 근처라서 그런지 가성비 숙소 느낌은 아니었지만 그렇다고 비싼 숙소도 아니었습니다 무난하고 괜찮았던 숙소였습니다 넷플릭스도 잘 됐어요 사장님 친절하시고 좋아요 잘 쉬다 갔습니다 북대 근처라서 그런지 가성비 숙소 느낌은 아니었지만 그렇다고 비싼 숙소도 아니었습니다 무난하고 괜찮았던 숙소였습니다 넷플릭스도 잘 됐어요 사장님 친절하시고 좋아요 잘 쉬다 갔습니다북대 근처라서 그런지 가성비 숙소 느낌은 아니었지만 그렇다고 비싼 숙소도 아니었습니다 무난하고 괜찮았던 숙소였습니다 넷플릭스도 잘 됐어요 사장님 친절하시고 좋아요 잘 쉬다 갔습니다,5,1년 전
y_115_047,전주 핀앤핏하우스,시원섭섭한산탄총,"점프 갔다가 방문했어요. 전반적으로 깨끗하고 온수 조절도 잘되고 배수, 수압도 좋았어요. 샴푸 린스 바디워시 향도 무난하고 티 안나서 좋았고 침구도 괜찮았습니다. 편하게 자고 갑니다.",5,1년 전
y_115_048,전주 핀앤핏하우스,유수달,JUMF 놀러왔는데 종합경기장과 가깝고 사장님이 친절하시고 어매니티도 다있어서 편하게 이용했습니다 즐거운 전주여행이였습니다^^,5,1년 전
y_115_049,전주 핀앤핏하우스,5156755,사장님께서 친절하세요 방도 무료로 업그레이드 해주셨습니당~,5,1년 전
y_115_050,전주 핀앤핏하우스,충청남도레몬,사장님은 되게 프리하신 스타일인것 같아서 좋았어요 북대 안이라 접근성도 매우 좋구요 ㅎㅎ 다만 매트리스가 너무 딱딱하고 조명을 다 킨 상태도 너무 어두워서 답답한 느낌이더라구요 거울도 화장실에만 있어서 불편했구요. 시설은 조금 아쉬웠습니다,5,2년 전
y_115_051,전주 핀앤핏하우스,Host,오랜만에 광주로 놀러와서 전주한옥을에서 한복도 입고 맛난것도 먹구 좋은 구경들도 하고 보내요 내려갈까하다가 맛있는거라두 먹고 하루 쉬다가 가자는 취지가 나와서 전북대 학생들과 성인들이 많이 이용하는 시내같은?거리에 한번와서 숙소를 잡아봤습니다 풍자에서 나온 맛집근처도 다행이 근처에 있어서 거기서 제일 가깝고 저렴한 곳으로 잡으려고 고민하다 보니 여기로 잡았습니다 주차장이 좀 작고 협소해서 도보로 오시는걸 추천드려요 그리고 늦게 잡아야 가격이 더 낮아서 편하게 이용할수있습니다,5,12개월 전
y_115_052,전주 핀앤핏하우스,버베나찡,"방 컨디션이랑 비품 티비 에어컨 상태 괜찮았어용 전반적으로 편하게 잘 이용 했습니다ㅏ 다만 주차가 좀 불편하더라구요ㅠㅠㅜ 숙소 주차장이용이 잘 안되나뵈요,, 샤워실 화장실 따로 되어있구 샤워실은 좁아요ㅜㅜ문틈 청소를 좀만 더 신경써주시면 좋을 것 같아요~~방 컨디션이랑 비품 티비 에어컨 상태 괜찮았어용 전반적으로 편하게 잘 이용 했습니다ㅏ 다만 주차가 좀 불편하더라구요ㅠㅠㅜ 숙소 주차장이용이 잘 안되나뵈요,, 샤워실 화장실 따로 되어있구 샤워실은 좁아요ㅜㅜ문틈 청소를 좀만 더 신경써주시면 좋을 것 같아요~~",4,1년 전
y_115_053,전주 핀앤핏하우스,오즈락다운,넷플릭스도 사용 할수 있어서 편했고 무엇보다 덕진터미널에서 가까이 위치하여 편리합니다. 주차장이 협소하고 약간 노후화된 느낌이 단점입니다. 샐프 체크인 및 체크아웃 하눈 시스템 입니다.,3,1년 전
y_115_054,전주 핀앤핏하우스,타임캡슐공원외판원,"사장님도 친절했고 방도 아늑했지만 화장실 컨디션이 안좋았어요... 세면대 물이 심하게 안내려가더라고요. 조명 위에도 먼지가 쌓여있고, 화장실 청소에 조금 신경써주시면 좋겠어요. 투숙하실때 주의하실점은 벽 콘센트 전원이 조명 중 하나랑 연결되어 있어서 전체조명을 끄면 벽 콘센트에 전기가 안들어와용",4,1년 전
y_115_055,전주 핀앤핏하우스,개념은옆집에,오랫만에 전북대에서 한잔하고 잘곳을찿다 예약하고 들어 오게 되었습니다. 카운터에 사창님 친절하시고 늦은시간에 입실하였는데 침구나 욕실상태 좋았습니다....전북대라 시끄러울줄 알았는데 소음은 없었구요....주위에 늦은시간까지 영업하는가게들 있어서 한잔 더 하기 좋았습니다...오랫만에 대학가라 주차를 다른곳에 하고 오길 잘한거 같구요... 자세히 보진 못했지만 주차공간이 많이 넓지는 않은거 같습니다...참고 하시고 이용 하시면 될꺼 같습니다..,5,1년 전
y_115_056,전주 핀앤핏하우스,비비쿵야,위치도 광장에서 바로보여서 좋았구 데스크 이모님도 넘 친절하셨어요! 난방도 잘되고 좋았습니당. 시설은 사진보단 좀 낙후되었지만 화장실은 리모델링해둬서 상관없었어요. 침대매트가 불편하고 베개가 높고 머리카락을 한 네댓개는 본것같은데 음.. 세면대 물이 잘 안빠져서 세수랑 이닦기는 샤워하면서 서서했습미당 가격이 동일하다면 위치말고는 메리트가 크게 없었어유,5,3년 전
y_115_057,전주 핀앤핏하우스,얄리야릴,디자인이 심플하면서 청결하고 편했어요 친절하시고 조용해서 좋아요 근데 냉장고에 물도 없고 주차장이 없어서 옆에 유료주차장에 주차를 했어요 주차장이 협소하니 주변 주차장하고 제휴맺는것도 좋은 방법일듯,5,3년 전
y_115_058,전주 핀앤핏하우스,N서울타워필립,위치가 너무 좋고 카운터 친절하세요. 객실이 조금 좁지만 인테리어 좋고 화장실도 깨끗합니다. 냄새도 안나요! 다음에도 이용할 기회 생기면 이용할게요! 1층에 보드게임도 있는데 다음에 해볼게요 ㅎ,5,3년 전
y_115_059,전주 핀앤핏하우스,센아브라함,저렴한 가격에 깔끔한 방에서 잘 쉬고 왔습니다. 솔직히 구정문쪽 숙소들 상태가 많이 안좋은데;; 그 중에 숙박할 만한 곳은 이곳 정도인 것 같습니다. 사장님도 친절하시고 방도 괜찮은 편이고 구정문에 위치해있다는 장점도 있어서 추천할만 합니다,5,1년 전
y_115_060,전주 핀앤핏하우스,아이언균,조금 옛날 건물 같아 보였지만 사장님이 친절하셨고 출장손님이라 더 챙겨주셨어요 그리고 주변이 조용했고 넷플릭스 잘 나와서 편안하게 잘 보다가 퇴실했어요 방 상태는 조금 신경써주셔야할 것 같아요 머리카락이 조금 있었어요 ㅠ,5,2년 전
y_115_061,전주 핀앤핏하우스,용머리해안소서러,방 청결 상태가 깔끔하고 인테리어도 예쁘고 위치도 너무 좋네요 잘 머물다 갑니다. 방 청결 상태가 깔끔하고 인테리어도 예쁘고 위치도 너무 좋네요 잘 머물다 갑니다. 방 청결 상태가 깔끔하고 인테리어도 예쁘고 위치도 너무 좋네요 잘 머물다 갑니다.,5,3년 전
y_115_062,전주 핀앤핏하우스,Oricompany,독특한 인테리어로 건물 진입부터 색다른 느낌을 받을 수 있다. 다만 나는 출장객이라 객실 조명이 좀 어두워 업무하기에는 좀 불편했다. 하지만 사랑하러 간다면 낫배드하다. 주차는 편리하지 않단,4,2년 전
y_115_063,전주 핀앤핏하우스,훌*****,"백문이불여일견. 사진만 봐도 알거라 생각합니다. 다신 이용하지 않고 비추, 또 비춥니다. 슬리퍼 찢어져있고 욕실선반 없고 암막커튼도 아니라 눈부시고 냉장고 안 시원하고 매트리스는 돌덩이마냥 완전 딱딱하고 가운데 욕조는 장식용이라 걸리적거리고 리모컨도 안 되더라고요.",1,2년 전
y_115_064,전주 핀앤핏하우스,초뭉,사장님께서도 너무 친절하게 안내 도와주셔서 들어가기 앞서 너무 기분이 좋았습니다. 방은 말할 것 도 없이 너무 쾌적하고 쉬기 좋았어요 구조가 반신욕하면서 티비를 볼 수 있었는데 이부분이 매력있었습니다 다음에 또 방문하고 싶은 곳 입니다 ㅎㅎ,5,3년 전
y_115_065,전주 핀앤핏하우스,서민적인메인MC,전북대 중심에 있어서 위치적으로 너무 만족스럽습니다. 시설도 나쁘지 않고 사장님도 너무 좋으셔서 기회가 된다면 또 이용할게요 ㅎㅎ 다른 곳에도 좋은 곳 많지만 위치가 가장 맘에 들어요,4,4년 전
y_115_066,전주 핀앤핏하우스,77세장갑,"●위치 전북대학교 구정문에서 도보 5분내거리이며 주변에 음식점, 편의점 등이 가까워 아주 편리함 ●구비품목 냉장고, 커피포트, 믹스커피2개, 종이컵, 드라이기, 수건, 가운, 칫솔,치약, 폼클렌징, 스킨,로션, 면도기, 샤워스폰지.. 다양하게 갖춰져있어 좋음",5,4년 전
y_115_067,전주 핀앤핏하우스,예덩이,"5시 입실이였는데 비가 올 거 같다고 세시쯤 연락오셔서 미리 입실하라고 친절히 전화도 주시고 도착하고 방도 더 큰 방으로 업그레이드 해주셨어요!! 사장님께서 너무 친절하시고 자상하셔서 기분이 좋았습니다! 시설도 깨끗하고 방도 넓고 친절한 사장님까지,, 번창하세요 🥰🥰",5,1년 전
y_115_068,전주 핀앤핏하우스,발랄한마이너리거,사장님이 정말 열정 넘치시고 친절하십니다. 주차문제도 깔끔하게 정리해주셔서 편히 묵고 갑니다. 번창하세요.,5,1년 전
y_115_069,전주 핀앤핏하우스,슈이닝,객실도 청결하고 티비도 잘 나오고 만족스럽게 잘 이용했습니다 다음에도 또 이용하도록 하겠습니다 번창하세요ㅎㅎ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~!!!!!!!!,5,3년 전
y_115_070,전주 핀앤핏하우스,밀크티블루,생각보다 방이 넓지는 않아요 좀 좁아요 그것 말고는 다 좋았습니다 음식먹을 수 있는 탁자가 좀 넓으면 더 좋을 것 같아요 ㅎㅎ 편히 쉬다 갑니다 ~~~ 에어컨도 빵빵하게 잘 틀어져요.,4,4년 전
y_115_071,전주 핀앤핏하우스,8972858,시험보러 전날와서 숙박했는데 사진처럼 깨끗하고 담배냄새안나서 좋았어요 수압좋구 방바닥이 뜨끈뜨끈했어요 로비는 아기자기한데 방은 깔끔한 인테리어라서 더좋았어영👍🏻👍🏻,5,6년 전
y_115_072,전주 핀앤핏하우스,내일도여기로,덕진광장 바로 옆 용이한 위치로 이용하는데 좋았어요 인테리어도 깔끔하고 시간도 넉넉해요 아쉽게 느껴진 부분이 있다면 개인적으로 매트리스가 딱딱하네요 냉장고에는 전 고객이 이용한 흔적들도 남아 있었어요,4,4년 전
y_115_073,전주 핀앤핏하우스,지*****,청소 상태 아쉬운거 빼고는 괜찮았어요,3,1년 전
y_115_074,전주 핀앤핏하우스,수상한새벽의아침,실내 방 크기 청결 상태 모두 준수했습니다. 인테리어가 감각적이라 마음에 들었어요. 혼자 가볍게 묵기 너무 좋아요. 근데 쓰다만 걸레가 침대 위 협탁에 놓여있었고 전기장판은 고장나서 불이 안들어왔어요! 저는 신경 안쓰여서 그냥 썻는데 고쳐주심 좋을 것 같아요. 만족스러워서 다음에 또 방문할 의향있습니다,4,1년 전
y_115_075,전주 핀앤핏하우스,실없는천왕성,여행다녀와서 쉴곳이 필요했는데 제일가까운 곳 예약해서 갔더니 깔끔하고 위치도 먹거리파는곳도 많아서 잘쉬다왔네요 바로앞 대동국수집이있어서 맛있게먹고왔어요 모틸사장님도 친절하셔서 좋았습니다,5,3년 전
y_115_076,전주 핀앤핏하우스,모험심있고감동적인땅끝관광지,날씨 비가 많이 온다고 체크인 시간 전에 체크인 해주시는 등 직원분이 너무 친절하셨습니다. 방도 깨끗하고 다음에 또 이용하고 싶습니다.,5,1년 전
y_115_077,전주 핀앤핏하우스,3507625,"보드게임 구비가 되어있어서 젊은 커플이 이용하기 좋아요. 평일 대실 시간이 매우 긴 편입니다.(퇴실시간이 11시라 더 좋음) 가격이 저렴합니다. 시설이 더럽지 않고 깔끔합니다. 심플한 인테리어에 호불호가 갈리지 않네요. 꼭대기 층은 테라스도 있어서 매우 좋습니다 단점을 굳이 찾자면... 3층 어떤 방은 커피포트가 고장나 있었는데, 많이 이용하면서 딱 1번 그랬어서 딱히 문제 없었네요. 전 이름이 타미 였는데 그 흔적이 남아있다는 정도...?? (베개나 방 키 정도 뿐)",4,6년 전
y_115_078,전주 핀앤핏하우스,powerjtp9990,여자친구랑 전주 여행와서 전북대 근처 숙소를 찾아보는 도중 가격이 착해서 선택했어요! 시설도 괜찮고 편하게 쉬다왔지만 화장실이랑 방 안이 전체적으로 어두운 편이였어요! 그것만 아쉽고 사장님과 직원분들이 너무 친절하고 편하게 쉬다왔습니다!,5,3년 전
y_115_079,전주 핀앤핏하우스,7803690,위치가 가까워서 늘 잘 이용하고있습니다. 사장님도 친절하셔서 좋아요!! 한가지 아쉬운점이있다면 방이 더워서 에어컨을 틀면 에어컨에서 담배냄새가 나요ㅠㅜ,4,6년 전
y_115_080,전주 핀앤핏하우스,장두노미1,객실 상태 너무 마음에 들었어요 욕조가 진짜 크고 둘이 들어가도 좁지 않은 사이즈에요 그리고 담배냄새도 안나고 진짜 굿굿이네요 로비에서 여러 음료나 주류 보드게임 등등 즐길거리도 많아서 좋았던거 같아요 다른 로비와 다르게 잘 꾸며 놓은것도 인상적이었고 엘베 안에도 패션잡지 같은것들이 붙어있어서 특이했어요 다소 아쉬운점은 주차 공간이 협소해서 감안하시면 좋을거 같습니다,5,3년 전
y_115_081,전주 핀앤핏하우스,정신적인부정,건물 자체 주차장이 살짝 부족하고 좁지만 사장님께서 근처에 주차 자리를 알려주시니 걱정 없습니다 그리고 객실과 건물도 엄청 깔끔 했구요 사장님도 친절하시고 재방문 의사 있습니다!!,5,2년 전
y_115_082,전주 핀앤핏하우스,상식이2,친절하시고 깔끔합니다,5,1년 전
y_115_083,전주 핀앤핏하우스,유머러스하고창의적인졸업,사장님이 친절해서 좋았어요,4,1년 전
y_115_084,전주 핀앤핏하우스,likesteveee,"출장 시에 자주 이용합니다. 매 번 잘 쉬었다 갑니다. 시설도 깨끗하고 침구도 푹신합니다. 화장실도 큽니다. 주차공간은 조금 협소하지만, 이용하는데 불편하진 않습니다. 잘 쉬다 갑니다. 또 올게요.",5,3년 전
