id,name,nickname,review_content,rating,write_date
y_79_011,전주 호텔 달빛소리 드라이브인,U랑나랑,"깔끔했고 입구에 이것저것 먹거리도 있었습니다. 넷플릭스 재밌게 보면서 잘 쉬었습니다. 단 하나 아쉬운게 가운이 없어서 그게 조금 아쉬웠습니다. 친절하셔서 다음에도 또 찾고 싶은 생각이 드는 곳이었습니다. 물도 잘 나오고요. 방문 밖 복도 소음은 좀 잘 들리는 편이더군요. 근데 복도에서 얘기하는 사람은 드물테니까요. 담배 냄새에 예민해서 방 바꿔달라고 부탁드렸는데 친절하게 해주셨고요. 실내에서 흡연하는 사람들은 진짜 각성 좀 하시길, 다른 고객하고 업주에게 피해만 끼칩니다.",4,8개월 전
y_79_012,전주 호텔 달빛소리 드라이브인,청결최고,"드라이브인 무인텔을 몇군데 방문했던 경험이 있었는데 이번 경우 매우 친절한 안내와 저렴한 가격 깔끔한 방상태와 특징있는 차별 인테리어, 작은 방 크기가 아닌 적당한 공간배치와 여성을 위한 세심한 공간 구성, 위생상태가 좋은 화장실과 샤워하기 좋은 수압과 펑펑 쏟아지는 따뜻한 온수, 색상도 크기도 인테리어와 아주 적당한 청정기와 위생적으로 필수 품목인 비대까지 구성되어 있다. 푹신하고 깔끔한 시트와 폭신한 배개가 편안한 잠을 만들어주고 더운 여름 필수품목 에어콘은 빵빵한 바람에 냉동고에 들어온거 같은 착각은 만들어줍니다. 만약 아중리 모텔을 이용한다면 매우 만족 별 5개로 추천합니다.",5,1년 전
y_79_013,전주 호텔 달빛소리 드라이브인,에에에엥0,위치:산정동 모텔촌 내 달빛소리는 늘 다른 곳보다는 합리적인 가격인 거 같습니다 갈 때마다 큰 불편함 없이 쉬고 오는 곳이에요! 드라이브인객실로 거의 이용하는 편인데 프라이빗하고 좋아요.그치만 나갔다와야 할 때는 좁은 계단을 내려와서 문 올리고 나가야 한다는 약간의 불편함이 있지만 그래도 이정도는 감수할 만한 불편함입니다! 객실 인테리어가 예쁘거나 감성적이지는 않고 약간은 오래된 것 같은 느낌도 있어요 그래도 청결도 부분에서 한 번도 신경 쓰인적이 없을 정도로 깔끔해서 좋습니다 가성비로 추천이용,4,7개월 전
y_79_014,전주 호텔 달빛소리 드라이브인,samchoni,무인텔 겸용 숙소 입니다. 주차장이 있긴 하지만 이중주차가 필연적인 구조라 늦게 나가실거 아니면 일반실은 차량 가지고 오는걸 비추합니다. 특이하게 프런트가 3층에 있구 바로 옆으로 돌아가면 객실입니다. 객실이 중문이 없어서 시끄럽겠다 생객했는데 무인텔 겸용이라 그런지 아주 잠깐 빼고는 시끄럽지 않았습니다. 다른 숙소보다 층고가 높아서 답답함이 없었구요 객실 내 비품은 모두 정상 사용이 가능했습니다. TV도 크기 때문에 영화나 넷플 즐기기도 좋습니다. 침구도 푹신하고 깔끔합니다. 아마도 사장님이 조금 젊으셔서 그런지 여러가지로 깔끔하고 세심하게 챙기는것 같네요~,4,11개월 전
y_79_015,전주 호텔 달빛소리 드라이브인,대한민국컵라면,한번씩 쿠폰할인받아 남의 시선 의식안하고 오롯이 단둘이 둘만의 공간으로 1인1주차 이용할수 있어 너무 편리하고 좋다 갑작스레 근처에서 예약하는바람에 시간이 일찍 도착해서 문자로 객실번호를 못받아 전화드렸더니 미쳐 빨리 확인 못해서 너무 죄송하다고 죄송하다고 친절하게 잘 응대해주셔서 묨둘바를~~~ ㅎㅎ 자주 갔던 객실보다 이번에는 반대편쪽으로 가게 됐는데 같은분위기 다른 위치였지만 나름 새로웠다~들어가는순간 객실이 좀 춥고 썰랑했지만 따뜻한 온풍기에 침대매트까지 있어 추운지 몰랐다~ 매번 따뜻한 온수와 강한 물수압도~~따따봉이다~ 단 샤워기 수전이 고정이 안되 물 틀때마다 돌아가 불편했음~ 편하게 푹쉬다왔어요~굿!,5,7개월 전
y_79_016,전주 호텔 달빛소리 드라이브인,귀욤피카츄,인테리어도 현대식에 가깝고 깔끔하고 예쁘네요.화장실도 깨끗했습니다.룸도 넓고 티비화면도 적당한 크기 좋습니다.청결도 맘에 듭니다.스타일러도 있습니다.10분정도 걸어나가야 근처 번화가 나옵니다.전북 특성이 있더군요.모텔촌이 몰려있는데 먹거리가 없어 번화가로 이동해야하는 번거로움이 있습니다.전주는 중화산동이 제일 큰 번화가라고 하고 차로 10분거리 됩니다.주차장은 지상으로 있어요.직원분 엄청 친절합니다.조명이 좀 어두운편인거같습니다.,5,11개월 전
y_79_017,전주 호텔 달빛소리 드라이브인,의욕적이고온화한생태숲,방도 업그레이드 해주시고 로비에 간식거리랑 음료수도 있고 한강 라면도 있더라구요 라면은 3천원이면 먹을 수 있어요 넷플릭스도 되고 안마 의자도 잇어서 앉아서 쉬고 싶으시면 안마 의자 앉아서 쉬시면 편해요 침대랑 베개도 포근하고 잠도 잘 왔어요,4,5일 전
y_79_018,전주 호텔 달빛소리 드라이브인,신세계야,언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻 언제나 최고에요 청결 친절 시설👍🏻,5,1년 전
y_79_019,전주 호텔 달빛소리 드라이브인,자유88,가운이 없어 사장님께 전화하니 친절하게 가져다주셨고 만족 스러웠습니다^^ 화장실이 평평하지 않아 미끄러질뻔해서 조심하셔야될것같아요 저는 만족스러운 숙소였어요^^,5,26일 전
y_79_020,전주 호텔 달빛소리 드라이브인,때앵크,예약을 하면 먼저 문자로 호수를 알려주세요 근데 근처가면 또 알아서 먼저 열어주십니다 ㅎ 사장님 친절하신거 같아요! 개별주차하고 바로 올라가니 편하고 공기청정기 있으니 기분이 공기가 좋아지는거 같고 ㅎ 넷블릭스도 나오니 볼 것도 있구요! 침구도 갈 때마다 깨끗한거 같아요! 쉬기는 좋은데 방음이 좀 취약한거 같습니다...옆방인지 윗방인지 물흐르는 소리 쿵쾅거리는 소리 의자 끄는 소리.... 그리고 몇번 방문하면서 가본 호수들이 다 샤워기나 샤워기 걸이가 고장나있거나 불안하더라구요! 그거말고는 갈때마다 잘 쉬었어요~,5,9개월 전
y_79_021,전주 호텔 달빛소리 드라이브인,신세계야,언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻 언제나 최고에요 너무 편하고 좋습니다👍🏻,5,1년 전
y_79_022,전주 호텔 달빛소리 드라이브인,대정진주,후기를 엄청보는 1인이라 이미 객실내부는 어느정도 알고간상태였어요!! 막 3층에 도착했을때 프론트 옆에 간식과 음료가 준비되어있는데 그때부터 눈이 반짝반짝..♡ 복도는 어찌나 넓은지 들어가기전부터 기대만땅!!!! 안에 객실도 두명이 머물기 딱 적당하면서 깨끗하고 냄새도 안났습니다!! Tv는 또 커서 영화보면서 잘쉬고 왔네요 화장실도 청결했고요ㅎㅎ가격대비 가성비 최고입니다♡♡ 1인1실 무인텔식으로 운영하는객실도있고 기존호텔과 같은 운영하시는객실로 나눠져있어요ㅎㅎ 원하는대로 하시면 될거같아요 저희는 주차장도 자리마련해주시고 너무감사했어요!! 담에 또 이용할거같습니다,5,9개월 전
y_79_023,전주 호텔 달빛소리 드라이브인,samchoni,저는 도보특가로 묵었는데요~ 기본적으로 층고가 높아서 맘에 들었고 그래서인지 딱히 작다거나 답답한 느낌은 안들었구요~ 청소 상태 괜찮았고 모든 비품들도 정상 사용 가능해서 좋았습니다. TV리모컨이 조금 거슬리긴 했지만.. 다른건 다 괜찮았는데 중문이 없어서 외부소음이 그대로 유입 됩니다. 근처 작업자 분들이 단체로 숙소를 잡으셨는지 30분 넘게 복도에서 떠들어서 좀만 참자 좀만 참자 참을 인 세개 켜질 때까지 가지 않은게 다행이라 생각 됩니다. 사용료를 낸다 하더라도 본인들게 아니고 다수의 사람들이 이용하는 만큼 기본 매너는 좀 지키고 이용합시다,5,7개월 전
y_79_024,전주 호텔 달빛소리 드라이브인,toughlee,다 좋았습니다 근데 장마라서 그런지는 모르겠지만 방이넝수 습하고찜대가 축축한 느낌이었습니다 제습만 잘해준다면 두말할 필요가 없을거같습니다 너무 습하니 오히려 몸이 무거워져서 컨디션이 안좋아시는거같아요 정말정말정말 제습만 꼭꼭꼭 해주세요 다른거 다 좋았습니다 친절하시기때문에 자주자주자주 방문할거같아요 한겨울은 모르겠지만 지금은 제습빼면 나어지는 다 겁나게좋았습니다 주변에 산책로가 있어서 산책하기도 좋았고 특히 콩나물국밥이 맛이나더군요 너무좋았어요,4,12개월 전
y_79_025,전주 호텔 달빛소리 드라이브인,신세계야,전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳 전주에서 가장 잠 잘오는 곳,5,1년 전
y_79_026,전주 호텔 달빛소리 드라이브인,친밀한고양님,"조명도 따뜻?하고 만족. 주차편하고 방음도 괜찮았어요. 다만 히터랑 전기장판 안틀면 추워요.. 온돌이 아닌가봐요. 수압 좋고 티비크기는 디럭스방보다 작은 사이즈네요 방크기는 안락하고 재방문 의사 있어요 사장님도 친절합니다 근처 배달, 편의점 가깝고요 프라이빗해서 좋아요 다른사람들 마주칠일 없고요주차편하고 방음도 괜찮았어요. 다만 히터랑 전기장판 안틀면 추워요.. 온돌이 아닌가봐요. 수압 좋고 티비크기는 디럭스방보다 작은 사이즈네요 방크기는 안락하고 재방문 의사 있어요 사장님도 친절합니다 근처 배달, 편의점 가깝고요 프라이빗해서 좋아요 다른사람들 마주칠일 없고요",5,5개월 전
y_79_027,전주 호텔 달빛소리 드라이브인,대한민국컵라면,"오랫만에 찾은곳 어느 누구도 방해 받지않고 눈치 볼것도 없는 1인1주차로 한번씩 쿠폰 할인받아 이용하는데 가끔 찾는곳~ 시설은 다른 곳보다는 럭셔리 하지않고 깨끗하다는 이미지는 아니지만 그래도 나름 가볼만한 곳으로 편리하게 이용할수 있어 좋다 장점 1,온수 너무 잘 나옴 2,물수압 최고 3,전기매트 깔아져있어 너무 너무 따뜻함 4,폭신한 침대 5,아늑함 6,철통방어 단점 1.수건걸이가 없음 2,방곳곳에 먼지가 많음 3,발걸레가 없음 몇가지 단점만 보완하면 100%완벽할듯 ㅎㅎ",4,7개월 전
y_79_028,전주 호텔 달빛소리 드라이브인,친밀한고양님,"주차편하고 방음도 괜찮았어요. 다만 히터랑 전기장판 안틀면 추워요.. 온돌이 아닌가봐요. 수압 좋고 티비크기는 디럭스방보다 작은 사이즈네요 방크기는 안락하고 재방문 의사 있어요 사장님도 친절합니다 근처 배달, 편의점 가깝고요 프라이빗해서 좋아요 다른사람들 마주칠일 없고요주차편하고 방음도 괜찮았어요. 다만 히터랑 전기장판 안틀면 추워요.. 온돌이 아닌가봐요. 수압 좋고 티비크기는 디럭스방보다 작은 사이즈네요 방크기는 안락하고 재방문 의사 있어요 사장님도 친절합니다 근처 배달, 편의점 가깝고요 프라이빗해서 좋아요 다른사람들 마주칠일 없고요",5,5개월 전
y_79_029,전주 호텔 달빛소리 드라이브인,서러운상비약,무인텔이고 가성비 좋아요~~~~,5,4일 전
y_79_030,전주 호텔 달빛소리 드라이브인,짠아프간하운드,대실시간 길게 저렴하게 진짜시설괜찮은곳은 여기밖에 없을거예요. 시설이 노후화 안되어서 너무 만족햇어요 1인주차라 걱정도없엇어요 침대는 너무 푹신해서 너무 좋아요 물위에 누위잇는것처럼 푹신푹신그래요. 티비는 크고 넷플도 되서 좋아요대실시간 길게 저렴하게 진짜시설괜찮은곳은 여기밖에 없을거예요. 시설이 노후화 안되어서 너무 만족햇어요 1인주차라 걱정도없엇어요 침대는 너무 푹신해서 너무 좋아요 물위에 누위잇는것처럼 푹신푹신그래요. 티비는 크고 넷플도 되서 좋아요,4,10개월 전
y_79_031,전주 호텔 달빛소리 드라이브인,친밀한고양님,"대실시간 5시간 넉넉하고 좋아요 방이 엄청 따뜻하진 않은데 전기장판 틀면 괜찮아요 티비도 크고 전반적으로 깔끔합니다. 방음은... 네.. ㅠ 감안하고 사용하더라도 방음이 너무 안되서 티비를 계속 틀어놓을 수 밖에 없었네요. 화장실 욕조도 1인 사용할 수 있고 비데 설치되어있어요 1:1 드라이브 스루 방 이용하면 더 좋을 것 같아요 다음엔 거기 이용해보려고요 주변 편의점, 배달 맛집 많이 있습니다. 방이 엄청 따뜻하진 않은데 전기장판 틀면 괜찮아요 티비도 크고 전반적으로 깔끔합니다. 방음은... 네.. ㅠ 감안하고 사용하더라도 방음이 너무 안되서 티비를 계속 틀어놓을 수 밖에 없었네요. 화장실 욕조도 1인 사용할 수 있고 비데 설치되어있어요 1:1 드라이브 스루 방 이용하면 더 좋을 것 같아요 다음엔 거기 이용해보려고요 주변 편의점, 배달 맛집 많이 있습니다.",5,6개월 전
y_79_032,전주 호텔 달빛소리 드라이브인,신세계야,좋아요 편해요 꿀잠잤어요좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요좋아요 편해요 꿀잠잤어요좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요좋아요 편해요 꿀잠잤어요 좋아요 편해요 꿀잠잤어요,5,1년 전
y_79_033,전주 호텔 달빛소리 드라이브인,신세계야,전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지 전주 숙박은 달빛소리지,5,1년 전
y_79_034,전주 호텔 달빛소리 드라이브인,쓰릿한초상,항상 가성비로 이용하는 곳입니다 항상 올때마다 깨끗하구요 방에서 냄새도 안납니다. 헤어진 전남친하고도 자주 왔던 방이기두 합니다. 방 컨디션이 항상 항상 좋아서 완전 강추~~~산정동 모텔들 중에서 제일 좋아요 다른 분들도 꼭 와서 이용해보세요 사장님들도 착합니다,5,11개월 전
y_79_035,전주 호텔 달빛소리 드라이브인,친밀한고양님,"방이 엄청 따뜻하진 않은데 전기장판 틀면 괜찮아요 티비도 크고 전반적으로 깔끔합니다. 방음은... 네.. ㅠ 감안하고 사용하더라도 방음이 너무 안되서 티비를 계속 틀어놓을 수 밖에 없었네요. 화장실 욕조도 1인 사용할 수 있고 비데 설치되어있어요 1:1 드라이브 스루 방 이용하면 더 좋을 것 같아요 다음엔 거기 이용해보려고요 주변 편의점, 배달 맛집 많이 있습니다. 방이 엄청 따뜻하진 않은데 전기장판 틀면 괜찮아요 티비도 크고 전반적으로 깔끔합니다. 방음은... 네.. ㅠ 감안하고 사용하더라도 방음이 너무 안되서 티비를 계속 틀어놓을 수 밖에 없었네요. 화장실 욕조도 1인 사용할 수 있고 비데 설치되어있어요 1:1 드라이브 스루 방 이용하면 더 좋을 것 같아요 다음엔 거기 이용해보려고요 주변 편의점, 배달 맛집 많이 있습니다.",5,6개월 전
y_79_036,전주 호텔 달빛소리 드라이브인,베트남윌리암,"전주 달빛소리 호텔에서의 숙박은 정말 멋진 경험이었습니다. 무엇보다 객실이 넓어서 놀랐고, 넓었는데 청결하기까지 했습니다 ㅎㅎ 특히 침대는 푹신하고 매우 편안했습니다. 호텔 내 안마의자도 있어서 전주 여행을 하고 온 뒤 피로 풀기 좋았습니다. 고데기가 구비되어 있어 여행 중 미리미리 준비할 수 있어 편리했습니다. 직원들도 매우 친절하고 프로페셔널했습니다. 전반적으로 매우 만족스러운 숙박이었고, 다음에도 전주를 방문할 기회가 있다면 또 이 호텔을 선택할 것입니다.",5,11개월 전
y_79_037,전주 호텔 달빛소리 드라이브인,GC1458372939,편하게 쉬다 왔습니다.,4,4일 전
y_79_038,전주 호텔 달빛소리 드라이브인,박성욱24,깔끔하고 청결했습니다.,5,29일 전
y_79_039,전주 호텔 달빛소리 드라이브인,세월의넋,전주 달빛 소리 무인텔 자주 이용합니다. 직원분이 응대도 잘 해주시고 너무 친절 해서 좋은거 같아요. 새벽에 물이랑 음료수좀 더 달라고 프론트로 전화 했는데 새벽 시간이라 쉬거나 주무실 법도 있는데 아주 친절히 갖다 주신다고 해서 마음이 좋았습니다. 방 또한 청결하고 아담하고 시원해서 너무 좋았습니다. 조명도 너무 밝지 않고 은은하니 커플들이 오시면 더욱 좋을거 같습니다ㅎㅎ 다만 단점이 있다면 화장실 유리문이 위아래로 틈이 있어서 예민하신분들은 불편하실수도 있을거 같아요. 앞으로도 자주 이용 하겠습니다.,5,10개월 전
y_79_040,전주 호텔 달빛소리 드라이브인,세월의넋,전주 달빛 소리 무인텔 자주 이용합니다. 직원분들이 응대도 잘 해주시고 너무 친절 해서 좋은거 같아요. 새벽에 물이랑 음료수좀 더 달라고 프론트로 전화 했는데 새벽 시간이라 쉬거나 주무실 법도 있는데 아주 친절히 갖다 주신다고 해서 마음이 좋았습니다. 방 또한 청결하고 아담하고 너무 좋았습니다. 조명도 너무 밝지 않고 은은하니 커플들이 오시면 더욱 좋을거 같습니다ㅎㅎ 다만 단점이 있다면 벽 높이 붙어있는 분사형 방향제가 타임 설정이 되어있어서 중간 중간에 분사가 되더라고요. 저는 방향제 향기를 별로 안좋아해서 그것만 빼면 저한텐 아주 좋은 무인텔 이였던거 같습니다.,5,11개월 전
y_79_041,전주 호텔 달빛소리 드라이브인,재미있고배려있는적갈색,진짜 깨끗하고 친절해서 좋은 하루가 되었던거 같네요,5,5개월 전
y_79_042,전주 호텔 달빛소리 드라이브인,암울한음악,사진을 찍지 못한 게 천추의 한입니다. 가성비 최고예요. 애용하는 1인입니다. 감사합니다.,5,6일 전
y_79_043,전주 호텔 달빛소리 드라이브인,싼타페72,깔끔하게 편안하고 서비스를 만족항,4,10개월 전
y_79_044,전주 호텔 달빛소리 드라이브인,간절한물짐승,청소상태는 깨끗했지만 오래된 건물이어서 방안에서 화장실 하수구 냄새가 났어요,4,1년 전
y_79_045,전주 호텔 달빛소리 드라이브인,나무꾼추노,다음에도 이용예정 좋아요,4,3개월 전
