id,name,nickname,review_content,rating,write_date
y_108_011,전주 호텔야자 전주터미널점,사자바위광물,생각보다 깔끔해서 좋아요 티비화면도 다른 호텔보다 커서 영화보기 편하네요 이정도 가격에 비해 퀄리티가 괜찮아요 가성비 굳굳 투컴이라 연인이랑 같이 게임할 수 있어서 만족해요 주차장도 넓어서 차 있는 분들은 주차하기 괜찮을듯 재방문의사 있습니다 시간만 더 있었으면 숙박까지 할 의향있습니다 냉장고에 음료가 없는게 조금 아쉬웠어요 샤워가운은 습기차고 답답한게 아니라 보송보송하더라고요 욕실에 샤워기가 2개라 씻기 편했습니다 욕조도 깔끔하니 쓰기 좋았습니다 ~~~~,5,9개월 전
y_108_012,전주 호텔야자 전주터미널점,밍누냐냐,"연박으로 이용하였는데 방안에 보일러덕분에 따듯하고 전기장판도 있어서 좋았습니다. 요즘 숙소잡을때 걱정 정말 많이 했는데, 깔끔하게 청소해주셔서 안심하고 잘 수 있었어요. 필요한 물건이 있을때마다 직원분께서 바로 오셔서 처리해주셔서 친절함을 느끼고 갑니다. 아쉬웠던점은 배게가 솜이 너무 빵빵하여 낮은 배게를 쓰는 분들은 따로 달라고 해야하며 컨디셔너가 너무 묽습니다. 그 외에는 컴퓨터도 잘 작동하고 LOL도 잘 돌아가서 다음에 친구와 하루종일 게임만 하러 오고 싶을 정도입니다. 감사합니다.",5,1년 전
y_108_013,전주 호텔야자 전주터미널점,돈까스드실래요,전주 야자호텔 터미널점은 난생 처음 방문하는데 완전 만족스러워요 방도 넓어서 시원시원하고 티비도 커서 볼맛 나요 평소 가는 곳보다 몇천원 더 주고 방문했는데 진작 그럴걸 싶더라고요 그리고 전체적으로 청결도 아주 좋습니다! 엄청 깔끔함 편이라 들어갔을때 기분이 좋았어요 ㅎ 그리고 전기장판있어서 그 점이 가장 좋았습니당 등 따숩게 지질수있어요! 고데기랑 드라이기도 전부 구비되어있고 화장실도 크고 깔끔해요 재방문의사 있고 이번에는 대실로 잡았지만 다음에 터미널 근처에 숙소 잡을때 여기로 이용하고싶습니다,5,3개월 전
y_108_014,전주 호텔야자 전주터미널점,양념반탈래반,가성비 최고의숙소 넓은 잠자리에 신나는 노래방과 간단하게 조리해서 먹고 즐길수있어 너무 좋습니다 화장실도 욕조도 크고 잘놀고 잘 쉬다가 갑니다~,5,1년 전
y_108_015,전주 호텔야자 전주터미널점,반포한강공원성우,이 가격에 이정도면 정말 준수하고 나쁘지않네요 방이 사진보다 조금 작은 느낌이 없잖아 있긴하다만 침구류와 방 정리 상태도 깔끔하고 편의를 위한 물품도 잘 마련되어 있습니다 특히 화장실이 크고 욕조가 있는게 밈에 들더라구요 덕분에 잘 쉬다 갑니다,5,4개월 전
y_108_016,전주 호텔야자 전주터미널점,GC14834578809,전주 방문때마다 자주 이용하는 곳입니다! 터미널이랑 가까워서 좋아요,5,11일 전
y_108_017,전주 호텔야자 전주터미널점,근사한수정,객실도 넓고 깨끗했고요. 화장실 욕실이 분리되어있어서 좋았고 욕실이 참 넓더라구요. 사장님께서도 친절하시구 ^^ 즐겁게 하루 묵다 갑니다~,5,9일 전
y_108_018,전주 호텔야자 전주터미널점,노랑43,큰방을주셔서 좋았지만 스타일러가 심각했음. 노랗게곰팡이 물때가 물통과 옷걸이사이등 점령당함..! 다른곳은 깨끗하고괜찮았어요 큰방을주셔서 좋았지만 스타일러가 심각했음. 노랗게곰팡이 물때가 물통과 옷걸이사이등 점령당함..! 다른곳은 깨끗하고괜찮았어요 큰방을주셔서 좋았지만 스타일러가 심각했음. 노랗게곰팡이 물때가 물통과 옷걸이사이등 점령당함..! 다른곳은 깨끗하고괜찮았어요큰방을주셔서 좋았지만 스타일러가 심각했음. 노랗게곰팡이 물때가 물통과 옷걸이사이등 점령당함..! 다른곳은 깨끗하고괜찮았어요,4,8개월 전
y_108_019,전주 호텔야자 전주터미널점,xxllq19,다른 곳보다 대실 비용이 주말인데도 저렴해서 가게되었습니다. 들어갔을 때 퀘퀘한 냄새도 안 나고 깨끗하고 좋았습니다. 무엇보다 의자가 2개 있는 게 좋은 거 같아요. 다른 데 가면 다 책상 하나 의자 하나라서.. 그리고 방끼리는 방음이 잘 되는 거 같은데 호실 문 이중문 다 닫았는데도 밖에 복도 소리가 너무 잘 들려요ㅜㅜ 그리고 체크아웃 30분 전부터 갑자기 드득드득 이런 공사? 소리 때문에 자다가 깼네요ㅜㅜ 체크아웃 20분 전에 인포에서 전화 주시는 건 감사한데 체크아웃 시간 지나지도 않았는데 전화를 두번이나 더 하셨어요.. 숙소는 깔끔하니 좋았습니다!,5,6개월 전
y_108_020,전주 호텔야자 전주터미널점,42세라사압소,방도 넓고 무엇보다 담배냄새가 안나서 너무 좋았어요. 화장실에 욕조도 있고 비데는 따로 있어서 편리하게 이용했습니다.,5,1개월 전
y_108_021,전주 호텔야자 전주터미널점,유쾌하고독특한시골,깔끔하규 조아용 맨날 이용해용,4,1개월 전
y_108_022,전주 호텔야자 전주터미널점,완벽하고온화한해수욕장,"터미널근처 무난해용~~ 방이 다른숙소들보다 엄청 넓습니다,, 근데 기본옵션으로 욕조도 있고 화장실도 넓어서 좋아용",5,7개월 전
y_108_023,전주 호텔야자 전주터미널점,우리개가짱이야,친절하시고 좋아요^_^VIP룸 연박 예약했는데 컴퓨터가 게임이 안돌아가서 어쩔 수 없이 복층방에서 하루 자게 됐어요ㅠ 제가 복층을 원래 불편해해서 둘째날에 죄송하지만 다시 원래 방으로 옮겨도 되냐 여쭤보니 흔쾌히 해주셔서 덕분에 편히 잘 쉬었습니다! 귀찮으셨을법도 한데 각 방 컴퓨터 잘 돌아가는지 확인도 시켜주시고 너무 감사했어요~~ 방도 정말 깔끔하고 시설도 좋아요!,5,6개월 전
y_108_024,전주 호텔야자 전주터미널점,일괄적인아범,굿 굿굿 굿굿아주좋아요,4,2개월 전
y_108_025,전주 호텔야자 전주터미널점,다가멍해바,숙소 너무 깔끔하고 이뻐서 좋앗습니다 자주 이용할거같아요,5,9개월 전
y_108_026,전주 호텔야자 전주터미널점,Oneneone,기대이상으로 좋았습니다.,5,5개월 전
y_108_027,전주 호텔야자 전주터미널점,다정하고꼼꼼한방법,시설이 깨끗하고 저렴한 금액으로 이용했습니다.,5,2개월 전
y_108_028,전주 호텔야자 전주터미널점,갈곳을아는철새,"주차하기 편리한데 룸 컨디션은 보통, 화장실 청소 후 물기가 있는 점이 아쉬웠습니다.",3,1개월 전
y_108_029,전주 호텔야자 전주터미널점,로붕이,"투컴에 파우더룸, 안마의자, 스타일러에 복층까지 이정도 가격이면 가성비 끝판왕 이라고 생각해요 재방문 의사 있습니다! 고사양 RPG 게임을 하는데, 컴퓨터 사양이 좋아서 렉없이 게임 잘 했습니당",5,7개월 전
y_108_030,전주 호텔야자 전주터미널점,비나리필레,방 넓고 깨끗하네요. 터머널 근처인데도 조용합니다.,5,1년 전
y_108_031,전주 호텔야자 전주터미널점,적극적이고활동적인철사,청소 상태도 좋았습니다,3,7개월 전
y_108_032,전주 호텔야자 전주터미널점,빨리잘랭,넓고 깨끗하고 좋았어요,5,2개월 전
y_108_033,전주 호텔야자 전주터미널점,염불외는목사님,"개인적으로 고사양 pc라고 해서 기대하고 갔는데 컴퓨터 상태가 아쉬웠네요ㅜ 스펙에 비해 잘 돌아갈법한 배그, 오버워치도 접속이 안 되고 롤도 한판 하려고 재부팅을 5번이나 했습니다. 확인해보니 pc스펙은 맞게 잘 써져 있으나 하드가 터질 때까지 게임을 욱여넣은 게 문제라고 생각합니다. 그 밖에도 전등이 하나 나가서 어두웠던 점도 아쉬웠습니다. 그래도 서비스나 청결도는 정말 좋았습니다.",3,5개월 전
y_108_034,전주 호텔야자 전주터미널점,적인극적인주인,깨끗하고 편하고 따뜻합니다..,5,8개월 전
y_108_035,전주 호텔야자 전주터미널점,명동거리비누,"전주 터미널 근처고, 방이 엄청 넓어요!!!화장실도 분리되어있습니다!!!",4,1년 전
y_108_036,전주 호텔야자 전주터미널점,박병장하이,"모든 컨디션 최고, 주차장 만족.",5,3개월 전
y_108_037,전주 호텔야자 전주터미널점,펠롱메롱0504,사장님께서도 친절하시고 조식도 있고 담배냄새도 안나서 좋았어요~~~~ 터미널과 가까와서 너무 좋았어요^^,5,6개월 전
y_108_038,전주 호텔야자 전주터미널점,5천원할인,"친절하시고, 시설내부,화장실 깔끔하고 청결해서 좋았습니다. 잘이용했어요",5,7개월 전
y_108_039,전주 호텔야자 전주터미널점,청주도의원,좋아요~~~~~!!,4,1년 전
y_108_040,전주 호텔야자 전주터미널점,시끌시끌한식초,가격이 비교적 저렴해요. 객실 컨디션이 아주 깨끗하진 않은데 하루 잠만 자기에는 괜찮아요,4,8개월 전
y_108_041,전주 호텔야자 전주터미널점,여행가쟈아아앙,전반적으로 나쁘지 않은데 갈때마다 담배냄새가 좀 나서 객실 냄새에 좀 더 신경쓰셨으면 좋겠습니다 ㅜㅜ,4,10개월 전
y_108_042,전주 호텔야자 전주터미널점,fog951230,주차하기좋아용~ 방도넓고 깔끔해서 굿굿~~,5,11개월 전
y_108_043,전주 호텔야자 전주터미널점,쌉싸름한블루길,욕실이 방만해요 정말 크고 욕조 샤워기 따로 있고 밝아서 씻기좋아요 늦은입실 및 잊은 물건 잘 챙겨주셔서 전주 관광 마무리가 정말 좋았어요,5,1년 전
y_108_044,전주 호텔야자 전주터미널점,디핌,객실 내부는 화장실에 담배냄새가 미세하게 나는 것 빼고는 좋았슴니당 그래도 친절하게 안내해주셔서 감사했어요!,4,7개월 전
y_108_045,전주 호텔야자 전주터미널점,용맹하고유쾌한닭,숙소가 청결하고 잠깐 쉬로오기 괜찮아요,4,10개월 전
y_108_046,전주 호텔야자 전주터미널점,cor007,숙소가 청결하고 무엇보다 1층 휴게실이 음료도 편안하게 먹을수있고 좋았습니다. 고속터미널이나 시외버스터미널이 가까우니 교통편에도 좋은거 같습니다.,5,7개월 전
y_108_047,전주 호텔야자 전주터미널점,Poing,깨끗하고 서비스가 좋았어요,4,4개월 전
y_108_048,전주 호텔야자 전주터미널점,청주도의원,좋아요좋아요~~~~,4,7개월 전
y_108_049,전주 호텔야자 전주터미널점,애기보다아기,샤워도 할 겸 잠깐 쉬러 대실이용했는데 낮시간대라 사람이 없어수 그런지 방자체가 너무 추웠어요 ㅠㅠ,5,4개월 전
y_108_050,전주 호텔야자 전주터미널점,장가방,청소 친절 서비스 만족합니다,5,7개월 전
y_108_051,전주 호텔야자 전주터미널점,여봄봄봄,티비가크고좋아요 공기청정기도있구!,5,11개월 전
y_108_052,전주 호텔야자 전주터미널점,503번,무난한 편입니다. 이 근방에 낡은 곳들이 많은데 상대적으로 괜찮은 편입니다.,5,10개월 전
y_108_053,전주 호텔야자 전주터미널점,쉰하나사격,좋아요~~~ 항상 즐겨찾는곳입니다~~ 다음에 또 촺을예정입니다,4,10개월 전
y_108_054,전주 호텔야자 전주터미널점,쉰하나사격,좋아요~~ 다음에또촺을 예정입니다~~^^,4,10개월 전
y_108_055,전주 호텔야자 전주터미널점,둠칫두둠핏,방도 넓고 복층이라 좋았어요 전주 놀러올때마다 여기로 올거같아요! 터미널 바로 뒤라 이동하기도 편하고 좋았던거같아요! 편히 쉬다 갑니다!,5,11개월 전
y_108_056,전주 호텔야자 전주터미널점,안알려줄건뎅,아주좋았어요 다음에 또 이용하겠습니다,5,10개월 전
y_108_057,전주 호텔야자 전주터미널점,엘링,편안하게 잘묵고 갑니다,5,8개월 전
y_108_058,전주 호텔야자 전주터미널점,엘링,편안하게 잘묵고 갑니다,5,8개월 전
y_108_059,전주 호텔야자 전주터미널점,모험심있고희망찬레몬색,자주가요 깔끔하고 친절하고 편해요,5,1년 전
y_108_060,전주 호텔야자 전주터미널점,배고픈밥돌이,음.. 물이 좀만더 있었으면 좋겠습니다,4,11개월 전
y_108_061,전주 호텔야자 전주터미널점,포미대디,가성비 좋아요 방도 넓고 깨끗해요,3,1년 전
y_108_062,전주 호텔야자 전주터미널점,버벌이,잘 이용했어요. 고맙습니다~,4,9개월 전
y_108_063,전주 호텔야자 전주터미널점,장가방,만족스런 숙박이였습니다 친절 청결 최고죠!,5,10개월 전
y_108_064,전주 호텔야자 전주터미널점,Oneneone,깨끗하고 쾌적했어요~ 기분 좋게 이용했습니다,5,9개월 전
y_108_065,전주 호텔야자 전주터미널점,그고그고,"깨끗하고, 괜찮았습니다~",4,11개월 전
y_108_066,전주 호텔야자 전주터미널점,쑝쑝쑝이,터미널 근처에 여기말곤 깨끗한 숙소 없는것 같아요!,5,10개월 전
y_108_067,전주 호텔야자 전주터미널점,걸쭉한편충,엄청 깔끔하고 잘자고갑니다!!,5,6개월 전
y_108_068,전주 호텔야자 전주터미널점,꼼꼼하고활발한현실,너무좋앗어요! 넓고 깨끗하고 단점이없엇네요 전주가면 또 묵고싶어요!,5,10개월 전
y_108_069,전주 호텔야자 전주터미널점,충청남도레몬,침대 푹신해서 좋아요~,4,3개월 전
y_108_070,전주 호텔야자 전주터미널점,박병장하이,"주차장 넓고, 깨끗합니다.",5,11개월 전
y_108_071,전주 호텔야자 전주터미널점,빛나고유머러스한마당,하루 편하게 묵고 가기에 좋았어요,4,4개월 전
y_108_072,전주 호텔야자 전주터미널점,독자적인파,너무 깔끔하고 좋았어요.ㅎ,5,7개월 전
y_108_073,전주 호텔야자 전주터미널점,뜨또뜨,방 크기가 커서 여유롭게 좋았어요,5,11개월 전
y_108_074,전주 호텔야자 전주터미널점,코코아색경비원,너무 좋아요 잘 쉬다 갑니다,5,4개월 전
y_108_075,전주 호텔야자 전주터미널점,golf26,깨끗하고 편하고 조용해서 힐링함에 좋다,5,11개월 전
y_108_076,전주 호텔야자 전주터미널점,부인하나아들둘,방도 넓고 피씨도 두대나있어서 아이들이 많이 좋아했습니다. 좋은추억 남기고 갑니다~^^,5,5개월 전
y_108_077,전주 호텔야자 전주터미널점,청주도의원,좋아요좋아요좋아요~~,4,11개월 전
y_108_078,전주 호텔야자 전주터미널점,다정하고활동적인치아바타,방크고 물잘나오고 가격좋다.,5,8개월 전
y_108_079,전주 호텔야자 전주터미널점,꼼꼼하고활발한현실,깨끗하고 넓고 좋았습니다!! 전주가면 또 묵을게요,5,10개월 전
y_108_080,전주 호텔야자 전주터미널점,로붕이,가성비 엄청 좋아요! 연박으로 묵었어용,5,7개월 전
y_108_081,전주 호텔야자 전주터미널점,PuniB,즐겁게 잘 쉬다가요! ㅎㅎ,5,10개월 전
y_108_082,전주 호텔야자 전주터미널점,진솔되고진솔된꺼먼색,넓고 깔끔하고 따뜻해요,5,4개월 전
y_108_083,전주 호텔야자 전주터미널점,긴가민가한만행,잘 쉬었습니다……..,5,8개월 전
y_108_084,전주 호텔야자 전주터미널점,예매한나그네,아주 깔끔. 좋아요 아주,5,4개월 전
y_108_085,전주 호텔야자 전주터미널점,청월제국,"가성비 좋고 평생 기억될 숙박 여행 되었습니다. 주변인에게도 소개하고, 차후 전주 숙박 여행시 다시 이용코 싶을 정도입니다",5,5개월 전
y_108_086,전주 호텔야자 전주터미널점,리*****,컴퓨터도 잘 되고 넷플릭스도 잘 되어요ㅎㅅㅎ 방도 넓고 음식도 먹을 수 있는 테이블도 있어서 좋아요~~ 그리구 욕조도 있고 샤워기도 두개더라구요 전반적으로 만족이었습니다~! 터미널도 가까워서 좋았어요~!,5,1년 전
y_108_087,전주 호텔야자 전주터미널점,배고픈밥돌이,샴푸가 따로없는거 빼고는 다 괜찮았어요,4,11개월 전
y_108_088,전주 호텔야자 전주터미널점,지니니니니니니니니니니닌,"숙박페스타로 처음 이용해봤어요!! 다른 지역 호텔야자를 이용했었을때 너무 기억이 좋았는데, 확실히 전국 체인이라 그런지 관리도 잘되고 좋은것같아요!! 앞으로 자주 이용할게요~~ㅎㅎㅎ",5,1년 전
y_108_089,전주 호텔야자 전주터미널점,sharks341,굿~~~~~굳~~~~,5,12개월 전
y_108_090,전주 호텔야자 전주터미널점,유력한사리,"하고 싶은 말이 정말 많은데 사진이 말해줄거라 생각합니다. 도대체 어떻게 관리를 하면 11월 중순에 모기도 아니고 벌레를 이렇게 물리죠..? 애는 눈도 못떠요. 첨에 전화로 병원도 다녀왔다 빈대인지 개미인지 뭐에 물려서 알러지가 올라왔다라고 하니 네~알아볼게요 하더니 보건소에서 빈대검사해보고 보상해드릴게요. 네? 빈대인지 아닌지는 그쪽 숙소에서 중요한거고 저는 그 숙소에서 벌레때문에 일상생활에 지장받을 정도로 괴롭다고 말한건데 말의 맥락이 안맞지 않나요 ? 저 참고로 배달 앱 리뷰 조차 안좋은거 남겨본적 맹세코 한번도 없는데 , 아주 사람을 진상 취급을 하시는게 속이 많이 상하네요. 여기서 묵은 아무도 안그랬는데 저만 왜그러냐구요? 저도 알고 싶어요 제발 왜 하필 저희가 묵은날에 이 사단이 난건지",0,7개월 전
y_108_091,전주 호텔야자 전주터미널점,사이구,가격대에 맞게 무난하게 이용한 숙소입니다 너무 큰 기대는 안하시는게..!,3,1년 전
y_108_092,전주 호텔야자 전주터미널점,캐럿우,ㄱㅅㄷㅇㄷㆍ ㄴㅇㆍㅇ ㆍ,3,5개월 전
y_108_093,전주 호텔야자 전주터미널점,이천중대장,너무 좋았습니다다다다,5,12개월 전
y_108_094,전주 호텔야자 전주터미널점,123409870,아침에 공사소리 때문에 시끄럽고 암막 제대로 안 돼요ㅠㅠ 시외버스 터미널 이용 하기 편하니까 가까이 숙박 잡았는데.. 암막 때문에 다신 이용 안 할 것 같아요,1,5개월 전
y_108_095,전주 호텔야자 전주터미널점,NADODADA,출장으로 이용했어요. 잘 쉬고갑니다.,3,3개월 전
y_108_096,전주 호텔야자 전주터미널점,퐝부인,가족여행으로 갔다가 잘 지내다왔습니다~ 애들데리고 가는거라..솔직히 쫌 망설였었는데.. 건물입구도 깨끗하고 방컨디션도 좋았어요~ 씻는곳과 화장실이 분리되있고 샤워실?이 엄청커요~ 전주가게되면 또갈래요!!,5,1년 전
y_108_097,전주 호텔야자 전주터미널점,우스꽝스러운역술가,잠깐 쉬기 괜찮아요 위치도 좋은편이예요,3,3개월 전
y_108_098,전주 호텔야자 전주터미널점,kimha,청결도 냄새도 할말이 없네요,0,8개월 전
y_108_099,전주 호텔야자 전주터미널점,조이24,"출장으로 왔는데, 물품이 잘 구비되어 있음",3,4개월 전
y_108_100,전주 호텔야자 전주터미널점,한산도평상,숙박 업소가 많은 지역에 있어서 주변 식당 편의점 및 술집이 적당히 있어요. 주차장은 충분히 주차 자리가 있습니다. 1층에 오전 간단 조식 먹을 수 있어서 굿. 토스트 삶은 계란. 시리얼 등등... 룸 컨디션은 최신식 시설은 아니지만 나름 깜끔하게 관리되어 있어요. 컴퓨터 사양은 좀 낮아도. 인터넷하고 간단한 작업에는 전혀 무리 없구요 냉장고에는 생수 2병 제공해 줍니다. 창문에는 블라인드 치면 그냥 유리라서 항상 블라인드 내려 놓아야하고. 방은 엄청 넓어서 좋아요.....,4,1년 전
y_108_101,전주 호텔야자 전주터미널점,가*****,터미널 갈 일 있으면 자주 이용하는 숙소에요~좋아하는 숙소라서 더 잘됐으면 하는 마음에 글 남겼어요!이번엔 평소 사용한던 방과 방향이 반대라서 그런지 약간 새로운 느낌이 들었네요^^하지만 저랑 침대방향이 맞진 않았는지 다른 방에서 잘때는 괜찮았는데 오늘따라 이상하게 계속 악몽 꾸고 가위 눌리는 느낌이였어요ㅠ그리고 욕조쪽 샤워기 물 사용하면 물이 새던데 수리 한번 하셔야 물낭비 막을 수 있을 것 같아서 정검 부탁드리고요~다른 방에 비해서 변기 수압도 조금 약했어요ㅠㅠ늘 친절하시고 주차장도 넓은 편이라 만족도가 굉장히 좋았는데 오늘 사용한 방은 변기와 샤워기 컨디션이 별로였어요..이 부분만 개선 되면 더 좋을 것 같아요^^,4,1년 전
y_108_102,전주 호텔야자 전주터미널점,극적인대포알,전주 고속버스 터미널 근처에 있어서 위치가 아주 좋았습니다. 북대 근처나 시내 가까워서 바로 갈 수 있구요. 건물이 일단 신축이라 그런지 전체적으로 깔끔하고 공기청정기가 있어서 그런지 냄새 안나고 좋았습니다. 티비로 넷플릭스 시청 가능하고 주변에 배달 어플 키면 먹을것도 많이 떠서 잘 쉬다 갑니다. 세면 용품도 다 갖춰져 있구요 위치적으로나 청결적으로나 전반적으로 만족하고 추천할만 합니다. 요즘에는 냉장고에 생수만 있는 경우도 많은데 음료스도 있어서 좋았던 점 중 하나입니다.,5,1년 전
y_108_103,전주 호텔야자 전주터미널점,오글이니,"진짜 진짜 여기 추천해요! 전주 여행왔다가 시간이 떠서 시외터미널 근처 쉴 곳 찾아보다 가게 된 곳 터미널 접근성 5분정도 거리고, 컨디션,, 카운터 오픈되있는 거 부담스러운 사람 중1인 으로 막혀있어서 좋고 ㅎㅎ 아주머니 계시고 ㅎㅎ 방크고 친구집 놀러온 느낌, 호스텔 오피스텔 느낌 방도 보기보다 더 크고ㅎㅎ 모텔 느낌 전혀아니예요 넷플리스 가능하고, 컴퓨터 마우스로 움직여서 하면 되궁 tv가 엄청 크고 좋고 ㅎㅎㅎㅎㅎ전기장판도 있고 사진보다 더 좋아요 사실 전주가 한옥마을 말곤 갈 곳이 마땅 없어서 뺑돌아다니다 컨디션도 떨어지고 춥고 버스시간 맞춰서 쉬려 들린 곳인데 최상이였습니다 ㅠㅠ버스시간 기다리며 중화요리 먹었는데 찐맛집이었던 거 같고ㅜㅜ 언제 한 번 다시 들릴 날이 있겠죠!?ㅎㅎ",5,1년 전
