id,name,nickname,review_content,rating,write_date
y_38_011,전주 이둔호텔,빛나고맑은떠돌이별,"전주의 준 호텔급은 이름처럼 거의 호텔 수준의 시설과 서비스를 제공합니다. 객실은 깔끔하고 안락하며, 전반적으로 만족스러운 숙박 경험을 선사합니다. 다만 몇 가지 개선이 필요한 점들이 눈에 띄었습니다. 샤워기의 각도를 조정할 수 없어 사용이 불편했고, 화장실 조명이 어두워 아쉬움이 남았습니다. 세면대에서는 물이 사방으로 튀는 불편함이 있었고, 헤어스프레이는 사용기한이 지난 것으로 보여 위생적인 관리가 필요했습니다. 창문이 얇아 외부 소음이 들리긴 했지만, 커튼을 치면 어느 정도 해결되었습니다. 전반적으로 높은 수준의 숙소로, 세심한 관리와 개선이 이루어진다면 더 많은 만족을 줄 것으로 기대됩니다.",4,3개월 전
y_38_012,전주 이둔호텔,따뜨밥,"깨끗하고 침대가 푹신하고 잠이 잘 와서 전주올때 자주 이용하는데요. 올때마다 만족하고 갑니다 ㅎㅎㅎ 연박은 처음해봤는데 잠시 나갔을때 청소도 깨끗이 해주셨고 물도 더 달라고 했는데 더 챙겨주셨어요. 넓어서 답답하지 않고 편안한 분위기라 좋아요. 공기청정기, 스타일러도 잘 작동됐습니다. 화장실에 수건걸이가 없어서 좀 불편한거 빼고는 다 좋습니다. 조식도 제공해주는데 먹어보진 않았지만 조식먹는 공간이 넓어서 편하게 먹을 수 있을 것 같더라구요. 좋은가격에 좋은퀄리티인 것 같습니다 ㅎㅎ",5,1년 전
y_38_013,전주 이둔호텔,여기어때회원님,"담배를 극혐하는 사람으로, 숙소에서 담배피는 사람들 정말 이해 못하거든여? 흡연자도 담배 냄새는 안 좋아하는 걸로 알고있는데 왜 남한테 피해를 주는지ㅠㅠ 근데 여기는 정말 좋았던 게 완전금연숙소에요!! 그게 제일 마음에 들었고 방 랜덤배정 받았는데 엄청 깔끔+넷플릭스+스타일러만해도 만족인데 조식까지 제공이었어요~! 솔직히 조식 기대 안했는데 되게 잘 나왔고 7시~9시까지 식사가능한데 저희는 8시30분에 가서 밥이 떨어진 거 있죠? 말씀드리니 바로 추가해주셨어요! 라면 종류도 많고 반찬도 다양한데 커피는 무려 스벅커피! 주말에만 조식을 제공하거나 저렴한 가격에 아예 제공하지 않는 업소도 많은데 맛있기까지해서 더 만족스러웠습니다 복도에 안마기도 있는데 사용 못하고 온 게 아쉽네요ㅠㅠ 잘 묵고 갑니다! 다음에 또 갈게요!",5,11개월 전
y_38_014,전주 이둔호텔,좋을사람,"주변에 갈일이 있어 어플통해 예약했습니다. 가격도 착하고 시설또한 좋고 신경쓴게 보였습니다. 게다가 이가격에 조식이라니.... 조식은 그리 엄청난건 없지만 준다는게 어딜까요... 라면과 식빵 밥과국 반찬 몇가지라지만.. 이게어딜까 싶네요ㅎㅎㅎ 건물도 관리잘하고 신경쓴게 보여좋았습니다. 하지만;;;; 청결상태가 좀 아쉽네요;;;; 침대 머리위에 먼지가;;;;;이렇게 수북할줄.. 그럼 다른데는 어떨까 싶네요;; 보이는곳도이런데.. 아쉽지만,.그래도 가격대비 잘쉬다왔습니다.",3,1개월 전
y_38_015,전주 이둔호텔,모*****,"숙소 정말 괜찮고 좋았어요. 일단 깨끗하고 깔끔해요. 넷플릭스도 볼 수 있고 스타일러도 있어서 잘 썼어요. 그리고 3층에 무료 안마기도 있어서 고객을 정말 생각하는 호텔이구나를 느꼈어요. 방 크기도 딱 적당하고 방 안에 공기청정기도 있어서 너무 좋았네요. 특히 화장실도 냄새 안 나고 잘 꾸며 놓아서 좋았어요. 그리고 이둔호텔은 무료 조식 서비스를 제공하고 있는데 한강라면에 한식에 샐러드, 빵 등등 다 국산이고 맛도 좋아서 나중에 또 전주에 놀러오거나 업무차 오게 되면 꼭 숙박할 계획이에요.",5,8개월 전
y_38_016,전주 이둔호텔,제네시스4441,"요약:송대관도 울고갈 네박자 완벽한 숙소 1.[친절도]CS마인드가 일단 모든 모텔 압살함 넘사벽. Q ""장거리 커플이라 차 두대가 가는데.."" A ""3대 주차하셔도 됩니다."" Q ""숙소를 하루하루씩 잡아서(각자 쿠폰씀) 2일간 입퇴실 간격이 있는데.."" A ""그냥 연박하시면 됩니다."" 연박시 수건 물 이런거 부족할까봐 미리전화주시는것도 그렇고 여러모로 최고입니다. 2.[위치]가 엄청난 번화가인데, 한블럭 차이로 조용한곳. 번화가면 엄청시끄러운데 불금토일 자는데 이렇게 조용한곳 자본적이없음, 근데 또 한블럭 건너면 전주맛집 네이X에 치면 나오는곳 여기 다 몰려있는 번화가 + 3사 편의점 세권. 3.[청결도]가 옛날 택시기사님 흰장갑으로 닦아도 먼지없음. 객실 들어가는데 금연팻말 왜 있나 싶을정도로 깨끗한 향기? 잘씻어진 냄새나고, 에어컨 관리업체 공유하고 싶을정도로 여름철 쉰내없는 공기를 선사함. 4.[시설비품]이 빠진것없고, 퀄리티도 좋고 정성스러움. 공기청정기 당당히 비치돼 있고, 안에서 음식먹어도(ㅈㅅ) 밖에 나갔다 들어오면 공기청정 다돼있음(필터 자주 가는듯). 스타일러도 물냄새 없이 향균?냄새 나고 유튜브 넷플릭스 잘되는 겁나큰 티비에..어메니티가 남녀 스킨로션따로 각각 2일치씩 들어있고 면도기도 3중날에 쉐이빙폼까지ㄷㄷㄷ.. 그냥 연박해라고 주는 어매니티임; 무조건 재방문 각 숙소입니다",5,1년 전
y_38_017,전주 이둔호텔,Adjak,숙소 굉장히 깔끔하고 시설도 다 너무 좋았습니다. 조식이 보통 숙소들은 대충 우유랑 빵 주는데 여기는 즉석라면 및 식사가 되서 너무 좋은거 같습니다!!!! 체크인시간보다 2시간 일찍왔는데 사장님께 문의해보니 일찍 들어오게도 해주시고 너무 친절하셔서 좋았습니다. 그리고 2명이라고 하시니까 방도 되게 넓은 곳으로 바꿔주시고 조식도 따로 준비해주셔서 기분이 좋았습니다. 당분간 전주에 계속 올꺼같은데 별일없으면 계속 여기 이용할거 같습니다. 완전 숙소 좋았습니다:),5,1개월 전
y_38_018,전주 이둔호텔,이건이궈,기본 방으로 예약했던거같은데 카운터 사장님께서 방을 완전 큰 방으로 업그레이드 시켜주셔서 편하게 잤습니다. 제가 물도 많이 먹는 편인데 생수도 냉장고에 한 가득이었네요. 비록 혼자 쓰기엔 너무 큰 방이었지만 시설들과 다른 물품들이 넉넉히 있어서 더 즐거운 시간을 보냈었던 거 같아요. 다음에도 혁신도시 주변으로 출장이나 여행을 오게 된다면 혁신도시 이둔 호텔을 사용할것같습니다. 주차공간도 넉넉해서 애먹지 않고 편하게 주차했습니다. 다음에 또 올게요. 너무 감사합니다 ㅎㅎ,5,11개월 전
y_38_019,전주 이둔호텔,즉흥여행남,이둔호텔은 가격도 괜찮고 위생상태도 너무 좋고 혁신에서 가장 좋은 호텔이고 술집거리에 있어서 술먹고 들어가기에도 너무 좋았습니다 그리고 무엇보다 조식이 나오는데 조식도 부담스럽지도 않고 편안한 식사를 할수 있어 좋습니다 메뉴는 그날마다 조금씩 다르지만 라면과 토스트와 씨리얼과 샐러드 등 조식이 다양해서 너무 좋아요 꼭 추천하고 방도 넓고 화장실 상태도 너무 좋아요 하루 푹 쉴때 꼬오옥 추천드리고 사장님도 친절하세요 그리고 일회용품은 천원주고 사야하기에 챙겨가시는걸 추천드릴게요!,5,6개월 전
y_38_020,전주 이둔호텔,처라처라,아주 깔끔하고 시내 한복판이라 이용이 편리했어요,4,1개월 전
y_38_021,전주 이둔호텔,퐈룐,숙박 잡고 다음 날 대실로 연장해서 또 이용했습니다 그 정도로 조아용!!!!혁신도시오면 꼭 여기만 잡아요 냄새도 안나고 깔끔하고 정말 좋아요 가격도 위치에 비해 너무 저렴하고 룸 컨디션도 최고라 혁신도시에서 방 이용하실 거면 여기가 최고입니다..쾌적하고 침대도 편하고 화장실도 깨끗해요ㅠㅠ 항상 방 잡으면서 보는게 쾌쾌한 냄새 없는 곳 화장실 깨끗한 곳 침구 깨끗한 곳을 찾는데 여기만한 곳이 없어요 위치도 좋아서 근방 술집 음식점 도보로 다 가능합니다 다음에도 또 이용 할 예정이에요!,5,3개월 전
y_38_022,전주 이둔호텔,퐈룐,안녕하세요!! 남자친구하고 주말에만 만나서 숙박 이용을 많이 하눈데요 혁신도시오면 꼭 여기만 잡아요 냄새도 안나고 깔끔하고 정말 좋아요 가격도 위치에 비해 너무 저렴하고 룸 컨디션도 최고라 혁신도시에서 방 이용하실 거면 여기가 최고입니다..쾌적하고 침대도 편하고 화장실도 깨끗해요ㅠㅠ 항상 방 잡으면서 보는게 쾌쾌한 냄새 없는 곳 화장실 깨끗한 곳 침구 깨끗한 곳을 찾는데 여기만한 곳이 없어요 위치도 좋아서 근방 술집 음식점 도보로 다 가능합니다 다음에도 또 이용 할 예정이에요!,5,3개월 전
y_38_023,전주 이둔호텔,꼼꼼하고맑은송화밀수,일 때문에 전주 출장 왔다가 숙박을 해봤습니다. 숙소 내부는 청결하고 좋긴 했는데 가운이 없는게 좀 불편했어요ㅠㅠㅠ 그리고 아이폰 충전기만 왜 없는거죠ㅠ 부러져서 없는 것 같기도 하고… 이 부분들 좀 아쉽긴 했는데 나머지는 괜찮았습니다 바로 인근 먹거리도 많고요 그래서 그런지 밤에 살짝 소음이 있기도 하네요 조식이 잘나온다고 했는데 아쉽게도 조식은 못먹었어요ㅠㅠ 담에 전주 출장오면 또 들러서 조식 먹어보겠습니다~ 그래도 크게 불편함 없이 잘 묵고 갔습니다 감사합니다!!!!,4,7개월 전
y_38_024,전주 이둔호텔,Adjak,숙소 굉장히 깔끔하고 시설도 다 너무 좋았습니다. 체크인시간보다 2시간 일찍왔는데 사장님께 문의해보니 짐 보관도 가능해서 너무 친절하셔서 너무 좋았습니다. 암막커튼이 제대로 되어 있어서 굉장히 쾌적하게 잠을 잘 수 있었습니다 아침에 일어났는데도 전혀 위화감이 없었습니다. 항상 합리적인 가격으로 좋은 숙소 제공해주시는거 같아 기분좋게 이용하고 있습니다!!!!! 당분간 전주에 계속 올꺼같은데 별일없으면 계속 여기 이용할거 같습니다. 완전 숙소 좋았습니다:),5,1개월 전
y_38_025,전주 이둔호텔,여기어때 이용 고객,혁신도시에 있고 위치 좋아서 전주 어디든 이용 용이함 간단하게 조식도 제공해주고 있구요 객실은 깨끗하고 조용하고 주차시설도 좋습니다 주변 상가도 많고 위치도 괜찮습니다 침대도 넓고 티비도 크고 좋네요 만족합니다 혁신도시에 있고 위치 좋아서 전주 어디든 이용 용이함 간단하게 조식도 제공해주고 있구요 객실은 깨끗하고 조용하고 주차시설도 넓고 좋습니다 주변 상가도 많고 위치도 괜찮습니다 침대도 넓고 티비도 크고 좋네요 만족합니다 아주 좋아요 다음에도 자주 이용하겠습니다,5,7개월 전
y_38_026,전주 이둔호텔,경건한빵,주차장이 넓어서 주차하기 좋았어요~~ 항상 갈 때 마다 직원 분들도 친절하시고 방 남으면 방 업그레이드도 해주시고 좋습니다~~ 방 컨디션은 말 할 것도 없이 너무 깨끗하고 냄새도 안나고 좋습니다~~ 자주 가는곳인데 갈 때마다 항상 좋았습니다~ 주차장이 넓어서 주차하기 좋았어요~~ 항상 갈 때 마다 직원 분들도 친절하시고 방 남으면 방 업그레이드도 해주시고 좋습니다~~ 방 컨디션은 말 할 것도 없이 너무 깨끗하고 냄새도 안나고 좋습니다~~ 자주 가는곳인데 갈 때마다 항상 좋았습니다~,4,8개월 전
y_38_027,전주 이둔호텔,인생뭐냐,"자주 이용하는 숙소입니다. 이번 객실은 담배 냄새?쾌쾌한 냄새?가 좀 났어요,,,이전에는 냄새나는 거 못느꼈었어요,,,,조식이 있어서 아침에 식사도 하게 되었어요",4,7개월 전
y_38_028,전주 이둔호텔,뜨끔한중대장,전주로 여행을 와서 숙소에 머물렀는데 전반적으로 만족했습니다. 침대가 특히 편안해서 좋았던거 같아요. 화장실도 물 잘나오고 깨끗했어요. 약간의 사용감이 있었고 야간에 외부에서 오토바이소음과 술 취한 사람들 소리가 종종 크게 들려서 약간 불편했습니다.,4,8개월 전
y_38_029,전주 이둔호텔,허브농원사기꾼,"지방 출장 업무차 방문하였습니다. 객실 컨디션을 최우선으로 생각했는데 실망할 곳이 없었습니다. 침대 컨디션과 숙소 간단한 빵, 음료 커피 등 조식까지 가격 대비 추천할 만하고 직원분도 친절하셔서 좋았습니다. 주차도 지하에 바로 가능했고 야외 주차도 가능하다고 하니 주차 걱정도 없었습니다. 인근에 음식점이 많은 것도 마음에 들었습니다. 다음의 인근에 오게 되더라도 다시 한번 방문할 만하네요.",5,1년 전
y_38_030,전주 이둔호텔,경건한빵,야외와 지하 충분한 공간에 주차장이 있어서 주차하기 편했어요~ 자주 방문하는 곳인데 직원분들이 항상 친절하시고 방도 남으면 업그레이드도 잘해주셔서 항상 기분 좋게 쉬다 갑니다~ 방도 물론 깔끔하고 침대도 편해요~ 다음에 또 재방문 하겠습니다~ 야외와 지하 충분한 공간에 주차장이 있어서 주차하기 편했어요~ 자주 방문하는 곳인데 직원분들이 항상 친절하시고 방도 남으면 업그레이드도 잘해주셔서 항상 기분 좋게 쉬다 갑니다~ 방도 물론 깔끔하고 침대도 편해요~ 다음에 또 재방문 하겠습니다~,5,5개월 전
y_38_031,전주 이둔호텔,교쿠신가라테,트윈을 선택햇는데 업그레이드 되엇네요. 스타일러스 있어서 옷 털기좋네요. 공기청정기설치되어서 청정하고 좋네요. 담배냄새나는 호텔도 있던데 담배냄새 없고 최상입니다. 내부는 세면대와 욕실. 화장실 분리되어서 아주 사용하기 좋습니다. 주차는 호텔 앞 10m에 외부주자장 있어서 주차하기 좋습니다. 지하는 작아서 외부주차가 좋늡니다. 숙박 고객에게는 조식도 제공되네요. 고객에게 전주혁신도시 최고의 호텔입니다.,4,5개월 전
y_38_032,전주 이둔호텔,경건한빵,주차장이 넓어서 주차하기 좋아요~ 여러번 가봤는데 항상 갈때마다 직원분들이 친절하셔서 들어가면서부터 기분이 좋아진답니다^^ 객실도 남으면 업그레이드 해주시더라구요 ㅎ 이번에도 객실 업그레이드 해주셨어요 넓은 방에서 편하게 쉬다가 왔습니다~ 방은 말 할 것도 없이 항상 청결해서 좋아요~ 주차장이 넓어서 주차하기 좋아요~ 여러번 가봤는데 항상 갈때마다 직원분들이 친절하셔서 들어가면서부터 기분이 좋아진답니다^^ 객실도 남으면 업그레이드 해주시더라구요 ㅎ 이번에도 객실 업그레이드 해주셨어요 넓은 방에서 편하게 쉬다가 왔습니다~ 방은 말 할 것도 없이 항상 청결해서 좋아요~,5,10개월 전
y_38_033,전주 이둔호텔,Adjak,숙소 굉장히 깔끔하고 시설도 다 너무 좋았습니다. 사장님도 너무 친절해서 좋았습니다. 조식 다른 곳보다 다양하고 먹는곳도 넓어서 좋았습니다!!!! 체크인시간보다 2시간 일찍왔는데 사장님께 문의해보니 일찍 들어오게도 해주시고 너무 친절하셔서 좋았습니다. 그리고 2명이라고 하시니까 방도 되게 넓은 곳으로 바꿔주시고 조식도 따로 준비해주셔서 기분이 좋았습니다. 당분간 전주에 계속 올꺼같은데 별일없으면 계속 여기 이용할거 같습니다. 완전 숙소 좋았습니다:),5,22일 전
y_38_034,전주 이둔호텔,진지하고창조적인홈피,전주에서 여기서만 잤는데 항상 깔끔하고 좋았어요 가격도 주변에 비하면 진짜 저렴해요!,5,26일 전
y_38_035,전주 이둔호텔,쮸요닝,사장님이 엄청 친절하시구 아침에 조식두 엄청엄청 맛있었어요! 저는 빵을 좋아해서 엄청 만족스러운 식사였습니다!,5,9개월 전
y_38_036,전주 이둔호텔,깔끔하고평범한레몬수,"전주로 출장와 혼자지냈는데 만족입니다. 방은 크고 객실내 스타일러, 드라이기와 고데기가 같이 있어~ 멋내고 출근도 가능할듯. 세면대(거울)이 화장실과 분리되어 있는것도 효율적이었습니다 주변에 모든 편의시설 다 갖춰져 있습니다. 입실전에는 주변상가 술밥집 많아서 야간 소음 우려했는데 외부 소음과 객실간 소음 못느꼈습니다. (옆방에 사람없는줄 알았는데 있는데 이리 조용한가 놀랐음) 간단한 조식제공이라 했는데 밥 빵 라면까지 있어서 든든했습니다. 객실내 금연 엄격하게 적용 운영하고 있는듯해서 안심이 되었습니다. 다소 아쉬운점은 룸 모든 제어를 리모컨으로 합니다. 기계치라 조금은 헤맸습니다.",4,11개월 전
y_38_037,전주 이둔호텔,니코쩡쩡,깔끔하고 깨끗하고 방이 넓었어요 조식도 무료로 이용가능한데 맛있어요 다음에 또 방문할거 같이요,5,7개월 전
y_38_038,전주 이둔호텔,GC14954363337,출장때 자주 애용하는 호텔입니다 깨끗하고 좋아요,5,1개월 전
y_38_039,전주 이둔호텔,Adjak,숙소 굉장히 깔끔하고 시설도 다 너무 좋았습니다. 사장님도 너무 친절해서 좋았습니다. 체크인시간보다 2시간 일찍왔는데 사장님께 문의해보니짐 보관도 해주시고 너무 친절하셔서 좋았습니다. 숙소에는 기본적으로 암막 커튼이 다 있어서 잠을 굉장히 쾌적하게 잤습니다!! 그리고 2명이라고 하시니까 방도 되게 넓은 곳으로 바꿔주시고 조식도 따로 준비해주셔서 기분이 좋았습니다. 당분간 전주에 계속 올꺼같은데 별일없으면 계속 여기 이용할거 같습니다. 완전 숙소 좋았습니다:),5,1개월 전
y_38_040,전주 이둔호텔,secondbike,시설만 해도 대만족. 깨끗. 중문있어서 소음 x 특히 스타일러 관리와 향이 개 쩔었음. 강력추천! 아침은 일정 상 하지 못했는데 아쉬움 참고사진 첨부 꼭 가시오 주차도 편히함,5,6개월 전
y_38_041,전주 이둔호텔,밝고독특한개구리,좋아요 여기 주차도 좋구 빠른 입실도 좋아요 일찍나가서 조식은 몬하였지만 왠지 느낌 덕인 느낌 으로는 좋았을것 같아요 환절기라서 춥기도 덥기도 하는 이런 낼씨에 바닥은 따아끈 웃바람은 시원 만족 스럽네요 주변에 먹거리 가득 놀거리 가득 좋아요 출장으로 가보았는데 매우 만족하구 가네요 전주 출장이 잡히면 재방문 할께요 다메는 조식도 도오전 전주 관광에는 관광지랑 멀지만 축구 구경이나 출장시에는 아주 탁월한 위치네요 구요 맛집과는 멀지만 그래도 좋아요 담에도 가께요 감솨맘용ㅎㅎㅎㅅㅎ,5,7개월 전
y_38_042,전주 이둔호텔,진솔된리뷰어,"첫번째 이용입니다. 혁신도시가 주거공간 위주라서 그런지 놀거리가 딱히 없고 이렇다할 번화가랄 게 없지만, 그런대로 중심가 부근에 위치한 숙소입니다. 주변에 식당, 술집, 편의점 등 가깝고 방음이 잘 되어서 시끄럽지 않았습니다. 방은 생각하던 것보다 크고 침구류 상태는 좋았습니다. 화장실 청결 괜찮고, 수압 평범하고 온수 잘 나옵니다. 칫솔 등의 일회용품은 카운터에서 구매가능합니다. 간단한 조식이 제공되는데 이 점이 꽤나 맘에 들었습니다. 직원분들도 모두 친절하십니다. 객실에서 담배를 피는 사람이 있었는지 새벽에 화장실에서 담배 냄새가 났던 점만 빼면 편하고 좋은 하루 보냈습니다.",5,4개월 전
y_38_043,전주 이둔호텔,정직하고푸른섬유,깔끔하고 편하게 쉬다갔습니다,5,24일 전
y_38_044,전주 이둔호텔,썰쿤,깨끗하고 편안하게 이용하다가 갑니다,4,2개월 전
y_38_045,전주 이둔호텔,경건한빵,야외와 지하 충분한 공간에 주차장이 있어서 주차하기 편했어요~ 자주 방문하는 곳인데 직원분들이 항상 친절하시고 방도 남으면 업그레이드도 잘해주셔서 항상 기분 좋게 쉬다 갑니다~ 방도 물론 깔끔하고 침대도 편해요~ 다음에 또 재방문 하겠습니다~ 야외와 지하 충분한 공간에 주차장이 있어서 주차하기 편했어요~ 자주 방문하는 곳인데 직원분들이 항상 친절하시고 방도 남으면 업그레이드도 잘해주셔서 항상 기분 좋게 쉬다 갑니다~ 방도 물론 깔끔하고 침대도 편해요~ 다음에 또 재방문 하겠습니다~,5,5개월 전
y_38_046,전주 이둔호텔,iwantobewoo,아침 조식도 생각보다 잘 나와서 맛있게 먹었습니다. 숙소 컨디션도 좋아서 꿀잠 잤습니다!,5,4개월 전
y_38_047,전주 이둔호텔,삼봉도사,"전주 출장가서 1박한 숙소입니다. 가성비 측면에서는 부족한게 없고 이 가격대에 아침 조식도 제공하더군요. 청결상태도 만족 직원분 친절한 응대도 감사, 시설은 가격 생각한다면 충분히 만족합니다.",5,7개월 전
y_38_048,전주 이둔호텔,6월여름,잘쉬다가 갔습니다..,4,3개월 전
y_38_049,전주 이둔호텔,오동포동한매미,"모임이 있어 방문했는데 지하 주차장도 있고, 1층에서 조식도 제공되어 감사히 이용했습니다 제가 묵은 방은 넓지는 않았지만 숙박요금 대비해서 생각하면 좁게 느껴지지 않았어요 이튿날 일찍 나와야해서 조식은 커피만 한잔했는데 사장님이 친절하게 직접 운영하시는 것 같았습니다 모임이 있어 방문했는데 지하 주차장도 있고, 1층에서 조식도 제공되어 감사히 이용했습니다 제가 묵은 방은 넓지는 않았지만 숙박요금 대비해서 생각하면 좁게 느껴지지 않았어요 이튿날 일찍 나와야해서 조식은 커피만 한잔했는데 사장님이 친절하게 직접 운영하시는 것 같았습니다",5,5개월 전
