id,name,nickname,review_content,rating,write_date
y_168_011,칼튼힐 호텔 전주,류니엄마,숙소는 넘넘 좋았어요 근데 아침조식 은 기대하지 않았음 해요 걍 근처 해장국집에서 해결하시는게 좋을듯~~,5,1개월 전
y_168_012,칼튼힐 호텔 전주,독특하고쾌활한추적자,방과 바비큐장이 따로 분리되어 있는 점과 샤워실과 화장실이 따로 분리되어 있고 세면대가 두 개라서 바쁜 아침에도 너무 편리하고 좋았어요! 파티룸이 넓다보니 조카들이 넓어서 좋다고 또 오고싶대요ㅋㅋㅋㅋ 다 좋았는데 한가지 아쉬운 점은 조식먹으러 일찍 갔음에도 이용객이 많아서 그런지 먹을것이 많지 않았다는거 하나 빼곤 만족스러웠습니다.,4,8개월 전
y_168_013,칼튼힐 호텔 전주,땅끝관광지휴대식량,"전주 칼튼힐호텔 두 번째 사용 입니다. 지난번에는 힐링 요가룸을 사용 하였는데 이번에는 값을 좀 더 지불하고 파티룸을 사용 했어요. 저희는 6인 가족 이기 때문에 확실히 좀 더 넓은 룸이 좋았고, 아이들이 아직 어리다 보니 보드 게임에 아이들 숙소 완전 대만족이었습니다. 한켠에는 바베큐를 할 수 있는 실외 공간도 있었는데 진짜 파티를 위한 공간이구나 했습니다. 화장실 공간은 힐링 요가룸 보다는 좁더라구요. 그리고 침실은 사실 조금 추웠습니다. 거실은 따뜻한데 침실은 냉기가 돌아서 담날 막내가 감기가 걸렸네요.. 조식서비스 좋습니다ㅎ",4,5개월 전
y_168_014,칼튼힐 호텔 전주,oioiiioioi,가격대비 방도 넓고 깨끗해서 잘 이용하고갑니다.,5,7개월 전
y_168_015,칼튼힐 호텔 전주,남다르고환상적인영혼,좋았어요 다음에 다시 이용 할께요.,3,5개월 전
y_168_016,칼튼힐 호텔 전주,루원장생,와인방에 갔는데 숙소시설좋고 친절했습니다,5,2개월 전
y_168_017,칼튼힐 호텔 전주,알*****,밤늦게 전주에 도착해서 근처 숙소로 잡았는데 생각보다 크고 쾌적해서 좋았어요,5,7개월 전
y_168_018,칼튼힐 호텔 전주,원짱님,잘 이용했습니다. 객실상태도 영호한편입니다,4,10개월 전
y_168_019,칼튼힐 호텔 전주,winbest,괜찮은 숙소였어요. 추천드려요.,4,5개월 전
y_168_020,칼튼힐 호텔 전주,다시루,숙소는 예약할때 사진상으로 똑같아서 좋았습니다. 안마기와 스타일러가 있어서 더 좋았어요! 아이들과 힘들게 놀고 숙소에서 안마기로 휴식을 취했습니다! 너무 깨끗하게 좋았습니다!! 또 오고 싶을 숙소였습니다! 잘 쉬다가 갑니다!,3,11개월 전
y_168_021,칼튼힐 호텔 전주,지희세,실내시설은 깨끗해 보이고 좋아요. 쓰레기통 두개는 사용하던쓰레기 위에 봉투만하나 올려뒀습니다. 찜찜하고 더럽네요. 보이는 것이 이러한데 보이지 않는곳은 과연 청소가 됐을까요? 지은지 얼마안된 새 건물이니 깨끗해보이는 건 당연합니다. 물소리 걸음거리 층간소음심합니다. 시끄러울수 있어요. 모텔은 다 이렇게 시끄러운가 싶어요. 호텔인줄 알고 왔다가 잠만 설치고 찜찜함과 피곤함만 가득 안고 가게 생겼습니다. 금액대비 피로를 풀기엔 부적합한 곳입니다.,2,8개월 전
y_168_022,칼튼힐 호텔 전주,인천국제공항계란,깨끗하고 조용합니다 수압 세고요,5,3개월 전
y_168_023,칼튼힐 호텔 전주,용맹하고환상적인샴페인,깔끔! 만족! 조식 서비스가 생각보다 매우 훌륭했어요!,5,10개월 전
y_168_024,칼튼힐 호텔 전주,꼬물뚱이,룸 컨디션 좋고 위치가 터미널 도보거리라 편했습니다.,5,6개월 전
y_168_025,칼튼힐 호텔 전주,천부적인외모,침구가 깨끗하고 느낌이 좋았습니다 방도 크고 럭셔리해서 다음에도 또 가고 싶네요,4,5개월 전
y_168_026,칼튼힐 호텔 전주,CHOISARAH,청결하구 넓어서 다음에 또 이용하고 싶어요,4,4개월 전
y_168_027,칼튼힐 호텔 전주,예술적인소행성,깔끔하고 지정주차라 편해요 첨에 들어갔을때 방향제 냄새 심한거랑 침구가 너무 낡아서 조금아쉬웠어요 가격대비 넓고 뜨거운물도잘나와요,2,7개월 전
y_168_028,칼튼힐 호텔 전주,땅끝관광지휴대식량,6인가족 1박2일 전주여행! 전주에 대한 좋은 기억의 절반을 차지하는 좋은 숙소였어요!,5,6개월 전
y_168_029,칼튼힐 호텔 전주,진주사나2,최고 최고 최고 최고 최고,5,10개월 전
y_168_030,칼튼힐 호텔 전주,여행좋아하는직장인입,"전주 여행 갈 때마다 칼튼힐 호텔 방문합니다 ㅎㅎ 여자친구와 여행을 자주 다니는 편인데 전주 한옥마을에서 맛있는 거 먹고 차로 10분? 도 안 걸리는 거리여서 편하게 방문하였습니다. 객실 컨디션 상태는 너무 좋고 청결상태도 갈 때마다 너무 좋더라고요~~ 아 그리고 아침 조식 무료로 제공해 주는데, 퀄리티 너무 좋아요 커피까지 마실 수 있으니 정말 만 원 정도 밥값 아끼는듯싶습니다!! 아이들이랑 와도 좋을 것 같아 다음엔 조카랑 한번 올 예정입니다. 전주로 놀러 오시는 분들 칼튼힐 호텔 추천드립니다!",5,1년 전
y_168_031,칼튼힐 호텔 전주,Jinee1017,호텔 조식이 되어 선택하였는데 토/일 주말은 조식이 안된다네요. 그것도 메모지에 붙여 놓은 손글씨 안내가 다네요. 무인텔의 장점 보다는 단점으로 여러모러 불편하고 주변 식당이나 편의점도 다소 이용이 불편 했습니다.,3,1년 전
