id,name,nickname,review_content,rating,write_date
y_77_011,전주 소소한 한옥,스믜하하,"고요한 시간 속에 머물다 갑니다. ‘소소한 한옥’은 이름처럼 아늑하고마음은 참 넉넉한 곳이었어요. 담장 너머로 스며드는 햇살, 창 너머로 들려오는 바람 소리, 그리고 정성스레 손질된 침구류와 향긋한 공간의 공기까지 어느 것 하나 허투루 준비된 게 없었습니다. 바쁜 일상에서 한 걸음 물러나, 오롯이 나에게 집중할 수 있었던 소중한 시간이었어요. 따뜻한 배려가 곳곳에 스며 있는 이곳에서 잠시 머무는 것만으로도 마음이 참 편안해졌습니다. 한옥이 이토록 따스하고 아늑할 수 있다는 걸,이곳에서 처음 알았습니다. 좋은 기억을 안고 갑니다. 꼭 다시 오고 싶어요.",5,11일 전
y_77_012,전주 소소한 한옥,의욕적이고소박한로트바일러,"문을 열고 들어서는 순간, 나무 향이 은은히 감도는 고즈넉한 분위기 속에서 하루 온전히 잘쉬었어요 잠자리는 정말 말 그대로 포근하다는 말이 딱 맞았어요. 폭신한 이불이 온몸을 감싸 안아주는데, 마치 누군가가 “오늘 하루도 수고했어요” 하고 토닥여주는 것 같았어요. 놀러가면 이불을 중요하게 생각하는데 깔끔하고 정갈해요, 작은 디테일 하나까지 손이 많이 갔다는 게 느껴졌습니다. 그냥 잠을 자는 공간이 아니라, 마음까지 쉬어가는 공간이었어요. 구석구석 세심하게 배치된 소품들과, 조명까지… 사장님의 정성과 세심함이 느껴졌어요.편안함을 넘어선 따뜻함, 그리고 그 속에 담긴 정성이 마음 깊숙이 전해졌습니다. 깊게 잠들었고 아침엔 개운하게 일어났어요. 단순한 숙소를 넘어,쉼과 힐링이 있는 공간이라 저만알고싶은 공간이예요.다음에 또놀러올께요",5,1개월 전
y_77_013,전주 소소한 한옥,고리타분한차,"고즈넉한 분위기 속에서 여유를 즐길 수 있었던 아름다운 한옥이었어요. 전통미가 가득한 기와지붕과 따뜻한 나무향이 마음을 편안하게 해주었고, 마당에서 바라보는 풍경은 마치 시간이 멈춘 듯한 느낌을 줬습니다. 세심하게 관리된 공간 덕분에 머무는 내내 편안하고 행복했어요. 전통과 자연이 어우러진 이곳에서 소중한 추억을 만들 수 있어 정말 감사했습니다. 다음에 다시 꼭 방문하고 싶은 특별한 공간이에요❤️",5,2개월 전
y_77_014,전주 소소한 한옥,쑤니78,전주여행에는 호텔보다는 한옥 숙소에 묵고 싶어 급하게 예약했는데 너무나 좋았습니다. 번화가에서 넘 정신없이 지내다 숙소에 도착하니 조용하고 한적한 분위기가 있어 다른 곳에 있는 듯한 생각이 들 정도였습니다! 침구며 시설이 모두 깔끔하고 세심하게 신경써주신 부분도 많고 정말 잘 지냈습니다. 아침에 커피와 스누피 그림이 그려지는 토스트도 먹을 수 있어 더욱 행복해습니다. 나중에 또 전주를 방문한다면 다시 방문하고 싶습니다^^,5,2개월 전
y_77_015,전주 소소한 한옥,다정하고맑은승용차,처음 가는 한옥숙소였는데 기대 이상이었습니다. 출발전에 관리자님께서 꼼꼼하게 안내문자를 주셔서 안심이되었고 너무 친절하셔서 좋았어요 :) 찾아오는길을 사진으로 잘 설명해주셔서 찾아가기도 쉬웠구요. 한옥이라서 불편하지는 않을까 했지만 전혀 불편함없이 잘 쉬다가 갑니다. 출입문부터 방문까지 모두 디지털도어락이어서 신기하기도 했고 편리했어요. 조용한 휴식을 원한다면 추천합니다. 오시는 모든분들도 다 시끄러운걸 안좋아하시는 분들 같이 다 조용하시더라구요~ 무료 토스트와 유자청도 너무 감사했어요!,5,1개월 전
y_77_016,전주 소소한 한옥,장흥관광지접시닦이,마당뷰가 너무 이쁘고 방도 아득하니 너무 좋았어요 조식도 간편하게 차려먹을수 있게 되어있어서 좋았습니다 감사합니당,5,1년 전
y_77_017,전주 소소한 한옥,66세베들링턴테리어,조용한 골목 안에 숨겨진 보물 같은 숙소예요 고즈넉한 한옥 분위기 덕분에 문을 열고 들어서는 순간 마치 시간여행을 온 듯한 기분이 들었어요. 사장님도 친절하고 세심하게 응대해주셔서 기분좋게 입실하고 편하게 잘 쉬었어요.온돌에서 자는게 불편할거라고 생각했는데 매트리스가 좋아서 허리도안아프고 꿀잠잤어요.마당보면서 차마시니까 힐링되고 좋네요 다음에 다시 놀러올께요,5,1개월 전
y_77_018,전주 소소한 한옥,쿠리만쥬여행기,일단 사장님이 너무 친절하셨어요. 이정도면 방이 어떻든 시작이 기분 좋아서 즐거운 여행 가능한 정도...근데 방도 너무 예쁘고 좋아서 최고였어요. 바닥이 따땃하니 매트 보다 바닥에서 자는게 뜨숩고 좋았어요ㅎㅎ...화장대도 있고 분위기도 좋고 청결하구 최고의 숙소..한옥이라 방음 살짝 안좋다고 말해주셨는데 조용하고 괜찮았어요. 제가 좀 예민해서 소음에 좀 민감한 편인데도 그렇게 크게 소리가 들리지는 않았어요! 화장실도 깨끗하고 좋았는데 샤워기가 약간 좀 묘해요 묘하게..허공을..강하게 쏘는..휴지는 꼭 빼놓고..샤워를...그래도 수압 문제 없고 깨끗해서 하루 이틀 씻기에는 문제 하나도 없습니다! 제공해주시는 이불도 보실보실 기분 좋아용ㅎㅎ 사장님이 문자로 맛집이랑 놀러갈만한 장소도 많이 보내주셔서 어머니랑 같이 너무 재밌게 잘놀고 왔습니다! 사장님이 보내주신 장소들 다 너무 최고였어요! 덕분에 잘쉬고 잘놀았습니다. 감사합니다!(*^_^*),5,5개월 전
y_77_019,전주 소소한 한옥,윤디이,"전주 한옥마을 내 위치한 숙소~~정말 최고였어요! 비가 와서 날이 좀 추웠는데 방 안은 포근하고 따뜻해서 감동… 한옥 특유의 정취에 아기자기한 소품들까지 더해져 눈도 마음도 행복했어요. 조식으로 토스트 구워 먹으며 유자잼 발라 먹는 재미까지! 센스 넘치는 인테리어에 구경할 거리도 많고, 사진 찍기 좋은 포인트도 가득했답니다. 엄마랑 함께한 여행이 더 특별했던 건 이 숙소 덕분이에요. 힐링 제대로 했고요, 다음에 전주 오면 무조건 다시 묵을 거예요!",5,2개월 전
y_77_020,전주 소소한 한옥,검정혼,한옥마을에 있어서 주변에 맛집도 많고 접근성이 좋아요! 사장님 정말 친절하시고 내부 분위기도 좋고 깔끔해서 좋네요 :) 다음에 전주 올 때도 여기 확정입니다👍,5,1개월 전
y_77_021,전주 소소한 한옥,궁금한피라냐,"전주 여행중에 최고의 숙소였어요!!!!! 옆방이랑 방음도 생각보다 괜찮고, 숙소 주변에 맛집도 많고 방도 너무 깔끔하고 무엇보다도 이불이 너무 좋았어요!!!!! 다시 방문하고싶을만큼 최고의 숙소였습니다!!!!! 낮에도 이쁘고 밤에도이쁘고 최고의 여행숙소에요!!!!! 가성비도 너무 좋고 주말에 급하게 잡은 숙소치고는 너무 깔끔하고 만족해서 별점 5점 드립니다 사장님도 너무 친절하시고 맛집도 추천해주시고 너무 너무 좋았어요!!!!! 전주최고~~~",5,10개월 전
y_77_022,전주 소소한 한옥,sarasa1008,"• 장점 ✔️한옥마을과 진짜 가깝다. ✔️사장님께서 정말 친절하시다.(체크인 시간 전에 짐 맡길 수 있냐고 부탁드렸는데 흔쾌히 허락해주시고 청소 후 방 안에 놔주셨다) ✔️방바닥이 너무 따수워서 꿀잠 쌉가능이다. ✔️쾌적하고 안락하다. ✔️방에서 편백나무 향이 난다. ✔️조식으로 식빵과 딸기잼, 커피, 수제 유자차 등이 제공된다. ✔️인테리어가 너무 깜찍하고 이쁘다. ✔️체크인 후 문자로 주위 맛집을 소개해주신다. • 단점 ✔️없다. ➡️ 다음에 또 전주로 여행 온다면 재방문하고 싶다. 접근성도 좋고 숙소도 쾌적하고 잘 구비되어 있어 좋았다!!! 다들 한 번 가보세용 🫶🏻✨",5,1년 전
y_77_023,전주 소소한 한옥,평생여행가고싶어,엄청 친절하시고 시설도 깨끗해요!! 위치는 너무 멀지 않고 딱 적당히 걸어다니기 좋았어요. 맛집이나 구경거리도 알려주시고 너무 좋았습니다. 보일러도 따뜻하고 기분 좋은 여행이 될 수 있었습니다~~감사합니다,5,7개월 전
y_77_024,전주 소소한 한옥,낌띵이,너무 맘에 든 첫 한옥숙소였습니다~ 전주 첫 여행에 첫 한옥 경험이였는데 너무 좋은 추억 남기고 가요! 사장님의 센스와 정성이 담긴 한옥 집이였어요. 공용주방쪽에는 직접 담그신 유자청도 있고 식방과 커피도 있었어요! 그리고 얼음 나오는 정수기!!!너무 좋았습니다!!! 그리고 공용마당은 여러가지 분위기로 사진을 찍을수 있게 만드셔서 진짜 이쁜 사진 많이 남기고 가용~ 그리고 저희가 입실시간 더 지나서 입실을 하게 되니 미리 에어컨도 켜주시고 주변맛집과 둘러볼곳까지 자세하게 문자로 주셔서 감동이였답니다~ 다음 전주를 가게 된다면 또 다시 한번 방문하고 싶어요~,5,1년 전
y_77_025,전주 소소한 한옥,카이사르3,"정말 조용하고 아늑한 한옥숙소입니다. 초봄이라 밤에 다소 쌀쌀한데 방에난방을 적절히해주셔서 아주 푹잠잤어요! 한옥마을과 적당히 떨어져서 조용하고 산책길도예쁘니 전주를 구석구석 돌아볼수있어 좋았어요. 조용한 저녁에는 전구도 밝혀줘서 더 운치있었어요~ 주변 한옥마을이랑 가까워서 주변산책과 관광을 겸해서 숙박하기 최적의 곳인것같아요. 저녁은 남부야시장에서 먹었는데, 예전에 왔을때 보다 더 활기가 넘치고 메뉴도 다양해진것같습니다. 즐겁게 편히 쉬다 갑니다",5,2개월 전
y_77_026,전주 소소한 한옥,일없습네다,"숙소는 골목쪽이라 첨에 조금 헷갈렸는데 그래도 바로 찾았어여. 사장님 친절하시고, 비번이 따로 있어서 보안적인부분도 좋았어여. 조그맣게 마당이 있고, 포토존이 있어서 나름 좋았어요. 방은 바닥이 엄청 따뜻해서 저희처럼 더위를 많이 타는 사람은 더울꺼에요. 저흰 너무 더워서 밤에 온도 낮춰달라고 바로 요청했어요. 바로 낮춰주심. 수건6개.치약칫솔 비누 다있고 바디워시샴푸린스.다있어요. 옆방 쓰시는분들도 다 젊은분들(?)이셔서 그런지 다 조용하고 들어오실때나갈때도 소음 없었어요. 조식으로 간단히 토스트랑 커피 먹을수 있구요. 냉장고에 물도 들어있어요. 화장실이 좀추웠어요. 그래도 뜨거운물 잘 나오고 생각보다 화장실도 컸습니다! 아기자기 귀여운 집에서 잘 묵고 갑니다 !! 감사합니다",5,6개월 전
y_77_027,전주 소소한 한옥,쌔미밈,"평점 10점인 이유가 있는 숙소에요:) 전주한옥마을에서 한옥체험 하실 분들 소소한 한옥 정말 정말 추천드려요!! 위치: 전주한옥마을 걸어서 구경할 수 있는 위치에 있어서 뚜벅이 여행객들에게 추천해드려요! 룸: 대문 열고 들어가자마자 너무 예뻐서 만족했어요! 방안에 이불도 너무 깨끗하고, 화장실도 깨끗하게 청소되어 있어서 기분좋게 머무를 수 있었어요!! 한옥이여서 추울까봐 걱정했는데, 따뜻하게 잘 머무르다가요!! 서비스: 조식으로 식빵이랑 딸기잼, 유자차 등 마실 수 있어요~ 무엇보다 사장님이 너무 친절하셔요:)",5,6개월 전
y_77_028,전주 소소한 한옥,lig501,혼자 급 여행으로 전주를 선택했는 데 너무 잘 선택했습니다~~ 1. 위치- 전주한옥마을에서 쭉 들어와서 끝쪽이라 좀 걸어야하지만 사람들도 없고 조용해서 좋았어요 2.객실상태- 1인실이라서 크진 않지만 대접 받는 느낌이 들 정도로 세상 깔끔하고 이불도 너무 포근하고 좋았어요 3. 서비스- 짐도 미리 놓을 수 있고 날이 너무 더워서 숙소가서 에어컨 틀어야지 하고 도착했는 데 센스있게 미리 틀어주셔서 최고👍👍 아침은 셀프바에서 수제청이랑 토스트 먹을 수 있어요~~ 미리 문자로 대문 번호도 알려주시고 전주에 관한 정보도 알려주셔서 편하게 있다 갑니다,5,10개월 전
y_77_029,전주 소소한 한옥,로공주,숙소가 너무 깨끗했고 무엇보다 침구상태가 너무너무 맘에 들었어요👏🏻👏🏻 그리고 아늑하고 너무 이뻤던 숙소 였습니다💕 첫 전주 여행이었는데 사장님도 너무 친절하시고 좋은 추억 많이 만들고 왔어요💛 다음에는 부모님 모시고 또 방문하고 싶어요~,5,1년 전
y_77_030,전주 소소한 한옥,호졍이,"오후3시쯤 체크인을하고- 사장님께서 반겨주시더라구요!ㅎㅎ잠깐 쉬다가 짐 놔두고 나갔다왔는데요! 낮에도 예뻤지만, 저녁에 들어오니까 조명이 켜져있고 더 예쁘더라구요!💛 저는 2월의방 별채를 이용했습니당!! 이번에 언니랑 놀러왔는데요! 좁을줄 알았는데, 생각보다 넓어서 좋았어요~ 문을 열고 들어가는순간 편백나무향이 나더라구요- 너무 좋았어요!! 화장실도 깨끗하고 좋았어요- 샴푸.린스.바디워시 준비되어있더라구요ㅎㅎ 매트리스도 너무 편하더라구요! 그래서 잠은 꿀잠잤습니당ㅎㅎ 드라이기.충전기 등 준비되어있더라구요ㅎㅎ 다음에 전주 놀러온다면 숙소로 다시 와보고싶어요💛!",5,10개월 전
y_77_031,전주 소소한 한옥,엥디뎅,오랜만에 전주로 여행 왔는데 엄마랑 왔거든요! 때마침 날씨도 너무 좋고 숙소 외관도 딱 제가 좋아하는 우드에 주변도 시끄럽지않고 내부는 깔끔하니 정돈이 잘 되어있어 엄마도 만족하셨어요!! 그리고 사진하고 다른데도 많은데 여기는 사진하고 그대로고 숙소밖 미니한 마당에도 사진찍기에 넘 좋아요❤️ 날씨랑 숙소 분위기가 대만족스럽니당!!!담에 전주 오게되면 또 방문할게요!! 뭣보다 사장님 너무 친절하셔서 감동했오용 ㅠㅠ,5,2개월 전
y_77_032,전주 소소한 한옥,경주국립공원쌀떡,어머~~~대학교 친구들끼리 왔어요~^^ 너무 좋아요 마당 이쁘고 친절한 사장님과 여행 첫 시작이 너무 즐거워요~~^^ 짱짱이에요~~~♡ 한옥마을 가까이 있고 너무 이뻐요~~♡,5,22일 전
y_77_033,전주 소소한 한옥,GC1507121819,"한옥마을 공영주차장에서 걸어서 5분정도 걸리는 숙소입니다! 그래서 조용하니 좋아요!!! 일단 사장님이 너~~~ 무 친절하세요^.^ 예약 실수한게 있었는데, 친절하게 응대해주셨고 방문했을 때도 친절하셨어요! 그래서 기분이 좋았습니다!! 숙소도 넘 깔끔하고 아늑합니다~ 다만 보일러 조절을 할 수없어서 너무 더웠어여 ㅜㅜ ㅋㅋㅋㅋ 일행분이 밤에 더워서 잠을 못잤대여ㅜㅜ 그거빼고는 모든 부분에서 만족한 숙소였습니다! 다음에 또 전주 올 일 있으면 재방문 의사100%입니다🧡 감사합니다..:)🙂‍↕️",5,3개월 전
y_77_034,전주 소소한 한옥,땡땡008,엄마랑 단둘이 여행이였는데 숙소 아담하고 완전 깔끔하고 좋은향기도 나서 잘쉬고 왔어요~~,5,2개월 전
y_77_035,전주 소소한 한옥,m*****,"숙소가 한적하고! 한옥이라는 공간이 이렇게 따뜻하고 아늑할 수 있다는 걸, 이곳에 와서 처음 알게 되었어요. 문을 열고 들어서는 순간부터 고요하고 정갈한 기운이 감싸 안아주는 듯한 느낌이 들었고, 마치 시간이 천천히 흐르는 다른 세계에 들어온 듯했어요. 무엇보다도 주인의 세심한 정성과 배려가 곳곳에서 느껴져서, 단순히 숙소 그 이상으로 다가왔습니다. 청결함은 기본이었고, 작은 소품 하나, 조명의 위치, 향기까지도 너무나 섬세했어요. 마루에 앉아 햇살이 스며드는 창을 바라보며 조용히 숨을 고르다 보면, 마음까지 정화되는 기분이 들었고요. 이곳은 단순히 머무는 장소가 아니라, ‘머물렀다는 사실 자체’가 오래도록 따뜻하게 기억될 수 있는 그런 공간이었어요. 진심으로 고맙고, 또다시 꼭 돌아오고 싶은 곳이에요. 누군가에게 조용히 위로를 건네고 싶은 마음이 든다면, 주저 없이 이 한옥을 추천하고 싶습니다.",5,1개월 전
y_77_036,전주 소소한 한옥,독특하고깔끔한웰라,"입구부터 두근두근..// 들어서면서 더 감탄했어요 군데군데 사장님의 애정이 깃든 것 같아요 위치도 한옥마을 쪽이라 여행하는데 편하더라고여! 토스트기랑 수제청이랑 커피두 있어서 아침 걱정두 없겠더라구요 무엇보다 중요한! 청결!! 숙소 정말 깨끗하고 이불도 보드라웠어요 화장실두 깨끗해서 좋았어용 특히 저희는 마루에서 포장해온 야식을 먹었는데, 운치있고 더 맛있었어요 덕분에 친구들과 전주에서 좋은 추억을 남길 수 있었어요 감사합니다🙇‍♀️🙇‍♀️ 다음에 또 머무르러 올게요!!",5,10개월 전
y_77_037,전주 소소한 한옥,알쏭달쏭하고맑은붕어빵,전주 혼자 처음 놀러와서 숙소걱정이 많았는데 여기서 묵어보니 너무 좋았습니다. 침구도 깨끗하고 화장실도 쾌적합니다! 다음에 전주 놀러와도 여기서 묵을 것 같아요!,5,13일 전
y_77_038,전주 소소한 한옥,잉큐버스,"한옥마을 처음가보면서 처음 이용해본 한옥 숙소였습니다. 한옥숙소 이곳저곳 찾아보는데 제일 불만들이 방간 소음이 주여서 그부분을 제일 신경쓰면서 찾아봤습니다. 그래서 이곳에 예약했는데 방간의 거리는 가깝긴하나 다른방의 소리는 거~~~의 못들어서 좋았습니다. 다만 복도에서는 방의 소리가 조금들립니다. 복도에는 아침에 토스트 구울때만있었어서 문제될것도 없었습니다. 10월방은 엄청크진않지만 짐 놓고(캐리어는 없었지만 20인치정도 2개는 문제없이 펼칠수있어보입니다 두사람이 잠자는덴 아무런 문제가 없습니다. 객실청결은 아주좋았고 침구류도 푹신하고 에어컨도 잘되서 좋았습니다. 화장실겸 욕실도 크고, 수압도 쎘습니다. 어메니티는 대부분제공되는데 샤워타올은 없어서 별도로 준비하면 좋습니다. 다음에 한옥마을을 언제 올지는 모르겠지만 다시온다면 또 이용할 것 같습니다.",5,9개월 전
y_77_039,전주 소소한 한옥,쎔쎔잉,"셀프 체크인,체크아웃 시스템이라 얼굴은 못 뵀지만 문자로 안내와 맛집 추천 꼼꼼히 해주셔서 불편하지 않았고, 객실 내부도 넘나 깔끔하게 정돈도 잘 되어있고 잘 갖춰져 있어서 편하게 잘 이용했어용ㅎㅎ 분위기도 아늑하고 앞마당도 넘 예뻐용!",4,1개월 전
y_77_040,전주 소소한 한옥,InstantPig,"마당에 앉아 한옥만의 고요한 정적을 느낄수 있어서 좋았고, 아침엔 비가왔는데 처마 밑에서 빗소리의 선율또한 힐링되네요 :)",5,1개월 전
y_77_041,전주 소소한 한옥,감동적이고밝은켈리,전주 한옥마을 올 때마다 항상 들르는 숙소입니다. 중심가랑 적당히 떨어져 있어 조용하고 주차장이랑 가까워서 돌아갈 때 편리합니다. 저녁엔 들어가는 길목도 분위기 있어서 좋아요 :) 그리고 여러 지역에 있는 한옥 숙소들 많이 가봤지만 바닥 매트 여기만큼 두껍고 푹신한 곳 못 봤고 침구류도 여기가 가장 깨끗했어요. 전체적인 청결도도 여기가 가장 좋았구요. 앞으로도 전주 오면 여기에 묵을 생각입니다!,5,3개월 전
y_77_042,전주 소소한 한옥,거머희뜩삼장법사,객실도 너무 깨끗하고 잘묶다가 가요~ 사장님도 너무 친절하세요~~,5,1개월 전
y_77_043,전주 소소한 한옥,병아리색밤나무,"위치: 한옥마을에서 나와 골목 안쪽으로 들어가야 있습니다! 한옥마을 외곽쪽은 가게도 일찍 문을 닫아 깜깜하긴 했으나 골목으로 안쪽으로 들어가는 길은 표지판으로 안내되어있고, 오히려 외곽이라 사람들로 북적거리지 않고 한적한 점이 좋았어요. 시설: 한옥이라 화장실이 협소하지 않을까 걱정했는데 화장실도 깔끔하게 청소가 잘 되어있고 방과 침구류도 청결했습니다! 방들이 완전 분리되어있는 건 아니고 공용 복도가 있고 각 방으로 들어가는 구조입니다. 저희가 갔던 날은 다들 매너있게 잘 이용해주셔서 주방 바로 옆 방이었지만 소란스럽지는 않았어요! 기타: 체크인 시간에 맞춰 주변 시설이나 제휴 업체에 대해 문자로 안내해주십니다. 저희는 저녁을 다른 곳에서 먹고왔는데 한옥마을 내에서 식사하실 분들은 유용할 것 같아요~",5,9개월 전
y_77_044,전주 소소한 한옥,sensitivechoi,들어가는 골목부터 예쁘고 대문을 들어간 순간 동화같은 모습의 숙소에여! 사장님도 친절하시고 무엇보다 방이 너무 아늑하고 청소에 신경쓰신게 느껴졌어요! 화장실 따뜻한 물도 잘 나오고 공용 복도에는 조식(토스트&잼)도 준비되어 있어요 마당이 특히 예뻐서 사진찍기 좋았어요! 다음에 또 전주가게되면 머물고 싶네요!,5,1년 전
