id,name,nickname,review_content,rating,write_date
y_122_038,전주 더클래식 바이 호텔원,샤오니지떼,"양식과 한식 골고루 갖춘 조식이었어요 맛도 좋았습니다 객실 시설이나 청결, 직원들의 친절도 모두 만족이었습니다",5,5개월 전
y_122_039,전주 더클래식 바이 호텔원,채연만세,그냥그랬고 직원분들 친절하시네요,3,1년 전
y_122_040,전주 더클래식 바이 호텔원,감동적이고소박한사랑,숙소가 매우 깔끔하고 편한 호텔입니다,4,12개월 전
y_122_041,전주 더클래식 바이 호텔원,10946563,몸이 아파서 요구사항이 있었는데 잘 처리해 주셨습니다. 서비스도 너무 좋아요 ㅎㅎㅎㅎ,4,4개월 전
y_122_042,전주 더클래식 바이 호텔원,헬로7,주변에 음식점도 많고 편리했어요,4,1년 전
y_122_043,전주 더클래식 바이 호텔원,yeolmupapa,직원들이 친절하고 시설도 좋아요,5,3개월 전
y_122_044,전주 더클래식 바이 호텔원,35세스타킹,가끔씩 외지에서 친구들이 오면 예약해주는 곳이예요. 고속도로 빠져나가기도 수월하고 깨끗하고 친절하세요. 종종 이용합니다,4,10개월 전
y_122_045,전주 더클래식 바이 호텔원,잠뽀얌,좋아요 근방에 먹을것도 많구요 넘 좋아요,4,9개월 전
y_122_046,전주 더클래식 바이 호텔원,전주여행잡이,전주 출장으로 다녀왔는데 조식패키지가 궁금해서 여기 호텔을 이용을 해보았는데 처음 응대해주는 프론터 부터 100점이었고 객실 상태 먼지 체크 했는데 정말 깔끔했습니다 제가 운이 좋아서 이런 객실을 받았을수도 있었지만 정말 잘 잤고 조식을 먹었는데 조식은 뷔페로 나오더라구요 그래서 따뜻하게 바로바로 되있어서 너무 맛있고 좋았습니다 조식 뷔페 원하시는분들은 추천 드려요!!,5,9개월 전
y_122_047,전주 더클래식 바이 호텔원,08pal,출장와서 처음 이용 했는데 편해요. 룸 업그레이드도 해주셔서 편하게 쉬었습니다,5,1개월 전
y_122_048,전주 더클래식 바이 호텔원,헤나27,"성인2. 초등아이2이라 가든한실 이용했는데, 좁지않고 쾌적한 환경이라 만족스러웠습니다. 특이하게 욕조가 침대옆에 나와있고, 그옆으로 샤워부스와 화장실이 각각 분리된 공간으로 되어있었습니다. 홈페이지의 사진상으로는 구조가 잘 인지가 안되었었는데, 욕조옆공간은 바닥보다 살짝 올라와있고. 그위에 2인용 매트리스하나(침대처럼 보임) 그옆에 2인용 침구세트 하나 있습니다. 다만, 저 공간의 바닥이 굉장히 딱딱한데, 바닥에 까는 침구가 무척 얇아, 침구깔고 잔 다음날 허리나 등이 많이 아팠습니다. 딸아이도 담이 걸린것가같다더군요. 밑에 까는 매트가 하나더 있든지, 침구가 더 두껍든지 개선이 필요할 것 같습니다. 반면에 옆에 매트리스는 편했습니다. 그외에 다른건 전부 만족스러웠습니다. 별도의 공간이 가든은 실외라, 날이 너무 덥고, 벌레이슈도 있어서 따로 이용하진 않았습니다. 그래도 근처에 식당이나 편의시설이 많아서 편리했습니다. 다음에도 이용할 의사는 있으나, 룸타입을 다른것으로(침대방) 이용할듯합니다.",5,10개월 전
y_122_049,전주 더클래식 바이 호텔원,굿타야,좋은시설 추천합니다.,5,6개월 전
y_122_050,전주 더클래식 바이 호텔원,수린당처자,정말 깨끗하고 욕조 너무 좋아요 화장실 상태 너무 좋았어요 다시 방문 꼭 하고 싶은 곳이예요,5,4개월 전
y_122_051,전주 더클래식 바이 호텔원,굿타야,쾌적한 환경으로 비지니스텔로 제격입니다. 조식도 좋습니다.,5,6개월 전
y_122_052,전주 더클래식 바이 호텔원,경복궁세대주,깔끔하고 주변맛집 많고 전주가면 들릴곳,5,5개월 전
y_122_053,전주 더클래식 바이 호텔원,갈색도망병,야외 테라스가 있는 호텔 구성이 특이하고 좋네요 직원들의 서비스도 너무 친절하고 좋네요~~^^,4,1년 전
y_122_054,전주 더클래식 바이 호텔원,수여니수지니,방이 생각보다. 넓고 좋아요 화장실과. 샤워실이 분리되어 있어서 좋구요 밖에 테라스 공간도 있어서 좋아요 시설도 좋고 친절해서 재방문 의사있습니다^^,5,10개월 전
y_122_055,전주 더클래식 바이 호텔원,스타크배트,"조식포함 패키지 사용했는데, 가성비 괜찮았습니다. 주변에 식당 등 편의시설들이 즐비해서 좋았습니다",3,4개월 전
y_122_056,전주 더클래식 바이 호텔원,Charlienam,항상 깔끔하고 편안함을 줍니다. 추천합니다.,4,4개월 전
y_122_057,전주 더클래식 바이 호텔원,김시아스,조용하고 고속도로가 가까워서 좋은것 같아요,5,4개월 전
y_122_058,전주 더클래식 바이 호텔원,청귤아이스티,주말 자녀 중학교 입시설명회 때문에 급하게 예약했어요. 일찍 일어나야해서 조식되는 곳을 일부러 찾아서 예약한건데 밤 12시 체크인할때 조식이 안된다 하네요. 앱에 공지를 올려주시던가 연락을 주셨어야 하는거 아닌지?? 알았더라면 예약안했을거니까요. 주변에 아침 식사 가능한데도 없어서 너무 당황했습니다. 체크인 담당 직원분 미안하다는 표현도 없고 되게 무심하게 조식안된다고 말씀하시더라구요. 입실할때도 에어컨이 18도 초강풍에 맞춰져 있어서 끄고 나서도 너무 추워서 한참을 덜덜 떨었습니다.,2,1년 전
y_122_059,전주 더클래식 바이 호텔원,신능인,프론트 직원들이 자리를 많이 비우네요,3,5개월 전
y_122_060,전주 더클래식 바이 호텔원,신능인,가끔 이용하는 숙소입니다 시설은 괜찮은 편이나 겨울에 추울때가 많습니다. 물론 온풍기를 따로 구비를 해두었지만... 테라스에 담배꽁초가 안치워져 있을때가 있었구요 로비에 직원들이 부재중일때가 많습니다 친절한 직원도 있지만 키큰 직원은 무뚝뚝하고 불친절했구요.,3,4개월 전
y_122_061,전주 더클래식 바이 호텔원,밀크이,서비스가 별로네요...조식 메뉴도 적었지만 무엇보다 다 먹고 테이블 치우고 가라고하네요...사람도 많지 않았어요. 두 테이블 있었는데 ....이런 호텔은 처음입니다. 조식은 나가서 먹는게 나을것 같아요.,1,2개월 전
y_122_062,전주 더클래식 바이 호텔원,출출한그림,만족합니다 만족합니다,4,1년 전
y_122_063,전주 더클래식 바이 호텔원,심야의날파리킬러,아침에 뜨거운 물이 안나오네요.. 미지근한 물 정도네요.. 오늘만 그런건지.. 그거말고는 완전 좋음,5,3개월 전
y_122_064,전주 더클래식 바이 호텔원,사효자굴물개,테라스가 벽에 둘러싸여서 3층인데도 프라이빗한게 좋았습니다,5,9개월 전
y_122_065,전주 더클래식 바이 호텔원,소소하고알록달록한희망,깨끗하고 주변 인프라가 좋습니다.,3,10개월 전
y_122_066,전주 더클래식 바이 호텔원,자욱한명태,방마다 와이파이 있다고 했으나 북었던 방은 와이파이가 안됐음 조식때 베이컨이 떨어졌는데 구워서 다른데로 가져감...,3,5개월 전
y_122_067,전주 더클래식 바이 호텔원,하우패밀리,급하게 예약했던 숙소인데 생각외로 좋네요 일단 방에 크기가 넓어서 쾌적했고. 화장실과 샤워실 분리 맘에 듭니다. 근데 앞에 혁신도시 먹거리 촌이라 빛에 가려진 블라인드 사이로 계속 불빛이 들어옵니다.,5,9개월 전
y_122_068,전주 더클래식 바이 호텔원,여기어때 이용 고객,숙소 깨끗하고 직원 친절합니다.,5,11개월 전
y_122_069,전주 더클래식 바이 호텔원,반지르르한가시나무,전체적으로 만족스러웠어요,5,7개월 전
y_122_070,전주 더클래식 바이 호텔원,캐리크림,"체크인시간보다 30분일찍 도착했는데, 입실하게 해주셔서 편하게 잘 이용했습니다.",5,11개월 전
y_122_071,전주 더클래식 바이 호텔원,ToBeYours,"호텔인데 특가로 나와서 예약했더니, 참 잘했어요.",5,1년 전
y_122_072,전주 더클래식 바이 호텔원,감동적이고소박한사랑,깨끗하고 좋습니다 다음에도 출장숙소로 확정합니다,3,1년 전
y_122_073,전주 더클래식 바이 호텔원,타오마리안,친절한응대 깨끗한 룸 컨디션 모든게 만족한 하루 였습니다,5,10개월 전
y_122_074,전주 더클래식 바이 호텔원,어두캄캄한투표,항상깔끔해요매번출장때마다 이용합니다,5,11개월 전
y_122_075,전주 더클래식 바이 호텔원,백경선3,후기는 안남기는편인데 룸 시설 깔끔하고 주차공간 넉넉하고 인포및거의 모든 스탭분들이 친절하셔서 편안히 잘쉬다왔습니다.,5,11개월 전
y_122_076,전주 더클래식 바이 호텔원,관호짱,숙소 깨끗하고 좋았어요,5,10개월 전
y_122_077,전주 더클래식 바이 호텔원,악동악질,깨끗하게 좋았어요 아침조식이 가성비 별루네요,5,9개월 전
y_122_078,전주 더클래식 바이 호텔원,오늘보다내일90,숙소 깔끔하고 있을거 다 있고 잘 묵고갑니다,5,10개월 전
y_122_079,전주 더클래식 바이 호텔원,김잼미니이,아쉬운점도 있지만 나쁘지 않았어요,5,11개월 전
y_122_080,전주 더클래식 바이 호텔원,남다르고소박한파자마,편하게 잘 쉬다 왔어요..,5,1년 전
y_122_081,전주 더클래식 바이 호텔원,naruyu,"주차장에 진입하자마자 주차 상황 전달 후 빠른 조치 및 친절한 응대해 준 임직원분을 뵌 순간 호텔의 가치가 5성급 못지 않다고 느끼게 되었습니다. 룸에 도착하여 슬리퍼를 잠깐 안 신었었는데, 양말이 더러워지지 않더라구요. 바닥을 잘 신경안쓰는 곳들이 많은데 정말 청결을 신경쓴다는 느낌을 받았습니다. 침대와 베개 모두 마음에 들어서 덕분에 숙면 할 수 있었어요. 화장실의 수압, 배수 모두 좋았으며, 화장실 쪽 창문을 양쪽으로 열어두면 환기도 가능한 부분이 마음에 들었습니다. 이 창들 덕분인지 특유의 습기 냄새같은게 전혀 나지 않았습니다. 에어컨도 냉방 외 메뉴가 다양해서 너무 춥지도 덥지도 않게 보내다 왔습니다. 오전에 마시고 출발하려던 더치는 깜빡하고 마시질 못해서 그 부분이 조금 아쉽습니다. 연박도 추천드리고 싶을 정도로 굉장히 좋은 호텔이였습니다.",5,2년 전
y_122_082,전주 더클래식 바이 호텔원,MonicaJ,전주 출장갔다가 예약했던 호텔 수도관이 터졌는지 물난리가나서 급하게 예약하고 이동한 호텔이었는데 주차안내부터 체크인까지 직원분들이 진짜 친절하십니다 가격이 있는 부티크호텔인만큼 모던한 실내 인테리어가 좋았고 변기와 샤워공간이 나뉘어있어 이용이 더 편리했습니다. 가격이 조금만 더 저렴하면 전주 혁신도시 출장때마다 이용할 것 같아요! 단점은 주변 분위기가 식당이나 상가 술집등이라 조금 늦은시간까지 시끄러웠습니다,4,2년 전
y_122_083,전주 더클래식 바이 호텔원,달*****,"남편이 바빠서 혼자 아이들만 데리고 가는 장거리 여행의 첫 숙소였어요. 주차와 시설에 대한 걱정이 컸는데 주차하기도 용이하고 직원분도 정말 친절하셔서 마음이 놓였습니다. 아이들과의 여행이라 담배냄새, 청결상태도 중요했고, 엘베타고 복도에 내리자마자 좋은 향이 나니 아이들도 좋아하더라구요. 룸 상태도 쾌적했고, 난방도 잘 되서 잠도 잘 잤습니다. 주변에 먹거리가 많아요. 채선당 건물에 작은 서점도 있어서 아이들이 사고 싶어했던 만화책도 구매했어요~ 아이들이 만족하고 좋아하니 저에게도 힘들지 않고 좋은 추억으로 남은 전주입니다! 다음에 남편도 데리고 오고 싶어요~ 꼭 이 숙소에서 머무르려고 합니다~ 좋은 기억을 남긴 곳입니다^^",5,2년 전
y_122_084,전주 더클래식 바이 호텔원,내사랑호두,한옥마을방문에 알아보게된 숙소 기대?반반속에 도착한 더클래식.. 너무 깔끔하고 이뻐 남편에게 아주큰 칭찬을ㅎㅎ 한옥마을에서 그리먼 거리도 아니고 젤먼저보는 청결도도 완벽하고 너무 이쁜 인테리어와 숙소주변 맛집들 여행에서 숙소비중이 엄청큰 일인이라 기분좋은 일박을 할수있어 감사했습니다 담날 별기대없던 무료조식서비스도 인상깊었구요 노신사 요리사님의 서비스가 넘 기품있고 기분좋은 하루를 시작하게 해주셨다는... 담 여행시 꼭꼭 재방문하겠습니다~~~,5,2년 전
y_122_085,전주 더클래식 바이 호텔원,GC14762798083,"좋은숙소에요 거실공간이 있어서 참 좋아요. 요즘은 다 오픈형원룸이라서 두명이서 연박이나 자주 투숙하기엔 공간이 워낙 좁으니까... 과일이나 간단음식 사와서 뎁혀먹으며 놀기도 좋고. 스타일러 있어서 살균세탁도 되구요 깔끔한 내부구조입니다 무엇보다 침대 완전 맘에 들어요 킹사이즈인가? 퀸보다 완전 넓고, 전기장판 있어서 따뜻하게 뎁혔다가 쏙 들어가면 비오는날도 노곤노곤~ 침대로 몸이 꺼지듯 푸근하게 잠 잘와요 샤워기 수압이 약하고 따뜻한물이 바로바로 안나오는게 단점이긴해요 자주 갈 호텔이에요",4,1년 전
y_122_086,전주 더클래식 바이 호텔원,3773034,지난 5월 말부터 출장 때문에 서울에서 왔다갔다하는데 올 때마다 클래식 호텔에서 묵고 있습니다. 쾌적한 환경과 청결 상태로 이용에 불편함이 전혀 없습니다.직원분들도 친절하시구요~베리굿~!,5,8년 전
y_122_087,전주 더클래식 바이 호텔원,구들구들한전어,남자친구랑 둘이 갔었는데 더클래식 호텔이 좋았던 기억이 있어서 또 방문 했어요! 남자친구와의 첫 여행을 의미있게 보내고 싶었는데 좋은 선택이었다고 생각합니다! 어느 숙소보다 침대가 포근하고 좋았어요! 욕조에서 버블바를 풀면서 좋은 시간 보내고 갑니다! 다음에 또 방문할 거 같아요!,5,3년 전
y_122_088,전주 더클래식 바이 호텔원,뚱한세인트버나드,조금 늦게 들어가서 그런지 주차장이 부족해서 옆 건물에 하고 들어갔어요 직원이 잘 알려줘서 불편한거 없이 잘 이용했습니다 핸드폰 충전기가 없었어요ㅠㅠ 티비에 유선방송만 나와서 유투브나 영화보는거는 못합니다 침구류도 포근하고 침대도 푹신푹신해서 아주 꿀잠 잤네요ㅎㅎㅎ 주변에 음식점도 많아서 밥 해결하기 좋았어요 가격만 조금 더 저렴했으면 이용하기 좋을거같야요 굿 굿,5,2년 전
y_122_089,전주 더클래식 바이 호텔원,8세암사슴,전주에 온 만큼 제대로 정서를 느끼고싶어서 온돌식으로 했어요! 다른 한옥호텔들은 너무 춥거나 벌레가 많다고 해서 지어진지 얼마 안된 클래식호텔로 했습니다 진짜 깔끔하고 담배냄새도 안나요 주변에 번화가가 있는데 가게도 정말 다양하고 많아서 밤에 놀러다니기 좋았어요 직원분들도 너무 친절했어요 ㅎㅎ 다만 침대에 전기장판인가 너무 더워서 다 벗고자야합니다... 밖에 정원에서 맥주 마시기도 진짜 좋아요!,5,6년 전
