id,name,nickname,review_content,rating,write_date
y_40_020,전주 브라이튼 호텔-BRIGHTEN,a28593,첫 방문 인데 주차장도 무난하고 로비도 깔끔하고 좋네요 2층 배정 받았는데 차 소리도 많이 안들리고 무난하게 쉬다 갑니다 방도 깔끔하고 따로 안좋은 점은 못느끼다 가는 것 같네요 화장실도 넓고 깔끔한 느낌응 받은 것 같네여 만족해요 추천향ㅎ 굿굿,4,1개월 전
y_40_021,전주 브라이튼 호텔-BRIGHTEN,독특하고평범한로트바일러,좋았습니다ㅏㅏㅏㅏㅏ.,4,21일 전
y_40_022,전주 브라이튼 호텔-BRIGHTEN,국내떠돌이,사장님께서 너무친절하게 맞이해주시고 조식까지 출장다니면서 제일 좋았던곳이네요 다음에 또오겠습니다 감사합니다,4,2일 전
y_40_023,전주 브라이튼 호텔-BRIGHTEN,감동적이고친숙해진쁘띠프랑스,"전주 출장와서 이용 했습니다..... 처음 왔는데..... 나름 깨끗하네요..... 스타일러도 작동 잘 되네요..... 바로 옆 호텔도 이용해 봤는데 비슷한거 같네요..... 주위에 식당도 많고 편의점도 있어서 이용하는데 전혀 불편한점이 없습니다..... 다음에도 이용의사 있습니다..... 아침에 조식 서비스도 있다고 합니다..... 내일 아침에 이용해 보려구요..... 토스트, 달걀, 씨리얼 등 간단 조식이라고 합니다..... 직원분 많이 친절합니다.",4,5개월 전
y_40_024,전주 브라이튼 호텔-BRIGHTEN,모텔간파,"어제는 대응 하시는분 때문에 기분 안좋은 상태로 휴식을 취했는데... 시설은 깔끔하고 스타일러 있어서 옷은 청결하게 입을 수 있었네요. 아침 조식도 사진 처럼 모두 주시더라고요. 바나나, 구은 계란, 우유, 시리얼, 식빵, 딸기쨈, 요구르트(맛 좋은 남양), 쌀과자, 방울토마토, 오렌지쥬스, 커피 등 간단하게 식사하기 정말 좋았어요. 무슨 이벤트도 하더라고요. 16인치 캐리어 가방도 보이더라고요. 리뷰 하면 여성분들 좋아 하시는 소소한 아이템 주시더라고요. 전 남자라서 양말 받았네요~",4,8개월 전
y_40_025,전주 브라이튼 호텔-BRIGHTEN,포항스퀘어,다 좋았는데 이불에 커피자국인지 뭔지 있어서 찝찝했어요. 나머진 다 좋았는데,4,14일 전
y_40_026,전주 브라이튼 호텔-BRIGHTEN,19811891,전체적으로 깨끗하고 사장님 친절하시고 티비가 커서 맘에 드네요 잘자고 갑니다,5,17일 전
y_40_027,전주 브라이튼 호텔-BRIGHTEN,지니허니love,가족들끼리 방2개 구해서 자고왔어요. 시설은 깨끗하고 좋았습니다.특히!!침대가 아주 마음에 드네요 ㅎㅎ편하게 잠을자고 온것같아요 제가 잠을2 .3시간 정도 밖에 못자는데.너무 잘자고 온것같아요 ^^조식두 눈치보지않고 먹구 왔습니다.긍데..방에 담배 냄새가 나서 애들이랑 같이있기가 좀그랬어요 ㅠ,4,10개월 전
y_40_028,전주 브라이튼 호텔-BRIGHTEN,오늘내일하루더,"일단 주차부터 친절하게 잘 안내해 주셨습니다. 저녁 식사 후 돌아왔을 때 만차라 인근 주차장으로 안내해 주셨는데 주차장까지 동행하여 안내해 주셔서 아주 편했습니다. 숙소 컨디션도 아주 좋았습니다. 침대 시트도 깨끗하고 아이들과 함께 묵기에도 괜찮았습니다. 온수 잘 나오고, 배수구 물 빠짐도 좋았어요. 방 안 온도도 적당해서 춥지 않고 푹 잘 수 있었어요. 조식도 아이들이 먹기에 좋고, 자유롭게 이용 가능하여 편리했습니다. 다음에 재방문 의사 있습니다. 덕분에 잘 편하게 지내고 갑니다.",5,3개월 전
y_40_029,전주 브라이튼 호텔-BRIGHTEN,몽탱꼬초토리,깨끗한외관과 넓은 주차쟝 편하게 주차하고 들어가면 친절하게 맞아주는 프로트직원분이 계세요. 객실도 깨끗하고 매트리스가 너무 편하고 좋아요~가까운 음식점도 많고 주변이 조용해서 마음에 들어요~~,5,1개월 전
y_40_030,전주 브라이튼 호텔-BRIGHTEN,발작적인벽,출장으로 하루숙박 무난합니다,3,15일 전
y_40_031,전주 브라이튼 호텔-BRIGHTEN,견고한바가지,전주 출장중에 이용하였습니다 전주병원 근처에 위치하고 있습니다 걸어서 5분정도 거리에 있네요 주변에 술집도 많고 노래방도 보이네요 그런데 생각보다는 조용했습니다 방음 괜찮은것 같습니다 직원분들 정말 친절하셨습니다 커피 뽑는데 에러떠서 직원분께 얘기 드렸더니 바쁘신데도 상세히 설명 해주시네요 전체적이 시설도 깔끔했고 주차장도 깨끗했네요 룸 컨디션도 깨끗했고 침구류도 뽀송뽀송 했습니다 스타일러도 있어 옷에 땜냄새 뺐네요 객실 업그레이드도 해주셨습니다 방 정말 넓어서 좋았습니다 추천합니다.,5,10개월 전
y_40_032,전주 브라이튼 호텔-BRIGHTEN,detox0917,2024.7.22~23 방문한뒤 재방문했어요 1.깨끗함2.냄새없음3.벌레없음4.조식주심 일하시는분들이 전부다 친절하시고 진심으로 대해주십니다! 침대 정말 짱짱하고요~ 인테리어고급지고 연인뿐만아니라 가족분들이오셔도 불만이없을 숙소입니다~ 한번오신면 재방문은 기본~~ 어서들 예약하세요 곧 매진되요~,5,11개월 전
y_40_033,전주 브라이튼 호텔-BRIGHTEN,스무째코코넛,"중화산 모텔촌중 여러숙소중 출장등으로 인해 3-4곳 더 방문해봤고 비슷한가격대,더높은가격대도 방문해봤지만 방음,청결,냄새등에서 압도적입니다. 조식은 안먹었지만 조식도 간단한 한끼로 충분해요! 직원분들 다 친절하십니다. 다음에도 중화산인근 출장오면 또 오겠습니다.",4,2개월 전
y_40_034,전주 브라이튼 호텔-BRIGHTEN,밝고밝은봉황대,깨끗하고 잘 정돈되어있어 좋았어요,4,2개월 전
y_40_035,전주 브라이튼 호텔-BRIGHTEN,에이318,"출장중 예약 방문했습니다. 친절하게 맞아주셔서 너무 감사했습니다. 담배냄새도 없고 청결하고 좋아요. 침대도 푹신하고~ 조용 합니다. 스타일러 사용으로 내일 보송한옷 입고 가겠어요~ 공기청정기도 있고 ~ 커피,녹차 있어요~~ 바닥도 화장실도 깨끗하고 좋습니다. 만족합니다.^^ 출장시 재방문 생각할 정도로 좋습니다. 조식은 내일 먹고 추가로 올려보도록 하겠습니다",5,9개월 전
y_40_036,전주 브라이튼 호텔-BRIGHTEN,몽블랑제,전반적으로 깨끗하긴 했는데 시설은 다소 노후된 느낌이 있었어요~안마의자는 솔직히...쓰기엔 좀 그랬네요. 그래도 침대랑 깨끗하고 해서 잘자고 왔습니다~주차도 괜찮앗어요~~~,4,1년 전
y_40_037,전주 브라이튼 호텔-BRIGHTEN,애니멀카페병풍,다음에 또 올게요~~~~,4,18일 전
y_40_038,전주 브라이튼 호텔-BRIGHTEN,aspens,"청소 상태, 침구, 화장실(매우 넓음), 전체 조명 밝음(제가 어두운 거 싫어함. 일하기 좋음) 모두 좋았습니다. 방이 커서 방 업그레이드 받은 느낌이에요. TV는 켜지 않았지만 넷플릭스는 기본이구요. 스타일러, 공기 청정기 옵션도 있구요. 주변에 편의점, 식당 등 편의 시설이 있어 편리합니다. 1회용 스킨 1개와 로션 1개는 좀 부족하네요. 입실 후 2시간 지나도 추워서 온도 올려주셨지만 방바닥 찬기는 변화가 없었네요. 곧 겨울인데 사장님, 이 부분은 꼭 확인해 주세요. 잘 묵고 갑니다.",4,7개월 전
y_40_039,전주 브라이튼 호텔-BRIGHTEN,천재적인어머니,가성비 좋은 이틀동안의 전주여행 담에도 재방문 의사있네요,4,1개월 전
y_40_040,전주 브라이튼 호텔-BRIGHTEN,유동적인동맹,침대도 방도 시원하네요 요즘 날씨도 더운데 덥지않게 잘 잤어요 따뜻한 물도 잘 나오고해서 푹쉬었어요 다음에 근처에 또 오게된다면 여기를 이용할께요 편하게 푹쉬고 꿀잠자고 갑니다 번창하세요 침대도 방도 시원하네요 요즘 날씨도 더운데 덥지않게 잘 잤어요 따뜻한 물도 잘 나오고해서 푹쉬었어요 다음에 근처에 또 오게된다면 여기를 이용할께요 편하게 푹쉬고 꿀잠자고 갑니다 번창하세요 침대도 방도 시원하네요 요즘 날씨도 더운데 덥지않게 잘 잤어요 따뜻한 물도 잘 나오고해서 푹쉬었어요 다음에 근처에 또 오게된다면 여기를 이용할께요 편하게 푹쉬고 꿀잠자고 갑니다 번창하세요,5,3개월 전
y_40_041,전주 브라이튼 호텔-BRIGHTEN,유동적인동맹,침대도 방도 시원하네요 요즘 날씨도 더운데 덥지않게 잘 잤어요 따뜻한 물도 잘 나오고해서 푹쉬었어요 다음에 근처에 또 오게된다면 여기를 이용할께요 편하게 푹쉬고 꿀잠자고 갑니다 번창하세요 침대도 방도 시원하네요 요즘 날씨도 더운데 덥지않게 잘 잤어요 따뜻한 물도 잘 나오고해서 푹쉬었어요 다음에 근처에 또 오게된다면 여기를 이용할께요 편하게 푹쉬고 꿀잠자고 갑니다 번창하세요 침대도 방도 시원하네요 요즘 날씨도 더운데 덥지않게 잘 잤어요 따뜻한 물도 잘 나오고해서 푹쉬었어요 다음에 근처에 또 오게된다면 여기를 이용할께요 편하게 푹쉬고 꿀잠자고 갑니다 번창하세요,5,3개월 전
y_40_042,전주 브라이튼 호텔-BRIGHTEN,남대문시장,이것저것 신경쓸 거 없을 정도로 무난합니다.,4,1개월 전
y_40_043,전주 브라이튼 호텔-BRIGHTEN,블랙타이거73,"1. 위치 유흥가와 적당한 거리에 있고, 시끄럽지 않아서 숙면을 취할 수 있음. 큰 도로와 인접해서 찾기도 쉽고 대중교통(버스, 택시)이용에 편함 2. 편의시설 스타일러, 공기청정기, 넷플릭스 등등 대부분의 편의시설이 제공됨 3. 조식제공 구운계란, 바나나, 토스트,시리얼, 우유, 커피, 요쿠르트 등등 제공됨 4. 결론 추후 재 이용하고 싶음",5,2개월 전
y_40_044,전주 브라이튼 호텔-BRIGHTEN,대학로파견인,숙소가 아주 깨끗하고 직원분도 친절하세요. 업그레이드 해주셔서 넓은 방에서 잘쉬었네요 아침에 빵과 커피도 맛있었어요 다음에 다시 전주 가면 다시 방문하고 싶네요,4,1년 전
y_40_045,전주 브라이튼 호텔-BRIGHTEN,77세아마추어,티비도 괜찮았고 스타일러도 있어서 편하게 머물다 갑니다!!!!! 숙소가 편안하고 머물기에 좋습니다~~~~~ 객실도 적당히 따뜻하고 좋습니다~~~~~가격도 괜찮고 위치도 적당해서 여기로 했습니다~~~~~주차하기도 나쁘지 않았습니다~~~~~주변에 식당도 많아서 밥먹고 술먹고 오기도 좋았어요!!!!!일행도 마음에 들어했습니다!!!!! 너무 어지럽지 않고 깔끔한 인테리어가 마음이 들었습니다~~~~~근처 오게되면 또 머물겠습니다!!!!,5,5개월 전
y_40_046,전주 브라이튼 호텔-BRIGHTEN,미라이쇼넨,전주 일년만에 업무차 오게 됐는데 작년에도 묵었던 숙소 입니다. 일단 직원분과 사모님 모두모두 친절하시고 건물 내부 룸 모두모두 깨끗하고 향기가 납니다 비흡연자인 저에게는 숙소에서 담배냄새가 나지 않아 너무 좋았습니다 전주에 올때면 늘 이 숙소로 예약할 생각입니다:) 추운 날씨에도 너무너무 따듯하고 창문 닫으면 외부 소음도 완벽차단이며 방음이 너무 잘되니 옆방에서 나는 소음도 전혀 없습니다 아 참고로 목과 허리가 좋지않아서 침대 까다로운편인데 너무너무 편하게 잘 잡니다:),5,4개월 전
y_40_047,전주 브라이튼 호텔-BRIGHTEN,전국각지프로출장러,"출장차 방문했습니다. 주변에 모텔들이 많은 걸 보니 전주의 모텔촌인 듯 합니다. 여러 모텔들이 있었지만, 침대에 대한 자부심이 느껴지는 안내글과 넓고 쾌적해보이는 객실 사진을 보고 브라이튼 호텔로 예약했습니다. 아주 잘 했다는 생각이 듭니다. 숙소 내부는 매우 깔끔했고, 스타일러가 있어서 좋았습니다. 다만 스타일러에 바지 줄 잡는 기능은 없어서 아주 조금 아쉬웠습니다. 1층 로비에서부터 보였던 침대에 대한 자부심은 실제로 침대를 이용해보니 충분히 그럴만하다고 느껴졌습니다. 아주 푹 잘 수 있었습니다. 게다가 간단한 조식도 제공해주셔서 잘 이용하였습니다. 다음에도 또 방문하고 싶습니다.",5,10개월 전
y_40_048,전주 브라이튼 호텔-BRIGHTEN,난뉸나,"매트리스 편하고 스타일러 잘 돌아가고 욕실청결상태는 괜찮았으나, pc 청결상태가 아쉬웠습니다 키보드에 먼지가 많이 쌓여서 일일이 닦아내고 사용하였습니다 ㅜㅡㅜ 닦으시고 난 뒤 키보드 덮개등으로 덮어주셔야 관리가 될 것 같습니다,, 그래도 게임은 잘 돌아가요!",4,6개월 전
y_40_049,전주 브라이튼 호텔-BRIGHTEN,아산온천레몬수,출장 다니면서 가본 모텔중 제일 좋아요,5,3일 전
y_40_050,전주 브라이튼 호텔-BRIGHTEN,조신토깽이,출장차 엄마 모시고 간 숙소예요. 깔끔하고 조용하고 좋았어요. 침구가 좋다고 베너나 승강기에 안내문 붙여져있어서 뭐가 그럴까했는데 간만에 푹잠 잤어요. 진짜 침대가 편안하고 좋았어요. 불면증이 있어서 30분자다깨는걸 반복하던 제가 아침까지 푹자고 왔어요.조식도 정성껏 나오는 느낌이 신선했거든요. 다음에 전주에 놀러오면 아이들이랑 숙소 잡으려고 저장할정도로 좋았네요. 사장님도 젊으시고 친절하셔서 기분좋게 숙박하고 왔어요.가격도 착해서 더더더 좋았어요.,5,7개월 전
y_40_051,전주 브라이튼 호텔-BRIGHTEN,완벽하고다감한보르시,스위트 룸을 썼어요~~ 너무나 쾌적하고 편안하고 푹 쉬었었요~~사장님도 너무 친절하고요~ 침구류가 특히 쾌적하고 너무 좋네요~~~^^ 다음억 또 오겠습니다~,5,9개월 전
y_40_052,전주 브라이튼 호텔-BRIGHTEN,대략적인만행,사진을 못찍었네요 아이랑 친정엄마 모시고 놀러갔는데 이야~~~최고의 숙소였어요 깔끔하고 친절도 최고 이고 이야 침대대박입니다ㅎ 조식도 좋았고요 전주간다면 꼭 또갈꺼예요 사장님 넘 친절하셔요♡,5,2개월 전
