id,name,nickname,review_content,rating,write_date
y_36_011,전주 윈져,으헤헹띠옹,"최근에 1박 2일로 가까운 곳에 잠깐 쉬러 갔다가 이 모텔을 이용하게 되었어요. 처음 예약할 때는 큰 기대 없이 예약했는데, 생각보다 훨씬 만족스러운 숙박이었어요. 위치도 꽤 괜찮은 편이었고, 건물 외관도 깔끔하고 눈에 잘 띄어서 쉽게 찾을 수 있었어요. 주차 공간도 넉넉해서 차 가져가신 분들도 불편함 없이 이용 가능할 것 같더라고요.🍶🍾🍶🍻🍻🍶🍽️🍶 체크인할 때 프론트 직원분이 되게 친절하셔서 기분 좋게 시작할 수 있었어요. 방 안내도 빠르게 해주셨고, 필요한 거 있으면 언제든지 말씀하라고 해서 편하게 느껴졌어요. 방에 들어갔을 때는 전체적으로 깔끔하게 청소가 잘 되어 있었고, 침대 정리 상태도 매우 좋았어요. 침대가 생각보다 폭신하고 쿠션감이 좋아서 꿀잠 잤습니다. 베개랑 이불도 뽀송뽀송해서 위생 걱정 없이 사용할 수 있었어요. 화장실도 넓직하고 수압도 아주 세서 샤워하는 데 불편함 전혀 없었고, 따뜻한 물도 잘 나왔어요. 어메니티도 기본적인 건 다 갖춰져 있어서 따로 챙겨온 게 없어도 전혀 불편하지 않았어요. 드라이기, 고데기, 전기포트까지 준비돼 있었고, 심지어 렌즈 세척액 같은 것도 구비돼 있어서 감동이었어요. TV 채널도 다양하게 나와서 심심하지 않았고, 방 안에 조명도 분위기 좋게 조절할 수 있어서 편하게 쉴 수 있었어요. 방음도 괜찮은 편이라서 주변 소음 거의 안 들리고 조용했어요. 에어컨이나 난방도 잘 돼서 쾌적했고, 룸 컨디션 전반적으로 매우 만족스러웠어요. 근처에 편의점, 음식점도 있어서 간단히 뭐 먹기도 좋았고 위치적으로도 접근성이 좋아요. 전체적으로 가격 대비 퀄리티가 좋아서 가성비 숙소로 추천하고 싶어요. 다음에 근처에 오게 된다면 재방문 의사 확실히 있습니다! 최근에 친구랑 여행 중에 이 모텔에서 하루 숙박하게 되었어요. 처음에는 위치가 괜찮아서 선택하게 됐는데, 실제로 도착해보니 생각보다 더 만족스러웠습니다. 우선 체크인 과정이 굉장히 간단하고 직원분이 친절해서 첫인상이 좋았어요. 늦은 시간에 도착했는데도 피곤하지 않게 빠르게 방 안내를 받을 수 있었고, 필요한 물품도 바로 챙겨주시더라고요. 방은 전반적으로 깔끔했고 냄새도 거의 안 났어요. 침구류도 정돈 잘 되어 있었고, 무엇보다 매트리스가 푹신해서 오랜만에 꿀잠 잤어요. 화장실도 깔끔하게 관리되어 있었고, 수압도 세서 샤워하는 데 불편함 전혀 없었습니다. 어메니티도 꽤 다양하게 준비되어 있어서 따로 챙겨온 게 필요 없을 정도였어요. 드라이기, 샴푸, 바디워시, 치약, 칫솔 등 기본적인 것들은 다 갖춰져 있었고, 작은 냉장고와 전기포트도 있어서 간단한 음료나 라면 같은 것도 먹을 수 있었어요. 방 안에 TV와 에어컨도 잘 작동했고, 특히 방음이 잘 되어 있어서 주변 소음 없이 조용하게 잘 수 있었던 점이 좋았어요. 위치도 시내랑 가깝고 근처에 편의점이 있어서 간단히 뭐 사러 나가기도 편했습니다. 가격 대비 만족도가 높은 숙소였고, 다음에 근처에 올 일이 있다면 또 이용하고 싶어요.",4,2개월 전
y_36_012,전주 윈져,구들구들한소만두,"가성비 최고쵝의 좋은숙소 마자요!! 전주에서 윈져성을 찾으세요!! 안마의자, 스타일러 서비스 최곱니다. 앟애ㅛㄷ538386ㅇ하튜ㅡㅡㅎ텃ㄷ샫8ㅈ85ㄷ58ㄷ샹하탓냐5ㅈ85디ㅛ애온사앗앗대ㅛㄱ86ㄷ86낳 총댜6ㄷ86ㄷ68쟛틒컬낳대ㅛ댯댜5려ㅣ리ㅗ얏냣냫토리ㅕ야5앗너룓8대ㅛㅗ ㅏㅎ대6재6개6ㅌㅓ게ㅕ래ㅛ이ㅗ네7얏갚크ㅠ앗대6대6리ㅗ팋야5데6기ㅛㅗ앗대6ㄷ96데ㅕ리ㅕ애6애ㅛㅐㅛ요ㅐ이ㅛ리ㅛ래ㅛ애ㅛ앗앟ㅜㄹㄴ걎85",4,12일 전
y_36_013,전주 윈져,구들구들한소만두,"가성지 갑,최고 좋은 숙소.나머지는 쏘쏘.그랴도 양호한 최애숙소 강추합니다. 감사합니다.ㅑㅅㄴ샤댣85ㄷ85ㄷ85ㅈ58낫틓틓ㅌㅅ녀5ㅈ47ㅈ74쟈5앟트ㅠ ㅡㅎ넛냐5쟈5ㅈ85ㅈ85낳틓ㅋ러녁내ㅛㄷ85ㅈ85댜5앟ㅌ프 ㅡㅍㅋ러냣ㅈ5ㅑㅈ85댯앟튜ㅡ 프냣냣ㄷ58대6앟ㅌ하냣야6ㄷ68ㄷ85이ㅛ트ㅠ찻얏야5ㄷ85ㄷ8ㅛㅇㅎ앟탓냐5ㄷ85ㄷ85댜6아ㅛ틓틓얏냐5ㄷ85대ㅛ앟탛냣ㄷ85대ㅛ이ㅗ타ㅛ애6ㄱ6ㅐ애ㅛ이ㅛ애ㅛ애ㅛ",4,18일 전
y_36_014,전주 윈져,내일뭐하쥬,이용할때마다 객실 깔끔하고 일반실에도 스타일러와 안마의자가 있어 너무 좋았습니다. 사장님도 친절하신 편이고 이중 주차였지만 차키만 카운터에 맡기면 알아서 발렛 해주시니 쉬는 동안 불편함이 없었습니다. 배달 음식 문앞까지 배달 가능하고 케이티 지니티비라 넷플릭스나 유튭 모두 가능하니 밥먹고 안마의자에 앉아 안마 받으며 티비 시청할 수 있어 좋습니다. 아쉬운건 화장실 청소 상태가 아쉬울때가 있었으며 화장실 문을 열고 닫을때 꽉 닫아버리면 안에서 밖으로 열기가 어려울때가 있으니 이용하시는 분들 주의하시면 될거같아용,5,8개월 전
y_36_015,전주 윈져,백두산999,전주 터미널 뒤편에 있어 지방 갔다. 잠시 머무르기 딱 좋은 곳입니다. 세월감은 살짝 있지만 가성비 정말 괜찮습니다. 주차장 시설도 있기 때문에 차량을 이용하셔도 무방할 것 같습니다. 아무래도 근처에 맛집과 편의점들이 있어. 이용하기에 괜찮습니다. 쏘카를 이용하시는 분들은 바로 뒤편에 소카 주차장이 있어. 렌트 하기에도 딱 적당한 곳에 위치하고 있습니다. 저는 쏘카를 빌려서 이용했기 때문에 바로 뒤편에 주차장 있어. 편리하게 이동을 했습니다. 시설은 좀 세월감은 있지만 가성비 생각하면 괜찮은 곳이라 생각합니다,4,1개월 전
y_36_016,전주 윈져,능글능글한마샬,"이 가격에 스타일러, 안마의자 이용할수있는게 엄청좋은거같네요 잘 이용했습니다 다음에 전주 올때 또 이용하겠습니다 이 가격에 스타일러, 안마의자 이용할수있는게 엄청좋은거같네요 잘 이용했습니다 다음에 전주 올때 또 이용하겠습니다 이 가격에 스타일러, 안마의자 이용할수있는게 엄청좋은거같네요 잘 이용했습니다 다음에 전주 올때 또 이용하겠습니다 이 가격에 스타일러, 안마의자 이용할수있는게 엄청좋은거같네요 잘 이용했습니다 다음에 전주 올때 또 이용하겠습니다...",5,24일 전
y_36_017,전주 윈져,태*****,노후화되어보이지만 나름청결하게 유지하려 하시는것같네요. 낮에 자야해서 길게 대실잡았는데 가격도 그렇고 가성비 좋네요. 다만 아쉬운점은 창문 암막이안되서 어둡지가않아요. 재방문의사있습니다. 노후화되어보이지만 나름청결하게 유지하려 하시는것같네요. 낮에 자야해서 길게 대실잡았는데 가격도 그렇고 가성비 좋네요. 다만 아쉬운점은 창문 암막이안되서 어둡지가않아요 재방문의사있습니다. 노후화되어보이지만 나름청결하게 유지하려 하시는것같네요. 낮에 자야해서 길게 대실잡았는데 가격도 그렇고 가성비 좋네요. 다만 아쉬운점은 창문 암막이안되서 어둡지가않아요 재방문의사있습니다.,4,1개월 전
y_36_018,전주 윈져,백두산999,혼자 이용하고 숙박만 할 거라면 굳이 비싼 돈 주고 갈 필요가 없다고 생각합니다. 대부분 지방에서 홀로 숙박을 해야 하는 저로서는 가성비를 제일 먼저 따집니다. 그리고 요즘엔 이러한 리뷰들이 있기 때문에 시설이 낡았어도 관리하시는 분들이 나름 신경을 쓰시는 것 같습니다. 마찬가지로 가성비 괜찮은 곳이구요. 근처에 식당들 편의점이 있기 때문에 이용하는 경우에 크게 문제가 없습니다. 터미널 뒤편에 있기 때문에 이동하기 편하고 다이소도 있어. 필요한 물품을 그쪽에서 조달할 수 있습니다.,4,1개월 전
y_36_019,전주 윈져,내일뭐하쥬,자주 애용하고 있습니다. 가성비 매우 좋고 대실 시간도 길어서 자고 가기에도 충분한거 같습니다. 잘때 전기장판도 있어서 따뜻하게 틀고 잘 수 있어 좋았습니다. 항상 대실로만 이용하는데 다음엔 숙박으로도 한번 이용해볼 생각입니다. 주변에 마트와 CU편의점있고 도보 5분이면 전주맛집 현대옥도 있더라구요 여러 음식점이나 프렌차이저 카페들이 있어 이용에 불편함이 없었습니다. 컴퓨터가 객실에 있긴한데 작동이 되지 않아 아쉽긴했지만 스타일러나 안마의자 등 객실 구성이 좋아 괜찮았습니다.,5,8개월 전
y_36_020,전주 윈져,감*****,전주 볼일이 있어서 잡은 숙소인데 가격대비 나쁘지 않은것같아요 안마의자있어서 신기했고 스타일러도 있고 pc는 안되서 살짝 아쉬웠습니다 tv는 커서 넷플릭스 볼때 좋았어요 화장실도 나름 준수했습니다 모기가 있어서 새벽에 잠을 제대로 못잔게 아쉬웠어요 방음은 잘 되었습니다 전주 볼일이 있어서 잡은 숙소인데 가격대비 나쁘지 않은것같아요 안마의자있어서 신기했고 스타일러도 있고 pc는 안되서 살짝 아쉬웠습니다 tv는 커서 넷플릭스 볼때 좋았어요 화장실도 나름 준수했습니다 모기가 있어서 새벽에 잠을 제대로 못잔게 아쉬웠어요 방음은 잘 되었습니다,4,12개월 전
y_36_021,전주 윈져,HolyJazz,"다른 모든게 좋았지만 무엇보다 입실 시간이 빠른게 좋았던 것 같습니다. 업무 이후에 입실 시간이 안되어 다른 곳에서 시간을 때우다 입실하는 일이 허다했습니다. 그런데 이 곳은 입실 시간이 다른 곳보다 많이 빨라서 업무를 보고 난 이후에 바로 입실해서 편하게 쉴 수 있었습니다. 또한 다른 숙소들에 비해 굉장히, 많이 저렴한 가격이라 솔직히 별로 기대를 하지 않고 갔었음에도 불구하고, 객실 청결도가 매우 청결했음과 동시에 사장님께서 매우 친절하셔서 정말 편하게 쉬다 올 수 있었습니다. 다음에 또 전주에 오게 된다면 고민 할 필요 없이 이 곳을 선택하겠습니다.",5,10개월 전
y_36_022,전주 윈져,보문산호랑이다,주말이라 가격이 비싸서 좀 저렴한데 찾다가 여기로 오게되었습니다. 주차는 한 12대?정도 가능했던 것 같고 주차하고 키 맡기면 돼요~ 5시 체크인이었는데 좀 일찍 도착했는데도 입실 가능했어요!! 객실은 좀 오래됐지만 기본적인 건 다 있고해서 하룻밤 묵기 괜찮았어요. 다만 바닥이 좀 끈적거려서 기분이 좀 그랬네요ㅠㅠ 객실은 막 춥지도 않고 잘만했고 주변에는 먹을거리랑 백화점있어서 좋았어요🥰🥰🥰 짱짱짱짱 맛집도 있어서 걸어서 다녀왔답니다 다음에도 이 근처에 오게되면 또 방문할게요~!!,4,4개월 전
y_36_023,전주 윈져,독특하고맑은사육신공원,가끔 있는 출장때문에 버스나 ktx를 이용해서 숙소 잡습니다 여기어때 통해서 저렴한 가격으로 항상 이용하고 방문하고 있습니다 방문할때마다 직원분도 친절하게 맞이해주시고 이용시설도 좋고 방도 깔끔하고 정리가 잘 되어있는 편이라 일이 끝나고 쉴때 너무 편하고 푹 쉬다가 갑니다 일이 끝나고 지인들이랑 약속을 잡기에도 번화가가 가까운편이라 크게 문제 될게 없어서 금방 자리를 하고 피곤하지 않게 숙소에 도착할수 있었습니다 교통편도 가깝고 주변 이용시설도 가까워서 너무 편합니다 다음에도 출장 올일이 있으면 꼭 여기어때 어플을 통해서 재방문하겠습니다~,5,2개월 전
y_36_024,전주 윈져,도롱뇽이91,"전주터미널 바로 근처에 위치해 있어 이동이 매우 편리했고, 객실에 스타일러와 안마의자, 욕조까지 마련되어 있어 편안하게 쉴 수 있었습니다. 전반적으로 시설이 조금 노후된 느낌은 있었지만, 깔끔하게 관리되어 있었고 필요한 편의시설이 잘 갖춰져 있어 큰 불편함 없이 지낼 수 있었습니다. 가격 대비 만족도가 높아 가성비 좋은 숙소를 찾는 분들께 추천하고 싶습니다.",3,1개월 전
y_36_025,전주 윈져,리리주,좋아요 근데 냄새가 좀 많이 나요 담배냄새.. 그래더 바꿔주라고 하면 바꿔주샤서 좋았어요 욕조가 되게 크고 조금 추워서 창문을 막았어요 다음에 또 올게요 감사흡니다 좋아요 근데 냄새가 좀 많이 나요 담배냄새.. 그래더 바꿔주라고 하면 바꿔주샤서 좋았어요 욕조가 되게 크고 조금 추워서 창문을 막았어요 다음에 또 올게요 감사흡니다 좋아요 근데 냄새가 좀 많이 나요 담배냄새.. 그래더 바꿔주라고 하면 바꿔주샤서 좋았어요 욕조가 되게 크고 조금 추워서 창문을 막았어요 다음에 또 올게요 감사흡니다,3,1년 전
y_36_026,전주 윈져,으리코리,전주에올때 종종 다니던 숙소에요~~~~~ 값비싼 호텔이나 모텔하곤 조금 다르지만!!!! 가성비로 쉴수있는 곳 입니다~~~~~ 조금은 시설이 노후되고 아주 깨끗하다곤 할수없지만 가격싸구 친절하시구!!!!! 터미널 바로 앞이라서 이동도 용이하구!!!! 주변에 천변과 먹거리골목도 인근에있어서 아주 만족스러워요!!!!! 조금만 깨끗하게 유지하신다면 손님들이 더 많이 찾지않을까 하는 갠적인 생각입니다!!!!! 전주에 올때마다 들릴거같아요!!!! 화이팅!! 번창하세요~,4,1개월 전
y_36_027,전주 윈져,쌉싸름한판사,일단은 가격대비가 매우 뛰어납니다. 집에서 더 가까운 대실들도 있지만 이곳이 여러모로 넘시벽이라 자주자주 이용하는곳입니다~ 날씨도 춥고 딱히 어디 가기도 힘들어서 먹고싶은거 사들고 가거나 배달시켜서 먹고 전기장판에 누워서 따뜻하게 넷플릭스보면서 매번 편하게 잘 쉬다 갑니다. 청결은 무난한 편이고 오전 일찍가서 그런지는 몰라도 소음도 딱히 없었네요~ 안마의자도 있고 스타일러도 있고 비품들이 부족할거없이 구비되어있어서 좋아요 매우 만족스러운 대실입니다∼!,4,1년 전
y_36_028,전주 윈져,오돌오돌한군단장,전주시외버스터미널 주위에 많은 숙소가 있지만 가격만 비싸고 만족도가 떨어지는 숙소보다는 저렴한 가격에 편하게 휴식할 수 있고 가성비를 생각한다면 터미널 주변에서는 윈져모텔이 최고가 아닐까 생각합니다. 제가 묵었던 방은 깔끔하게 정리가 잘 되어 있었고 면적도 넓어서 답답함이 없었습니다. 방에는 스타일러 안마의자가 있어 매우 좋았습니다.숙박하면서 불편한 점은 없었습니다. 가까운곳에 편의시설 등이 있습니다. 저렴하고 안락한 숙소를 찾으신다면 윈져모텔이 최고입니다.,4,2개월 전
y_36_029,전주 윈져,의욕적이고총명한블루진,"사장님 친절하시고, 객실도 청결했습니다. 안마의자까지 시원하게 즐겼습니다. 다음에 또 방문하고 싶습니다.",5,3일 전
y_36_030,전주 윈져,구들구들한소만두,"가성비 끝판왕 최고 숙소 인절, 강추 재방문 오캐이!!감사합니다^^ ㅎ앻얏ㄷㅅ8ㅈ85ㄷ85댯킆 ㅜㅗㅇ머ㅗㅁ6ㄱㅈ6ㅑ4쟈65나ㅠ트ㅗㄹ머ㅛㄱㅂ74ㅈ85디ㅠ ㅡㅗㄹ머ㅛ4ㅈ86읖컷닷ㄷ96ㄷ86큐.ㄹㅋ ㅗㄹ넛ㄷ85대ㅕ츠ㅠ톨느ㅓㅅ얏ㄷ6ㅑ댯ㅌ ㅜㅜ텋이ㅑㅅㄷ85개ㅛ투 앟에ㅕ리ㅗㅊ ㅓ앟게8ㅅ863ㅐ7넢 .ㅠㄹ이ㅗ나ㅑㅛ아ㅑ6ㅓㅎ .ㅓ야ㅛㄷ86ㄷ아ㅕㅅ야ㅛ리ㅑㅛ아ㅑㅛ얏뎟투. ㅜㅎㄷ86라ㅗ이ㅐㅛ래ㅛ리ㅗ레ㅕ리ㅐㅛ트ㅗㅅ턋기ㅗㄹ",4,1개월 전
y_36_031,전주 윈져,77세아마추어,숙소가 참 좋습니다~~~~~ 인테리어도 깔끔한것 같습니다~~~~~ 숙소가 따뜻합니다!!!! 제공 소모품류가 있어서 편리했습니다~~~~~ 가격이 합리적입니다!!!!! 주차공간이 있어 편리합니다~~~~~ 티비가 있고 Ott도 볼 수 있습니다~~~~~ 청결하게 관리되어 있습니다!!!!! 주변 편의점이 잘 되어 있습니다!!!!! 숙소가 따뜻합니다!!!!! 인테리어가 깔끔하고 모던합니다~~~~~ 편리하고 안락하게 쉬고갈수있습니다~~,5,2개월 전
y_36_032,전주 윈져,짠아프간하운드,일단 들어가면 대체적으로 깔끔한 편입니다. 무엇보다 대실시간도 진짜 너무 충분한것도 맘에들엇구요. 안마의자도 잇어서 너무좋앗어요. 넷플릭스도 되서 쉬면서 넷플릭스도 이것저것 보다보니 시간도잘가고 그랫어요. 다만 화장실 손잡이가 고장난건지 손잡이가 없어저 당기고 열때 불편한감이 없지않아잇엇습니다. 청결은..침대위에 머리카락이 잇어서 좀 그러긴햇는데 머 ..그냥치웟져..냉장고안에 물은 다른곳은 다 차갑던데 여기물은 미지근해서 쉬원하게 목을추기진못햇고 충전기도 다고장난상태라 교체가 필요해보입니다.,3,1년 전
y_36_033,전주 윈져,11348161,고속버스터미널 근처에 있어서 위치가 좋은곳이어서 급하게 잡았는데 너무너무 만족했어요ㅎㅎ 주차도 가능하고 퇴실시간도 여유있어서 찬찬히 준비하고 나갈수 있어요! 매우매우 친절하시고 덕분에 많은 도움을 주셔서 감사했습니다~ 숙소에 들어갔는데 깔끔하게 정리되어 있었고 스타일러가 설치되어 있는곳은 여기서 처음 봤어요!!! 가격도 저렴하고 많이 만족한곳이라 다음에도 전주가믄 여기서 숙박하려고 합니다~ 전북대 쪽으로 걸어가면 맛집도 많고 바로 옆에는 유명한 중국집이 있어요ㅎㅎ,5,26일 전
y_36_034,전주 윈져,소말리아직장,위치도 여기 저기 가기 좋고 시외터미널 근처라서 쉬고 가시거나 저렴하게 하루 자고 가기에 좋습니다 근처에 북대 상권도 가까워서 좋아요 수건도 네장으로 하루 쓰기에 넉넉하니 좋고 위생도 이 가격에 이정도면 무난한 것 같습니다 예민하시면 맘에 안드실수도 있어요 가끔 담배냄새 나는 객실이 있지만 변경 요청하면 변경해주셔서 괜찮고 주차장도 괜찮아요 키 맡기면 조정해주시기도 하십니다 이 가격에 이 위치에 무한대실류 있을 수 있는게 정말 큰 매리트닌 것 같아요 항상 만족합니다 좋아용,5,6개월 전
y_36_035,전주 윈져,아무거나하지뭥,"전주에서 숙박할만한 곳을 찾아보다가 윈져모텔에서 머물게 되었는데요 위치는 터미널 근처고 방에 스타일러, 안마 의자, 욕조 등 투숙객들을 위한 편의 시설이 많이 갖추어 졌습니다. 다만 아쉬운점은 변기 물이 잘 안내려갔었네요 그거 빼곤 좋았습니다",4,1년 전
y_36_036,전주 윈져,오그랑한주방장,"저렴하게 이용하기 좋아요! 조금만 가면 전북대, 객사 다 가까워서 좋습니다!저렴하게 이용하기 좋아요! 조금만 가면 전북대, 객사 다 가까워서 좋습니다!저렴하게 이용하기 좋아요! 조금만 가면 전북대, 객사 다 가까워서 좋습니다!저렴하게 이용하기 좋아요! 조금만 가면 전북대, 객사 다 가까워서 좋습니다!저렴하게 이용하기 좋아요! 조금만 가면 전북대, 객사 다 가까워서 좋습니다!저렴하게 이용하기 좋아요! 조금만 가면 전북대, 객사 다 가까워서 좋습니다!저렴하게 이용하기 좋아요! 조금만 가면 전북대, 객사 다 가까워서 좋습니다!",4,2개월 전
