id,name,nickname,review_content,rating,write_date
y_100_021,전주 만상호텔-MANSANG,밝고강렬한하늘색,넓고 조용해서 좋았습니다,5,1개월 전
y_100_022,전주 만상호텔-MANSANG,윤해근1,"깨끗하게 유지도면서, 사장님도 친절하세요",5,3개월 전
y_100_023,전주 만상호텔-MANSANG,멍충멍충9,자주애용합니다 좋아요,5,1개월 전
y_100_024,전주 만상호텔-MANSANG,청주도의원,좋아요~~~~~~~,5,1년 전
y_100_025,전주 만상호텔-MANSANG,상징적인고도리,"급하게 잡은 숙소였는데, 전주 혁신도시 한복판에 위치한 숙소라 접근성이 좋았어요. 주차장도 건물안, 지하, 건물 외부까지 다 있습니다. 가격대비 숙소도 침대부터 스타일러까지 너무 깔끔했어요 재방문 의사 있습니다",5,1년 전
y_100_026,전주 만상호텔-MANSANG,청주도의원,편하고좋아요~~~~,4,1년 전
y_100_027,전주 만상호텔-MANSANG,딴거딴더딴거딴거,수건 여유 있어서 좋았고 또 갈게요,5,3개월 전
y_100_028,전주 만상호텔-MANSANG,pcm0309,숙소 깔끔하고 깨끗해서 계속 이용 중 입니다.,4,11개월 전
y_100_029,전주 만상호텔-MANSANG,눈태동깔,"출장때문에 예약했는데, 주차 자리 없을때 옆건물에 주차 가능해서 좋았어요 스마트티비도 편하고 시설도 깔끔해서 아쉬운건 없었네요.",5,6개월 전
y_100_030,전주 만상호텔-MANSANG,쉰짱구임정연,다시 가고싶은 호텔 입니다 ᆢ 너무 따뜻하고 조용하고 깨끗해서 잘 쉬다가 왔습니다ᆢ저희는 트윈베드를 예약후 늦은시간 갔는데ᆢ사장님도 친절 하셨고 흠 잡을곳이 한군데도 없었던 호텔 이고 주위에 먹을거리도 많코 아주 좋았어요ᆢ2주후 제예약 하겠습니당ᆢ 감사합니다,5,7개월 전
y_100_031,전주 만상호텔-MANSANG,청주도의원,좋아요좋아요~~~~,4,1년 전
y_100_032,전주 만상호텔-MANSANG,청주도의원,편해요~~~!!!!!,4,1년 전
y_100_033,전주 만상호텔-MANSANG,이쁘니해비옹,엄청 깨끗하고 특히 침대가 너무 푹신하고 몸을 잘 잡아줘서 엄청 편하게 잘 잤습니다~~방도넓고 스타일러도 잘 작동하네요^^!!,4,10개월 전
y_100_034,전주 만상호텔-MANSANG,호박색해협,매트리스가 푹신하고 좋아요. 아침 간식 업그레이드 하시면 더 좋을 듯~,4,3개월 전
y_100_035,전주 만상호텔-MANSANG,터키바다표범,바닥 따듯하고 청결하고 침구도 푹신하고 좋았어요! ^^ 다음에 또 방문하고 싶어요!,5,6개월 전
y_100_036,전주 만상호텔-MANSANG,모란이초록이,자주 이용하고 있습니다,4,11개월 전
y_100_037,전주 만상호텔-MANSANG,여든넷기름사탕,깔끔한 디자인에.깔끔한 내부 주차장이 좁지만 옆에 공영주차장을 이용할수 있어요 ^^ 아침에 빵이 있어서 맛나게 먹었답니다,5,4개월 전
y_100_038,전주 만상호텔-MANSANG,청주도의원,좋아요좋아요~~~~,4,10개월 전
y_100_039,전주 만상호텔-MANSANG,태풍박프로,숙소 정말 깔끔 하고 침대 넘 마음에 들어요 스타일러 짱짱,5,8개월 전
y_100_040,전주 만상호텔-MANSANG,조효상2,3번째 이용했읍니다..역시나 깨끗하고 조용합니다. 다음에 또 이용하겠읍니다.,4,9개월 전
y_100_041,전주 만상호텔-MANSANG,청주도의원,좋아요!!!!!~~~,4,1년 전
y_100_042,전주 만상호텔-MANSANG,사회주의적인장비,시설이 좋고 깨끗하게 잘 이용했습니다.,5,10개월 전
y_100_043,전주 만상호텔-MANSANG,배샤인,방문할때마다 만족하고 갑니다,5,10개월 전
y_100_044,전주 만상호텔-MANSANG,청주도의원,좋아요~~~~~~~,5,1년 전
y_100_045,전주 만상호텔-MANSANG,청주도의원,좋인요좋아요~~~~,4,10개월 전
y_100_046,전주 만상호텔-MANSANG,하늘색기갑부대,전주 혁신도시 숙소에서 젤 좋은 장소인듯.방 크고 컨디션 좋아요.침대 매트리스 비닐 안깔려 있어서 편하게 취침 가능합니다,4,1년 전
y_100_047,전주 만상호텔-MANSANG,호박색해협,청결상태도 좋고 근처 식당도 많고 괜찮아요,4,6개월 전
y_100_048,전주 만상호텔-MANSANG,온화하고푸른귀빈,혁신오면 자주 찾는곳!! 깔끔하고 넓고 쾌적해요!!! 주차장도 넓고 좋아요👍,5,4개월 전
y_100_049,전주 만상호텔-MANSANG,10704814,손님이 지방에서 오셔서 숙소 잡아드렸는데 편하게 쉬고 간다고 하네요.,4,5개월 전
y_100_050,전주 만상호텔-MANSANG,청주도의원,편해요편해요~~~~~,5,1년 전
y_100_051,전주 만상호텔-MANSANG,민희공주인디,숙소도 깨끗하고 친절하셔서 만족했어요,5,10개월 전
y_100_052,전주 만상호텔-MANSANG,청주도의원,좋아요좋아요~~~~,4,8개월 전
y_100_053,전주 만상호텔-MANSANG,조효상2,2주째 이용중인데 깨끗합니다,5,10개월 전
y_100_054,전주 만상호텔-MANSANG,너나잘하셍,깨끗하고 조용해서 좋아요~,5,6개월 전
y_100_055,전주 만상호텔-MANSANG,배샤인,잘 쉬다가 갑니다 또 방문할게요~,5,6개월 전
y_100_056,전주 만상호텔-MANSANG,배샤인,자주가는 숙소입니다 좋아요,5,9개월 전
y_100_057,전주 만상호텔-MANSANG,꾸라욘,따뜻하게 잘자고 갑니다,5,4개월 전
y_100_058,전주 만상호텔-MANSANG,성공한사업가,주차빼곤 다 좋음♡♡♡♡,5,9개월 전
y_100_059,전주 만상호텔-MANSANG,j*****,"시설은 냄새 안나고 깨끗합니다. 근데 서비스가 엉망이네요. 예약하고 왔는데 우선 주차장이 좁아서 옆 공용주차장에 받쳐야 합니다. 예약자 확인하는데 10분정도가 걸려서 로비에서 짐들고 서있는 불편함을 감수해야 했습니다. 넷플릭스가 되기에 다른 숙소보다 비싸게 이곳으로 예약을 했는데, 방을 옮겨서 확인했음에도 불과하고 넷플릭스가 되는 방은 없었습니다. 그러더니 전화로 환불 만원을 해주겠다고 하더군요. 기분 좋게 여행 와서 여자친구랑 싸우고 사이도 나빠지고 안 좋은 경험 잘 만들고 갑니다.",2,8개월 전
y_100_060,전주 만상호텔-MANSANG,강마른흥정꾼,"너무좋구 깔끔, 침대 최상",4,8개월 전
y_100_061,전주 만상호텔-MANSANG,강마른흥정꾼,너무좋았어요. 침대가 굿,4,8개월 전
y_100_062,전주 만상호텔-MANSANG,야한모기,좋아요 좋아요 좋아요 좋아요,5,9개월 전
y_100_063,전주 만상호텔-MANSANG,배샤인,위치도 좋고 시설도 깨끗해요,5,7개월 전
y_100_064,전주 만상호텔-MANSANG,어때여깅깅,잘쉬다갑니다 항상 화이팅이요,4,1년 전
y_100_065,전주 만상호텔-MANSANG,야한모기,좋아요 좋아요 좋아요 좋아요 깨끗하고,5,2개월 전
y_100_066,전주 만상호텔-MANSANG,청주도의원,편해요편해요~~~~,4,8개월 전
y_100_067,전주 만상호텔-MANSANG,청주도의원,좋아요좋아요~~~~,4,8개월 전
y_100_068,전주 만상호텔-MANSANG,초록빨때,너무깔끔하고 잘 쉬다갑니다,5,9개월 전
y_100_069,전주 만상호텔-MANSANG,청주도의원,좋아요~~~~~~~,5,1년 전
y_100_070,전주 만상호텔-MANSANG,모란이초록이,매번 잘이용하고 있습니다,4,11개월 전
y_100_071,전주 만상호텔-MANSANG,호박색해협,전반적으로 만족하지만 실내 온도가 덥게 느켜지고 룸에 커피나 음료가 없네요,4,4개월 전
y_100_072,전주 만상호텔-MANSANG,청주도의원,편해요편해요~~~~,4,8개월 전
y_100_073,전주 만상호텔-MANSANG,모란이초록이,매번 잘이용하고 있습니다,4,9개월 전
y_100_074,전주 만상호텔-MANSANG,청주도의원,편하고좋아요~~~~,4,9개월 전
y_100_075,전주 만상호텔-MANSANG,하늘색기갑부대,항상 좋은 상태로 있는 숙소,4,11개월 전
y_100_076,전주 만상호텔-MANSANG,흐아항혀로허,저는 업무 특성상 출장업무가 많다보니 전국의 많은 숙소를 이용하곤 합니다. 제가 호텔/모텔을 선정할 때 가장 중요하게 생각하는 부분은 숙소의 위치 소음 청결도 침구류 입니다. 해당 숙소는 위에 나열한 모든 조건들이 만족되는 숙소로 주변의 소음도 없고 침구류가 좋아 아주 만족스럽게 숙면에 취했었습니다. 다만 조금 아쉬웠던 부분은 예약을 확인하는 과정에서 어르신이 계셨는데 예약을 한 것이 맞냐고 예약 내역을 보여드려도 못찾겠다고 잘못 예약한게 아니냐며 약간은 나무라는 듯한 태도는 조금 개선이 필요하지 않나 생각합니다. 물론 10분 가량의 확인 끝에 예약이 확인되어 방을 배정받고 올라갔으나 조금은 아쉽네요,5,6개월 전
y_100_077,전주 만상호텔-MANSANG,웅이아부징,사장님이 엄청 친절했어요,5,8개월 전
y_100_078,전주 만상호텔-MANSANG,둥실한대게,깔끔하고 넓어요 왕전 젛아요,5,8개월 전
y_100_079,전주 만상호텔-MANSANG,모란이초록이,자주 이용하고 있습니다,3,12개월 전
y_100_080,전주 만상호텔-MANSANG,배샤인,넓고 쾌적해요 좋습니다,5,8개월 전
y_100_081,전주 만상호텔-MANSANG,하늘색기갑부대,전주 혁신도시 숙소에서 젤 편한 침구 있는데,3,9개월 전
y_100_082,전주 만상호텔-MANSANG,악동악질,서울에서 놀러온 후배와 같이 이용 깨끗하고 좋아요,4,9개월 전
y_100_083,전주 만상호텔-MANSANG,모란이초록이,매번 잘 이용하고 있어요,3,9개월 전
y_100_084,전주 만상호텔-MANSANG,청주도의원,좋아요~~~~~~~,5,1년 전
y_100_085,전주 만상호텔-MANSANG,기념공원포병대,깨끗하고 심플하고 사용하기 좋은 객실이었어요. 외부.내부 시설도 깔끔하고. 친절하게 매번 대해주셔서 좋더라구요. 항상 차를 가지고 이동하는데 주차장도 있고. 기분 좋게 쉬다가 갑니다.,4,11개월 전
y_100_086,전주 만상호텔-MANSANG,기념공원포병대,깨끗하고 심플하고 사용하기 좋은 객실이었어요. 외부.내부 시설도 깔끔하고. 친절하게 매번 대해주셔서 좋더라구요. 항상 차를 가지고 이동하는데 주차장도 있고. 기분 좋게 쉬다가 갑니다.,4,11개월 전
y_100_087,전주 만상호텔-MANSANG,GC1506524655,깨끗하였으나 화장실에 물이 흥건하여 양말신고 슬리퍼신고 들어갔더니 양말이 젖었어요 그리고 침대 시트가 빵꾸가 나 있었습니다 침대는 많이 푹신했고요 그외에는 방도 넓고 괜찮았습니다,3,9개월 전
y_100_088,전주 만상호텔-MANSANG,진솔되고확실한메이플시럽,객실이 넓고 쾌적했어요,3,4개월 전
y_100_089,전주 만상호텔-MANSANG,야한모기,좋아요 좋아요 좋아요좋아요,3,4개월 전
y_100_090,전주 만상호텔-MANSANG,단골부부,너무 깔끔하고 좋았습니다. 너무 깔끔하고 좋았습니다. 너무 깔끔하고 좋았습니다. 너무 깔끔하고 좋았습니다. 너무 깔끔하고 좋았습니다. 너무 깔끔하고 좋았습니다. 너무 깔끔하고 좋았습니다. 너무 깔끔하고 좋았습니다. 너무 깔끔하고 좋았습니다,5,12개월 전
y_100_091,전주 만상호텔-MANSANG,캥거루나무,"전주 올때마다 예약하는 곳.. 전주에 올때마다 숙소가 바뀌었는데 이젠 이곳애서만 예약... 깨끗... 조용, 4시 입실/12시 퇴실.. 만족",5,7개월 전
y_100_092,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,1년 전
y_100_093,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,1년 전
y_100_094,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,1년 전
y_100_095,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,1년 전
y_100_096,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,2년 전
y_100_097,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,2년 전
y_100_098,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,2년 전
y_100_099,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,2년 전
y_100_100,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,2년 전
y_100_101,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,2년 전
y_100_102,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,2년 전
y_100_103,전주 만상호텔-MANSANG,기차화통,깔끔하고 좋습니다 깨끗하고 좋습닏특히 침대가 좋습니다 깔끔하고 좋습니다 깨끗하고 좋습닏특히 침대가 좋습니다 깔끔하고 좋습니다 깨끗하고 좋습닏특히 침대가 좋습니다 깔끔하고 좋습니다 깨끗하고 좋습닏특히 침대가 좋습니다 깔끔하고 좋습니다 깨끗하고 좋습닏특히 침대가 좋습니다 깔끔하고 좋습니다 깨끗하고 좋습닏특히 침대가 좋습니다,5,2년 전
y_100_104,전주 만상호텔-MANSANG,Magister,작년 겨울에 출장 왔을 때 만족해서 이번에도 오랫동안 이용 중인데 관리하는 분들도 친절하시고 시설 깔끔하고 방 청소도 깨끗하게 잘해주셔서 쾌적하고 소음 문제도 없고 주차장도 넓고 주변에 맛집들이 많아서 매우 만족하면서 지내는 중입니다,5,2년 전
y_100_105,전주 만상호텔-MANSANG,기차화통,께끗하고 너무 좋습니다 ㅎㅎ 침대가 멈 좋아요 ㅎㅎㅎ께끗하고 너무 좋습니다 ㅎㅎ 침대가 멈 좋아요 ㅎㅎㅎ께끗하고 너무 좋습니다 ㅎㅎ 침대가 멈 좋아요 ㅎㅎㅎ께끗하고 너무 좋습니다 ㅎㅎ 침대가 멈 좋아요 ㅎㅎㅎ께끗하고 너무 좋습니다 ㅎㅎ 침대가 멈 좋아요 ㅎㅎㅎ,5,2년 전
y_100_106,전주 만상호텔-MANSANG,카이W,출장 올때 마다 항상 방문하는 호텔입니다. 방문 때마다 직원분들이 친절하게 맞아주시고 호텔 시설도 너무 깨끗하고 청소 상태도 청결하며 담배 냄새 등 불쾌한 냄새가 나지 않아 만족하며 이용합니다. 주차장도 넓고 여유있어 늦게 방문 시에도 주차하기에 불편하지 않습니다. 업무 보기에 이동하기에 편하고 호텔 가까운 주위에 식당 및 편의 시설이 많아 편리합니다. 기분 좋은 숙박을 할 수 있어서 항상 이 호텔을 이용하며 주위에 방문하도록 추천합니다. 너무 좋아요. 이번에도 편하게 쉬고 갑니다.,5,9개월 전
y_100_107,전주 만상호텔-MANSANG,미미한비옷,"일반 스탠다드룸으로 예약하여 방문했습니다. 꽃다발을 보시고 박수까지 쳐주시며 업그레이드 해주셔서 참 감사한 마음으로 입실하였고, 전부터 느낀 만상호텔만의 고급스러운 분위기에 무척 기분이 좋았어요. 입실 시 1층 주차는 이미 만차라 지하에 주차했는데 동선이 편했습니다. 객실 내 어메니티도 무난하고, 티비와 침구, 테이블이 있어서 편리해요. 무엇보다 침구가 무척 좋아서 꿀잠보장입니다. 스타일러 덕분에 근처 맛집에서 먹고 개운하게 옷 정리할 수 있어요. 티비도 화면 크기도 크고, OTT도 이용가능해서 시간 순식간에 잘 가네요. 방음 잘 되는 것 같아요. 저희 오전에 잠깐 외출할 때 보니 다른 방은 많이 퇴실하셨는데 소음 못 들었습니다. 욕실이 깊고 큰데다 깨끗해서 반신욕 해도 좋을 것 같아요. 비데도 있어서 여러모로 사용자들을 고려한 편의를 느낄 수 있었습니다. 다만 아쉬운 점은, 저희가 잠깐 외출하고 돌아왔는데 직원분들이 저희 짐을 그대로 둔 채로 청소를 진행하고 계셨어요. 연박으로 생각하셨으리라고 믿습니다. 그치만 너무 당황스러웠어요. 청소진행하시는 분들이랑 의사소통도 잘 되지 않아서 그냥 저희가 짐 쌀 테니 청소하시라고 하고 후다닥 짐 싸서 나왔어요. 전체적으로 굉장히 만족스러운 이용이었고, 재방문 의사 있습니다. 체크아웃 과정은 개선되면 더할 나위없을 듯 합니다.",5,1년 전
y_100_108,전주 만상호텔-MANSANG,예순둘순대,좋어요 음식점들하고 접근성도 좋고 조용하고 깔끔해요 방도 넓어서 좋고 방음도 잘 되는 구 같아요 침구류도 좋아서 잠도 푹 잘 잤네요 좋습니다~ 잘 선택한 거 같아요 잘 묵고 갑니다~~~~,5,2년 전
y_100_109,전주 만상호텔-MANSANG,효과적인비행기,만상호텔 아주 좋아요 컨디션 좋앗어요 제공되는 커피 빵도 좋앗어요 아주 좋아요 맛있었어요 담에 또갈래요 만상호텔 아주 좋아요 컨디션 좋앗어요 제공되는 커피 빵도 좋앗어요 아주 좋아요 맛있었어요 담에 또갈래요 만상호텔 아주 좋아요 컨디션 좋앗어요 제공되는 커피 빵도 좋앗어요 아주 좋아요 맛있었어요 담에 만상호텔 아주 좋아요 컨디션 좋앗어요 제공되는 커피 빵도 좋앗어요 아주 좋아요 맛있었어요 담에 또갈래요만상호텔 아주 좋아요 컨디션 좋앗어요 제공되는 커피 빵도 좋앗어요 아주 좋아요 맛있었어요 만상호텔 아주 좋아요 컨디션 좋앗어요 제공되는 커피 빵도 좋앗만상호텔 아주 좋아요 컨디션 좋앗어요 제공되는 커피 빵도 좋앗어요 아주 좋아요 맛있었어요 담에 또갈래요어요 아주 좋아요 맛있었어요 담에 또갈래요 또갈래요만상호텔 아주 좋아요 컨디션 좋앗어요 제공되는 커피 빵도 좋앗어요 아주 좋아요 맛있었어요 담에 또갈래요만상호텔 아주 좋아요 컨디션 좋앗어요 제공되는 커피 빵도 좋앗어요 아주,5,2년 전
