id,name,nickname,review_content,rating,write_date
y_123_011,전주 호텔야자 중화산점,해수욕장바다표범,"한옥느낌나는 리모델링된 모텔이었어요, 전체적으로 깨끗했고 주차공감 부족시에 맞은편 스벅에 주차하도록 안내해주셨습니다. 호텔가운이 필요하면 미리 요청하셔야 해요. 최근에 리모델링한 느낌이라 깔끔하고 카운터 직원분 친절하셨습니다.",4,2개월 전
y_123_012,전주 호텔야자 중화산점,레다히멍,깔끔하니 좋은곳이네요,5,15일 전
y_123_013,전주 호텔야자 중화산점,진솔되고확실한메이플시럽,깔끔하고 불편한 점 없이 이용했어여,5,1개월 전
y_123_014,전주 호텔야자 중화산점,xxllq19,일단 방은 굉장히 컸습니다! 모텔 특유의 끕끕한 냄새도 안 나고 괜찮았어요! 침대에 누웠을 때 충전하기가 조금 멀어서 불편했지만 나쁘지 않았어요. 티비 엄청 크고 조명도 여러가지로 켤 수 있어서 좋았어요. 무엇보다 전기장판이 정말 강력합니다. 정말 더울 정도로 따듯했어요. 다만 중문을 닫았는데도 방음이 조금 잘 안 되는 거 같더라구요. 화장실도 깨끗하고 냄새 안 나고 좋았구요! 방음 빼고는 전체적으로 깔끔하고 좋았던 거 같아요. 층마다 전자레인지도 있는 거 같더라구요~!! 참고하세용,3,4개월 전
y_123_015,전주 호텔야자 중화산점,쾌활하고평온한쌀떡,아기들과 방문하였는데 늦은 시간에도 친절하게 응대 해주셨고 아기들을 위해서 침대가 더 큰 방으로 먼저 바꾸어 안내해주셔서 너무 감사했습니다.,4,2개월 전
y_123_016,전주 호텔야자 중화산점,묘연한영화감독,사장님 친절하시고 잘 쉬엇다갑니당,4,1개월 전
y_123_017,전주 호텔야자 중화산점,캔버라극작가,아주만족해요청소상태도완벽,5,2개월 전
y_123_018,전주 호텔야자 중화산점,bloodysky,주변 맛집도 많고 편안하고 깔끔한 숙소였어요,5,2개월 전
y_123_019,전주 호텔야자 중화산점,bloodysky,주변 맛집도 많고 편안하고 깔끔한 숙소였어요,5,2개월 전
y_123_020,전주 호텔야자 중화산점,캔버라극작가,늘 여기만이용해요 쾌적하고 넓고 편행‥,5,2개월 전
y_123_021,전주 호텔야자 중화산점,캔버라극작가,친절하고 깨끗하고 말해뭐합니끼,5,2개월 전
y_123_022,전주 호텔야자 중화산점,선동적인연애,사장님도 너무 친절하시고 리모델링 하신건지 객실 상태도 너무 좋습니다~~!! 많이 찾아보고 예약햇는데 여기 주변에서 손꼽는 숙소인 것 같아요,5,3개월 전
y_123_023,전주 호텔야자 중화산점,기욤찡,애기가 있어서 사진은 못찍었지만 저렴한 가격에 잘 다녀왓어용 ㅎㅎ 사장님두 너무 친절하셔용,4,3개월 전
y_123_024,전주 호텔야자 중화산점,더부룩한신병,"일반실 예약했고, 남부시장에 야간시장에서 놀다가 늦게 들어와 잠부터 자는탓에 사진이 없는점이 아쉽네요. 먼저 근래에 이용했던 시설중에 세손가락 안에는 들어갑니다. 시설을 리모델링 하셨다고 하시던데 깨끗하고 모텔특유의 눅눅함도 없고 편히 잘 잤네요. 직원분(?)도 친절하셨고 간만에 즐거운 일박치기 했습니다. 담에 또 들리도록 할게요.^^",5,3개월 전
y_123_025,전주 호텔야자 중화산점,달짝지근한루이,한옥처럼 꾸며져 있어서 여행 온 느낌 들었고 화장실은 리모델링 했는지 정말 깨끗했어요 침대가 좀 딱딱해서 아쉬웠지만 잘 머물렀습니다,3,2개월 전
y_123_026,전주 호텔야자 중화산점,소소하고진솔한여행,깔끔하게 정리되어 있어서 사진한장 남겨봐요 다음에도 또방문할께요 추천합니다,5,3개월 전
y_123_027,전주 호텔야자 중화산점,캔버라극작가,방도넓고 청결상태 매우좋아요,5,3개월 전
y_123_028,전주 호텔야자 중화산점,침착하고깔끔한미인폭포,"전주에 일이 있어 급하게 숙박시설을 이용하게 되었는데, 객실이 넓고 아늑해 편하게 숙박할 수 있었어요. 급히 내려간길이라 고단했거든요, ㅠㅠㅠ 쉬다 여유가 생겨 주변을 둘러보니 편하게 음식점, 커피숍을 이용할 수 있어 더욱 좋았어요. 혹 전주에 또 들릴 일이 생기면, 이 숙박업소를 이용하고 싶네요~~^^ 잘쉬다갑니다요~~~~",5,3개월 전
y_123_029,전주 호텔야자 중화산점,침략적인흙수저,예전에 방문 했을때 사장님이 친절하고 방도 너무 깔끔해서 이번에 다시 갔는데 이름도 바끼고 리모델링을 전부 했더라구요 완전 깔끔해져서 정말 기분 좋게 지내고 왔습니다.,5,4개월 전
y_123_030,전주 호텔야자 중화산점,가훈,갑자기 예약하고 들어갔는데 나름 푹쉬고 나왔습니다 다음에도 방문할게요~,5,5개월 전
y_123_031,전주 호텔야자 중화산점,캔버라극작가,자주이용하는곳인데 상당히괜찬아요,5,3개월 전
y_123_032,전주 호텔야자 중화산점,이란코코넛,사진은 찍지 않았는데 생각보다 깨끗하고 아늑한 느낌이였어요 직원분도 친절하고 편안한 숙박이였어요,5,3개월 전
y_123_033,전주 호텔야자 중화산점,캔버라극작가,사진처럼청결하고 좋아요,5,3개월 전
y_123_034,전주 호텔야자 중화산점,캔버라극작가,아주잘이용햇어요만족해요,5,3개월 전
y_123_035,전주 호텔야자 중화산점,흐느리,한옥컨셉 너무 이쁘고 전체적으로 리모델링하셔서 깔끔하구 세련됐습니다~ 너무 잘 쉬고 갑니다.,5,3개월 전
y_123_036,전주 호텔야자 중화산점,캔버라극작가,매우만족합니다요ㅇㅅㅇ,5,3개월 전
y_123_037,전주 호텔야자 중화산점,캔버라극작가,청결도가 최상입니다 넓고 티비도커서좋아요,5,3개월 전
y_123_038,전주 호텔야자 중화산점,로마의휴일17,지인추천으로왔는데 아주만족합니다,5,3개월 전
y_123_039,전주 호텔야자 중화산점,창의적이고온화한부엉이,깨끗하고 좋아요 가족끼리 여행와서 쓸때 추천 합니다,5,3개월 전
y_123_040,전주 호텔야자 중화산점,캔버라극작가,매우만족입니당ㅅㅇㅇ,5,4개월 전
y_123_041,전주 호텔야자 중화산점,녹록한중박격포,흠..리모델링 한둣안한듯한 느낌입니다.. 샤워할땐 뜨거운물 찬물 3-4초 간격으로 왔다갔다하고.. 급하게 예약한거라 그러려니 합니다 흠.. 흠..;;;,1,4개월 전
y_123_042,전주 호텔야자 중화산점,깔끔하고독특한남산팔각정,,0,
