id,name,nickname,review_content,rating,write_date
y_53_014,전주 관광호텔,비우고채워,레트로감성 마치 1990년대를 연상케 함 시설은 엄청 오래됨 청결도 진짜 잠만자고 가기에 충분,3,9개월 전
y_53_015,전주 관광호텔,윤서현7,옛날 건물이어서 그런지 시설이 너무 노후되어 있어요. 객사 안에 있어서 지리적으로는 너무 좋은데 그 외 장점은 없는 것 같아요. 엘리베이터도 소리가 나서 고장날 것 같아 타기가 무섭습니다. 그렇다고 계단으로 이동하기에는 계단도 너무 더러워요.(거미줄도 있습니다) 리모델링이 필요할 것 같아요. 숙소 안에서도 에어컨을 틀기 전에는 꿉꿉한 냄새가 나는데 환기가 어려워서 냄새가 계속 신경 쓰이더라구요. 시설을 신경쓰지 않으시는 분들은 괜찮을 것 같지만 저는 재방문의사는 없습니다.,2,13일 전
y_53_016,전주 관광호텔,묘운,시설이랑 위생이 막 깔끔하지 않았지만 위치가 너무 좋았습니다:),4,6일 전
y_53_017,전주 관광호텔,가을은참좋다,"전주 로데오거리 내에 있어 한옥마을과도 멀지 않았고 먹을곳, 놀곳들을 쉽게 이용할 수 있었요",3,17일 전
y_53_018,전주 관광호텔,쌩쌩한풍선껌,얼마전에 방문했었는데 또 전주출장이 잡혀서 고민도없이 여기로 정했습니다. 차가 큰 차라서 주차하기 쉬운곳 찾기가 힘든데 여기는 앞뒤로 큰 주차장이 있으니 늦은밤에 오더라도 걱정없이 올수있었습니다. 인테리어는 좀 낙후되고 아쉬운점이 없지않아 있지만 제일 큰장점이있으니 감수할만 합니다. 침구와 수건은 깨끗하고 담배 냄새 안나고 화장실 청소도 나름 깨끗하게 잘되있어서 푹 잘쉬다 갑니다. 조만간 다시또 오게 될것 같습니다. 직원분도 친절하시고 가성비 좋은 숙소였네요,4,8개월 전
y_53_019,전주 관광호텔,하호맨,연식이 있는 모텔같은 느낌이었어요. 근데 시설관리와 청결해서 2박 하는데 나쁘지는 않았어요. 손님이 적은 날은 난방이 약해서 약간 추웠습니다. 좋은점은 영화에 거리 등 시내중심가에 있고 한옥마을도 가까운곳에 있어 가성비 있는 여행을 원하시는분들은 추천합니다.,3,5개월 전
y_53_020,전주 관광호텔,o*****,"이번 숙박 경험은 정말 만족스러웠습니다. 시설과 인테리어가 세련되고 아늑하여 편안한 분위기를 느낄 수 있었습니다. 객실 내부의 청결 상태도 매우 좋았고, 깔끔하게 관리된 모습이 인상적이었습니다. 늦은 시간에 도착했음에도 불구하고 친절하게 안내해 주신 직원분들께 감사드립니다. 위치가 매우 편리하고 가격도 저렴하여 부담 없이 이용할 수 있었습니다. 이러한 점들 덕분에 질 높은 서비스를 경험할 수 있었습니다. 다음에 기회가 된다면 꼭 다시 이용하고 싶습니다. 정말 좋은 경험이었습니다.",5,4개월 전
y_53_021,전주 관광호텔,천칭자리얼룩소,다시는 오고 싶지 않은 충격적인 숙소 여인숙보다도 못 한 곳 어떻게 이런 시설과 청결상태로 영업을 하는지 신기하네요 후기가 나쁘지 않은 것도 신기하구요 주차는 호텔 앞에 가능하나 공간이 협소해서 늦게 오면 주차 못 할수도? 객실은 진짜 낙후됐고 관리도 전혀 안 돼있네요 그냥 시설만 오래된 게 아니라 관리를 안 함 벽지도 너무 더러워서 비위 상할 정도 먼지도 여기저기 많이 쌓여 있어서 경악스럽고 가장 최악인 건 화장실 세면대가 벽에서 떨어져서 덜렁거리는데 안전 사고 일어나기 좋아 보임.. 싼 덴 이유가 있으니 다른 곳 가셔요,1,2개월 전
y_53_022,전주 관광호텔,고소한보릿물,"주변 먹거리,놀거리와 인접해있어서 위치상 좋고 친절하시며 주말인데도 주변 숙박업소 대비 금액도 좋습니다. 방도 매우 따뜻했으며 침구류도 깨끗하고 침대도 폭신해서 좋았습니다. 화장실 이나 세면대 수압도 괜찮구요 다만 아쉬운 점이 있다면 주차장이 협소했던 부분과 세면대 배수구 호스가 빠져있어서 물이 여기저기 다 흐르고 화장실 변기 수압은 조금 아쉽더군요.. 그리고 화장실 배수구 냄새가 너무 지독하게 올라와서 힘들었습니다.. 그래서 화장실을 잘 사용하지 못했습니다.. 그런 부분만 개선이된다면 괜찮은 숙소입니다.",4,3개월 전
y_53_023,전주 관광호텔,열정적이고바람직한헬렌,"친절하셨지만 화장실에 들어간 순간 머리카락도 보이고 물기도 있어서 정돈되어있지않은 객실이라는 생각이 들어서 위생은 마이너스, 비품 또한 보통 객실에 최소 2명이 들어가는데도 불구하고 양치도구가 하나밖에 없어서 불편했습니다.",3,11개월 전
y_53_024,전주 관광호텔,역마살낀나그네,주변에 일 때문에 방문했는데요 숙소가 주변에 많이있었지만 가성비 좋은곳으로 선택했는데 정말 선택 잘한거 같아요 주차장을 보유하고 있어서 차량가지고 오시는분은 좋을거예요 뒤쪽에는 앞쪽보다 더 넓은 주차장도 바로옆에 있으니 주차문제는 없을거 같더라구요 카운터에 사장님이 정말 친절하셨어요 방은 정말 깔끔했어요 청소나 이런것들이 잘되어있더라구요 화장실에 샤워기 수압도 엄청 쎄서 샤워할 맛이 나더라구요 텔리비젼도 크고 여긴 다 크고 좋은거같았어요 다음에도 이용할께요,5,8개월 전
y_53_025,전주 관광호텔,예순셋기온,위치 좋고 전화했을때나 로비에 계신분이나 정말 친절하시고 저렴했지만 녹슨 샤워기랑 화장실 손잡이 ㅠ 손도 못댈정도라 그냥 문 열고 씻었어요 숙소 상태가 이런건 태어나서 처음 뭐 묻어있는 침대시트.. 벌레는 없었지만 청결이 꽝이라서 다음엔 안 갈 것 같아요 ㅜ,3,2개월 전
y_53_026,전주 관광호텔,보령주민,근처에 편의점 식당 그리고 약국 등이 있어서 좋았어요~ㅎㅎ 직원분들도 오자마자 친절히 맞이해주셨어요~ㅎㅎ 실내는 조금 허름하지만 이불시트 침대시트 수건 베개 등 깨끗했어요~ㅎㅎ 특히 매트릭스가 푹신푹신해서 잘 때 좋았어요~ㅎㅎ 씻을 때 샤워기 수압도 좋았고 샤워타올도 있어서 좋았어요~ 수건도 넉넉히 있었고요~ㅎㅎ 잘 때도 방음이 다른 곳에 비해 잘 되어 있어서 잘 잤어요~ㅎㅎ 거리가 조금 멀긴 했지만 전주 한옥마을과 객사 등이 있어서 괜찮았어요~ 가격도 저렴해서 가성비도 좋았어요~ㅎㅎ,4,9개월 전
y_53_027,전주 관광호텔,쌩쌩한풍선껌,전주에 출장이 잡혀서 숙소알아보던중 깨끗하고 주차잘되고 가격도 비싸지 않은 곳을 알아보던중에 특가로나오고 깨끗해보여서 여기를 선택했는데 사진과는 좀다른 인테리었지만 나쁘지않은 선택이었습니다. 청소잘되어있는 객실상태와 화장실도 청소상태 좋았고 밤 늦게 도착해서 그런지 주차자리도 넉넉하진 않았지만 잘 할수 있었네요 지도로보니 근처에 관광지도 있는것같았는데 일정상 구경못하고 맛있는것도 못먹어서 아쉽네요 다음에 오면 구경도좀 하고 좀더 놀고싶네요 잘쉬다 갑니다.,4,9개월 전
y_53_028,전주 관광호텔,GC14710766266,수건이...너무 낡아서.... 가격이 저렴한건 인정 주차도 힘들지 않았던것도 인정 수건이.... 날라다는 벌레도 간간히 있고....,5,5일 전
y_53_029,전주 관광호텔,손묭,위치는 좋아요 걸으면 맛집 많아요 근데 옛날 유ㅡㄴ전 오래된 호텔 온 것 같아오 ㅜㅋㅋㅋㅋ허ㅏ장실도 냄새가 조금나고 슬리퍼 교체좀 하세요ㅜㅜㅜㅜ너무 더라우ㅏㄴ여ㅜㅜㅜ워요ㅜㅜㅜㅜㅜ 그리거 티비는 좀 작지만 넷플 됩니다ㅡ 거울이 가려져있어 거울은 잘 안보입니다 ㅋㅋㅋ 객실에 딱 침대만 있을 정도의 크기입니다 주차는 앞뒤로 다 있고요ㅜㅜㅋㅋㅋㅋ 수압 괜찮읗고 친구는 침대가 너무 푹신해서 허리아팠다했큰데 전 괜찮았우오유ㅜㅇ우우 드라이기는 아주 깜찍한 손바닥만한기 있습니드 ㅋㅋ,2,10개월 전
y_53_030,전주 관광호텔,곰탱진이,커피포트도 부셔져있고 티비는 빛번짐 있고 창문도 작고 엘리베이터는 엄청엉덥고 그리고 아직 체크인 전인데 누가 저의 문열고 들어올뻔했어요 그 갈고리로 안잠궜으면 아에 문열릴뻔 누군지는 모르겠으나 도오락이 열린거 보면 청소하시는 아주머니같은데 너무 허술해요 좋은건 가성비있어서 좋았고 프론트에 계신분 친절하셨어요 그리고 침대가 엄청커서 좋았어요 화장실도 엄청 넓어요 뭐 이런거만 빼면 시내?안에 호텔있고 바로앞에 편의점 음식점 등이 있어서 편하긴해요,3,11개월 전
y_53_031,전주 관광호텔,역마살낀나그네,전주 주변에 일 때문에 방문했는데요 숙소가 주변에 많이있었지만 가장 가성비 좋은곳으로 선택했는데 정말 선택 잘한거 같아요 주차장을 보유하고 있어서 차량가지고 오시는분은 좋을거예요 주차장이 크게 있으니 주차문제는 없을거 같더라구요 카운터에 사장님이 정말 친절하셨어요 방은 정말 깔끔했어요 청소나 이런것들이 잘되어있더라구요 화장실에 샤워기 수압도 엄청 쎄서 샤워할 맛이 나더라구요 텔리비젼도 크고 여긴 다 크고 좋은거같았어요 다음에도 이용할께요 잘쉬다갑니다~,5,9개월 전
y_53_032,전주 관광호텔,01020172203,남자친구와 놀러와서 잡은곳인데 직원분들이 너무 친절하셔서 기분이 좋았어용!,4,1개월 전
y_53_033,전주 관광호텔,역마살낀나그네,전주에 오면 이제 항상 이 숙소를 이용하고 있습니다. 트윈룸을 항상 이용하는데요 딱좋은거같아요 화장실도 깨끗하고 침구류도 깔끔하구요 주차장이 넓게있다는게 가장 큰 메리트인것같아요 앞에서 전화를 해야열어준다는 약간의 작은 번거로움이있지만 그래도 주차장이넓어서 언제나 자리가 있는건 아주 큰장점이라고 생각합니다. 그리고 객실에서 흡연이 안되니 더 쾌적한거같아요 주차장에서 호텔로비로 가는길에서 흡연을 하시던데 거긴 지정흡연장인지는 잘모르겟는데 좁아서 담배연기룰 좀 마셔야되요 ㅠ,5,1년 전
y_53_034,전주 관광호텔,세렌디피티지민,직원분들도 친절하시고 다 좋았는데 210호에 드라이기가 너무 부실해보이고 코드꽂았는데도 켜졌다 꺼졌다해서 너무 불편했어요ㅠㅠㅡ 그것만 좀 교체해주시면 좋을것같아요 ㅎㅎ 무엇보다 침대 매트리스와 베개가 아주 편해서 좋았어요ㅎㅎㅎ직원분들도 친절하시고 다 좋았는데 210호에 드라이기가 너무 부실해보이고 코드꽂았는데도 켜졌다 꺼졌다해서 너무 불편했어요ㅠㅠㅡ 그것만 좀 교체해주시면 좋을것같아요 ㅎㅎ 무엇보다 침대 매트리스와 베개가 아주 편해서 좋았어요ㅎㅎㅎ,3,10개월 전
y_53_035,전주 관광호텔,해즐녁이,가격대비해. 좋네요ㅎ,3,1개월 전
y_53_036,전주 관광호텔,치열하고확실한런던시티공항,친절해요~~ 방은 여러모로 청결이 아쉽네용ㅠ,4,2개월 전
y_53_037,전주 관광호텔,세렌디피티지민,침대 매트리스가 아주아주 편안해요ㅎㅎㅎ 직원분들도 항상 친절해요ㅎㅎ침대 매트리스가 아주아주 편안해요ㅎㅎㅎ 직원분들도 항상 친절해요ㅎㅎ 매트리스가 아주아주 편안해요ㅎㅎㅎ 직원분들도 항상 친절해요ㅎㅎ침대 매트리스가 아주아주 편안해요ㅎㅎㅎ 직원분들도 항상 친절해요ㅎㅎ침대 매트리스가 아주아주 편안해요ㅎㅎㅎ 직원분들도 항상 친절해요ㅎㅎ침대 매트리스가 아주아주 편안해요ㅎㅎㅎ 침대 매트리스가 아주아주 편안해요ㅎㅎㅎ 직원분들도 항상 친절해요ㅎㅎ침대 매트리스가 아주아주 편안해요ㅎㅎㅎ 직원분들도 항상 친절해요ㅎ,4,9개월 전
y_53_038,전주 관광호텔,가슬가슬하고가냘픈선홍색,"전주 관광호텔에 묵으면서 정말 만족스러운 경험을 했습니다. 위치가 전주 시내 중심에 있어 주요 관광지와의 접근성이 뛰어나서 편리했어요. 방은 깔끔하고 현대적인 느낌이었고, 무엇보다 가격이 합리적이어서 가성비가 좋았습니다. 직원들도 친절하게 응대해 주셔서 기분 좋게 머물 수 있었습니다. 특히, 주차 공간이 넉넉해서 차량 이용하는 분들에게는 큰 장점이었습니다. 주변에 맛집과 카페도 많아 걷기만 해도 즐길 거리가 많았고, 전주 한옥마을과 가까워 전통적인 분위기를 쉽게 느낄 수 있었습니다. 전주를 여행하면서 이곳에 머물렀던 것이 정말 잘한 선택이었다고 생각해요. 다음에 전주에 오게 된다면 또 다시 이곳에 묵고 싶습니다. 전주 관광호텔, 정말 추천합니다!",4,11개월 전
y_53_039,전주 관광호텔,신뢰가고활발한산호색,"더블룸은 리모델링이 안된건가봐요~ 일부룸은 리모델링된거고, 더블룸은 리모델링이 안되어 있더라고요. 샤워기 연결부분이 오래되서 물이 양사방으로 튀는거빼면..싱글침대 두개를 붙여놔서 연인이 이용하기엔 불편한거 빼면 가격대비 가성비로 이용하기 좋은곳이에요. 그것말곤 주차장 넓고 위치 관광지 바로 옆이고 좋아요!",5,1년 전
y_53_040,전주 관광호텔,GC1512913210,"전주에서 가성비 좋은 숙소 찾으시면 추천이에요 한옥마을이 도보로 10분이라 감안하세요 ㅎㅎ,, 가까울 것 같지만 관광 후에는 꽤 힘들더라구요ㅠ 더블룸 예약했는데 싱글 침대 두 개가 붙어있더라구요 잠 자는 데 불편함은 없었구, 오히려 넓어서 좋았어요 그런데 방 청결 상태는 좋지 않더라구요,, 방 구석에 거미줄도 있고,, 벌레 잡은 흔적도 있고,, 청결 상태에 예민하신 분이라면 비추,,, 그래도 침구류는 청결 상태가 나쁘지 않았답니다 ^^,, 넷플릭스는 개인 계정 로그인하셔야합니다ㅠ 화장실도 넓어서 좋았는데요 좀 오래된 느낌이 물씬 느껴졌어요 ㅋㅋㅋㅎ 엘리베이터 완전 고풍스러워요,,",4,8개월 전
y_53_041,전주 관광호텔,jeong111,와 겨울에는 넘 춥네요 보일러가 차가운 곳은 차가워요 근데 침대 완전 커요 좋아요,4,7개월 전
y_53_042,전주 관광호텔,진지하고배려있는타미,"오래된 느낌, 넷플릭스 안됨. 욕실에 욕조 있는건 좋음.",3,2개월 전
y_53_043,전주 관광호텔,후야맘08,가격도 저렴해 기대안해 는돼 기대 이상으로 좋아요 ^^,4,1년 전
y_53_044,전주 관광호텔,서른마흔다섯살이,"안내데스크 직원분은 친절하셨습니다. 다만, 침대 옆 담배꽁초 1개 있었고 / 책상 밑에 전에 숙박하시던 분들이 사용하시던 양말이랑 젓가락 쓰레기 나왔네요. 저랑 제 일행은 담배를 안 태우는 입장이라 화장실에서도 담배를 태우셨는지 담배냄새가 나더라고요. 담배냄새는 생각 없는 소비자들이 잘못하신거 같은데, 청소는 조금 더 신경 써주셨으면 하네요. 침대 시트에 피인지 커피인지 한방울 묻어있던데 그냥 잤습니다^^...",2,11개월 전
y_53_045,전주 관광호텔,팔괘정추억,조용하게 잘 머물렀습니다,4,2개월 전
y_53_046,전주 관광호텔,다정하고풋풋한나비,제가 가본 숙소중에 제일 깔끔하고 좋았습니다. 외관부터 이뻐서 맘에 쏙 들었습니다. 들어가니 사장님도 친절하여서 좋았습니다 방에 들어가보니 침대도 깔끔하게 정리가 잘 되어있었고 베개나 이불에서 냄새가 나지않았습니다. 화장실도 깔끔하게 정리가 되어있어 좋았습니다. 제가 또 그 지역을가게된다면 이 곳을 다시 방문할 의사가 있습니다!! 항상 숙소를 가게된다면 다 좋지만은 한두가지씩 아쉬운 점이 다 있었지만 여기는 아쉬점없이 편하게 잘 쉬다와 만족스럽게 숙소를 정한 것같습니다,5,9개월 전
y_53_047,전주 관광호텔,꼼꼼하고푸른혼령,"침대가 큰 텔을 이용해봤는데 정말 만족스러웠습니다. 넓고 푹신한 침대 덕분에 몸을 쭉 펴고 편하게 잘 수 있었고, 혼자 써도 여유롭고 둘이 누워도 전혀 좁지 않아 좋았어요. 침구도 깔끔하게 정리되어 있었고, 포근해서 금방 잠이 들 정도였어요. 방 상태도 전반적으로 청결하게 유지되어 있었고, 냄새나 먼지 걱정 없이 쾌적하게 머물 수 있었습니다. 에어컨과 조명도 잘 작동했고, 와이파이 속도도 빨라서 영상 시청이나 간단한 작업도 문제없이 할 수 있었어요. 무엇보다 조용한 분위기에서 큰 침대에 여유롭게 누워 있으니 진짜 힐링되는 기분이었어요. 편안한 잠자리 덕분에 피로도 확 풀리고, 다음에도 푹 쉬고 싶을 때 꼭 다시 이용하고 싶어요.",5,3개월 전
