id,name,nickname,review_content,rating,write_date
y_128_011,전주 릴렉스호텔,연두금수저,게임 좋아해서 자주 가는 곳이에요 컴퓨터도 잘 돌아가고 항상 깔끔해서 좋아요!!!! 바디용품 향도 넘 좋아서 기분 좋습니당 게임 좋아해서 자주 가는 곳이에요 컴퓨터도 잘 돌아가고 항상 깔끔해서 좋아요!!!! 바디용품 향도 넘 좋아서 기분 좋습니당 게임 좋아해서 자주 가는 곳이에요 컴퓨터도 잘 돌아가고 항상 깔끔해서 좋아요!!!! 바디용품 향도 넘 좋아서 기분 좋습니당 게임 좋아해서 자주 가는 곳이에요 컴퓨터도 잘 돌아가고 항상 깔끔해서 좋아요!!!! 바디용품 향도 넘 좋아서 기분 좋습니당,4,8개월 전
y_128_012,전주 릴렉스호텔,내일도여기로,가려던 맛집과 근처에 있고 입실이 빨라 좋았고 인테리어가 깔끔합니다 다만 방에 먼지가 좀 많은 거 같아요 티비도 크고 컴퓨터도 잘 돌아갑니다가려던 맛집과 근처에 있고 입실이 빨라 좋았고 인테리어가 깔끔합니다 다만 방에 먼지가 좀 많은 거 같아요 티비도 크고 컴퓨터도 잘 돌아갑니다.가려던 맛집과 근처에 있고 입실이 빨라 좋았고인테리어가 깔끔합니다 다만 방에 먼지가 좀 많은 거 같아요 티비도 크고 컴퓨터도 잘 돌아갑니다.가려던 맛집과 근처에 있고 입실이 빨라 좋았고인테리어가 깔끔합니다 다만 방에 먼지가 좀 많은 거 같아요 티비도 크고 컴퓨터도 잘 돌아갑니다,5,1년 전
y_128_013,전주 릴렉스호텔,포포리오175,"객실이랑 화장실 모두 청소 상태나 침구류 등 모두 좋았습니다. 각 층에 물이랑 종이컵, 전자렌지 비치되어 있더라고요. 엘리베이터 바로 앞의 객실을 배정 받았어서 소음이 들리지 않을까 걱정했는데 아주 조용했습니다. 무인 체크인 시스템이라서 신분증 인식이 필요한데, 저는 원래 모바일 신분증만 들고 다녀서 따로 신분증을 챙겨갔어요. 객실에 따로 슬리퍼가 없어서 그냥 맨발로 다녔는데 좀 춥더라고요ㅎㅎ 슬리퍼 필요하신 분들은 따로 챙겨가셔야 할 듯....전반적으로 아주 마음에 꼭 든 곳이었습니다.",5,8개월 전
y_128_014,전주 릴렉스호텔,구붓한프랑키,"객실이 깔끔하고 정돈이 잘 되어 있어 첫인상이 좋았습니다. 침대는 푹신하고 편안했으며, 침구 상태도 깨끗해 만족스러웠습니다. 욕실 또한 청결하게 관리되어 있었고, 샤워기 수압과 온수도 적당해 사용하기 편리했습니다. 위치적으로 주요 관광지와 가까워 이동이 편리했고, 주변에 맛집과 편의점도 있어 좋았으며, 주차 공간도 넉넉해 좋았습니다. 다만 방음이 조금 아쉬워 옆방 소음이 간혹 들리긴 했지만 큰 불편함은 없었습니다. 전반적으로 가성비가 뛰어나고 재방문 의사가 있는 숙소입니다.",5,9개월 전
y_128_015,전주 릴렉스호텔,구붓한프랑키,"객실이 깔끔하고 정돈이 잘 되어 있어 첫인상이 좋았습니다. 침대는 푹신하고 편안했으며, 침구 상태도 깨끗해 만족스러웠습니다. 욕실 또한 청결하게 관리되어 있었고, 샤워기 수압과 온수도 적당해 사용하기 편리했습니다. 위치적으로 주요 관광지와 가까워 이동이 편리했고, 주변에 맛집과 편의점도 있어 좋았으며, 주차 공간도 넉넉해 좋았습니다. 다만 방음이 조금 아쉬워 옆방 소음이 간혹 들리긴 했지만 큰 불편함은 없었습니다. 전반적으로 가성비가 뛰어나고 재방문 의사가 있는 숙소입니다.",5,9개월 전
y_128_016,전주 릴렉스호텔,깔끔한노숙인,항상 깔끔하고 좋습니다 자주이용하는데 주말에도 1시퇴실 완전좋아요. 특히 침구류가 푹신하니 라텍스 느낌이라 항상 만족하고있습니다 물도넉넉하게 준비되어있고 또 층마다 엘베앞에 물더가져갈수있게 비치해놔서 부담없이 더가져다 먹을수있어서 저처럼 물먹는하마는 행복합니다 다만 컴퓨터로 ott연결해서 볼수 있게 해놓으셨는데 언제부터인가 접속이 안되는거같더라고요 그건 체크한번 해보셔야될듯합니다 그리고 일회용품중에 로션이 한개밖에없습니다 최소두개는 있어야지 싶습니다,5,11개월 전
y_128_017,전주 릴렉스호텔,영국은잉글랜드,전주 놀러가서 급하게 찾은 곳인데 주변에 먹을거리도 많고 사장님도 친절하시고 무엇보다 1층에 있던 커피도 맛있었어요 ;) 입실할 때 퇴실할 때 두번 먹었습니다 ㅎㅎㅎㅎ 신축이여서 다 깔금 그 자체였고 향도 좋았고 내부는 앱에 올라온 사진이랑 동일했어요!!!!! 생각보다 방이 넓지는 않았지만 2명에서 하룻밤 자기 딱 좋은 곳이였고 침대가 완전 푹신푹식해서 꿀잠 잤답니다👍👍👍 에어컨도 빵빵 냉장고도 엄청 쎄고! 👍👍👍 다음에 전주 놀러가면 연박으 또 방문 하겠습니당🫡🫡,5,9개월 전
y_128_018,전주 릴렉스호텔,바쁜레몬,주차 자리가 많지는 않지만 외부에 주차 가능한 곳이 있습니다. 방 넓고 좋아요. 2박했는데 침대 시트 교체해주시고 수건이랑 일회용품도 채워주셨습니다. 재방문 의사 있습니다. 주차 자리가 많지는 않지만 외부에 주차 가능한 곳이 있습니다. 방 넓고 좋아요. 2박했는데 침대 시트 교체해주시고 수건이랑 일회용품도 채워주셨습니다. 재방문 의사 있습니다. 주차 자리가 많지는 않지만 외부에 주차 가능한 곳이 있습니다. 방 넓고 좋아요. 2박했는데 침대 시트 교체해주시고 수건이랑 일회용품도 채워주셨습니다. 재방문 의사 있습니다.,5,8개월 전
y_128_019,전주 릴렉스호텔,여든셋바다코끼리,두번째 예약하고 방문했어요~ 여전히 깔끔한 방이였습니다!! 다만 이번에는 컴퓨터 모니터 뒤에 나방이 죽어서 붙어있더라구요ㅠㅠ 이건 미처 못 보신거같은데.. 나머지 방 청결상태는 좋았기때문에 이정도는 괜찮았습니다! 무인으로 입실.퇴실하는거라 편리하긴 하지만 오후 3시 입실이면 정말 딱 정각에 체크인이 되더라구요..ㅎㅎ 2시59분도 체크인 안됩니당... 근처에서 어슬렁 거리다가 3시에 딱 맞춰서 입실했는데 이런 유도리가 없는게 조금 아쉽네용 ㅎㅎㅎ 그래도 다음에 또 이용 할 예정입니다!,4,10개월 전
y_128_020,전주 릴렉스호텔,배고픈밥돌이,방도넓고 컴퓨터도 너무 고사양이라서 쓰기에 너무 편했습니다,5,1개월 전
y_128_021,전주 릴렉스호텔,재방문고객,여자친구랑 한옥마을 여행왔다가 들린 숙손데 청결하고 퀄리티도 좋아서 상당히 만족스러운 숙소였습니다 재방문의사 있습니다 !! 여자친구랑 한옥마을 여행왔다가 들린 숙손데 청결하고 퀄리티도 좋아서 상당히 만족스러운 숙소였습니다 재방문의사 있습니다 !! 여자친구랑 한옥마을 여행왔다가 들린 숙손데 청결하고 퀄리티도 좋아서 상당히 만족스러운 숙소였습니다 재방문의사 있습니다 !! 여자친구랑 한옥마을 여행왔다가 들린 숙손데 청결하고 퀄리티도 좋아서 상당히 만족스러운 숙소였습니다 재방문의사 있습니다 !!,5,1개월 전
y_128_022,전주 릴렉스호텔,하나얍,Pc룸 이용했는데 너무 만족스러웠습니다 ㅎㅎ 창밖 뷰는 아쉬웠지만 화장실이 너무 좋았구요 물도 잘나오고 깔끔했어요!!~ 무인으로 운영되고 있구요! 입실 시간도 빨라서 좋았어요 ㅎㅎ 다완벽해서 전주 가면 또 가려고요,5,1개월 전
y_128_023,전주 릴렉스호텔,깔끔한노숙인,이곳은 100프로 무인으로 입실 퇴실이 가능합니다 리모델링한지 얼마 안되서 객실은 깔끔한편이고 티비도 크고 침대도 푹신합니다 방도 금연룸 흡연룸 나눠져있어서 너무좋구요 물도 층마다 여분으로 더가져갈수있도록 해놔서 넘 좋습니다 객실마다 pc가 있어서 ott도 티비랑 연결해서 볼수있게는 해놓으셨으나 작동은 하지않더군요 점검을 해보심이좋을듯합니다 가격은 근처숙소대비 저렴한편은 아닙니다 그렇다고 비싼것도아니고 딱 기본적인곳인거같습니다 전 만족하며 자주 묵는곳입니다,5,11개월 전
y_128_024,전주 릴렉스호텔,청정월롱,전주 우아동 가성비 최고 숙소입니다 시설 깨끗하고 주변에 먹거리도 많아요 체크인 키오스크라 편합니다!!!!! 전주 우아동 가성비 최고 숙소입니다 시설 깨끗하고 주변에 먹거리도 많아요 체크인 키오스크라 편합니다!!!!! 전주 우아동 가성비 최고 숙소입니다 시설 깨끗하고 주변에 먹거리도 많아요 체크인 키오스크라 편합니다!!!!! 전주 우아동 가성비 최고 숙소입니다 시설 깨끗하고 주변에 먹거리도 많아요 체크인 키오스크라 편합니다!!!!! 전주 우아동 가성비 최고 숙소입니다 시설 깨끗하고 주변에 먹거리도 많아요 체크인 키오스크라 편합니다!!!!!,5,8개월 전
y_128_025,전주 릴렉스호텔,HotelManiaRev,"small hotel . . It was a place I liked. I have been to this place many times, but they did not honor my request to clean the air conditioner. I have been with this place for a year, but they lied to me and said they did. So, I will consider coming here again.",3,1년 전
y_128_026,전주 릴렉스호텔,syna5822,숙소 깨끗하고 좋았아요!! OTT 보는걸 좋아하는데 다양한 구성으로 잘 되어 있어서 좋았습니다! 숙소 위치도 좋았고 전체적인 화이트톤이 좋았어요!,5,24일 전
y_128_027,전주 릴렉스호텔,시민의숲가락지빵,항상 깨끗해서 너무 좋아요 ㅎㅎㅎㅎㅎ 물도 층마다 전자렌지랑 같이 있어서 눈치 안보고 편히 가져다 마셨습니다 신축인데다가 창문까지 완전 이중창 그 쌔거라 ㅜㅜ넘 좋았어요..... 보통 하다가만 애매한 모텔이 너무 많아서 왜 하는김에 다 안할까 하는데 (물론.. 당근.. 돈....알져...)ㅋㅋㅋ여긴 풀신축이라 넘 좋아요 진짜 생기자마자 한번 가보고 오랜만에 재방문했습니다 ..... 푹 쉬려고 간거라 너무 좋았구 깨끗하고 컴퓨터도 좋고 티빙도 잘 봤어요 근데 의자가 딱 이곳의 유일한 단점 ㅋㅋㅋ 컴 오래 못함 ㅋㅋㅋㅋ 하지만 넘 좋아요^^,5,1년 전
y_128_028,전주 릴렉스호텔,유쾌하고환상적인무릎,퇴실시간전 키반납하지도 않았는데 갑자기 문이 열리는 소리와 함께 중간문 틈사이로 불빛이 들어오길래 깜짝놀래서 누구냐니까 아무말없이 나갔습니다. 후에 릴렉스 전화번호로 게속 전화를 했으나 단 한번의 전화를 받거나 후에 전화도 오지않았습니다,3,11개월 전
y_128_029,전주 릴렉스호텔,깔끔한노숙인,항상 깔끔하고 좋습니다 자주이용하는데 주말에도 1시퇴실 완전좋아요. 특히 침구류가 푹신하니 라텍스 느낌이라 항상 만족하고있습니다 물도넉넉하게 준비되어있고 또 층마다 엘베앞에 물더가져갈수있게 비치해놔서 부담없이 더가져다 먹을수있어서 저처럼 물먹는하마는 행복합니다 다만 컴퓨터로 ott연결해서 볼수 있게 해놓으셨는데 언제부터인가 접속이 안되는거같더라고요 그건 체크한번 해보셔야될듯합니다 그리고 일회용품중에 로션이 한개밖에없습니다 최소두개는 있어야지 싶습니다,5,11개월 전
y_128_030,전주 릴렉스호텔,내여친핵땅콩,"우아동 근처 모텔들은 개인적으로 후회한적이 없을정도로 가격대비 만족도가 높았는데, 여긴 그 중에서도 압권이었습니다.",5,7개월 전
y_128_031,전주 릴렉스호텔,시민의숲가락지빵,굿굿 무인이구요 바로 앞에 커피랑 얼음 챙겨갈 수 있고 층마다 전자레인지 물 구비 되어있어요 물 많이 먹는 저같은 사람은 너무 좋았어요 방에도 물 4개?3개 구비 되어있더라고요 ㅋㅋ 근데 냉장고 귀엽고 이쁜데 안시원해요 ㅜ ㅜ... ㅋㅋㅋ 미지근~~~ 방은 모텔 중에 젤 괜찮음 가격대비 짱 ! 근데 컴퓨터는 개좋은데 고사양이라고 써놓은곳보다 훨좋은데 ㅠㅠ 의자가~~~ 오래 ㅆ 하면 허리가 너무 아파요 좁아서 어쩔수는 없는거알지만 기 ㅡ게 아쉬웠어요 ㅜ ㅋㅋㅋ하지만 넘좋아요~^^ 두세번 이용했는데 근방에서 여기가 젤 좋아용,5,8개월 전
y_128_032,전주 릴렉스호텔,yen9,깔끔한걸 중요시 여기는데 좋았습니다!! 전주 놀러와서 좋은곳에 머문것 같ටㅏ 만족합니다,4,9개월 전
y_128_033,전주 릴렉스호텔,민*****,일단 3번째 이용인데 티비커서 좋구요ㅎㅎ 리모델링한건지 깨끗해서 좋아요 주변에 조금걸어나가면 먹자골목도있고 편의점도 있구요 그리고 입실 퇴실시간이 넉넉해서 쵝오 한가지 단점은 테이블이 너무낮고 작아요 ㅠ ㅠ 항상 뭐 배달시켜 먹을때마다 불편해요 ㅠ ? 일단 3번째 이용인데 티비커서 좋구요ㅎㅎ 리모델링한건지 깨끗해서 좋아요 주변에 조금걸어나가면 먹자골목도있고 편의점도 있구요 그리고 입실 퇴실시간이 넉넉해서 쵝오 한가지 단점은 테이블이 너무낮고 작아요 ㅠ ㅠ 항상 뭐 배달시켜 먹을때마다 불편해요 ㅠ ? 일단 3번째 이용인데 티비커서 좋구요ㅎㅎ 리모델링한건지 깨끗해서 좋아요 주변에 조금걸어나가면 먹자골목도있고 편의점도 있구요 그리고 입실 퇴실시간이 넉넉해서 쵝오 한가지 단점은 테이블이 너무낮고 작아요 ㅠ ㅠ 항상 뭐 배달시켜 먹을때마다 불편해요 ㅠ 😢 일단 3번째 이용인데 티비커서 좋구요ㅎㅎ 리모델링한건지 깨끗해서 좋아요 주변에 조금걸어나가면 먹자골목도있고 편의점도 있구요 그리고 입실 퇴실시간이 넉넉해서 쵝오 한가지 단점은 테이블이 너무낮고 작아요 ㅠ ㅠ 항상 뭐 배달시켜 먹을때마다 불편해요 ㅠ ? 일단 3번째 이용인데 티비커서 좋구요ㅎㅎ 리모델링한건지 깨끗해서 좋아요 주변에 조금걸어나가면 먹자골목도있고 편의점도 있구요 그리고 입실 퇴실시간이 넉넉해서 쵝오 한가지 단점은 테이블이 너무낮고 작아요 ㅠ ㅠ 항상 뭐 배달시켜 먹을때마다 불편해요 ㅠ ?,4,6개월 전
y_128_034,전주 릴렉스호텔,돌산도옥수수,입실시간도 3시 퇴실시간 1시까지 …!!! 완전 미쳤어용 침대도 높고 푹신하고 화장실도 깨끗 >.< 티비도 크고 따뜻하고 완전 푹 쉬었어요 드라이기가 덜덜거려서 아쉬웠지만 좋았습니다 최고에요 ~,5,2개월 전
y_128_035,전주 릴렉스호텔,벽돌색매니아,편히 잘 쉬다 갑니다~~ 무인 시스템이라 나름 빠르고 편리하게 이용한 것 같아요 주 말인데도 착한 가격으로 한 번 더 좋았고요 시설도 꽤 깔끔하 고 좋았던 것 같습니다. 담배 냄새도 안 나고 편히 잘 쉬다 갑니다:) Tv 시청 요즘 넷플릭스 Ott 실행이 어려운 시설도 있는 반면 에 릴랙스 호텔은 빠른 실행이 가능하고 끊김 없어서 좋은 것 같아요 그리고 각 층마다 복도 맨 앞쪽에 생수와 전자레인지가 각 층 마다 구비돼있어서 매우 편리하고 좋은 것 같아요 자주 이용 하는 나그네가 남긴글 읽어주셔서 감사합니다 그나저나,5,9개월 전
y_128_036,전주 릴렉스호텔,지우님아,깔끔하고 친절합니다!!,5,25일 전
y_128_037,전주 릴렉스호텔,여*****,다른 방은 사진에 속아서 안좋았던 기억들이 있는데 여긴 사진이랑 실제 방이랑 완전 똑같아요!!!! 깔끔하고 관리 잘 하시는게 티가 나요!!!!! 무인으로 이용가능해서 사람 마주하기 불편한 저 같은 사람한테는 딱 좋더라구요!!! ㅎㅎ 주변에 편의점도 많고 조금 더 걸어가면 식당들도 있어서 편하구요 무엇보다 입실시간과 퇴실시간이 너무 마음에 들어요 !! 또 놀러가게 되면 여기로 가야겠어요!!! 한가지 살짝 아쉬운건 에어컨이 조금 약하네요 바람이 ㅠ 꽤 오래 틀어놔야 시원해져요,5,11개월 전
y_128_038,전주 릴렉스호텔,신나게살고프라다,주변 모텔과 비교해서 가격이 좀 비싸고 시설에서 별차이를 느끼지 못한것 같음,1,19일 전
y_128_039,전주 릴렉스호텔,엄지곤쥬,"잠깐쉬고싶어서 숙소찾는중에 깨끗하고 금연방으로 가고싶어서 둘러보다가 이곳이 가장 눈에 띄었네요. 다른 곳 몇몇군데 둘러보았는데 다른곳들은 금연방이래도 담배태우는 사람들이 잇다는 리뷰글도 나오고 그래서 ㅠ 왠지 불안감 그런냄새 맡기 싫어서 피하게됐는데 이곳도 흡연방이 있대서 조금 불안했지만 들어서는 순간 깔끔하였고, 냄새는 약간 싸우나 냄새 같은게 나긴했지만 그게 담배냄새보다 나아서 나쁘지 않았어요 ㅎㅎ 내부객실은 사진으로 보는그대로 사진처럼 똑같고요 참 깨끗하네요",5,7개월 전
y_128_040,전주 릴렉스호텔,꿀꿀29,엄청 깨끗하고 청소가 잘돼있어서 좋았어요. 사장님도 친절하셨고 방음도 잘 돼요. 티비가 엄청 엄청 커서 넷플릭스 보기도 편하고 계정이 다 연결돼있어서 편했습니다:) 엄청 깨끗하고 청소가 잘돼있어서 좋았어요. 사장님도 친절하셨고 방음도 잘 돼요. 티비가 엄청 엄청 커서 넷플릭스 보기도 편하고 계정이 다 연결돼있어서 편했습니다:) 엄청 깨끗하고 청소가 잘돼있어서 좋았어요. 사장님도 친절하셨고 방음도 잘 돼요. 티비가 엄청 엄청 커서 넷플릭스 보기도 편하고 계정이 다 연결돼있어서 편했습니다:),5,10개월 전
y_128_041,전주 릴렉스호텔,종합적인부사수,사진이랑 방은 똑같았어요 방도 깔끔하고 침대도 저한테는 딱 좋았고요 물도 복도에 비치돼있어 눈치 안보고 필요하면 다 갖다 마셨습다 다만 아쉬운건 에어컨… 방이 며칠 비어있었던건지 보일러 킨거처럼 후끈거려서 24도로 설정하고 바람 가장 세게해도 29도 이하로 안내려가길래 터보로하고 잤는데도… 일어나니까 가신히 26도까지 내려가더라구요.. 자다가 더워서 몇번이나 깼는지 ㅠㅠ 그거 말고는 방은 너무 좋았어요 에어컨 가스냉매 점검 한번 해보시는게 좋을 거 같아요 그래도 잘 쉬다왔습니다~ 전주가면 또 방문할게요~,4,10개월 전
y_128_042,전주 릴렉스호텔,잘먹잘살,잘자고 나옴요..깨끗합니다. 가성비 좋아요,4,7개월 전
y_128_043,전주 릴렉스호텔,집중적인랄프,여기 진짜 깨끗한편에 리모델링도 야무짐 피씨룸도 게임 잘 돌아가는편,5,2개월 전
y_128_044,전주 릴렉스호텔,김포공항모습,진짜 이렇게 깨끗한 곳 처음 보네요 다음에 또 이용할게요 감사합니다 잘 쉬고가요 사장님 마인드 좋으세요,5,7개월 전
