id,name,review_content,rating,write_date
yeogi_accom_008_6805,전주 브라운도트 - 덕진점,깔끔하고 아늑한 숙소였습니다 체크인부터 체크아웃까지 모든 과정이 원활했고 호스트도 친절하게 안내해주셔서 편안하게 머물 수 있었습니다 침구류가 청결하고 침대도 푹신해서 숙면을 취할 수 있었어요 주변에 맛집과 카페도 가까워 위치도 만족스러웠습니다 다음에 또 방문하고 싶어요---숙소에 도착했을 때 첫인상부터 매우 좋았습니다 외관도 깔끔하고 실내는 사진으로 봤던 것보다 훨씬 넓고 정돈되어 있어 만족스러웠습니다 특히 청결 상태가 인상 깊었는데 바닥이며 침구 화장실까지 먼지 하나 없이 잘 정리되어 있어 기분 좋게 머물 수 있었습니다 침대는 푹신하고 편안해서 하루 종일 걸어 다닌 피로를 충분히 풀 수 있었고 에어컨과 난방도 잘 작동해 쾌적한 온도를 유지할 수 있었습니다 숙소 내에 마련된 어메니티도 다양하고 퀄리티가 좋아서 따로 챙겨온 물품 없이도 편리하게 이용할 수 있었습니다,5,1개월 전
yeogi_accom_008_6806,전주 브라운도트 - 덕진점,숙소는 깔끔하고 시설도 좋으나담배냄새와 곰팡이냄새인지 꿉꿉한냄새때문에좀 힘들었네오 환기시키고 공청기틀고 에어컨 틀어도ㅠ 아예사라지진않더라구요주말대비 가격은 저렴하게 자서 그냥 이해하고 잤긴한데ㅠㅠ 환기라던지 디퓨저나 페브리즈 이런거라도 필요할거같아요이불도 쿰쿰한냄새때문에 잘때 좀 힘들었어요그리고 수건이없어서 씻다가 받으러가야했어요일회용품은 무상제공되서 좋았고충전기는 카운터에서 받라와야합니다냄새에 예밍하신분들은 참고하시면 좋을거같아요,4,3일 전
yeogi_accom_008_6807,전주 브라운도트 - 덕진점,출장 올때마다 이용하는 깨끗하고 우수한 숙소입니다무엇보다 청결하고 금연실이어서 좋습니다직원분도 친절하시고 조용해서 좋습니다침대쿠션도 좋습니다화장실 청결해서 좋습니다좋아요좋아요좋아요좋아요 좋아요 좋습니다자주 애용하고 있습니다인근에서 가장 저렴하고 깨끗합니다생수도 4개나 주셔서 좋습니다티비도 엄청 크네요 티비 영화시청하기에도 좋습니다넷플릭스도 되고 좋습니다와이파이도 연결 잘되고 좋습니다 좋아요,5,1개월 전
yeogi_accom_008_6808,전주 브라운도트 - 덕진점,대실 5시간 저렴한 가격에 깨끗한 공간 넷플릭스 가능 너무 좋았어요대실 5시간 저렴한 가격에 깨끗한 공간 넷플릭스 가능 너무 좋았어요대실 5시간 저렴한 가격에 깨끗한 공간 넷플릭스 가능 너무 좋았어요대실 5시간 저렴한 가격에 깨끗한 공간 넷플릭스 가능 너무 좋았어요대실 5시간 저렴한 가격에 깨끗한 공간 넷플릭스 가능 너무 좋았어요대실 5시간 저렴한 가격에 깨끗한 공간 넷플릭스 가능 너무 좋았어요대실 5시간 저렴한 가격에 깨끗한 공간 넷플릭스 가능 너무 좋았어요,4,23일 전
yeogi_accom_008_6809,전주 브라운도트 - 덕진점,일요일 숙박이라 만실이 아니었는지 룸 업그레이드 해주신것 같아요 주차장은 다소 좁습니다 시설은 브라운도트라 말해모해 너무 좋습니다 덕분에 좋은 시설에서 쾌적하게 하루 묵다 갑니다 전주 가면 여기로만 갈거에요 마지막사진은 요즘 유행하는 한우대창실비곱찜닭인가 대존맛입니다 추천,5,15일 전
yeogi_accom_008_6810,전주 브라운도트 - 덕진점,프런트에 들어갔을 때는 흡연구역이 따로 없어서 프론트 입구에서 흡연하시는 분들로 인해 담배 냄새가 나서 룸 냄새도 많이 했는데 입실하고 나서 괜한 기우였구나 싶었어요 룸 상태 깔끔하고 냄새 안나고 스타일러에 바로 입고 온 옷을 넣어서 칼 주름 잡아줬더니 기분이 좋아지네요 다만 아쉬운 점은 욕실의 수정이 빠져나와 있고 샤워실이 분리되어 있어서 좋았지만 물 빠짐이 느리네요근처 덕진 공원에 산책하기 좋아서 밤에 야경보러 산책하기에도 가깝고 연화정 도서관에서 사진도 찰칵찰칵 좋은 추억 남길 수 있었네요,4,11개월 전
yeogi_accom_008_6811,전주 브라운도트 - 덕진점,덕진공원과 가까워서 산책하기 좋아요 맛집들도 가깝습니다 방도 넓고 화장실도 넓어요 옷걸이도 있고 테이블 소파 의자 책상 다 있습니다 침대도 크고 푹신해요 이불이 바스락거리긴 하지만 괜찮습니다 이불 상태는 조금 안좋은거 같아요 자국이랑 헤짐이 있어서 아쉽습니다 일층에서 음료도 가져다 먹을 수 있는게 좋아요 드라이기도 있고 수압도 세서 씻을 때 만족했습니다 방음이 살짝 안되긴 하지만 불편한 정도는 아니였어요 근처 올 일 있으면 재방문 할 것 같아요 나쁘지 않은 숙소였다,4,2개월 전
yeogi_accom_008_6812,전주 브라운도트 - 덕진점,잘 묵었습니다 다만 침구 관리에 보다 신경을 써주셨으면 좋겠어요,4,5일 전
yeogi_accom_008_6813,전주 브라운도트 - 덕진점,직원분 친절하시고 1층 프론트에서 원하는 음료 마음껏 가져갈 수 있어요무엇보다 편안하게 휴식 할수있어 좋았습니다,5,6일 전
yeogi_accom_008_6814,전주 브라운도트 - 덕진점,주변에 맛집도 많아서 이동성 좋아요 자주 가는 곳인데 방음이 잘 안 되는 거 빼고는 너무 좋습니다 주변에 맛집도 많아서 이동성 좋아요 자주 가는 곳인데 방음이 잘 안 되는 거 빼고는 너무 좋습니다 주변에 맛집도 많아서 이동성 좋아요 자주 가는 곳인데 방음이 잘 안 되는 거 빼고는 너무 좋습니다 주변에 맛집도 많아서 이동성 좋아요 자주 가는 곳인데 방음이 잘 안 되는 거 빼고는 너무 좋습니다 다음에 또 이용할 의사 100입니다,5,19일 전
yeogi_accom_008_6815,전주 브라운도트 - 덕진점,편히 쉬다 갑니다출장 중 이용하였는데 주변에 충분한 먹기리 상권이 있어 식사 및 간단히 술 한잔 하기도 좋았습니다침대 매트리스도 편했고 침구류 전체적으로 깔끔했습니다화장실 욕조 변기 모두 깔끔하게 청소되어 있어 기분 좋게 이용할 수 있었습니다숙박업소 특유의 쾨쾨한 냄새도 전혀 느끼지 못하고 쾌적합니다텔레비전으로  시청하며 편히 휴식을 취할 수 있어 좋았습니다같은 지역에 다시 출장을 오게 된다면 고민없이 이번 숙소를 선택하여 다시 예약하고 싶습니다만족스럽고 추천합니다,5,1개월 전
yeogi_accom_008_6816,전주 브라운도트 - 덕진점,전북대 중심부에 있는 호텔로 너무 만족해서 재방문 하고 싶은 숙소입니다 욕실도 청결하고 룸 컨디션도 최상입니다 인근 전주마트부터 전북대 맛집도 많아서 입지도 좋습니다,5,3일 전
yeogi_accom_008_6817,전주 브라운도트 - 덕진점,건물 사이로 살짝 덕진호수가 보이는 전망의 숙소 입니다 방은 넓고 침구가 뽀송합니다 욕실에 온수가 무척 시원스럽게 나왔고 배수도 질됩니다 덕진 공원 바로 옆이기때문에 저녁 7시에 운영 되는 미디어아트 공연 보기에 좋았고 호수 주변 밤산책에 딱입니다 길 건너편으로 전주 마트가 있어서 간단한 장보기에도 좋습니다 한 가지 욕실 문이 투명이라서 좋을 수도 아니면 나쁠 수도 일반적으로 숙소가 그렇겠지만 상당히 건조 하니 여행할 때 작은 가습기 하나 챙기면 좋을 거 같습니다 숙박 페스타 30000원 할인권 받아서 이용했는데 평소 가격 7만원이라면 가격에 비해 시설이 만족스럽진 않았습니다,4,3개월 전
yeogi_accom_008_6818,전주 브라운도트 - 덕진점,주변에 숙박업소가 많았는데 밝고 유독 눈에 띄었던 숙소ㅋ아이랑 세명이서 이용하기 방크기는 넓었고화장실과 욕조가 넓어서 너무 좋았음ㅋ넓게 보면 깔끔했으나 치킨시켜먹고 테이블 바닥을 치우려하니ㅜ 우리흔적아닌 얼룩덜룩한 얼룩이나 마리카락 ㅠ디테일하게 청소하셔야 할듯해용안되는게 있어서 직원분께 요청하니 바로바로 해결해주셔서 편안하게 잘 묵었습니다,4,1개월 전
yeogi_accom_008_6819,전주 브라운도트 - 덕진점,숙소 너무 좋네요주차도 편하구요넷플릭스 되고 공간도 넓고너무 아늑하고 따뜻하고 좋네요욕조도 너무 좋았어요화장실도 너무 깨끗하네요사장님도 너무 친절하시고 깨끗해서 좋았어요다음에도 오게 되면 꼭또 또 이용할게요숙소 너무 좋네요주차도 편하구요넷플릭스 되고 공간도 넓고너무 아늑하고 따뜻하고 좋네요욕조도 너무 좋았어요화장실도 너무 깨끗하네요사장님도 너무 친절하시고 깨끗해서 좋았어요다음에도 오게 되면 꼭또 또 이용할게요,5,2개월 전
yeogi_accom_008_6820,전주 브라운도트 - 덕진점,여자친구와 여행와서 이용한 숙소인데 전체적으로 깔끔했던 숙소에요 첫째로 방음이 잘 돼서 수면시 방해 받지 않아서 참 좋았습니다 또 침구류 상태도 괜찮았고 화장실도 깔끔해서 좋았습니다 또 금연 객실이라 담배냄새도 나지 않아서 좋았 습니다 직원분이 고객 응대도 친절하게 해주셔서 기분좋게 이용할 수 있었습니다 기본 어매니티들도 퀄리디가 괜찮아서 편하게 사용 할 수 있었습니다 주변에도 편의점이나 밥집들 이 있어서 이용하리 편했어요 앞으로 이용할 기회가 생긴다 면 또 이용할 것 같아요,5,6개월 전
yeogi_accom_008_6821,전주 브라운도트 - 덕진점,아무 생각 없이 급하게 스탠다드 예약했는데 수페리얼로 업그레이드해주셨어요 처음엔 몰랐는데 후기 작성할 때 보니까 한 단께가 올라가 있네요 대박이죠ㅎㅎ 숙소는 불편하다는 느낌 전혀 안 들었고 깔끔하고 침대도 너무 편했네요 방이 많이 넓고 욕조까지 완벽 수압은 뭐 이리 센가요 적당히 조절하면서 샤워도 완료 넷플릭스는 개별 아이디로 로그인해서 사용했지만 그것도 뭐 저한테는 불편한 게 아니었구요 사장님께서도 응대 잘 해주셔서 만족스러웠습니다,5,2개월 전
yeogi_accom_008_6822,전주 브라운도트 - 덕진점,숙소 굉장히 깔끔하고 시설도 다 너무 좋았습니다화장실도 엄청 넓고 사장님도 너무 친절해서 좋았습니다체크인시간보다 일찍왔는데 사장님께 문의해보니 일찍 들어오게도 해주시고 너무 친절하셔서 좋았습니다그리고 2명이라고 하시니까 방도 되게 넓은 곳으로 바꿔주시고 잠깐 쉬고 가기 너무 좋은거 같습니다싸게 잘 쉬고 간거 같아서 기분도 좋고 피로도 잘 풀었습니다당분간 전주에 계속 올꺼같은데 별일없으면 계속 여기 이용할거 같습니다 완전 숙소 좋았습니다,5,29일 전
yeogi_accom_008_6823,전주 브라운도트 - 덕진점,편안하게 잘 머물렀습니다 제공해 주시는 이용 시간과 서비스가 만족스럽네요,4,1개월 전
yeogi_accom_008_6824,전주 브라운도트 - 덕진점,대실로 이용했는데 전반적으로 만족스러운 경험이었다 가장 먼저 주차장이 넓어서 차를 가지고 방문하기에 전혀 불편함이 없었다 주차 공간이 협소한 곳도 많은데 이곳은 그런 걱정 없이 편하게 이용할 수 있었다방 컨디션도 상당히 좋았다 깔끔하게 정리되어 있었고 침구도 청결했다 무엇보다 전기장판이 있어서 따뜻하게 쉴 수 있었던 점이 인상적이었다 겨울철에는 방이 추울까 걱정했는데 전기장판 덕분에 편안하게 머물 수 있었다 또한 조명도 적당하고 방음도 괜찮아서 조용한 분위기에서 쉴 수 있었다가성비도 매우 좋다고 느꼈다 부담스럽지 않은 가격에 이 정도의 컨디션을 제공하는 곳은 많지 않다고 생각한다 청결함 편안함 주차 편의성까지 만족스러워서 다음에도 기회가 된다면 다시 이용하고 싶다,4,4개월 전
yeogi_accom_008_6825,전주 브라운도트 - 덕진점,0821전주전주 출장와서 예약 했습니다브라운도트는 메이커라 서비스와 컨디션이 훌륭 하지요하지만 오픈 이벤트로 45에 예약 했습니다브라운도트는 어디나 좋았는데전주도 좋네요주차장 진출입 편하고 공간도 여유 있고 주변에 덕진호수공원 있으며대학가 근처라 먹을곳도 많습니다로비 친절하시고요객실 냄새 당연 없고기본기가 매우 충실 합니다창도 도로로 나있어 쾌적 합니다욕실 컨디션 좋고세면대 넓어 여성들 좋을듯티브이는 넷플릭스 잘 나오나화면이 크진 않아요는 없고요식사할 테이블은 좀 많이 블편해요침대도 깨끗하고 쿠션감 좋습니다수건과 베개포는 약간 아쉽조식은 따로 없습니다바로앞 하운드는 조식 유료로 있었고요하운드보다 객실은 더 넓습니다다음에도 이용하고 싶은 전주 덕진 브라운도트 입니다,4,10개월 전
yeogi_accom_008_6826,전주 브라운도트 - 덕진점,가장 중요하게 여기는게 청결인데 정말 깔끔하고 여행하는 게 흠 없이 재밌게 놀았던 것 같아요 일단 화장실이 깨끗 하고 샴푸 냄새에 예민한데 향도 괜찮았어요 프론트에서 직원분께서도 너무너무 친절하게 맞이해 주셔서 좋았습니 다 위치도 너무 좋고 무엇보다 신축같은 느낌이 많이 들 어서 기분이 너무 좋았습니다 침구류나 탁자나 어메니티 등 객실 컨디션도 너무 좋아서 여행 내내 잘 놀고갑니다다음에 또 놀러오면 꼭 올거같아요 항상 좋은 인상 느끼게 해주셔서 감사합니다 사장님 아,5,6개월 전
yeogi_accom_008_6827,전주 브라운도트 - 덕진점,가장 중요하게 여기는게 청결인데 정말 깔끔하고 여행하는 게 흠 없이 재밌게 놀았던 것 같아요 일단 화장실이 깨끗 하고 샴푸 냄새에 예민한데 향도 괜찮았어요 프론트에서 직원분께서도 너무너무 친절하게 맞이해 주셔서 좋았습니 다 위치도 너무 좋고 무엇보다 신축같은 느낌이 많이 들 어서 기분이 너무 좋았습니다 침구류나 탁자나 어메니티 등 객실 컨디션도 너무 좋아서 여행 내내 잘 놀고갑니다다음에 또 놀러오면 꼭 올거같아요 항상 좋은 인상 느끼게 해주셔서 감사합니다 사장님 아,5,6개월 전
yeogi_accom_008_6828,전주 브라운도트 - 덕진점,숙박후기예용출장을 자주가는데 여기는 주변 대비만족스러웠습니다 방도 깔끔하고 다양한 티비 채널까지있어서 더욱 더 좋았어요이근처에서는 여기가 모텔중에서는 제일 가성비 좋은것 같아요종업원도 친절해서 좋았습니다주차시설도 여러대 댈수있도록 기본 주차장시설도 있고 에어콘 화장실 시설 물도 잘나오고앞으로도 이곳에가면 이 숙소를 잡을예정이예요주변에 먹을만한 음식가게도 종류별로 다양하게 있는것도 좋네요누가와도 어지간해서 실망하지 않을것같네요짱입니다요ㅋㅋ,4,8개월 전
yeogi_accom_008_6829,전주 브라운도트 - 덕진점,태평양 화장실 인테리어 편의 용품 침대와 침구류 편의를 위한 고급 가전제품 도대체 빠지는게 뭔가요 가격도 적당하고 위치도 좋아요 계속 이용할 것 같아요 객실도 아주 위생적으로 잘 청소되어 있고 분위기도 좋네요 비데와 스타일러와 에어컨은 머무는 동안 너무 잘 썼습니다 일행도 숙소에 대만족 했습니다 소모품류도 고급집니다 적당한 높이의 책상과 편안한 의자 덕분에 문서 작업도 잘 하고 갑니다 잘 쉬고 깔끔하게 이용하고 갑니다 번창하시고 행복하세요,5,10개월 전
yeogi_accom_008_6830,전주 브라운도트 - 덕진점,편의 용품이 잘 제공되어 있어서 좋습니다객실 조명이 분위기가 참 좋습니다침구류도 편안하고 깨끗합니다위치도 좋습니다 자주 들르는 곳이에요가격도 합리적이여서 자주 가는게 큰 부담이 되지는 않습니다주차하기 편합니다만 차량 방문이 많아서 자리가 없을 수도 있어요책상이 큰 점이 아주 마음에 듭니다작업하기 참 좋은 것 같습니다,5,8개월 전
yeogi_accom_008_6831,전주 브라운도트 - 덕진점,총점 방이 깔끔해서 좋았습니다 컴퓨터도 맘에 들었고 소파같이 컴퓨터 앞에 저런 인테리어 좋아해서 좋았습니다 1층 프론트 앞에 냉장고가 있는데 거기에 음료나 헛개수가 있어서 다음날 술 마시고 퇴실하면서 마시기 딱 좋아요 굿굿 근데 사진에 있던 커피머신같은게 전부 없어졌더라구요 아쉬웠습니다 방은 대채로 깔끔했는데 뭔가좀 안 닦인곳이 있어서 당황했어요화장실 문 유리문 이니 꼭 참고 하세요 같이 가신분은 여기 너무 좋다고 계속 여기서 자고싶다고 광광 울다 가셨고 저는 평범했다고 생각합니다,5,8개월 전
yeogi_accom_008_6832,전주 브라운도트 - 덕진점,1 관광지호수 매우가까워서 상권이 잘형성되어있음2 주차장은  지상이 있으나 운전못하시는분은 지하빡셈3 직원들 매우친절함 바로 응대해주심4 지하철노선옆이라 지하철소리 늦게까지나고  아침 새벽부터남 5 티비 잘되어있음 그러고 인치가 큼6 욕실에 비데 있고 욕조도있음 샤워시설은 반대편에 있어서 반신욕샤워 별도로 할수있음7 스타일러가있어서 외출복 바로 깨끗하게 이용할수있도록 비치되어있음8 추울까봐 각방에 난방히터기 별도로 설치되어있어서 좋음9 일회용품은 별도 구매니 알고계시도록,5,6개월 전
yeogi_accom_008_6833,전주 브라운도트 - 덕진점,출장이 자주 있어 숙소 예약해서 많이 숙박하는데 속소 생각보다 괜찮네요 수압도 적당하고 담배 냄새도 하나도 나지 않습니다 방도 넓직 넓직 하고요 화장실도 넓직 넓직 합니다암막도  너무나 잘 됩니다 텔레비전도 정말 많이 큽니다 주차장도 많이 많이 넓습니다 주차칸도 정말 넓습니다 방음도 정말 정말 잘 됩니다 다음번에도 숙박하여도 괜찮을 것 같습니다 사장님도 정말 많이 친전하십니다 침대도 에이스 침대 만큼 푹신푹신 합니다 이불 촉감도 너무 좋습니다 배게 촉감도 너무 좋습니다 다음 출장때 꼭 여기서 숙박 할 겁니다 매우 강추요 여러분들 여기서 숙박하세요,4,3개월 전
yeogi_accom_008_6834,전주 브라운도트 - 덕진점,자주 오게 되는 곳이라 항상 좋습니다위치도 나쁘지 않고 무엇보다 주차장이 잘 되어 있어 너무 좋 습니다내부실내는 깔끔하니 정말 좋아요비품도 준비 잘 되어있습니다 실내 인테리어도 정말 이뿌 네요 추천합니다무엇보다 화장실도 깔끔하고 좋습니다 숙소내에서 사용할수있는 기본적인것들도 잘되어 있어서 불편함없이 이용하였습니다 직원분들도 친절해서 좋아요불편한게 딱히 느껴지지 않는 좋은 숙소였습니다다른 주변 숙박업체들 보다 더 추천합니다 잘 쉬었다가 갑니다 감사합니다,5,8개월 전
yeogi_accom_008_6835,전주 브라운도트 - 덕진점,최고장점 강아지 있음  카운터 안쪽에 강아지 있는데 매일매일 보고싶네요  방 온돌도 따뜻해서 불면증 있는 사람도 스르륵 잠들 수 있어요 발 딛자마자 따뜻함이 몰려오고 컴퓨터는 좀 느리긴 하지만 서류작업 하는데는 불편함은 없었습니다 그리고 욕조도 커서 좋아요 전주 여행오는 분들은 브라운도트 덕진점 추천드려요 강아지는 정말 항상 있으면 좋겠네요 오며가며 힐링할 수 있고 너무 귀엽고 얌전해요 ㅎ 주차장도 넓어서 주차걱정 없는게 좋아요 ㅎㅎ 굿,5,5개월 전
yeogi_accom_008_6836,전주 브라운도트 - 덕진점,숙소 위치가 좋습니다덕진공원과 구정문 근처여서 밥도 먹고 놀기 좋습니다깔끔하고 넓습니다 아늑해요필요한 것들이 잘 구비되어 이씁니다객실이 청결하고 깔끔합니자주차장 넓지망 가끔은 자리가 없습니다가격이 합리적이여서 자주 이용하게 되는 것 같습니다티비도 크고 넷플도 잘 돼서 재미있게 놀다가 갑니다위생용품과 음료수가 구비되어 있어 좋습니다또 들르겠습니다,5,7개월 전
yeogi_accom_008_6837,전주 브라운도트 - 덕진점,전주에서 숙박할 때 잘 이용했던 덕진동에 위치한 브라운도트 호텔이에요 예전에 갔을때 인테리어도 깔끔하고 예뻐서 이번에 다시 들렸었는데 이번에는 급하게 예약을 해서 그런지 컴퓨터가 있는 방이었지만 깔끔한 느낌이 덜했고 들어가자마자 이상한 냄새가 나서 고민하나가 방을 변경해달라고 요청드렸어요 다행히 바로 바꿔주셔서 감사했지만 바뀐방도 비슷했어서 조금 실망했습니다 주말 저녁에 급하게 예약한거라 방이 꽉차서 그런거일수도 있지만 전에 좋은 기억을 가지고 방문했던 저에게는 조금 아쉬웠네요,3,3개월 전
yeogi_accom_008_6838,전주 브라운도트 - 덕진점,깔끔하고 일회용품 주시는 점도 좋아요,4,3일 전
yeogi_accom_008_6839,전주 브라운도트 - 덕진점,전북대 근처 숙소 중 최고입니다 항상 객실이 깨끗하고 청결하고 냄새도 안나고 담배냄새도 없습니다 비흡연자분들 추천드리고요 넷플도 되어서 쉬다가기 좋아요 항상 애용중입니다 방음도 잘 됩니다 그리고 어메니티가 잘 구비되어 있어서 따로 준비물 챙길 필요 없습니다 주차장도 있어서 주차 편하답니다 ㅎㅎ 대신 다 차있을 때가 있어서 이건 복불복같네요 배달도 되고 참 좋은 숙소입니다 전주 여행 온 분들 여기 강력추천합니다 전북대 최고의 숙소,4,10개월 전
yeogi_accom_008_6840,전주 브라운도트 - 덕진점,깔끔한 시설에 직원분도 친절해요,5,9일 전
yeogi_accom_008_6841,전주 브라운도트 - 덕진점,1 브라운도트답게 적당한 시설컨디션과 따뜻한 분위기의 인테리어가 만족스럽습니다룸업그레이드를 해줘서 더욱 만족스러운 숙박이었습니다 근처에 덕진호수공원도 있어서 잠깐 걷기도 좋은 곳이에요2 청결상태는 좋았는데 수건이 없었던 점 욕조에 마개가 없는 점 등은 아쉬운 부분입니다 급히 대실 내보내고 줬는지 몰라도 수건이 없던 적은 처음이네요 그래도 달라고 한 대로 주셔서 괜찮습니다3 중앙난방시스템 같은데 너무 추웠습니다 아직은 확 풀린 날씨가 아니니까요,3,3개월 전
yeogi_accom_008_6842,전주 브라운도트 - 덕진점,깔끔하고 좋아요 호수 근처라서 산책하기도 좋았어요,4,3일 전
yeogi_accom_008_6843,전주 브라운도트 - 덕진점,늦은시간에 가도 친절하셨음브라운도트 주차자리 빼고 좋아요,5,25일 전
yeogi_accom_008_6844,전주 브라운도트 - 덕진점,자주 오게 되는 곳이라 항상 좋습니다위치도 나쁘지 않고 무엇보다 주차장이 잘 되어 있어 너무 좋 습니다내부실내는 깔끔하니 정말 좋아요비품도 준비 잘 되어있습니다 실내 인테리어도 정말 이뿌 네요 추천합니다무엇보다 화장실도 깔끔하고 좋습니다 숙소내에서 사용할수있는 기본적인것들도 잘되어 있어서 불편함없이 이용하였습니다 직원분들도 친절해서 좋아요불편한게 딱히 느껴지지 않는 좋은 숙소였습니다다른 주변 숙박업체들 보다 더 추천합니다 잘 쉬었다가 갑니다 감사합니다,5,8개월 전
yeogi_accom_008_6845,전주 브라운도트 - 덕진점,좋았습니다편안한 시간이엿습니다제공되는 물품 깨끗하여 이용하기 좋았습니다화장실이 넓은 것이 특징입니다넷플릭스 및  잘됩니다조명이 좋아서 분위기가 좋습니다위치도 좋고 주차도 편합니다중문이 없어서 복도 방음은 잘 안되지만 신경쓰일 정도는 아닙니다의자와 책상이 큼직해서 너무 좋습니다,5,8개월 전
yeogi_accom_008_6846,전주 브라운도트 - 덕진점,비교적 최근에 생기기도 했고 호텔 같은 깔끔함이 있는 곳이라 이용했는데 이번에 대실 이용한 객실은 관리가 미흡한지 에어컨과 쇼파 관리 상태가 좀 눈에 띄었네요 오픈할 당시의 완벽한 상태까진 아니어도 침구류나 에어컨 같은 곳은 신경써서 청결 관리를 해야 할 것 같습니다 그 외엔 잘 이용했습니다,4,11개월 전
yeogi_accom_008_6847,전주 브라운도트 - 덕진점,아주 맘에 들어요주차공간 넓고 청결하며 직원도 친절합니다전북대 근처라서 먹거리도 많고 좋아요출장 오면 무조건 여기로 옵니다,5,1개월 전
yeogi_accom_008_6848,전주 브라운도트 - 덕진점,깔끔하고 뷰가 좋았어요 냄새도 안나구 침구가 깨끗해요 덕진구의 도로에서 조금 떨어진 위치라 조용하고 편의시설이 많이 있어요 다른 객실 물쓰는 소리랑 의자끄는 소리가 조금 잘 들리긴한데 어쩔수없죠 그래도 주변은 조용하니까요전체적으로 깔끔하고 이용하는데 큰 불편함은 없었습니다 에어컨도 잘 작동하고 티비에 넷플릭스나 유튜브도 잘 작동해서 좋았어요샤워기 수압도 낮지않았고 샤워하는데 큰 불편함없이 잘 지내다와요 다음번에 이용하게되면 또 이용할게요감사합니다,5,10개월 전
yeogi_accom_008_6849,전주 브라운도트 - 덕진점,가장 좋았던 점은 주변에 맛집이 무척 많았다능 것입니다입실전과 퇴실후에 먹을수있능게 많았고 배달까지 완벽한곳이였습니다 침실이나 침구 위상상태도 좋았고 욕실 물기도 없이 깔끔했습니다 얼룩이나 머리카락도 눈에 띄지않았고 담배냄새도 딱헤 나지 않았던것 같습니다 공원과도 가까워서 저녁에 밥먹고 산책하기도 좋았고 수건에서도 찝찝한 냄새가 나지 않아서 좋았습니다 전기장판도 따뜻햇고 난방도 좋았네요 종합적으로 매우 만족햤으면 이근처에 갈일이 있으면 재이용할생각입니다,5,3개월 전
